time,tau_ref_traj,t_ld ,q_gear_meas,dq_meas,q_spring_meas,tau_sensor,rt_current,tau_esti,tau_mod
134.292,3.38378,-0.324145,0.125978,1.35767,-0.000862864,0.9389,6.23529,-0.324145,2.68074
134.297,3.50603,-0.324131,0.133648,1.34003,-0.00124636,1.13584,6.45882,-0.324131,2.843
134.302,3.62298,-0.324235,0.138921,1.34616,-0.00153398,1.3053,11.5882,-0.324235,2.95446
134.307,3.73929,-0.394351,0.145536,1.31347,-0.00191748,1.38774,4.64706,-0.394351,3.09418
134.314,3.85539,-0.433873,0.151864,1.26592,-0.00210922,1.47018,5.57647,-0.433873,3.2277
134.32,4.04429,-0.433958,0.161356,1.29037,-0.00201335,1.47934,11.4588,-0.433958,3.42773
134.325,4.16739,-0.43396,0.167396,1.2593,-0.0022051,1.63964,10.9882,-0.43396,3.55486
134.33,4.28483,-0.43413,0.173723,1.28672,-0.00258859,1.79994,7.47059,-0.43413,3.68791
134.335,4.40764,-0.492075,0.179955,1.33696,-0.00306796,2.02894,6.77647,-0.492075,3.81879
134.34,4.52498,-0.504933,0.187242,1.25384,-0.0036432,2.25794,4.94118,-0.504933,3.97164
134.345,4.63984,-0.505492,0.192323,1.2315,-0.00412257,2.35412,5.08235,-0.505492,4.07811
134.351,4.76397,-0.506091,0.199322,1.18605,-0.00460194,2.35412,-2.90588,-0.506091,4.22458
134.356,4.89005,-0.508255,0.20517,1.15384,-0.00479369,2.35412,4.23529,-0.508255,4.34681
134.361,5.00636,-0.524503,0.210347,1.14349,-0.00460194,2.35412,8.48235,-0.524503,4.4549
134.366,5.12648,-0.596991,0.215716,1.16698,-0.00469782,2.35412,13.5059,-0.596991,4.56686
134.371,5.24339,-0.606644,0.22214,1.13447,-0.00479369,2.35412,8.55294,-0.606644,4.70064
134.379,5.41846,-0.631498,0.227509,1.20513,-0.00498544,2.35412,7.37647,-0.631498,4.8123
134.384,5.53703,-0.632065,0.234891,1.06525,-0.00517719,2.35412,8.44706,-0.632065,4.96562
134.39,5.65773,-0.63361,0.241314,1.09948,-0.00575243,2.35412,4.64706,-0.63361,5.0988
134.395,5.77143,-0.640964,0.246779,1.04205,-0.00613592,2.35412,4.84706,-0.640964,5.21194
134.4,5.88253,-0.656622,0.25186,1.04292,-0.00642354,2.35412,5.49412,-0.656622,5.31701
134.408,5.99649,-0.673023,0.256942,1.04061,-0.00651942,-62.1323,13.3294,-0.673023,5.42193
134.413,6.1731,-0.675634,0.264612,0.984145,-0.00671117,2.35412,6.64706,-0.675634,5.58004
134.418,6.28465,-0.675932,0.269405,0.984528,-0.00671117,2.35412,8.43529,-0.675932,5.67869
134.423,6.39424,-0.696013,0.274007,0.984049,-0.00690291,3.55866,9.36471,-0.696013,5.77328
134.428,6.50529,-0.707826,0.278801,0.961614,-0.00699879,3.6869,8.22353,-0.707826,5.87167
134.436,6.61276,-0.70926,0.283307,0.992677,-0.00719053,3.8701,6.50588,-0.70926,5.96404
134.441,6.78048,-0.750357,0.290977,0.9387,-0.00786165,4.04872,8.35294,-0.750357,6.12098
134.446,6.89494,-0.777928,0.296442,0.92384,-0.00834102,4.29604,7.15294,-0.777928,6.23258
134.452,7.00272,-0.777023,0.300948,0.848195,-0.00853277,4.3968,8.82353,-0.777023,6.32447
134.457,7.11006,-0.780972,0.305166,0.875232,-0.00862864,4.45176,9.43529,-0.780972,6.41037
134.462,7.21905,-0.793493,0.309481,0.876382,-0.00882039,4.5571,0.388235,-0.793493,6.49811
134.469,7.32238,-0.806731,0.313507,0.840813,-0.00891626,4.61664,9.31765,-0.806731,6.57988
134.474,7.46847,-0.807392,0.319164,0.823939,-0.00910801,4.73114,10.1294,-0.807392,6.69458
134.479,7.57322,-0.80553,0.322999,0.785111,-0.00920388,4.809,9.11765,-0.80553,6.77222
134.484,7.67404,-0.815965,0.326834,0.776578,-0.00929976,4.82274,10.3529,-0.815965,6.84976
134.489,7.77203,-0.833055,0.330477,0.805148,-0.00920388,4.9006,9.31765,-0.833055,6.92333
134.494,7.87147,-0.843236,0.334312,0.802655,-0.00939563,5.01052,10.4235,-0.843236,7.00068
134.502,8.02804,-0.858589,0.338243,0.799492,-0.00977913,5.18914,9.12941,-0.858589,7.07985
134.508,8.13706,-0.86953,0.345337,0.733051,-0.0105461,5.50974,7.07059,-0.86953,7.22246
134.513,8.23608,-0.874282,0.348981,0.75328,-0.0107379,5.59676,7.84706,-0.874282,7.29555
134.518,8.33231,-0.876785,0.352432,0.701988,-0.0108337,5.6792,9.92941,-0.876785,7.36471
134.523,8.42755,-0.880396,0.355979,0.731709,-0.0110255,5.69294,10.8471,-0.880396,7.4357
134.528,8.52229,-0.88683,0.359431,0.714739,-0.0111214,5.78912,9.97647,-0.88683,7.50468
134.533,8.61833,-0.898227,0.362786,0.669679,-0.0113131,5.8395,8.65882,-0.898227,7.57165
134.538,8.72142,-0.917255,0.366142,0.645422,-0.0115049,5.89446,13.6941,-0.917255,7.63854
134.544,8.81724,-0.93381,0.369977,0.651271,-0.0116007,5.95858,9.2,-0.93381,7.71489
134.549,8.91102,-0.943383,0.372853,0.676102,-0.0116007,6.01354,13.9059,-0.943383,7.77207
134.554,9.00338,-0.949117,0.376017,0.659324,-0.0116966,6.12346,12.0941,-0.949117,7.83489
134.559,9.09303,-0.952546,0.378893,0.638232,-0.0116007,6.22422,10.2824,-0.952546,7.89194
134.564,9.18976,-0.953,0.381961,0.695756,-0.0117925,6.36162,12.8941,-0.953,7.95272
134.57,9.28532,-0.950876,0.3857,0.655489,-0.0120801,6.56314,3.15294,-0.950876,8.02669
134.575,9.37256,-0.950005,0.388768,0.635643,-0.0123677,6.79672,8.57647,-0.950005,8.0873
134.58,9.46022,-0.953987,0.391932,0.659037,-0.0127512,6.95244,9.11765,-0.953987,8.14972
134.585,9.54756,-0.963761,0.395,0.630658,-0.0132306,7.15854,7.85882,-0.963761,8.21018
134.591,9.64677,-0.978016,0.397972,0.601608,-0.0134223,7.29136,9.92941,-0.978016,8.26867
134.596,9.736,-0.995609,0.401328,0.546481,-0.0136141,7.33716,10.2235,-0.995609,8.33462
134.601,9.82231,-1.01093,0.404396,0.566806,-0.0136141,7.31426,10.4706,-1.01093,8.39484
134.606,9.90531,-1.02219,0.40708,0.527498,-0.01371,7.30052,10.1059,-1.02219,8.44747
134.611,9.98596,-1.03095,0.409573,0.509473,-0.01371,7.34174,17.6,-1.03095,8.49628
134.617,10.0652,-1.03817,0.412257,0.517718,-0.0138058,7.3509,15.2941,-1.03817,8.54879
134.622,10.1437,-1.04292,0.41475,0.508035,-0.0139017,7.36922,12.3765,-1.04292,8.59749
134.627,10.2254,-1.0461,0.417147,0.493654,-0.0139976,7.37838,11.4706,-1.0461,8.64426
134.632,10.3058,-1.0504,0.41964,0.505351,-0.0140934,7.40586,9.71765,-1.0504,8.69286
134.637,10.3813,-1.05735,0.421941,0.514363,-0.0140934,7.46998,13.3059,-1.05735,8.73767
134.642,10.4578,-1.06646,0.424337,0.510528,-0.0141893,7.557,15.8353,-1.06646,8.7843
134.647,10.5332,-1.07762,0.426734,0.52117,-0.0141893,7.72188,11.9412,-1.07762,8.83088
134.653,10.6099,-1.09083,0.42961,0.588665,-0.0143811,7.8776,10.7059,-1.09083,8.8867
134.658,10.6892,-1.10395,0.432007,0.552233,-0.0144769,8.06996,12.4118,-1.10395,8.93317
134.663,10.7592,-1.11223,0.4345,0.52836,-0.0147646,8.30354,8.91765,-1.11223,8.98144
134.668,10.8321,-1.11807,0.436993,0.520978,-0.0149563,8.48216,17.1059,-1.11807,9.02965
134.673,10.9024,-1.12108,0.439869,0.593651,-0.0153398,8.66078,10.7765,-1.12108,9.08522
134.68,10.9713,-1.12263,0.442458,0.491737,-0.0156274,8.80734,10.7412,-1.12263,9.13516
134.686,11.0685,-1.12147,0.445813,0.482725,-0.0160109,8.92642,12.8353,-1.12147,9.19981
134.691,11.134,-1.12217,0.448018,0.437952,-0.0161068,8.95848,12,-1.12217,9.24223
134.696,11.198,-1.12077,0.450223,0.448881,-0.0162027,8.94474,12.8706,-1.12077,9.28462
134.701,11.261,-1.12296,0.452333,0.439485,-0.0162027,8.89436,11.7412,-1.12296,9.32511
134.706,11.3227,-1.12699,0.454346,0.435363,-0.0161068,8.87604,13.6235,-1.12699,9.36373
134.714,11.4178,-1.13743,0.456455,0.428364,-0.0161068,8.82108,18.3529,-1.13743,9.40414
134.719,11.4804,-1.14688,0.459907,0.430761,-0.0161068,8.7478,15.8471,-1.14688,9.47019
134.724,11.537,-1.1555,0.462016,0.433062,-0.0161068,8.75238,12.1529,-1.1555,9.51049
134.729,11.5939,-1.16348,0.464125,0.451757,-0.0161068,8.23942,13.7412,-1.16348,9.55076
134.734,11.65,-1.1689,0.46633,0.448402,-0.0162985,8.88978,20.4118,-1.1689,9.5928
134.741,11.7049,-1.17276,0.468439,0.441499,-0.0162985,8.94474,13.8235,-1.17276,9.63298
134.746,11.7814,-1.17548,0.471124,0.453387,-0.0165862,9.07298,13.4824,-1.17548,9.68405
134.751,11.8348,-1.176,0.473617,0.456263,-0.016682,9.22412,12.6588,-1.176,9.73141
134.756,11.8859,-1.17564,0.475726,0.467001,-0.0167779,9.38442,18.0118,-1.17564,9.77144
134.761,11.936,-1.1752,0.477835,0.467385,-0.0167779,9.51266,14.2706,-1.1752,9.81142
134.766,11.9848,-1.17474,0.479944,0.476876,-0.0169697,9.6867,11.5294,-1.17474,9.85136
134.773,12.0326,-1.17538,0.482245,0.460578,-0.0170655,9.84242,12.2941,-1.17538,9.89488
134.778,12.0971,-1.17716,0.485217,0.470836,-0.0172573,9.95234,14.3765,-1.17716,9.95102
134.784,12.1471,-1.18016,0.487902,0.485697,-0.0175449,10.1539,13.0706,-1.18016,10.0016
134.789,12.1926,-1.18465,0.490107,0.485217,-0.0176408,10.2729,15.9529,-1.18465,10.0432
134.794,12.2352,-1.19133,0.492312,0.46029,-0.0178325,10.3783,12.3647,-1.19133,10.0847
134.801,12.277,-1.19979,0.494517,0.447347,-0.0180243,10.4058,15.3176,-1.19979,10.1261
134.808,12.3436,-1.21349,0.497489,0.43124,-0.0181201,10.447,11.3059,-1.21349,10.1819
134.813,12.3884,-1.22105,0.500461,0.439965,-0.018216,10.4058,12.5647,-1.22105,10.2375
134.818,12.4257,-1.22665,0.502379,0.407368,-0.018216,10.2638,14.0118,-1.22665,10.2734
134.823,12.4629,-1.23204,0.504392,0.410052,-0.0181201,10.1355,17.2,-1.23204,10.3111
134.828,12.4978,-1.23612,0.506405,0.421941,-0.0180243,9.95234,11.7176,-1.23612,10.3486
134.836,12.5322,-1.24028,0.508419,0.42079,-0.0180243,9.87906,12.3529,-1.24028,10.3862
134.842,12.5882,-1.24563,0.512062,0.422516,-0.0180243,9.7783,13.2941,-1.24563,10.454
134.847,12.6187,-1.24774,0.514267,0.424242,-0.0180243,9.7325,17.3647,-1.24774,10.495
134.852,12.6481,-1.2482,0.516376,0.441307,-0.0181201,9.75998,13.9412,-1.2482,10.5342
134.857,12.6765,-1.25004,0.518486,0.43335,-0.018216,9.86532,16.1882,-1.25004,10.5733
134.865,12.7036,-1.24997,0.520595,0.451086,-0.0183119,9.9844,13.1294,-1.24997,10.6123
134.871,12.7488,-1.25105,0.52443,0.456551,-0.0185995,10.1264,14.8353,-1.25105,10.6832
134.876,12.7739,-1.25273,0.526443,0.437568,-0.0185995,10.3966,19.6118,-1.25273,10.7204
134.881,12.7965,-1.25266,0.528456,0.446197,-0.0186954,10.5248,13.5176,-1.25266,10.7575
134.886,12.8174,-1.25258,0.530566,0.459523,-0.0186954,10.6393,10.6235,-1.25258,10.7964
134.894,12.8377,-1.25384,0.532675,0.441882,-0.0187913,10.7493,15.0471,-1.25384,10.8351
134.899,12.8691,-1.25478,0.535647,0.438814,-0.018983,10.8363,17.4353,-1.25478,10.8897
134.904,12.8866,-1.25581,0.538044,0.430665,-0.018983,10.9233,17.5882,-1.25581,10.9337
134.909,12.9025,-1.25544,0.540536,0.444854,-0.0190789,10.9599,15.6118,-1.25544,10.9793
134.914,12.9172,-1.25644,0.542646,0.435267,-0.0190789,11.047,12.5765,-1.25644,11.0179
134.919,12.9306,-1.25679,0.544371,0.438527,-0.0192706,11.1065,3.57647,-1.25679,11.0494
134.924,12.9432,-1.25734,0.54696,0.43891,-0.0193665,11.1248,17.8941,-1.25734,11.0966
134.93,12.955,-1.25865,0.548973,0.425871,-0.0194624,11.1202,12.9294,-1.25865,11.1333
134.935,12.9651,-1.26045,0.551083,0.409285,-0.0194624,11.0928,13.4235,-1.26045,11.1716
134.94,12.9739,-1.26009,0.553,0.419927,-0.0193665,11.0195,15.1412,-1.26009,11.2065
134.945,12.9811,-1.262,0.553384,0.40104,-0.0193665,10.905,13.4706,-1.262,11.2134
134.95,12.9875,-1.26259,0.557027,0.398164,-0.0193665,10.7996,12.2941,-1.26259,11.2795
134.956,12.9924,-1.26205,0.55904,0.408902,-0.0192706,10.6989,15.0941,-1.26205,11.3159
134.962,12.9969,-1.26298,0.561437,0.400177,-0.0192706,10.6073,19.4471,-1.26298,11.3592
134.967,12.9992,-1.26191,0.563834,0.418968,-0.0192706,10.5019,14.3647,-1.26191,11.4025
134.972,13,-1.26364,0.566135,0.39385,-0.0191748,10.4516,12.8824,-1.26364,11.4439
134.977,12.9995,-1.26409,0.568148,0.38733,-0.0192706,10.4195,15.2353,-1.26409,11.4802
134.984,12.9979,-1.26313,0.570066,0.399027,-0.0192706,10.4607,15.4353,-1.26313,11.5146
134.989,12.9937,-1.26257,0.572367,0.402862,-0.0192706,10.479,13.2941,-1.26257,11.5559
134.994,12.9889,-1.2625,0.574188,0.400177,-0.0192706,10.5706,15.9059,-1.2625,11.5886
134.999,12.9832,-1.26224,0.576393,0.399602,-0.0192706,10.6851,13.1647,-1.26224,11.6281
135.004,12.9763,-1.26016,0.578407,0.421078,-0.0193665,10.8638,13.0588,-1.26016,11.6641
135.009,12.9681,-1.25956,0.580228,0.422708,-0.0193665,11.0241,15.0588,-1.25956,11.6966
135.014,12.9587,-1.25977,0.58205,0.4136,-0.0194624,11.1798,16.4471,-1.25977,11.7291
135.02,12.9478,-1.26367,0.583584,0.373141,-0.0194624,11.2943,14.2353,-1.26367,11.7564
135.025,12.9355,-1.26195,0.585789,0.386947,-0.0195583,11.3767,13.7765,-1.26195,11.7956
135.03,12.9224,-1.26031,0.587611,0.39778,-0.0196541,11.4546,13.2706,-1.26031,11.828
135.035,12.9081,-1.26255,0.589336,0.379852,-0.0195583,11.45,14.3412,-1.26255,11.8586
135.04,12.8931,-1.26482,0.591062,0.35991,-0.0195583,11.4866,14.8706,-1.26482,11.8892
135.049,12.8606,-1.26428,0.591445,0.367388,-0.0195583,11.505,15.8588,-1.26428,11.896
135.056,12.8371,-1.26603,0.59576,0.353103,-0.0195583,11.5416,16.1647,-1.26603,11.9723
135.062,12.808,-1.26776,0.598444,0.329998,-0.0196541,11.505,16.8,-1.26776,12.0197
135.068,12.7832,-1.26789,0.600458,0.32808,-0.0196541,11.395,11.1647,-1.26789,12.0551
135.082,12.7197,-1.26653,0.601992,0.32808,-0.0195583,11.3126,16.8471,-1.26653,12.0821
135.089,12.6745,-1.26471,0.606594,0.300756,-0.0193665,11.0973,19.8,-1.26471,12.1629
135.097,12.6343,-1.26156,0.608703,0.298359,-0.0192706,10.9783,13.4,-1.26156,12.1999
135.102,12.6024,-1.25848,0.610812,0.284649,-0.0192706,10.8775,13.8706,-1.25848,12.2368
135.112,12.5712,-1.25466,0.61225,0.285033,-0.0192706,10.7859,19.3765,-1.25466,12.2619
135.119,12.4891,-1.24007,0.614743,0.257421,-0.0191748,10.7035,17.3529,-1.24007,12.3054
135.124,12.4542,-1.23246,0.616564,0.256079,-0.0191748,10.5615,15.6118,-1.23246,12.3371
135.131,12.4177,-1.22471,0.617715,0.238438,-0.0191748,10.5569,12.6941,-1.22471,12.3571
135.14,12.3534,-1.21229,0.619441,0.220797,-0.0192706,10.5523,14.8588,-1.21229,12.3871
135.147,12.2941,-1.20323,0.621262,0.192515,-0.0192706,10.5386,17.5529,-1.20323,12.4187
135.152,12.2362,-1.1974,0.622509,0.179572,-0.0191748,10.479,14.5529,-1.1974,12.4404
135.157,12.1934,-1.19454,0.623467,0.170176,-0.0192706,10.479,13.1882,-1.19454,12.457
135.162,12.1471,-1.19209,0.624234,0.160493,-0.0191748,10.4882,11.4235,-1.19209,12.4702
135.169,12.1019,-1.1902,0.625001,0.148317,-0.0191748,10.5248,10.8235,-1.1902,12.4835
135.178,12.0036,-1.18843,0.626056,0.125595,-0.0190789,10.5294,12.5294,-1.18843,12.5018
135.183,11.9497,-1.18822,0.627111,0.115816,-0.0191748,10.5706,12.0824,-1.18822,12.52
135.188,11.8998,-1.18746,0.62759,0.0988459,-0.0191748,10.6073,12.4941,-1.18746,12.5283
135.193,11.8463,-1.18516,0.628165,0.0810134,-0.0190789,10.6256,13.1294,-1.18516,12.5382
135.205,11.7941,-1.18118,0.628549,0.0597294,-0.0190789,10.6164,12.0941,-1.18118,12.5448
135.211,11.6555,-1.16452,0.629028,0.029625,-0.018983,10.5432,12.2471,-1.16452,12.5531
135.217,11.5938,-1.15437,0.62922,0.0237767,-0.018983,10.3966,11.6,-1.15437,12.5564
135.222,11.5356,-1.14599,0.629316,0.0183119,-0.018983,10.4012,10.9412,-1.14599,12.5581
135.227,11.4756,-1.13945,0.629316,0.0162985,-0.018983,10.4058,10.4118,-1.13945,12.5581
135.237,11.3481,-1.13092,0.629316,0.0162985,-0.018983,10.4332,9.23529,-1.13092,12.5581
135.243,11.2771,-1.12979,0.62922,-0.00872452,-0.0190789,10.6027,7.82353,-1.12979,12.5564
135.248,11.2134,-1.13095,0.629028,-0.0301044,-0.0191748,10.7722,7.10588,-1.13095,12.5531
135.253,11.1495,-1.13447,0.628836,-0.0476493,-0.0192706,10.8638,7.23529,-1.13447,12.5498
135.258,11.0854,-1.14106,0.628549,-0.0756444,-0.0192706,10.9279,4.95294,-1.14106,12.5448
135.263,11.0186,-1.1549,0.628165,-0.10757,-0.0192706,10.8821,6.29412,-1.1549,12.5382
135.269,10.9496,-1.18664,0.627686,-0.137867,-0.0192706,10.7813,6.15294,-1.18664,12.5299
135.274,10.8758,-1.20919,0.627015,-0.154069,-0.0191748,10.6256,4.09412,-1.20919,12.5183
135.279,10.8038,-1.25513,0.626344,-0.177367,-0.0190789,10.447,2.64706,-1.25513,12.5067
135.284,10.7352,-1.28196,0.625481,-0.196733,-0.018983,10.2409,2.36471,-1.28196,12.4918
135.292,10.6605,-1.29162,0.624618,-0.216291,-0.0187913,10.0577,4.68235,-1.29162,12.4769
135.298,10.5449,-1.28462,0.623084,-0.241794,-0.0186954,9.86532,3.28235,-1.28462,12.4503
135.303,10.4625,-1.27539,0.621646,-0.260968,-0.0184078,9.61342,3.4,-1.27539,12.4254
135.308,10.3862,-1.2668,0.620399,-0.263653,-0.018216,9.40274,4.63529,-1.2668,12.4038
135.313,10.3087,-1.26144,0.619153,-0.272665,-0.0181201,9.29282,4.32941,-1.26144,12.3821
135.318,10.2302,-1.26147,0.617715,-0.293661,-0.0179284,9.17832,5.30588,-1.26147,12.3571
135.326,10.1129,-1.26314,0.616181,-0.30114,-0.0178325,9.12794,1.18824,-1.26314,12.3304
135.331,10.0309,-1.25768,0.613784,-0.320219,-0.0177367,9.1371,5.42353,-1.25768,12.2887
135.336,9.94946,-1.24681,0.61225,-0.320506,-0.0177367,9.26076,5.65882,-1.24681,12.2619
135.341,9.86506,-1.2327,0.61062,-0.361444,-0.0178325,9.36152,2.82353,-1.2327,12.2334
135.346,9.78437,-1.21788,0.608894,-0.358376,-0.0178325,9.49434,4.09412,-1.21788,12.2032
135.353,9.70332,-1.20447,0.607073,-0.411299,-0.0179284,9.55388,2.41176,-1.20447,12.1713
135.359,9.573,-1.18604,0.604005,-0.45147,-0.0179284,9.62716,1.2,-1.18604,12.1175
135.364,9.4855,-1.17899,0.6018,-0.504871,-0.0179284,9.4806,2.54118,-1.17899,12.0788
135.368,9.40153,-1.17866,0.599595,-0.527402,-0.0179284,9.32488,-0.447059,-1.17866,12.0399
135.374,9.31447,-1.18418,0.597102,-0.542358,-0.0177367,9.13252,0.270588,-1.18418,11.996
135.379,9.22678,-1.19921,0.594513,-0.57764,-0.017449,8.85314,2.71765,-1.19921,11.9503
135.384,9.13503,-1.20388,0.591637,-0.585118,-0.0171614,8.59666,3.56471,-1.20388,11.8994
135.389,9.04589,-1.20078,0.591158,-0.59528,-0.0171614,8.38598,0.741176,-1.20078,11.8909
135.395,8.93302,-1.1943,0.585405,-0.625864,-0.016682,8.17988,-0.223529,-1.1943,11.7888
135.4,8.84109,-1.18253,0.582337,-0.65779,-0.0164903,7.93714,1.65882,-1.18253,11.7342
135.405,8.74875,-1.17077,0.579557,-0.669966,-0.0165862,7.81348,-2.29412,-1.17077,11.6846
135.41,8.65532,-1.16465,0.576393,-0.728929,-0.016682,7.64402,-1.22353,-1.16465,11.6281
135.415,8.55692,-1.15431,0.573229,-0.705919,-0.016682,7.48372,0.176471,-1.15431,11.5714
135.421,8.45409,-1.14606,0.568915,-0.74168,-0.0163944,7.33716,0.752941,-1.14606,11.494
135.426,8.34809,-1.14454,0.564984,-0.777345,-0.0161068,7.2364,-0.8,-1.14454,11.4232
135.431,8.25057,-1.14684,0.561149,-0.812147,-0.0159151,7.2135,-1.72941,-1.14684,11.354
135.436,8.15327,-1.13819,0.557123,-0.873314,-0.0158192,7.17686,1.23529,-1.13819,11.2812
135.444,8.05554,-1.12484,0.552425,-0.865261,-0.0158192,7.13564,-3.56471,-1.12484,11.196
135.449,7.90122,-1.09176,0.546672,-0.936975,-0.0158192,7.08068,-1,-1.09176,11.0913
135.454,7.7992,-1.08965,0.542262,-0.958354,-0.0155316,6.93412,0.4,-1.08965,11.0109
135.459,7.69872,-1.08347,0.537564,-0.991814,-0.0154357,6.79214,-2.29412,-1.08347,10.9249
135.464,7.59729,-1.07646,0.533154,-0.967079,-0.0153398,6.76924,-2.98824,-1.07646,10.844
135.469,7.49715,-1.05839,0.528456,-0.982994,-0.0153398,6.64558,-1.32941,-1.05839,10.7575
135.476,7.39475,-1.03634,0.52395,-1.04224,-0.0156274,6.52192,-5.16471,-1.03634,10.6744
135.482,7.2286,-1.01985,0.515513,-1.08117,-0.0150522,6.42574,-3.37647,-1.01985,10.5181
135.487,7.12654,-1.01754,0.509953,-1.12834,-0.0146687,6.183,-0.6,-1.01754,10.4148
135.492,7.02126,-1.02426,0.504296,-1.06314,-0.0144769,6.1372,-1.04706,-1.02426,10.3093
135.497,6.91561,-1.01076,0.499119,-1.18318,-0.0145728,6.0914,-0.776471,-1.01076,10.2124
135.502,6.80802,-1.01059,0.493367,-1.16189,-0.0143811,6.0685,-2.84706,-1.01059,10.1045
135.508,6.69916,-1.00771,0.487614,-1.17618,-0.0140934,6.03186,-2.12941,-1.00771,9.99622
135.513,6.56431,-0.982028,0.480519,-1.25518,-0.0141893,6.0456,-2.70588,-0.982028,9.86224
135.518,6.45429,-0.952608,0.473712,-1.36007,-0.0144769,5.9769,-4.32941,-0.952608,9.73323
135.523,6.34337,-0.96225,0.467672,-1.27829,-0.0144769,5.85324,-0.341176,-0.96225,9.61837
135.528,6.2336,-0.972175,0.460769,-1.30283,-0.0140934,5.72042,-3.43529,-0.972175,9.48668
135.533,6.12314,-0.972288,0.454058,-1.30177,-0.0138058,5.52806,-5.82353,-0.972288,9.35821
135.539,6.00806,-0.972283,0.447443,-1.39084,-0.01371,5.37692,-1.92941,-0.972283,9.23117
135.544,5.88261,-0.971227,0.440636,-1.36198,-0.0133265,5.1983,-3.41176,-0.971227,9.10002
135.549,5.76582,-0.971848,0.432487,-1.63618,-0.0133265,5.1296,-2.21176,-0.971848,8.94246
135.554,5.65331,-0.909717,0.42568,-1.45834,-0.0135182,5.1067,-5.18824,-0.909717,8.81039
135.559,5.53964,-0.89545,0.419064,-1.51883,-0.0136141,5.04716,-4.27059,-0.89545,8.68165
135.564,5.42583,-0.895386,0.411682,-1.46907,-0.0133265,4.95556,-4.74118,-0.895386,8.53754
135.569,5.31186,-0.895386,0.404204,-1.61509,-0.0132306,4.88228,-5.4,-0.895386,8.39108
135.575,5.19366,-0.895402,0.39663,-1.49458,-0.0130388,4.84106,-4.03529,-0.895402,8.24227
135.58,5.07256,-0.895789,0.389152,-1.52334,-0.0128471,4.74946,-1.10588,-0.895789,8.09487
135.585,4.95424,-0.90204,0.381386,-1.53839,-0.0128471,4.71282,-7.67059,-0.90204,7.94133
135.59,4.83776,-0.909191,0.374004,-1.65804,-0.012943,4.68992,-5.24706,-0.909191,7.79492
135.595,4.72115,-0.91169,0.366238,-1.7009,-0.0130388,4.57084,-6.38824,-0.91169,7.64045
135.6,4.60443,-0.883369,0.358089,-1.65564,-0.0127512,0,-7.43529,-0.883369,7.47786
135.605,4.48294,-0.82399,0.349556,-1.64328,-0.0125595,4.37848,-6.85882,-0.82399,7.30709
135.61,4.36228,-0.823975,0.341311,-1.73148,-0.0120801,4.22276,-3.58824,-0.823975,7.14156
135.615,4.24389,-0.823975,0.332778,-1.69572,-0.0118884,0.03664,-5.17647,-0.823975,6.96975
135.62,4.12237,-0.823975,0.324629,-1.80818,-0.0118884,-41.0276,-6.31765,-0.823975,6.80519
135.625,4.00011,-0.823974,0.314754,-1.76858,-0.0117925,77.3791,-5.71765,-0.823974,6.60518
135.631,3.87387,-0.819873,0.306029,-1.74855,-0.0116966,1.2137,-7.42353,-0.819873,6.42793
135.636,3.74818,-0.65961,0.297209,-1.85612,-0.011409,-146.633,-4.63529,-0.65961,6.24823
135.641,3.62392,-0.65918,0.288101,-1.77568,-0.0111214,-146.748,-3.57647,-0.65918,6.06217
135.646,3.504,-0.65918,0.279568,-1.87002,-0.0111214,-146.835,-5.64706,-0.65918,5.8874
135.651,3.38375,-0.65918,0.270556,-1.8914,-0.0110255,-146.885,-9.65882,-0.65918,5.70235
135.656,3.26146,-0.659166,0.261927,-1.89485,-0.0111214,-146.968,-9.95294,-0.659166,5.52474
135.661,3.13612,-0.597224,0.252532,-1.85669,-0.0109296,-147.11,-9.68235,-0.597224,5.33087
135.667,3.01033,-0.565797,0.242752,-1.92658,-0.0100667,-147.352,-3.38824,-0.565797,5.12859
135.672,2.87601,-0.565796,0.231535,-1.86081,-0.00968325,-147.568,-4.43529,-0.565796,4.89596
135.677,2.75426,-0.565796,0.221948,-2.05726,-0.00939563,-147.746,-5.18824,-0.565796,4.69665
135.681,2.63452,-0.565796,0.212936,-1.95592,-0.00939563,-147.792,4.92941,-0.565796,4.50889
135.687,2.51354,-0.565796,0.203924,-1.85276,-0.00977913,1.2137,-5.94118,-0.565796,4.32077
135.694,2.34078,-0.565795,0.198459,-1.82409,-0.009875,1.2137,-7.32941,-0.565795,4.20653
135.699,2.20468,-0.551223,0.181873,-1.86197,-0.00977913,1.2137,-10.0824,-0.551223,3.85903
135.704,2.08016,-0.44514,0.172285,-2.00836,-0.00977913,1.2137,-13.6706,-0.44514,3.65768
135.709,1.95282,-0.444946,0.162698,-2.06033,-0.00958738,1.2137,-10.2941,-0.444946,3.45599
135.714,1.82932,-0.444946,0.153206,-2.06675,-0.00968325,1.2137,1.28235,-0.444946,3.256
135.72,1.70557,-0.44494,0.142756,-1.87625,-0.00891626,-148.241,13.0118,-0.44494,3.03548
135.727,1.51394,-0.373891,0.133552,-1.86475,-0.00891626,-148.136,0.105882,-0.373891,2.84098
135.732,1.38258,-0.373535,0.119075,-1.85794,-0.00910801,2.35412,-9.34118,-0.373535,2.53456
135.737,1.25517,-0.373535,0.110063,-1.91278,-0.00958738,2.35412,-12.8,-0.373535,2.34354
