time,tau_ref_traj,t_ld ,q_gear_meas,dq_meas,q_spring_meas,tau_sensor,rt_current,tau_esti,tau_mod
61.4796,-12.181,1.70585,-0.673226,0.0200376,0.0287621,-12.7416,-9.15294,1.70585,-13.3031
61.4836,-12.1617,1.70343,-0.67313,0.0165862,0.0287621,-12.769,-8.42353,1.70343,-13.3015
61.4877,-12.1416,1.70101,-0.67313,0.0144769,0.028858,-12.8057,-7.24706,1.70101,-13.3015
61.4927,-12.1217,1.69905,-0.673034,0.0185036,0.028858,-12.8194,-7.95294,1.69905,-13.2999
61.4986,-12.089,1.69584,-0.672938,0.0253107,0.028858,-12.8057,-8.52941,1.69584,-13.2983
61.5032,-12.0648,1.69343,-0.672746,0.0299126,0.028858,-12.7736,-8.87059,1.69343,-13.2951
61.5075,-12.0422,1.69152,-0.672555,0.0389248,0.028858,-12.7507,-10.8941,1.69152,-13.2919
61.5115,-12.0208,1.68927,-0.672555,0.0411299,0.0287621,-12.6866,-11.2471,1.68927,-13.2919
61.5158,-11.9984,1.68742,-0.672267,0.0506214,0.0287621,-12.6591,-10.5176,1.68742,-13.2871
61.52,-11.9759,1.68556,-0.672075,0.060017,0.0286663,-12.5813,-10.9882,1.68556,-13.2839
61.5267,-11.952,1.68422,-0.671788,0.0788083,0.0285704,-12.4805,-9.94118,1.68422,-13.2791
61.5312,-11.9161,1.67932,-0.671308,0.0670158,0.0284745,-12.3431,-9.51765,1.67932,-13.2711
61.5353,-11.8919,1.67713,-0.671021,0.0744939,0.0283786,-12.224,-3.24706,1.67713,-13.2663
61.5393,-11.8696,1.67442,-0.670829,0.0720012,0.0283786,-12.137,-9.62353,1.67442,-13.2631
61.5434,-11.8476,1.67101,-0.670541,0.05925,0.0283786,-12.1324,-8.23529,1.67101,-13.2583
61.5475,-11.8235,1.66855,-0.670254,0.0628932,0.0283786,-12.1462,-7.51765,1.66855,-13.2535
61.5516,-11.7999,1.66685,-0.670062,0.0761238,0.0283786,-12.1507,-10.0941,1.66685,-13.2503
61.5572,-11.7685,1.66419,-0.669678,0.0882039,0.0283786,-12.1416,-6.97647,1.66419,-13.2438
61.5613,-11.7429,1.66181,-0.669199,0.0951068,0.0282828,-12.0454,-11.6471,1.66181,-13.2358
61.5653,-11.7192,1.65892,-0.668816,0.0921347,0.0282828,-12.0454,-6.29412,1.65892,-13.2294
61.5696,-11.6943,1.65708,-0.668528,0.105269,0.0282828,-12.0408,-6.17647,1.65708,-13.2246
61.5736,-11.6696,1.65451,-0.668145,0.108146,0.0282828,-12.0179,-8.09412,1.65451,-13.2182
61.5778,-11.6444,1.65229,-0.667569,0.116391,0.0282828,-11.7752,-8.57647,1.65229,-13.2085
61.5822,-11.6199,1.64934,-0.667186,0.113994,0.0282828,-12.0088,-8.42353,1.64934,-13.2021
61.5873,-11.5853,1.64686,-0.666706,0.132881,0.0282828,-12.0042,-8.82353,1.64686,-13.1941
61.5915,-11.5589,1.64381,-0.666035,0.131731,0.0282828,-11.9538,-5.98824,1.64381,-13.1828
61.5956,-11.5328,1.6412,-0.665556,0.136141,0.0281869,-11.9172,-9.11765,1.6412,-13.1748
61.5996,-11.5074,1.63846,-0.664981,0.137675,0.0281869,-11.9263,-8.32941,1.63846,-13.1651
61.6036,-11.4817,1.63569,-0.664405,0.139305,0.0281869,-11.9309,-7.2,1.63569,-13.1554
61.6076,-11.4557,1.634,-0.66383,0.155316,0.0281869,-11.9446,-9.09412,1.634,-13.1458
61.6116,-11.4295,1.63121,-0.663255,0.157329,0.0281869,-11.9401,-6.10588,1.63121,-13.1361
61.6156,-11.4032,1.62776,-0.66268,0.150809,0.0281869,-11.9217,-5.98824,1.62776,-13.1264
61.6212,-11.3665,1.62456,-0.662009,0.162794,0.0281869,-11.9309,-8.88235,1.62456,-13.1151
61.6255,-11.3372,1.62305,-0.660954,0.185803,0.028091,-11.9309,-7.55294,1.62305,-13.0974
61.6295,-11.3102,1.62093,-0.660283,0.1975,0.028091,-11.8622,-8.30588,1.62093,-13.0861
61.6335,-11.2829,1.61933,-0.659516,0.216195,0.028091,-11.8347,-8.10588,1.61933,-13.0732
61.6375,-11.2555,1.6163,-0.658749,0.216675,0.028091,-11.7798,-6.71765,1.6163,-13.0602
61.6415,-11.2277,1.61472,-0.657982,0.236041,0.0279951,-11.7019,-8.82353,1.61472,-13.0473
61.646,-11.1995,1.61075,-0.657119,0.225495,0.0279951,-11.6515,-7.82353,1.61075,-13.0327
61.6527,-11.154,1.60655,-0.656064,0.236617,0.0278993,-11.592,-8.96471,1.60655,-13.0149
61.6572,-11.1179,1.6021,-0.65453,0.231152,0.0278034,-11.5141,-9.36471,1.6021,-12.9889
61.6613,-11.0871,1.60023,-0.653572,0.250806,0.0278034,-11.4866,-6.75294,1.60023,-12.9727
61.6653,-11.0583,1.59703,-0.652613,0.250806,0.0278034,-11.4866,-6.34118,1.59703,-12.9565
61.6693,-11.0293,1.59482,-0.65175,0.263653,0.0278034,-11.4866,-8.82353,1.59482,-12.9418
61.6736,-11,1.5927,-0.650791,0.277938,0.0278034,-11.4546,-6.57647,1.5927,-12.9256
61.6801,-10.9616,1.58839,-0.649737,0.277267,0.0277075,-11.4271,-4.54118,1.58839,-12.9076
61.6843,-10.9187,1.58601,-0.647819,0.307084,0.0276117,-11.363,-4.25882,1.58601,-12.875
61.6886,-10.888,1.58264,-0.646573,0.307371,0.0275158,-11.2668,-7.44706,1.58264,-12.8538
61.6927,-10.8562,1.57946,-0.645422,0.311686,0.0275158,-11.2256,-5.24706,1.57946,-12.8342
61.6968,-10.8249,1.57643,-0.643888,0.317151,0.0274199,-11.1615,-6.78824,1.57643,-12.8081
61.7009,-10.7933,1.57315,-0.642642,0.319931,0.027324,-11.134,-2.83529,1.57315,-12.7868
61.7056,-10.7615,1.56979,-0.641396,0.321944,0.027324,-11.1019,-8.94118,1.56979,-12.7655
61.7107,-10.7228,1.56492,-0.639862,0.31485,0.027324,-11.1294,-4.76471,1.56492,-12.7393
61.7172,-10.6677,1.55968,-0.63852,0.325587,0.0272282,-11.166,-7.54118,1.55968,-12.7163
61.7213,-10.6337,1.55701,-0.636219,0.339202,0.0272282,-11.221,-6.04706,1.55701,-12.6768
61.7254,-10.6012,1.55298,-0.634876,0.33412,0.027324,-11.2576,-7.2,1.55298,-12.6538
61.7294,-10.5693,1.55011,-0.633534,0.342557,0.027324,-11.308,-4.67059,1.55011,-12.6307
61.7334,-10.5371,1.54668,-0.632288,0.34457,0.027324,-11.363,-6.18824,1.54668,-12.6093
61.7393,-10.5032,1.54334,-0.63085,0.350035,0.027324,-11.4042,-6.28235,1.54334,-12.5845
61.7437,-10.4534,1.53956,-0.628836,0.371799,0.0274199,-11.4821,-5.64706,1.53956,-12.5498
61.7479,-10.4193,1.53945,-0.627111,0.417051,0.0275158,-11.5141,-4.30588,1.53945,-12.52
61.7521,-10.3845,1.53472,-0.625577,0.406888,0.0275158,-11.5004,-6.07059,1.53472,-12.4935
61.7561,-10.3502,1.53201,-0.624138,0.420886,0.0275158,-11.4179,-5.57647,1.53201,-12.4686
61.7602,-10.3158,1.52995,-0.622604,0.442841,0.0274199,-11.2943,-5.11765,1.52995,-12.442
61.7642,-10.2819,1.52811,-0.620879,0.467097,0.0274199,-11.1248,-5.96471,1.52811,-12.4121
61.7706,-10.2424,1.52345,-0.619153,0.464892,0.0272282,-10.9599,-7.55294,1.52345,-12.3821
61.7754,-10.1871,1.52033,-0.615989,0.503242,0.0270364,-10.8134,-3.34118,1.52033,-12.3271
61.7795,-10.1517,1.51538,-0.614168,0.492216,0.0268447,-10.6073,-4.01176,1.51538,-12.2953
61.7834,-10.1174,1.51256,-0.612154,0.505638,0.0266529,-10.4974,-4.63529,1.51256,-12.2602
61.7874,-10.0825,1.50795,-0.610237,0.498352,0.0264612,-10.3645,-6.89412,1.50795,-12.2267
61.7914,-10.0476,1.50561,-0.608319,0.518773,0.0262694,-10.25,-4.76471,1.50561,-12.1932
61.7954,-10.0125,1.50052,-0.606306,0.506501,0.0261735,-10.1584,-1.95294,1.50052,-12.1579
61.8008,-9.96637,1.49559,-0.604388,0.511678,0.0260777,-10.0714,-5.38824,1.49559,-12.1242
61.8058,-9.9279,1.48969,-0.601416,0.495092,0.0258859,-9.99814,-8.45882,1.48969,-12.072
61.8103,-9.88286,1.4855,-0.599019,0.508419,0.0257901,-9.97066,-8.42353,1.4855,-12.0298
61.8144,-9.84415,1.47817,-0.597102,0.476109,0.0258859,-10.0943,-5.98824,1.47817,-11.996
61.8185,-9.80697,1.47383,-0.595185,0.477164,0.0259818,-10.2546,-5.97647,1.47383,-11.9621
61.8225,-9.77063,1.47082,-0.593267,0.492983,0.0259818,-10.4287,-3.91765,1.47082,-11.9282
61.8282,-9.73289,1.46589,-0.591445,0.488477,0.0261735,-10.621,0,1.46589,-11.896
61.8339,-9.66691,1.45929,-0.588473,0.504776,0.0262694,-10.8225,-4.2,1.45929,-11.8433
61.8382,-9.62694,1.45758,-0.585405,0.541687,0.0263653,-11.0561,-3.78824,1.45758,-11.7888
61.8423,-9.58835,1.45415,-0.583392,0.556835,0.0263653,-11.1202,-2.11765,1.45415,-11.753
61.8465,-9.54986,1.44782,-0.582817,0.538235,0.0263653,-11.1294,-3.91765,1.44782,-11.7427
61.8506,-9.51017,1.44525,-0.579078,0.565464,0.0264612,-11.0973,-1.64706,1.44525,-11.676
61.8548,-9.47125,1.44324,-0.576489,0.59854,0.0263653,-11.0561,-3.45882,1.44324,-11.6298
61.8603,-9.432,1.4393,-0.574284,0.609661,0.0263653,-10.9141,-2.2,1.4393,-11.5903
61.8645,-9.37837,1.43337,-0.571408,0.618961,0.0262694,-10.7355,-4.05882,1.43337,-11.5387
61.8686,-9.33875,1.42992,-0.569107,0.636986,0.0261735,-10.4424,-3.83529,1.42992,-11.4974
61.8726,-9.30041,1.42681,-0.566614,0.657503,0.0260777,-10.1951,-1.55294,1.42681,-11.4526
61.8766,-9.26157,1.42152,-0.564217,0.653188,0.0259818,-10.0348,-2.62353,1.42152,-11.4094
61.8806,-9.22274,1.41898,-0.561533,0.681567,0.0256942,-9.85158,-4.76471,1.41898,-11.361
61.8847,-9.18262,1.41203,-0.558944,0.660187,0.0254066,-9.63632,-4.49412,1.41203,-11.3142
61.8901,-9.14328,1.40667,-0.55578,0.65664,0.0252148,-9.50808,-4.69412,1.40667,-11.2569
61.8952,-9.08132,1.40245,-0.552617,0.701029,0.0250231,-9.46228,-1.48235,1.40245,-11.1995
61.8993,-9.03807,1.39192,-0.549549,0.643505,0.0249272,-9.35694,-5.48235,1.39192,-11.1437
61.9033,-8.99848,1.38699,-0.54696,0.646094,0.0248313,-9.26992,-4.77647,1.38699,-11.0966
61.9073,-8.95839,1.38145,-0.544276,0.642642,0.0247354,-9.21038,-4.28235,1.38145,-11.0476
61.9113,-8.91838,1.381,-0.541783,0.698345,0.0246396,-9.23328,-4.51765,1.381,-11.0021
61.9153,-8.87915,1.37259,-0.539098,0.660475,0.0246396,-9.27908,-1.89412,1.37259,-10.953
61.9211,-8.83709,1.36877,-0.538427,0.680416,0.0245437,-9.29282,0.235294,1.36877,-10.9407
61.9256,-8.77502,1.35943,-0.533346,0.667282,0.0245437,-9.32488,0.917647,1.35943,-10.8475
61.9298,-8.73194,1.3527,-0.530086,0.655585,0.0247354,-9.39816,-2.76471,1.3527,-10.7875
61.934,-8.6897,1.34895,-0.526922,0.676965,0.0247354,-9.4348,-3.63529,1.34895,-10.7292
61.9381,-8.64713,1.3462,-0.524238,0.710617,0.0247354,-9.4806,-2.31765,1.3462,-10.6797
61.9424,-8.60294,1.34003,-0.521553,0.707357,0.0248313,-9.46686,-2.88235,1.34003,-10.6301
61.9465,-8.56004,1.33589,-0.520786,0.725765,0.0248313,-9.43022,-2.69412,1.33589,-10.6159
61.9507,-8.51592,1.33374,-0.515897,0.769675,0.0248313,-9.35236,-1.57647,1.33374,-10.5253
61.9549,-8.47268,1.3269,-0.513117,0.757115,0.0247354,-9.2745,-1.78824,1.3269,-10.4736
61.9591,-8.42817,1.32477,-0.509377,0.80256,0.0246396,-9.16916,-1.25882,1.32477,-10.404
61.9633,-8.38307,1.31609,-0.506214,0.771113,0.0243519,-9.01344,-4.89412,1.31609,-10.3451
61.9674,-8.33936,1.31384,-0.505638,0.814064,0.0243519,-8.91726,-3.58824,1.31384,-10.3343
61.9716,-8.29425,1.30936,-0.500365,0.832952,0.0240643,-8.84398,-2.43529,1.30936,-10.2358
61.9757,-8.25052,1.29848,-0.497297,0.772743,0.0239684,-8.81192,-3.23529,1.29848,-10.1783
61.9813,-8.20622,1.29439,-0.493462,0.794698,0.0237767,-8.244,-0.211765,1.29439,-10.1063
61.9863,-8.1386,1.28341,-0.489532,0.77188,0.0234891,-8.69284,-3.48235,1.28341,-10.0323
61.9904,-8.09299,1.27567,-0.485793,0.752705,0.0234891,-8.70658,-1.25882,1.27567,-9.96187
61.9945,-8.04834,1.27727,-0.482629,0.843114,0.0233932,-8.74322,-1.8,1.27727,-9.90213
61.9986,-8.00362,1.2677,-0.479561,0.799971,0.0233932,-8.72948,-5.58824,1.2677,-9.8441
62.0028,-7.95856,1.26093,-0.475918,0.791151,0.0233932,-8.75696,2.02353,1.26093,-9.77507
62.007,-7.91335,1.25775,-0.47285,0.825378,0.0233932,-8.77986,-1.69412,1.25775,-9.71684
62.0121,-7.86789,1.25053,-0.469877,0.811668,0.0234891,-8.7936,-0.223529,1.25053,-9.66035
62.0165,-7.80815,1.24522,-0.466714,0.843785,0.0234891,-8.7478,0.141176,1.24522,-9.60011
62.0206,-7.76133,1.24003,-0.462879,0.856632,0.023585,-8.61498,-2.29412,1.24003,-9.52697
62.0245,-7.71699,1.23633,-0.459523,0.883765,0.0234891,-8.48216,-2.29412,1.23633,-9.46286
62.0286,-7.67249,1.22778,-0.456168,0.851647,0.0232973,-8.3814,0.223529,1.22778,-9.39864
62.0325,-7.62772,1.22256,-0.452716,0.860659,0.0231056,2.35412,0.141176,1.22256,-9.33247
62.0364,-7.58416,1.22074,-0.44936,0.909651,0.0229138,-8.15698,0.811765,1.22074,-9.26804
62.0405,-7.53906,1.21311,-0.445909,0.889325,0.0227221,-8.04248,-0.494118,1.21311,-9.20165
62.045,-7.48942,1.21096,-0.442458,0.944836,0.0224345,-7.96004,-1.25882,1.21096,-9.13516
62.0492,-7.43982,1.20348,-0.438143,0.933427,0.0222427,-7.88218,-4.48235,1.20348,-9.05189
62.0532,-7.39463,1.19199,-0.434596,0.865261,0.022051,-7.81806,-2.70588,1.19199,-8.9833
62.0572,-7.34895,1.18627,-0.431144,0.869288,0.0219551,-7.81348,-3.04706,1.18627,-8.91645
62.0612,-7.30323,1.1799,-0.427885,0.865453,0.0219551,-7.83638,-0.847059,1.1799,-8.85322
62.0654,-7.25718,1.17593,-0.424433,0.891339,0.0217634,-7.81806,1.57647,1.17593,-8.78616
62.0696,-7.20823,1.1658,-0.423666,0.846853,0.0217634,-7.8547,-0.482353,1.1658,-8.77125
62.075,-7.15686,1.1612,-0.41801,0.873219,0.0218592,-7.92798,-1.65882,1.1612,-8.66109
62.0792,-7.09576,1.15638,-0.41312,0.913006,0.022051,-7.9463,0.352941,1.15638,-8.56565
62.0832,-7.04923,1.15769,-0.409765,1.00706,0.0221468,-7.90966,0.658824,1.15769,-8.50003
62.0873,-7.00246,1.14393,-0.406217,0.910993,0.022051,-7.82722,-1.03529,1.14393,-8.43056
62.0912,-6.95594,1.13732,-0.405354,0.904953,0.022051,-7.68982,-1.09412,1.13732,-8.41364
62.0954,-6.90744,1.1331,-0.398931,0.931606,0.0215716,-7.56158,-3.56471,1.1331,-8.28753
62.0997,-6.85914,1.12676,-0.395479,0.931606,0.0213799,-7.47914,-3.50588,1.12676,-8.21962
62.1058,-6.79858,1.11963,-0.390877,0.941577,0.0211881,-7.42418,-3.94118,1.11963,-8.12892
62.1113,-6.72164,1.1111,-0.385604,0.960847,0.0209964,-7.40586,-2.67059,1.1111,-8.02479
62.1153,-6.67128,1.10282,-0.38129,0.939851,0.0209005,-7.36922,-0.0235294,1.10282,-7.93943
62.1195,-6.62273,1.10018,-0.377743,0.985774,0.0208046,-7.36922,-1.42353,1.10018,-7.86913
62.1237,-6.57268,1.08918,-0.3741,0.930551,0.0207087,-7.30052,-2.41176,1.08918,-7.79683
62.1279,-6.52209,1.08128,-0.369785,0.914732,0.0206129,-7.26846,-1.92941,1.08128,-7.71107
62.1326,-6.47263,1.0744,-0.366334,0.909651,0.0206129,-7.31884,-0.505882,1.0744,-7.64236
62.1399,-6.37808,1.06912,-0.363841,0.99517,0.0207087,-7.29136,0.6,1.06912,-7.59268
62.1441,-6.32638,1.05997,-0.356075,0.965066,0.0209005,-7.14938,2,1.05997,-7.43762
62.1481,-6.2781,1.05692,-0.352528,1.00447,0.0208046,-7.0761,1.07059,1.05692,-7.36663
62.1524,-6.22942,1.04847,-0.348693,0.977817,0.0204211,-6.9387,-1.72941,1.04847,-7.28979
62.1564,-6.17614,1.0413,-0.344762,0.974365,0.0200376,-6.79672,0,1.0413,-7.21091
62.1605,-6.12723,1.03447,-0.341119,0.968229,0.0199418,-6.70054,1.82353,1.03447,-7.13771
62.1655,-6.07831,1.02861,-0.337284,0.973598,0.01975,-6.54482,-1.2,1.02861,-7.06055
62.1703,-6.01018,1.01729,-0.332682,0.943398,0.0194624,-6.44864,-0.658824,1.01729,-6.96782
62.1747,-5.95339,1.00833,-0.327984,0.924223,0.0191748,-6.37536,-2.07059,1.00833,-6.87301
62.179,-5.90133,1.00003,-0.323382,0.905912,0.0187913,-6.28834,2.35294,1.00003,-6.77998
62.1833,-5.85038,0.995409,-0.319739,0.928442,0.0187913,-6.2517,2.94118,0.995409,-6.70624
62.1874,-5.79453,0.988506,-0.316288,0.931893,0.0187913,-6.3204,3.05882,0.988506,-6.63629
62.1914,-5.74492,0.980975,-0.312932,0.918854,0.0188871,-6.3891,3.90588,0.980975,-6.56821
62.1966,-5.69428,0.971455,-0.309672,0.885107,0.0191748,-6.43032,7.22353,0.971455,-6.502
62.2013,-5.6281,0.968776,-0.305358,0.951931,0.0192706,-5.88988,2.88235,0.968776,-6.41427
62.2057,-5.56845,0.968576,-0.300756,1.04013,0.018983,-6.22422,-1.2,0.968576,-6.32056
62.2098,-5.51689,0.952941,-0.295867,0.935345,0.0185036,-6.0914,-3.18824,0.952941,-6.22085
62.2138,-5.46669,0.949269,-0.292319,0.96775,0.0184078,-5.94484,2.63529,0.949269,-6.14841
62.2182,-5.41466,0.942963,-0.288772,0.972927,0.0184078,-5.90362,2.36471,0.942963,-6.0759
62.2225,-5.35621,0.932934,-0.285129,0.945507,0.018216,-5.83492,0.341176,0.932934,-6.00135
62.2277,-5.29845,0.923908,-0.280814,0.929113,0.0181201,-5.78912,0.0823529,0.923908,-5.91296
62.232,-5.23603,0.912243,-0.276117,0.891147,0.0177367,-5.70668,-2.82353,0.912243,-5.81659
62.2369,-5.17446,0.908536,-0.272377,0.939947,0.0175449,-5.725,-1.14118,0.908536,-5.73979
62.2411,-5.11982,0.895266,-0.268063,0.874465,0.017449,-5.69294,-0.776471,0.895266,-5.65108
62.2452,-5.06724,0.887489,-0.264612,0.866603,0.0175449,-5.73416,1.11765,0.887489,-5.58004
62.2495,-5.01449,0.885374,-0.261256,0.920197,0.0177367,-5.7937,3.05882,0.885374,-5.51091
62.2543,-4.95835,0.878944,-0.257901,0.932756,0.0179284,-5.69294,3.62353,0.878944,-5.44171
62.2606,-4.87172,0.870675,-0.253586,0.971297,0.0179284,-5.56928,1.30588,0.870675,-5.35266
62.2651,-4.81373,0.863888,-0.24793,0.984145,0.0173532,-5.32654,0.411765,0.863888,-5.23574
62.2695,-4.75673,0.85469,-0.24304,0.969572,0.0169697,-5.0838,-1.78824,0.85469,-5.13455
62.2736,-4.70375,0.845703,-0.242273,0.952027,0.0168738,-4.9464,-2.68235,0.845703,-5.11866
62.2778,-4.64911,0.836907,-0.235945,0.939851,0.016682,-4.93266,3.21176,0.836907,-4.9875
62.2819,-4.59565,0.832792,-0.231343,0.976954,0.0163944,-4.809,3.25882,0.832792,-4.89198
62.2874,-4.54004,0.825634,-0.227604,0.985103,0.0161068,-4.73114,0.6,0.825634,-4.8143
62.2916,-4.46847,0.804698,-0.223002,0.872452,0.0156274,-4.6716,-1.90588,0.804698,-4.71859
62.296,-4.41216,0.793428,-0.219455,0.840909,0.0154357,-4.64412,2.56471,0.793428,-4.64475
62.3005,-4.35689,0.783583,-0.215333,0.823268,0.0154357,-4.70824,3.72941,0.783583,-4.55886
62.3046,-4.2987,0.777156,-0.212169,0.845032,0.0156274,-4.81358,0.529412,0.777156,-4.4929
62.3087,-4.24487,0.771468,-0.208046,0.868425,0.0157233,-4.9006,2.35294,0.771468,-4.40687
62.3127,-4.19219,0.76764,-0.204978,0.909842,0.0159151,-4.88228,4.65882,0.76764,-4.34281
62.3183,-4.13905,0.760184,-0.201527,0.915307,0.0158192,-4.77694,0.576471,0.760184,-4.27068
62.3233,-4.05829,0.74932,-0.197021,0.929401,0.0155316,-4.63954,0.658824,0.74932,-4.17644
62.3276,-3.99668,0.737541,-0.19261,0.904953,0.0150522,-4.4426,-2.01176,0.737541,-4.08413
62.3317,-3.94155,0.728262,-0.189063,0.896708,0.0148604,-4.30062,0.635294,0.728262,-4.00982
62.3361,-3.88366,0.721055,-0.185036,0.914444,0.0148604,-4.27772,2.82353,0.721055,-3.9254
62.3415,-3.81378,0.715059,-0.181585,0.964778,0.0146687,-4.18154,1.81176,0.715059,-3.853
62.3558,-3.67966,0.689218,-0.177175,0.91502,0.0143811,-4.08994,1.41176,0.689218,-3.76041
62.3614,-3.54814,0.662389,-0.164519,0.854619,0.0135182,-3.97544,1.84706,0.662389,-3.49434
62.3661,-3.48629,0.644643,-0.16078,0.777153,0.0138058,-4.04414,0.635294,0.644643,-3.41561
62.3709,-3.4227,0.637066,-0.156945,0.802464,0.0139017,-4.13116,4.35294,0.637066,-3.33482
62.3833,-3.35873,0.631886,-0.15311,0.852702,0.0140934,-4.04872,4.48235,0.631886,-3.25398
62.3888,-3.18086,0.60541,-0.143235,0.875232,0.0134223,-3.92964,3.23529,0.60541,-3.0456
62.3932,-3.12102,0.590769,-0.13825,0.826049,0.012943,-3.49912,1.35294,0.590769,-2.94028
62.3981,-3.05616,0.582933,-0.13499,0.853085,0.0127512,-3.39378,0.776471,0.582933,-2.87138
62.4031,-2.98684,0.574505,-0.130964,0.882135,0.0124636,-3.27928,2.47059,0.574505,-2.78623
62.4157,-2.83885,0.550996,-0.126745,0.889805,0.0120801,-3.10524,-1.31765,0.550996,-2.69697
62.4211,-2.74418,0.523458,-0.116295,0.770538,0.0111214,-2.92662,0.2,0.523458,-2.47565
62.4258,-2.67977,0.5118,-0.112652,0.760567,0.0110255,-2.94494,1.49412,0.5118,-2.39843
62.4303,-2.61871,0.502403,-0.109009,0.767662,0.0110255,-2.98616,6.14118,0.502403,-2.32118
62.443,-2.55579,0.490724,-0.106132,0.755773,0.0110255,-3.01364,4.91765,0.490724,-2.26017
62.4484,-2.37883,0.466446,-0.0967367,0.808983,0.0108337,-2.88998,2.09412,0.466446,-2.06073
62.4532,-2.30641,0.452367,-0.0930935,0.790863,0.0105461,-2.6564,-1.32941,0.452367,-1.98335
62.4579,-2.24135,0.438894,-0.0894503,0.767182,0.0103544,-2.5648,1.11765,0.438894,-1.90595
62.4625,-2.17802,0.423003,-0.0859029,0.717999,0.0102585,-2.49152,4.12941,0.423003,-1.83055
62.475,-2.05268,0.407994,-0.0830267,0.78281,0.0100667,-2.4274,3.35294,0.407994,-1.7694
62.4806,-1.9312,0.380856,-0.0735352,0.725669,0.00929976,-2.34954,4.90588,0.380856,-1.56752
62.4849,-1.87183,0.370791,-0.069892,0.729887,0.00891626,-2.1068,2.76471,0.370791,-1.48999
62.4893,-1.81274,0.35626,-0.0664405,0.691729,0.00872452,-2.08848,1.95294,0.35626,-1.41652
62.4933,-1.75316,0.341316,-0.0636602,0.651846,0.00862864,-2.06558,4.57647,0.341316,-1.35732
62.5008,-1.69775,0.336007,-0.0610716,0.69614,0.00853277,-2.0152,5.27059,0.336007,-1.3022
62.5055,-1.58908,0.312849,-0.0557986,0.665268,0.00843689,-1.96024,4.63529,0.312849,-1.18989
62.5097,-1.52889,0.305945,-0.0530182,0.704385,0.00834102,-1.8778,4.43529,0.305945,-1.13065
62.5141,-1.46908,0.292674,-0.0497585,0.684347,0.00824515,-1.79078,3.50588,0.292674,-1.0612
62.5181,-1.41128,0.286799,-0.047074,0.730079,0.0080534,-1.70834,4.96471,0.286799,-1.00399
62.5224,-1.35407,0.274386,-0.0443896,0.714739,0.00786165,-1.63506,2.71765,0.274386,-0.946775
62.5296,-1.29542,0.264898,-0.0416092,0.7296,0.00757403,-1.55262,3.94118,0.264898,-0.887509
62.534,-1.19278,0.250093,-0.0363362,0.773606,0.00709466,-1.42896,2.30588,0.250093,-0.77509
62.5381,-1.13608,0.229121,-0.0335558,0.68195,0.00690291,-1.25034,2.15294,0.229121,-0.715805
62.5424,-1.07678,0.216081,-0.0308714,0.668336,0.00661529,-1.18164,5.88235,0.216081,-0.65856
62.5465,-1.01807,0.207545,-0.0282828,0.694414,0.00651942,-1.13126,4.41176,0.207545,-0.603354
62.5507,-0.960902,0.198728,-0.0256942,0.715794,0.00613592,-1.03508,4.54118,0.198728,-0.548145
62.555,-0.902105,0.185469,-0.0223386,0.701125,0.00575243,-0.9389,3.37647,0.185469,-0.476571
62.562,-0.824857,0.167914,-0.0195583,0.68195,0.00536893,-0.84272,-0.105882,0.167914,-0.417264
62.5667,-0.742507,0.141868,-0.0151481,0.60017,0.00488956,-0.76944,2.48235,0.141868,-0.323183
62.5712,-0.677079,0.128537,-0.0122718,0.599882,0.00479369,-0.74654,5.68235,0.128537,-0.261823
62.5753,-0.616781,0.114013,-0.00977913,0.581475,0.00469782,-0.76486,3.45882,0.114013,-0.208642
62.5793,-0.561383,0.103922,-0.00738228,0.592788,0.00460194,-0.75112,4.72941,0.103922,-0.157505
62.5833,-0.505568,0.092924,-0.00517719,0.597869,0.00450607,-0.72364,6.69412,0.092924,-0.110459
62.5878,-0.450089,0.0811531,-0.00287621,0.596623,0.00450607,-0.67784,3.87059,0.0811531,-0.0613662
62.5937,-0.380263,0.0681693,-0.00115049,0.611579,0.00441019,-0.65494,4.27059,0.0681693,-0.0245465
62.5981,-0.302012,0.0515803,0.00354733,0.612921,0.00421845,-0.57708,7.15294,0.0515803,0.0756849
62.6022,-0.244341,0.0417794,0.0058483,0.635452,0.00412257,-0.45342,4.03529,0.0417794,0.124777
62.6063,-0.186969,0.0292415,0.00632767,0.635643,0.00412257,-0.35724,3.15294,0.0292415,0.135005
62.6105,-0.128267,0.0178908,0.0105461,0.649449,0.0036432,-0.25648,4.49412,0.0178908,0.225005
62.6147,-0.0706468,0.00689948,0.0130388,0.665556,0.00345146,-0.14198,5.83529,0.00689948,0.278186
62.6188,-0.0133983,-0.00661658,0.0160109,0.66105,0.00306796,0,4.67059,-0.00661658,0.341591
62.6228,0.0425575,-0.0248412,0.0172573,0.615702,0.00287621,0.1145,3.35294,-0.0248412,0.368179
62.6271,0.101608,-0.0395719,0.0209964,0.606881,0.00239684,0.2061,4.55294,-0.0395719,0.447941
62.6313,0.161211,-0.0543598,0.0234891,0.599882,0.00210922,0.2748,3.77647,-0.0543598,0.501112
62.6353,0.217814,-0.0654775,0.0239684,0.619249,0.00201335,0.35724,3.37647,-0.0654775,0.511336
62.6394,0.275748,-0.0795861,0.0281869,0.616948,0.00162985,0.43052,3.8,-0.0795861,0.601309
62.6434,0.331423,-0.0935959,0.0304879,0.611675,0.00134223,0.52212,5.37647,-0.0935959,0.650381
