time,q_meas,q_gear_meas ,dq_meas,q_spring_meas,tau_current,tau_sensor
2.97542,2.84505,2.84525,-0.0925182,-0.0115049,2.94118,5.35402
2.98298,2.84429,2.84448,-0.0892585,-0.0115049,2.54118,5.4273
2.99092,2.84362,2.84371,-0.085807,-0.0115049,2.48235,5.50516
2.99892,2.84295,2.84304,-0.0872452,-0.0116007,2.87059,5.57386
3.00704,2.84218,2.84227,-0.0973119,-0.0116007,2.25882,5.61508
3.01496,2.84151,2.84151,-0.0851359,-0.0116007,0.882353,5.7021
3.02292,2.84084,2.84084,-0.0826432,-0.0116966,1.17647,5.80744
3.03092,2.84017,2.84017,-0.0900255,-0.0117925,3.72941,5.85782
3.039,2.8394,2.83949,-0.0970243,-0.0117925,4.27059,5.85782
3.04694,2.83873,2.83873,-0.0877245,-0.0117925,2.10588,5.9311
3.05492,2.83806,2.83815,-0.0838896,-0.0118884,1.70588,5.97232
3.06292,2.83739,2.83748,-0.091176,-0.0118884,2.94118,5.94942
3.07107,2.83662,2.83671,-0.0954903,-0.0118884,3.27059,5.92652
3.07893,2.83585,2.83595,-0.0882039,-0.0118884,2.56471,5.99064
3.08692,2.83518,2.83528,-0.0889709,-0.0119842,3.08235,6.0456
3.09492,2.83451,2.8347,-0.0924223,-0.0120801,3.27059,6.05018
3.10298,2.83374,2.83393,-0.090409,-0.012176,3.48235,6.1143
3.11092,2.83307,2.83336,-0.0839854,-0.0122718,2.69412,6.23796
3.11892,2.8325,2.83278,-0.0880122,-0.0124636,3.14118,6.31124
3.12691,2.83173,2.83211,-0.0943398,-0.0125595,2.82353,6.30208
3.13498,2.83106,2.83144,-0.0877245,-0.0126553,2.35294,6.35246
3.14292,2.83039,2.83077,-0.0845607,-0.0127512,2.44706,6.40284
3.15092,2.82972,2.83019,-0.087341,-0.0128471,4.14118,6.39826
3.15892,2.82895,2.82943,-0.0966408,-0.0128471,4.85882,6.3204
3.16698,2.82828,2.82876,-0.0876287,-0.0128471,2.54118,6.3204
3.17493,2.82761,2.82809,-0.0802464,-0.0128471,2.18824,6.32956
3.18293,2.82693,2.82751,-0.0808216,-0.0128471,2.82353,6.27918
3.19146,2.82626,2.82684,-0.0921347,-0.0128471,3.61176,6.16926
3.19898,2.82559,2.82617,-0.0866699,-0.0127512,2.35294,6.12346
3.20692,2.82492,2.8255,-0.082835,-0.0127512,1.57647,6.10056
3.21491,2.82425,2.82483,-0.0829308,-0.0126553,3.52941,5.9998
3.22304,2.82358,2.82415,-0.0909842,-0.0125595,4.32941,5.88072
3.23096,2.82291,2.82348,-0.0839854,-0.0124636,2.85882,5.87156
3.23892,2.82224,2.82281,-0.0831226,-0.0124636,1.32941,5.8853
3.24692,2.82157,2.82214,-0.0849442,-0.0123677,2.8,5.8395
3.25501,2.82089,2.82137,-0.0853277,-0.0123677,2.68235,5.83492
3.26293,2.82022,2.8207,-0.0867658,-0.0123677,2.36471,5.92652
3.27092,2.81955,2.82003,-0.0840813,-0.0123677,2.56471,5.9998
3.27893,2.81888,2.81926,-0.0908884,-0.0123677,2.76471,5.9998
3.287,2.81811,2.8185,-0.0962573,-0.0122718,3.14118,6.0227
3.29492,2.81735,2.81764,-0.0978872,-0.0122718,2.76471,6.09598
3.30292,2.81648,2.81687,-0.106612,-0.0122718,3.49412,6.13262
3.31092,2.81562,2.81591,-0.114569,-0.0122718,3.62353,6.12346
3.31898,2.81476,2.81514,-0.104119,-0.0122718,2.91765,6.21048
3.32692,2.81399,2.81418,-0.1092,-0.0122718,4.38824,6.30208
3.33492,2.81303,2.81332,-0.11735,-0.0123677,4.85882,6.31582
3.34292,2.81217,2.81236,-0.109967,-0.0123677,3.25882,6.40284
3.35098,2.81131,2.8115,-0.1185,-0.0124636,4.15294,6.47154
3.35892,2.81035,2.81054,-0.121184,-0.0124636,4.21176,6.5036
3.36692,2.80949,2.80968,-0.108337,-0.0125595,2.89412,6.59062
3.3755,2.80862,2.80881,-0.107858,-0.0125595,5.08235,6.64558
3.38301,2.80776,2.80795,-0.115144,-0.0127512,5.48235,6.70054
3.39092,2.8069,2.80709,-0.110447,-0.0128471,4.12941,6.78298
3.39893,2.80613,2.80632,-0.107379,-0.012943,4.61176,6.82878
3.40981,2.80527,2.80546,-0.113898,-0.0130388,5.04706,6.81046
3.41707,2.80412,2.80431,-0.103064,-0.0130388,3.4,6.83336
3.42493,2.80335,2.80354,-0.10805,-0.0131347,5.24706,6.83794
3.43293,2.80249,2.80268,-0.111214,-0.0131347,5.85882,6.76924
3.44099,2.80172,2.80182,-0.102585,-0.0130388,4.29412,6.72802
3.44892,2.80095,2.80105,-0.101818,-0.0130388,4.27059,6.74634
3.45692,2.80009,2.80019,-0.113419,-0.0130388,4.92941,6.71428
3.46492,2.79932,2.79942,-0.102681,-0.0130388,3.89412,6.69138
3.47298,2.79846,2.79865,-0.104407,-0.012943,4.75294,6.6868
3.48093,2.79769,2.79779,-0.103544,-0.012943,4.50588,6.67764
3.48892,2.79693,2.79693,-0.101243,-0.012943,2.77647,6.71428
3.49704,2.79616,2.79616,-0.0971202,-0.012943,2.76471,6.75092
3.50499,2.79539,2.79549,-0.100572,-0.012943,3.88235,6.76924
3.51292,2.79453,2.79453,-0.102968,-0.012943,3.49412,6.79672
3.52092,2.79376,2.79376,-0.0969284,-0.012943,3.28235,6.84252
3.52904,2.7929,2.7929,-0.10316,-0.0130388,5.16471,6.85626
3.53696,2.79213,2.79213,-0.104023,-0.0130388,5.09412,6.85626
3.54492,2.79137,2.79137,-0.0992294,-0.0131347,4.25882,6.92496
3.55292,2.7906,2.7905,-0.102585,-0.0131347,4.27059,6.96618
3.56101,2.78974,2.78974,-0.111118,-0.0131347,4.41176,6.95244
3.56896,2.78897,2.78887,-0.0968325,-0.0131347,2.87059,6.99824
3.57692,2.7882,2.7882,-0.0935728,-0.0132306,1.95294,7.05778
3.58492,2.78743,2.78743,-0.0989418,-0.0133265,4.27059,7.06694
3.593,2.78667,2.78657,-0.0981748,-0.0132306,4.25882,7.06236
3.60092,2.7859,2.7859,-0.089642,-0.0133265,3.58824,7.11732
3.60892,2.78523,2.78513,-0.0966408,-0.0133265,4.8,7.11732
3.61692,2.78437,2.78437,-0.107283,-0.0134223,4.72941,7.06236
3.62498,2.7836,2.7836,-0.0980789,-0.0134223,3.31765,7.07152
3.63292,2.78283,2.78293,-0.0966408,-0.0134223,4.23529,7.10358
3.64092,2.78207,2.78216,-0.101147,-0.0135182,3.30588,7.0532
3.64892,2.7813,2.78139,-0.101818,-0.0135182,3.77647,7.02572
3.65703,2.78053,2.78063,-0.0895461,-0.0135182,2.97647,7.0761
3.66492,2.77976,2.77996,-0.0959697,-0.0136141,4.27059,7.08526
3.67292,2.779,2.77929,-0.105749,-0.0136141,4.71765,7.05778
3.68092,2.77823,2.77852,-0.0981748,-0.0136141,4.03529,7.06236
3.68899,2.77746,2.77775,-0.0980789,-0.01371,4.71765,7.11274
3.69692,2.7767,2.77708,-0.10364,-0.01371,5.14118,7.09442
3.70503,2.77593,2.77631,-0.100859,-0.01371,3.18824,7.11732
3.71302,2.77516,2.77545,-0.0948192,-0.01371,2.29412,7.18144
3.72101,2.7744,2.77478,-0.0974078,-0.0138058,3.30588,7.20892
3.72892,2.77353,2.77401,-0.0996129,-0.01371,3.45882,7.22266
3.73701,2.77277,2.77325,-0.0973119,-0.0138058,3.18824,7.26846
3.74512,2.7719,2.77238,-0.101818,-0.0138058,5.08235,7.30968
3.75296,2.77114,2.77162,-0.10479,-0.0138058,5.38824,7.31884
3.76091,2.77027,2.77075,-0.106324,-0.0138058,4.48235,7.31426
3.76892,2.76951,2.76989,-0.110447,-0.01371,4.81176,7.3051
3.77701,2.76855,2.76903,-0.116583,-0.01371,4.32941,7.26388
3.78495,2.76768,2.76807,-0.110063,-0.01371,3.96471,7.06236
3.79292,2.76682,2.76721,-0.112268,-0.0136141,5.62353,7.2364
3.80092,2.76596,2.76634,-0.116678,-0.0136141,5.71765,7.20892
3.80907,2.7651,2.76538,-0.110255,-0.0135182,4.6,7.24556
3.81692,2.76423,2.76452,-0.119171,-0.0136141,4.8,7.26846
3.82492,2.76337,2.76356,-0.123006,-0.0135182,5.32941,7.28678
3.83299,2.76251,2.7627,-0.111214,-0.0135182,4.23529,7.36006
3.84101,2.76164,2.76184,-0.112268,-0.0136141,5.83529,7.43334
3.84892,2.76069,2.76088,-0.118308,-0.0136141,6.18824,7.44708
3.85691,2.75982,2.76001,-0.112172,-0.01371,4.56471,7.5112
3.86491,2.75896,2.75915,-0.115816,-0.0138058,5.54118,7.57532
3.87299,2.7581,2.75819,-0.121951,-0.0138058,5.67059,7.57532
3.88091,2.75714,2.75733,-0.113898,-0.0138058,4.05882,7.63944
3.88891,2.75628,2.75647,-0.112076,-0.0139017,6.17647,7.68982
3.8974,2.75541,2.75551,-0.116487,-0.0139017,6.55294,7.70814
3.90503,2.75465,2.75474,-0.112556,-0.0139976,5.32941,7.77684
3.91304,2.75369,2.75378,-0.116007,-0.0140934,5.71765,7.80432
3.92103,2.75273,2.75292,-0.125307,-0.0140934,5.74118,7.76768
3.92901,2.75187,2.75196,-0.111309,-0.0140934,4.70588,7.78142
3.93701,2.75091,2.7511,-0.110734,-0.0140934,5.98824,7.77226
3.94491,2.75004,2.75024,-0.118979,-0.0140934,5.94118,7.7402
3.95297,2.74909,2.74928,-0.112556,-0.0140934,4.32941,7.73562
3.96095,2.74822,2.74841,-0.113898,-0.0140934,4.35294,7.75394
3.96901,2.74726,2.74746,-0.11735,-0.0140934,3.82353,7.75394
3.97693,2.7464,2.7465,-0.113802,-0.0140934,3.32941,7.76768
3.98493,2.74544,2.74563,-0.116103,-0.0140934,4.38824,7.77226
3.99322,2.74458,2.74468,-0.120322,-0.0140934,3.11765,7.78142
4.00097,2.74362,2.74372,-0.118404,-0.0140934,3.72941,7.79974
4.01204,2.74266,2.74276,-0.122431,-0.0140934,4.32941,7.8089
4.0202,2.74142,2.74151,-0.112364,-0.0141893,4.78824,7.8776
4.02799,2.74055,2.74065,-0.118212,-0.0142852,6.14118,7.8776
4.03592,2.73959,2.73969,-0.11409,-0.0142852,5.35294,7.90508
4.04392,2.73873,2.73873,-0.1092,-0.0142852,4.32941,7.95546
4.05202,2.73777,2.73787,-0.116583,-0.0143811,4.63529,7.9692
4.06,2.7371,2.7371,-0.116487,-0.0143811,5.08235,8.01042
4.06792,2.73605,2.73605,-0.106995,-0.0144769,3.65882,8.0837
4.07595,2.73518,2.73518,-0.112556,-0.0145728,5.18824,8.11576
4.08397,2.73422,2.73432,-0.109104,-0.0146687,4.54118,8.16614
4.09198,2.73336,2.73346,-0.10642,-0.0146687,3.90588,8.1982
4.09993,2.7325,2.7326,-0.113706,-0.0147646,4.70588,8.20736
4.10792,2.73154,2.73164,-0.1185,-0.0147646,3.6,8.19362
4.11603,2.73068,2.73077,-0.108817,-0.0147646,2.76471,8.244
4.12393,2.72981,2.72991,-0.116966,-0.0148604,4.71765,8.23942
4.132,2.72886,2.72905,-0.120897,-0.0147646,2.77647,8.1753
4.13994,2.7279,2.72818,-0.11572,-0.0148604,3.23529,8.18446
4.14799,2.72703,2.72732,-0.126266,-0.0148604,4.44706,8.13866
4.15591,2.72598,2.72636,-0.124348,-0.0148604,4.68235,8.09286
4.16391,2.72512,2.7255,-0.122431,-0.0148604,5.68235,8.10202
4.1728,2.72416,2.72454,-0.13058,-0.0148604,6.83529,8.09744
4.18,2.7231,2.72349,-0.116678,-0.0148604,5,8.14782
4.18791,2.72224,2.72272,-0.115528,-0.0148604,5.02353,8.22568
4.19591,2.72138,2.72176,-0.122047,-0.0149563,5.4,8.244
4.20403,2.72042,2.7208,-0.114282,-0.0149563,4.72941,8.30812
4.21199,2.71946,2.71994,-0.11687,-0.0150522,5.76471,8.35392
4.21991,2.7185,2.71898,-0.124157,-0.0151481,5.50588,8.37682
4.22802,2.71764,2.71802,-0.116007,-0.0151481,4.4,8.43178
4.23605,2.71668,2.71706,-0.11965,-0.0151481,4.32941,8.44552
4.2441,2.71572,2.7161,-0.11687,-0.0151481,2.70588,8.46384
4.25192,2.71476,2.71515,-0.120226,-0.0152439,4.61176,8.50506
4.25991,2.7138,2.71419,-0.124444,-0.0151481,5.88235,8.50964
4.26809,2.71294,2.71323,-0.121568,-0.0152439,5.44706,8.5417
4.27605,2.71198,2.71227,-0.119459,-0.0151481,5.63529,8.55086
4.28397,2.71102,2.71131,-0.132498,-0.0152439,6.56471,8.53254
4.292,2.71006,2.71035,-0.116391,-0.0152439,5.35294,8.58292
4.29998,2.70911,2.70939,-0.122623,-0.0152439,6.64706,8.60124
4.30791,2.70815,2.70843,-0.127992,-0.0152439,6.32941,8.55086
4.31591,2.70719,2.70738,-0.116774,-0.0151481,4.56471,8.5417
4.32391,2.70613,2.70633,-0.128567,-0.0151481,1.84706,8.48216
4.33198,2.70518,2.70527,-0.126745,-0.0150522,4.35294,8.45926
4.33992,2.70412,2.70431,-0.13058,-0.0150522,6.4,8.50506
4.34792,2.70316,2.70326,-0.137004,-0.0150522,7.47059,8.51422
4.3572,2.7022,2.7023,-0.129142,-0.0150522,5.92941,8.58292
4.364,2.70115,2.70134,-0.128183,-0.0151481,6.18824,8.65162
4.37192,2.70019,2.70029,-0.129813,-0.0151481,4.96471,8.64246
4.37992,2.69914,2.69923,-0.13336,-0.0151481,4.32941,8.702
4.38839,2.69818,2.69827,-0.138634,-0.0151481,6.87059,8.74322
4.39599,2.69722,2.69731,-0.136428,-0.0152439,5.63529,8.82108
4.40392,2.69616,2.69616,-0.127129,-0.0152439,6.44706,8.89894
4.41192,2.69511,2.6952,-0.12895,-0.0153398,6.70588,8.94016
4.42005,2.69415,2.69415,-0.125403,-0.0154357,4.78824,8.9997
4.42797,2.69319,2.69319,-0.120993,-0.0155316,5.62353,9.0226
4.43601,2.69214,2.69214,-0.131155,-0.0155316,3.97647,9.03634
4.44392,2.69118,2.69118,-0.132018,-0.0155316,5.76471,9.03634
4.45202,2.69012,2.69012,-0.136716,-0.0155316,7.25882,9.03634
4.46,2.68916,2.68916,-0.126841,-0.0155316,6.23529,9.05008
4.46791,2.68811,2.68811,-0.13058,-0.0155316,7.32941,9.05466
4.47591,2.68715,2.68715,-0.121664,-0.0155316,5.82353,9.03634
4.48399,2.68619,2.68619,-0.1185,-0.0155316,4.45882,9.09588
4.49191,2.68523,2.68533,-0.128375,-0.0156274,4.4,9.06382
4.49992,2.68427,2.68427,-0.119842,-0.0156274,3.81176,9.10504
4.50792,2.68332,2.68341,-0.122623,-0.0156274,5.8,9.15542
4.51598,2.68236,2.68245,-0.130676,-0.0157233,7.02353,9.17832
4.52392,2.6814,2.68149,-0.129046,-0.0157233,5.89412,9.21038
4.53192,2.68044,2.68054,-0.126841,-0.0157233,6.70588,9.22412
4.54119,2.67948,2.67948,-0.133073,-0.0156274,6.45882,9.16458
4.548,2.67843,2.67843,-0.118884,-0.0155316,4.08235,9.20122
4.55592,2.67747,2.67747,-0.130005,-0.0155316,5.54118,9.1829
4.56392,2.67641,2.6766,-0.135949,-0.0156274,4.4,9.12794
4.57234,2.67536,2.67555,-0.131251,-0.0156274,5.57647,9.14626
4.57998,2.6745,2.67469,-0.137867,-0.0156274,6.25882,9.1142
4.58792,2.67335,2.67354,-0.127033,-0.0156274,5.68235,9.14168
4.59592,2.67229,2.67258,-0.127225,-0.0156274,6.29412,9.1371
4.60404,2.67124,2.67152,-0.128567,-0.0157233,2.98824,9.14626
4.61195,2.67028,2.67056,-0.130292,-0.0157233,4.77647,9.23328
4.61992,2.66922,2.66961,-0.138634,-0.0158192,6.31765,9.2974
4.62792,2.66826,2.66855,-0.128471,-0.0158192,6.07059,9.36152
4.636,2.66721,2.66759,-0.125786,-0.0159151,7.45882,9.41648
4.64393,2.66625,2.66663,-0.127512,-0.0160109,7.01176,9.4577
4.65193,2.66529,2.66568,-0.123198,-0.0160109,5.36471,9.51266
4.65992,2.66424,2.66462,-0.125786,-0.0161068,2.82353,9.51266
4.66808,2.66328,2.66366,-0.126074,-0.0161068,4.91765,9.54014
4.67592,2.66232,2.6627,-0.128087,-0.0162027,6.84706,9.57678
4.68404,2.66126,2.66165,-0.136524,-0.0162027,7.43529,9.56762
4.69192,2.66021,2.66059,-0.128471,-0.0162027,6.6,9.56304
4.69999,2.65925,2.65954,-0.134607,-0.0162027,6.16471,9.53098
4.70792,2.6581,2.65848,-0.134127,-0.0161068,2.85882,9.5264
4.71592,2.65705,2.65743,-0.138921,-0.0161068,6.32941,2.35412
4.72392,2.65599,2.65638,-0.142085,-0.0161068,8.03529,9.54014
4.73198,2.65494,2.65532,-0.140167,-0.0160109,6.23529,9.58594
4.73992,2.65398,2.65417,-0.133552,-0.0160109,6.14118,9.41648
4.74792,2.65283,2.65302,-0.137675,-0.0160109,4.18824,9.62716
4.75592,2.65187,2.65197,-0.143619,-0.0159151,7.07059,9.6638
4.76395,2.65072,2.65091,-0.151864,-0.0160109,8.24706,9.7096
4.77195,2.64966,2.64986,-0.132593,-0.0160109,6.17647,9.75998
4.77993,2.64861,2.6488,-0.138058,-0.0161068,5.89412,9.75998
4.7886,2.64755,2.64775,-0.140934,-0.0161068,5.69412,9.77372
4.796,2.6465,2.6466,-0.138058,-0.0161068,7.98824,9.8241
4.80392,2.64535,2.64545,-0.140551,-0.0162027,8.16471,9.83326
4.81192,2.6443,2.64449,-0.138538,-0.0162985,5.15294,9.84242
4.82003,2.64324,2.64334,-0.146687,-0.0162027,5.72941,9.83784
4.82801,2.64209,2.64219,-0.140647,-0.0162985,7.15294,9.87906
4.83592,2.64104,2.64113,-0.138825,-0.0162985,7.82353,9.90654
4.84392,2.63998,2.64008,-0.138634,-0.0162985,5.87059,9.88364
4.85202,2.63883,2.63893,-0.144578,-0.0163944,5.65882,9.90654
4.85993,2.63778,2.63787,-0.145345,-0.0163944,7.57647,9.90654
4.86791,2.63663,2.63682,-0.132785,-0.0164903,5.85882,9.95234
4.87595,2.63557,2.63576,-0.136237,-0.0165862,6.57647,9.94318
4.88403,2.63452,2.63471,-0.13499,-0.0165862,5.25882,10.0073
4.89197,2.63346,2.63365,-0.131539,-0.0165862,6.75294,10.0897
4.89992,2.63241,2.6326,-0.138442,-0.016682,7.90588,10.1401
4.90792,2.63145,2.63164,-0.122718,-0.0167779,6.2,10.2271
4.91601,2.63049,2.63059,-0.130868,-0.0167779,6.25882,10.2729
4.92402,2.62943,2.62953,-0.131922,-0.0167779,4.96471,10.2638
4.93192,2.62828,2.62848,-0.14266,-0.0167779,6.43529,10.2913
4.93992,2.62723,2.62733,-0.15033,-0.0167779,8.16471,10.2546
4.94797,2.62618,2.62618,-0.130484,-0.0167779,5.63529,10.2958
4.95598,2.62502,2.62512,-0.140167,-0.0167779,5.95294,10.305
4.96391,2.62397,2.62407,-0.14755,-0.0167779,6.30588,10.2821
4.97282,2.62282,2.62301,-0.145536,-0.0168738,7.42353,10.2775
4.98,2.62157,2.62176,-0.140072,-0.0169697,5.10588,10.2271
4.98791,2.62061,2.62081,-0.138825,-0.0169697,4.25882,10.2729
4.99591,2.61956,2.61985,-0.144961,-0.0169697,7.83529,10.2775
5.00403,2.61841,2.61879,-0.140743,-0.0170655,7.24706,10.3004
5.01196,2.61735,2.61774,-0.135086,-0.0171614,6.11765,10.36
5.01991,2.6163,2.61659,-0.137291,-0.0171614,3.95294,10.3874
5.02799,2.61515,2.61553,-0.141126,-0.0172573,7.16471,10.3966
5.03603,2.6141,2.61448,-0.143044,-0.0172573,8.35294,10.3966
5.04399,2.61294,2.61342,-0.13662,-0.0172573,6.47059,10.4241
5.05191,2.61179,2.61237,-0.144865,-0.0173532,4.38824,10.4241
5.05991,2.61074,2.61122,-0.141701,-0.0173532,6.81176,10.447
5.06799,2.60968,2.61016,-0.139017,-0.017449,8.36471,10.4745
5.07591,2.60853,2.60901,-0.141318,-0.017449,6.76471,10.4745
5.08392,2.60748,2.60786,-0.143427,-0.0173532,4.92941,10.5065
5.09192,2.60633,2.60671,-0.155699,-0.0172573,7.78824,10.4974
5.09999,2.60518,2.60556,-0.134511,-0.0172573,6.17647,10.5523
5.10792,2.60412,2.60441,-0.144674,-0.0172573,6.18824,10.5615
5.11592,2.60288,2.60317,-0.150426,-0.0171614,7.08235,10.5615
5.12392,2.60173,2.60201,-0.161835,-0.0171614,8.22353,10.589
5.13198,2.60058,2.60077,-0.150618,-0.0170655,5.74118,10.5935
5.13992,2.59952,2.59962,-0.145249,-0.0171614,7.34118,10.6714
5.14793,2.59837,2.59847,-0.151481,-0.0171614,8.97647,10.7035
5.15644,2.59722,2.59732,-0.143427,-0.0171614,6.48235,10.7447
5.16402,2.59607,2.59617,-0.158671,-0.0172573,5.50588,10.763
5.17192,2.59492,2.59502,-0.149659,-0.0173532,7.63529,10.8088
5.17993,2.59387,2.59387,-0.144674,-0.0173532,8.12941,10.8409
5.18804,2.59262,2.59272,-0.146495,-0.0173532,4.94118,10.8683
5.19601,2.59147,2.59156,-0.145441,-0.017449,7.84706,10.9187
5.20392,2.59032,2.59041,-0.151385,-0.017449,8.18824,10.9462
5.21192,2.58926,2.58926,-0.142085,-0.0175449,4.38824,10.9783
5.22006,2.58802,2.58821,-0.153398,-0.0176408,9,11.0012
5.22794,2.58687,2.58706,-0.143619,-0.0176408,7.77647,11.0103
5.23592,2.58572,2.58591,-0.151576,-0.0177367,3.87059,11.0103
5.24392,2.58457,2.58466,-0.152056,-0.0177367,8.30588,11.0607
5.25208,2.58342,2.58361,-0.147646,-0.0177367,8.81176,11.0973
5.25992,2.58226,2.58246,-0.146687,-0.0177367,5.85882,11.1065
5.26792,2.58121,2.58121,-0.145153,-0.0176408,7.38824,11.1431
5.27592,2.58006,2.58016,-0.146783,-0.0177367,8.25882,11.1981
5.28398,2.57901,2.5791,-0.126937,-0.0177367,6.23529,11.2668
5.29192,2.57795,2.57805,-0.137195,-0.0178325,6.17647,11.2714
5.29992,2.5768,2.5769,-0.149851,-0.0178325,7.01176,11.2668
5.30792,2.57575,2.57575,-0.147454,-0.0178325,8.58823,11.2576
5.31599,2.5745,2.5746,-0.147358,-0.0177367,6.87059,11.1935
5.32392,2.57344,2.57344,-0.140647,-0.0177367,6.11765,11.221
5.33192,2.57229,2.57239,-0.153398,-0.0177367,8.6,11.1798
5.33992,2.57114,2.57124,-0.141893,-0.0178325,7.15294,11.1706
5.34798,2.56999,2.57018,-0.153973,-0.0179284,4.70588,11.1157
5.35592,2.56884,2.56903,-0.148317,-0.0179284,7.15294,11.1202
5.36392,2.56769,2.56798,-0.140934,-0.0180243,8.44706,11.1798
5.37233,2.56654,2.56683,-0.150138,-0.0180243,3.2,11.2027
5.38,2.56539,2.56577,-0.154453,-0.0181201,7.07059,11.2302
5.38793,2.56424,2.56462,-0.153782,-0.018216,8.71765,11.2805
5.39594,2.56309,2.56357,-0.144194,-0.0183119,5.30588,11.3584
5.40783,2.56194,2.56242,-0.152343,-0.0184078,7.70588,11.4042
5.41416,2.56021,2.56069,-0.151481,-0.0185036,7.27059,11.4317
5.42204,2.55926,2.55983,-0.153302,-0.0185036,7.87059,11.4866
5.42998,2.5581,2.55868,-0.144002,-0.0185036,8.25882,11.537
5.43814,2.55705,2.55753,-0.144386,-0.0185036,7,11.5462
5.44597,2.5558,2.55628,-0.159726,-0.0185036,7.68235,11.5416
5.45398,2.55456,2.55504,-0.158575,-0.0185036,8.29412,11.537
5.46198,2.55331,2.55369,-0.155316,-0.0184078,4.96471,11.5279
5.46999,2.55216,2.55245,-0.152823,-0.0183119,9.58823,11.5553
5.47798,2.55091,2.5512,-0.163752,-0.0183119,7.45882,11.5141
5.48591,2.54967,2.54986,-0.160972,-0.018216,7.78824,11.5462
5.49468,2.54842,2.54852,-0.16126,-0.018216,8.95294,11.5187
5.50197,2.54727,2.54727,-0.149947,-0.0181201,5.62353,11.5874
5.50992,2.54612,2.54602,-0.170751,-0.0181201,9.16471,11.624
5.51792,2.54487,2.54478,-0.156083,-0.018216,7.28235,11.6561
5.526,2.54363,2.54363,-0.160589,-0.0183119,7.70588,11.7019
5.53395,2.54248,2.54238,-0.158767,-0.0184078,8.02353,11.7614
5.54994,2.54133,2.54123,-0.151481,-0.0184078,7.24706,11.8072
5.55801,2.53883,2.53883,-0.152248,-0.0185995,8.2,11.8851
5.56599,2.53759,2.53768,-0.155603,-0.0185995,6.62353,11.7706
5.57393,2.53644,2.53634,-0.160109,-0.0185995,10.1176,11.9904
5.58197,2.53529,2.53519,-0.158575,-0.0186954,7.88235,11.995
5.59,2.53404,2.53404,-0.168354,-0.0186954,8.54118,12.0088
5.59798,2.5327,2.5327,-0.159055,-0.0186954,8.42353,12.0133
5.60592,2.53155,2.53145,-0.15522,-0.0186954,7.35294,12.0683
5.61395,2.5303,2.53021,-0.16078,-0.0186954,9.88235,12.0637
5.62195,2.52905,2.52896,-0.151001,-0.0186954,6.29412,12.0912
5.62995,2.52781,2.52771,-0.162027,-0.0186954,9.23529,12.1416
5.63792,2.52666,2.52656,-0.149371,-0.0187913,7.70588,12.2149
5.64736,2.52551,2.52532,-0.155891,-0.0187913,6.89412,12.2469
5.65395,2.52436,2.52407,-0.149755,-0.0188871,9.11765,12.2652
5.66198,2.52321,2.52292,-0.14918,-0.0187913,8.91765,12.3156
5.66991,2.52206,2.52177,-0.161164,-0.0188871,5.28235,12.2927
5.67805,2.52091,2.52062,-0.15033,-0.0188871,9.55294,12.3065
5.68597,2.51966,2.51947,-0.160397,-0.018983,9.25882,12.2423
5.69393,2.51841,2.51832,-0.154644,-0.018983,5.84706,12.1782
5.70191,2.51717,2.51707,-0.169888,-0.018983,9.34118,12.0866
5.71005,2.51592,2.51592,-0.153494,-0.0190789,4.08235,12.0271
5.71794,2.51467,2.51477,-0.164519,-0.0190789,9.72941,12.0362
5.72592,2.51352,2.51362,-0.150905,-0.0191748,8.14118,12.0362
5.73392,2.51237,2.51256,-0.153015,-0.0192706,6.01176,12.1141
5.74208,2.51113,2.51141,-0.148317,-0.0193665,7.87059,12.2103
5.74993,2.50998,2.51026,-0.146208,-0.0193665,7.91765,12.3065
5.75792,2.50873,2.50902,-0.169217,-0.0194624,7.68235,12.3248
5.76592,2.50748,2.50777,-0.162314,-0.0194624,9.03529,12.3202
5.77399,2.50624,2.50652,-0.155411,-0.0194624,5.75294,12.3797
5.78192,2.50499,2.50528,-0.161835,-0.0194624,10.5294,12.4164
5.79003,2.50374,2.50394,-0.159726,-0.0195583,3.92941,12.4026
5.79791,2.5025,2.50269,-0.163752,-0.0195583,8.90588,12.4576
5.80597,2.50125,2.50135,-0.153494,-0.0195583,7.87059,12.4759
5.81391,2.50001,2.5001,-0.160972,-0.0195583,8.6,12.3935
5.82191,2.49876,2.49876,-0.173532,-0.0195583,9.92941,12.4393
5.83071,2.49742,2.49742,-0.165478,-0.0195583,7.09412,12.4713
5.83798,2.49617,2.49607,-0.186187,-0.0195583,9.83529,12.4805
5.84592,2.49492,2.49473,-0.157617,-0.0195583,7.32941,12.5629
5.85393,2.49358,2.49339,-0.178421,-0.0195583,10.5647,12.6225
5.86205,2.49224,2.49214,-0.170751,-0.0196541,6.34118,12.6133
5.86997,2.4909,2.4908,-0.175545,-0.01975,10.7529,12.6637
5.87792,2.48965,2.48955,-0.164519,-0.0198459,7.72941,12.7003
5.88593,2.48831,2.48831,-0.170655,-0.0198459,11.2235,12.7645
5.89403,2.48697,2.48697,-0.176504,-0.0198459,7.51765,12.769
5.90194,2.48562,2.48562,-0.175833,-0.0198459,10.5294,12.8423
5.90992,2.48438,2.48428,-0.177175,-0.0199418,8.91765,12.8744
5.91792,2.48304,2.48294,-0.171614,-0.0199418,10.2471,12.8927
5.92609,2.48169,2.4816,-0.180243,-0.0200376,9.44706,12.9156
