time,q_meas,q_gear_meas ,dq_meas,q_spring_meas,tau_current,tau_sensor
30.1,1.66312,1.66082,0.466618,-0.0304879,28.7294,21.1917
30.108,1.66657,1.66437,0.440061,-0.0305837,30.3412,21.1413
30.116,1.67003,1.66792,0.458468,-0.0307755,29.9412,21.1596
30.124,1.67357,1.67156,0.447539,-0.0307755,28.1059,21.1184
30.132,1.67702,1.67492,0.448689,-0.0306796,27.2941,21.0909
30.14,1.68038,1.67817,0.419448,-0.030392,25.8235,21.0085
30.148,1.68383,1.68115,0.434308,-0.0300085,24.6118,20.9764
30.156,1.68719,1.68441,0.436513,-0.0298168,26.1529,20.9718
30.164,1.69073,1.68776,0.459044,-0.0298168,25.1176,21.0314
30.1721,1.69419,1.69131,0.460578,-0.0299126,23.9412,21.1871
30.1801,1.69773,1.69495,0.463742,-0.0301044,25.3059,21.3336
30.1887,1.70128,1.6986,0.456072,-0.0302961,24.6118,21.4619
30.196,1.70464,1.70224,0.443608,-0.0304879,24.7059,21.5123
30.204,1.70809,1.7055,0.474767,-0.030392,23.9529,21.4848
30.212,1.71144,1.70895,0.453291,-0.030392,19.8,21.3657
30.2201,1.7147,1.7124,0.465276,-0.0305837,32.2706,21.2375
30.228,1.71806,1.71585,0.435555,-0.0306796,29.4,21.1001
30.236,1.72151,1.7194,0.442458,-0.0307755,28.1529,21.0268
30.244,1.72496,1.72285,0.4438,-0.0308714,28.0118,21.0268
30.2521,1.72841,1.72621,0.442458,-0.0307755,27.2,21.0268
30.2601,1.73177,1.72947,0.461824,-0.0305837,26,21.0085
30.268,1.73522,1.73263,0.457318,-0.0302961,25.4,21.0176
30.276,1.73877,1.73589,0.477643,-0.0302002,25.0706,21.0863
30.284,1.74231,1.73934,0.456455,-0.0302002,24.9294,21.1413
30.292,1.74577,1.74289,0.457126,-0.0302002,25.9412,21.1825
30.3,1.74922,1.74644,0.438814,-0.0302961,24.6471,21.1962
30.308,1.75257,1.74998,0.442266,-0.030392,22.2353,21.2008
30.316,1.75593,1.75353,0.439198,-0.030392,24.2118,21.1367
30.324,1.75928,1.75679,0.431624,-0.0302002,31.4,20.9947
30.332,1.76254,1.76015,0.444183,-0.0302002,26.6588,20.8207
30.34,1.7658,1.7636,0.42731,-0.0302961,25.5529,20.6695
30.3481,1.76906,1.76695,0.443129,-0.0302961,21.7882,20.5459
30.356,1.77242,1.77031,0.4136,-0.030392,36.3294,20.5276
30.364,1.77577,1.77376,0.454729,-0.030392,32.3647,20.6237
30.3727,1.77932,1.77721,0.446388,-0.030392,30.2471,20.752
30.38,1.78268,1.78047,0.462495,-0.0302961,29.5176,20.8894
30.388,1.78613,1.78364,0.441882,-0.0301044,27.9882,20.9901
30.396,1.78948,1.7868,0.443416,-0.0300085,26.3294,21.0588
30.4041,1.79284,1.79006,0.428652,-0.0299126,25.6824,21.0955
30.412,1.7962,1.79332,0.446484,-0.0299126,22.8588,21.0955
30.4201,1.79955,1.79677,0.450032,-0.0299126,25.6941,21.1367
30.428,1.80291,1.80013,0.434117,-0.0299126,31.0471,21.1413
30.4361,1.80617,1.80358,0.442937,-0.0299126,29.0941,21.123
30.444,1.80952,1.80703,0.443896,-0.0301044,25.7529,21.1092
30.452,1.81288,1.81038,0.427885,-0.0301044,24.4471,20.9947
30.46,1.81614,1.81384,0.440828,-0.0302002,20.5412,20.8344
30.468,1.8194,1.81719,0.447922,-0.0302961,30.2706,20.6695
30.476,1.82266,1.82055,0.434596,-0.0302961,26.0471,20.5001
30.484,1.82601,1.824,0.425392,-0.030392,23.6706,20.3993
30.492,1.82927,1.82726,0.420311,-0.0302002,22.7647,20.3535
30.5,1.83263,1.83052,0.429323,-0.0301044,34.6706,20.3489
30.508,1.83589,1.83368,0.436993,-0.0300085,28.5176,20.3169
30.516,1.83924,1.83685,0.42568,-0.0299126,25.2588,20.3031
30.524,1.8425,1.84001,0.460386,-0.0297209,23.0824,20.3215
30.5321,1.84586,1.84317,0.444183,-0.029625,19.1059,20.436
30.5401,1.84921,1.84643,0.461153,-0.029625,30.2,20.5688
30.548,1.85257,1.84988,0.490203,-0.0297209,28.4353,20.7245
30.5568,1.85593,1.85324,0.428556,-0.0298168,26.6,20.894
30.5641,1.85966,1.85717,0.460674,-0.0300085,32.5647,21.0222
30.572,1.86254,1.86014,0.423666,-0.0302002,22.1176,21.0176
30.58,1.8658,1.8635,0.423762,-0.0302961,33.5176,20.9718
30.5881,1.86896,1.86685,0.415517,-0.0302961,26.6118,20.7932
30.596,1.87213,1.87021,0.428939,-0.0302961,22.1294,20.5917
30.604,1.87539,1.87347,0.447347,-0.0302002,34.6,20.4589
30.612,1.87865,1.87673,0.399314,-0.0301044,28.0471,20.3169
30.6201,1.88191,1.87999,0.433925,-0.0300085,24.5176,20.1841
30.628,1.88507,1.88325,0.412066,-0.0299126,26.3765,20.097
30.636,1.88833,1.88632,0.415517,-0.0298168,29.2353,20.0192
30.644,1.89149,1.88938,0.413312,-0.0295291,25.0118,19.9138
30.6521,1.89475,1.89236,0.418585,-0.0293374,20.8588,19.868
30.6601,1.89801,1.89552,0.420502,-0.0292415,28.1059,19.9001
30.6681,1.90127,1.89868,0.448689,-0.0292415,25.2824,19.9963
30.6761,1.90453,1.90185,0.420502,-0.0292415,23.2235,20.1703
30.691,1.90741,1.90492,0.431049,-0.0294333,27.1529,20.3718
30.699,1.91393,1.91172,0.412737,-0.0300085,20.2706,20.5321
30.707,1.91709,1.91489,0.422803,-0.0300085,27.4118,20.4863
30.715,1.92006,1.91805,0.397397,-0.0300085,21.7882,20.294
30.7231,1.92313,1.92122,0.400081,-0.0300085,28.9176,20.1703
30.731,1.9263,1.92428,0.387905,-0.0299126,22.9412,20.0238
30.7391,1.92946,1.92754,0.405163,-0.0300085,31.2824,19.9963
30.7471,1.93262,1.93071,0.418489,-0.0300085,24.2941,19.9505
30.7551,1.93569,1.93387,0.394041,-0.0300085,20.8235,19.8909
30.763,1.93886,1.93703,0.408231,-0.0300085,28.0118,19.9047
30.771,1.94202,1.94001,0.413024,-0.0298168,23.4471,19.9047
30.779,1.94528,1.94307,0.442841,-0.029625,33.9647,19.9459
30.787,1.94844,1.94614,0.439485,-0.0295291,27.6471,20.0467
30.795,1.9518,1.94931,0.42731,-0.0294333,24.5529,20.1062
30.803,1.95506,1.95247,0.451182,-0.0294333,23.1294,20.1978
30.811,1.95822,1.95573,0.43287,-0.0295291,30.9059,20.2665
30.819,1.96148,1.95918,0.407272,-0.0297209,25.9412,20.2711
30.827,1.96465,1.96244,0.406505,-0.0298168,22.4588,20.2482
30.835,1.96781,1.96589,0.424529,-0.0299126,29.8706,20.097
30.843,1.97088,1.96886,0.398931,-0.0297209,21.9294,19.7948
30.851,1.97385,1.97193,0.392891,-0.0295291,28.1647,19.5245
30.859,1.97682,1.9749,0.404492,-0.0293374,20.0118,19.3001
30.8676,1.97989,1.97807,0.402095,-0.0292415,27.3059,19.1673
30.875,1.98305,1.98133,0.401903,-0.0293374,22.4824,19.1398
30.883,1.98622,1.98449,0.425009,-0.0293374,31.4824,19.1627
30.891,1.98938,1.98766,0.426447,-0.0293374,24.5412,19.1994
30.8991,1.99245,1.99072,0.409956,-0.0292415,19.8588,19.2589
30.907,1.99561,1.9937,0.418873,-0.0291456,26.7765,19.3551
30.915,1.99878,1.99657,0.412066,-0.0289539,22.9765,19.4284
30.923,2.00184,1.99945,0.427405,-0.0287621,29.6824,19.552
30.9311,2.00501,2.00252,0.398643,-0.028858,23.8471,19.6436
30.939,2.00817,2.00558,0.407272,-0.0289539,16.8471,19.7306
30.947,2.01124,2.00884,0.413024,-0.0291456,25.0471,19.868
30.955,2.01431,2.01201,0.436609,-0.0292415,20.4118,19.8497
30.9631,2.01747,2.01527,0.399506,-0.0294333,26.8,19.8909
30.971,2.02054,2.01843,0.422228,-0.0294333,21.4941,19.7627
30.979,2.02351,2.0215,0.438527,-0.0293374,26.4941,19.5978
30.987,2.02648,2.02457,0.409573,-0.0291456,20.2235,19.3917
30.995,2.02955,2.02763,0.387138,-0.0291456,24.9294,19.2268
31.003,2.03262,2.03089,0.398452,-0.0293374,20.3647,19.094
31.011,2.03569,2.03396,0.401711,-0.0293374,25.8,19.0024
31.019,2.03876,2.03713,0.401328,-0.0293374,20.6824,18.8833
31.0271,2.04173,2.04019,0.385988,-0.0292415,25.5647,18.8146
31.035,2.0448,2.04317,0.402958,-0.0290498,18.2941,18.7643
31.043,2.04786,2.04604,0.403053,-0.028858,25.0235,18.7917
31.0516,2.05093,2.04882,0.428652,-0.0285704,19.9529,18.7963
31.0591,2.054,2.0517,0.421078,-0.0284745,25.4353,18.8604
31.067,2.05707,2.05467,0.402191,-0.0284745,21.1529,18.8833
31.075,2.06023,2.05784,0.394041,-0.0285704,25.3412,19.0207
31.0833,2.0633,2.0609,0.409381,-0.0285704,21.3412,19.0894
31.0911,2.06637,2.06407,0.383303,-0.0286663,25.8941,19.1581
31.099,2.06934,2.06723,0.406697,-0.0287621,21.1059,19.1719
31.107,2.07231,2.0703,0.403725,-0.0287621,25.1647,19.1078
31.1153,2.07528,2.07308,0.376017,-0.0284745,32.6353,18.9658
31.123,2.07816,2.07605,0.407655,-0.0283786,22.0353,18.8421
31.131,2.08113,2.07912,0.372757,-0.0284745,26.8706,18.7322
31.139,2.0841,2.08209,0.37803,-0.0284745,19.6118,18.6223
31.1471,2.08708,2.08526,0.399794,-0.0284745,23,18.549
31.155,2.09014,2.08832,0.411586,-0.0284745,32.8353,18.5536
31.163,2.09312,2.09139,0.400944,-0.0285704,21.8941,18.5398
31.171,2.09609,2.09436,0.37803,-0.0283786,29,18.4803
31.1791,2.09906,2.09714,0.373237,-0.028091,20.6706,18.3933
31.187,2.10194,2.09973,0.382536,-0.0278993,23.2353,18.32
31.195,2.10491,2.10251,0.384742,-0.0278034,28.0471,18.2696
31.203,2.10788,2.10548,0.391836,-0.0278034,20.9529,18.2971
31.2111,2.11085,2.10846,0.406313,-0.0278034,25.0235,18.3795
31.219,2.11392,2.11143,0.398643,-0.0278993,21.0706,18.462
31.227,2.11689,2.11459,0.387426,-0.0279951,24.2941,18.5536
31.235,2.11987,2.11766,0.415229,-0.028091,17.9765,18.5719
31.243,2.12284,2.12073,0.394712,-0.028091,22.6471,18.604
31.251,2.12571,2.1236,0.382728,-0.0281869,27.5059,18.5582
31.259,2.12869,2.12658,0.386659,-0.028091,19.1647,18.4391
31.267,2.13156,2.12955,0.375921,-0.0281869,22.3176,18.3246
31.275,2.13444,2.13252,0.38292,-0.0281869,26.0706,18.1963
31.283,2.13731,2.13559,0.39222,-0.0282828,18.5176,18.1002
31.291,2.14019,2.13866,0.38292,-0.0282828,22.5294,18.036
31.2996,2.14316,2.14163,0.376784,-0.0282828,26.5765,17.9902
31.307,2.14575,2.14422,0.372374,-0.0281869,24.7529,17.8986
31.3151,2.14901,2.14729,0.38129,-0.0278993,22.6471,17.8528
31.323,2.15189,2.15007,0.376496,-0.0278034,26.4941,17.8437
31.3311,2.15486,2.15275,0.3857,-0.0276117,17.7765,17.8208
31.3391,2.15774,2.15563,0.374004,-0.0275158,22.2353,17.8162
31.347,2.16061,2.15841,0.374675,-0.0274199,24.4235,17.7612
31.355,2.16349,2.16128,0.37199,-0.027324,19.1294,17.7292
31.3631,2.16636,2.16416,0.372086,-0.027324,21.8353,17.7475
31.371,2.16924,2.16713,0.372566,-0.0272282,24.6,17.7567
31.379,2.17212,2.17001,0.378414,-0.0272282,15.1059,17.7475
31.387,2.17499,2.17298,0.36317,-0.0272282,20.7882,17.7704
31.3951,2.17787,2.17586,0.373045,-0.027324,22.2353,17.7063
31.403,2.18065,2.17864,0.374867,-0.0272282,24.7647,17.6467
31.411,2.18343,2.18151,0.357897,-0.027324,28.4235,17.6009
31.419,2.18621,2.18448,0.357322,-0.027324,17.6824,17.4956
31.427,2.18909,2.18736,0.363362,-0.0274199,20.0941,17.4452
31.435,2.19187,2.19033,0.35387,-0.0274199,21.6118,17.3857
31.443,2.19465,2.19311,0.361924,-0.0275158,25.5765,17.3903
31.451,2.19752,2.19589,0.375825,-0.0274199,24.0118,17.3948
31.459,2.2004,2.19867,0.36595,-0.0274199,20.9176,17.4315
31.467,2.20318,2.20145,0.378893,-0.0274199,22.6588,17.4361
31.475,2.20606,2.20414,0.356842,-0.027324,26.4118,17.4269
31.483,2.20893,2.20682,0.373237,-0.0272282,17.7647,17.3994
31.491,2.21171,2.2097,0.371894,-0.0272282,21.2941,17.3719
31.499,2.21459,2.21238,0.365854,-0.0270364,22.0706,17.3261
31.507,2.21737,2.21526,0.38014,-0.0270364,24.9294,17.2941
31.5155,2.22015,2.21804,0.361252,-0.0270364,24.0941,17.2391
31.5231,2.22293,2.22092,0.393945,-0.0269405,19.8,17.1979
31.531,2.22571,2.2237,0.361252,-0.0269405,20.7647,17.1704
31.539,2.22849,2.22667,0.367101,-0.0271323,21.8941,17.1017
31.5471,2.23127,2.22955,0.366526,-0.0270364,23.7765,16.9826
31.555,2.23396,2.23223,0.356842,-0.0269405,25.8235,16.8727
31.563,2.23664,2.23501,0.379564,-0.0268447,27.3882,16.7674
31.571,2.23932,2.23789,0.350802,-0.0268447,28.6824,16.6529
31.5791,2.24201,2.24067,0.355404,-0.0268447,17.3176,16.5704
31.587,2.24479,2.24345,0.377168,-0.0268447,18.2353,16.5567
31.595,2.24747,2.24613,0.353007,-0.0268447,19.7059,16.5475
31.603,2.25025,2.24891,0.355021,-0.0267488,19.9176,16.5475
31.6112,2.25303,2.2516,0.365854,-0.0267488,22.7294,16.5704
31.619,2.25572,2.25428,0.369306,-0.0267488,24.4118,16.5704
31.6271,2.2585,2.25677,0.353007,-0.0264612,26.8235,16.5842
31.6351,2.26118,2.25936,0.350419,-0.0263653,16.2706,16.5933
31.6431,2.26396,2.26205,0.365375,-0.0262694,19.6824,16.6117
31.651,2.26674,2.26473,0.371511,-0.0261735,21.0471,16.662
31.659,2.26952,2.26751,0.36039,-0.0261735,20.8588,16.7307
31.6701,2.27221,2.2701,0.37362,-0.0260777,22.6824,16.7445
31.6792,2.27595,2.27393,0.356938,-0.0261735,26.1765,16.6849
31.687,2.27892,2.2771,0.385604,-0.0261735,19.3765,16.5613
31.695,2.2816,2.27978,0.34946,-0.0260777,19.7765,16.4056
31.7031,2.28419,2.28247,0.339106,-0.0259818,20.8471,16.2727
31.711,2.28678,2.28515,0.354062,-0.0258859,19.3882,16.1582
31.719,2.28947,2.28784,0.349556,-0.0257901,20.2588,16.0254
31.727,2.29205,2.29062,0.335175,-0.0257901,19.6471,15.9247
31.735,2.29464,2.29321,0.339297,-0.0257901,20.0235,15.8422
31.743,2.29723,2.29589,0.340448,-0.0257901,19.1647,15.7918
31.751,2.29992,2.29857,0.343995,-0.0258859,20.2353,15.7552
31.759,2.30251,2.30116,0.337668,-0.0258859,18.5882,15.7689
31.767,2.30519,2.30385,0.332394,-0.0258859,19.9412,15.8102
31.775,2.30787,2.30644,0.327888,-0.0257901,20.3176,15.8147
31.783,2.31046,2.30893,0.34668,-0.0257901,20.8118,15.8834
31.7916,2.31315,2.31142,0.352144,-0.0255983,20.6588,15.943
31.7991,2.31583,2.31401,0.363553,-0.0255983,22.0588,15.9979
31.807,2.31852,2.31669,0.348405,-0.0255983,21.8824,16.0666
31.815,2.3213,2.31928,0.367101,-0.0255983,24.3294,16.1308
31.8231,2.32398,2.32197,0.363937,-0.0255983,25.4588,16.1582
31.831,2.32667,2.32475,0.343995,-0.0256942,18.8588,16.1353
31.839,2.32925,2.32743,0.364704,-0.0255983,14.6353,15.9888
31.847,2.33184,2.33031,0.354541,-0.0256942,24.5765,15.8468
31.8551,2.33443,2.3329,0.332778,-0.0255024,25.1882,15.627
31.863,2.33692,2.33558,0.318876,-0.0253107,23.6824,15.43
31.871,2.33942,2.33807,0.325779,-0.0251189,20.7176,15.2285
31.879,2.34191,2.34066,0.331915,-0.0249272,20.4588,15.0728
31.8872,2.3444,2.34316,0.343036,-0.0248313,18.6706,14.9308
31.895,2.34699,2.34584,0.341982,-0.0248313,19.6588,14.8438
31.903,2.34958,2.34833,0.339297,-0.0247354,17.9647,14.83
31.911,2.35217,2.35102,0.344954,-0.0248313,17.8471,14.8667
31.919,2.35476,2.3537,0.357418,-0.0248313,17,14.8987
31.927,2.35734,2.35619,0.334983,-0.0248313,17.2706,14.9491
31.935,2.35984,2.35869,0.329039,-0.0247354,15.8588,14.9858
31.943,2.36233,2.36099,0.337668,-0.0245437,25.8118,15.0132
31.951,2.36482,2.36329,0.330189,-0.0243519,21.9412,15.0545
31.959,2.36732,2.36559,0.327313,-0.0242561,20.5882,15.0911
31.967,2.3699,2.36808,0.344858,-0.0241602,19.6,15.1323
31.9759,2.3724,2.37058,0.345242,-0.0241602,18.6118,15.2422
31.9831,2.37537,2.37345,0.340256,-0.0242561,20.8588,15.3476
31.991,2.37757,2.37566,0.342174,-0.0242561,18.2588,15.4163
31.999,2.38016,2.37834,0.328847,-0.0242561,18.1176,15.3705
32.0071,2.38266,2.38103,0.339489,-0.0243519,18.0471,15.2789
32.015,2.38515,2.38352,0.322136,-0.0242561,14.2588,15.0774
32.023,2.38755,2.38611,0.318685,-0.0241602,23.1294,14.8804
32.031,2.39004,2.3885,0.334983,-0.0239684,19.3882,14.6835
32.0391,2.39243,2.391,0.306604,-0.0238726,21.0706,14.514
32.047,2.39493,2.39349,0.325875,-0.0238726,16.5882,14.3675
32.055,2.39732,2.39598,0.329614,-0.0237767,14.4,14.253
32.063,2.39982,2.39857,0.322903,-0.0237767,23.6941,14.1797
32.0711,2.40221,2.40106,0.335175,-0.0237767,20.0118,14.1614
32.079,2.40471,2.40365,0.317822,-0.0238726,18.8235,14.1522
32.087,2.4072,2.40614,0.324725,-0.0238726,16.3294,14.1247
32.095,2.40969,2.40854,0.329614,-0.0237767,16.7059,14.143
32.103,2.41218,2.41094,0.319739,-0.0237767,22.9294,14.1614
32.111,2.41458,2.41314,0.318876,-0.023585,21.1765,14.2026
32.119,2.41698,2.41535,0.321561,-0.0232973,18.7176,14.1888
32.127,2.41947,2.41765,0.314658,-0.0232973,18.0941,14.2346
32.135,2.42196,2.42014,0.329902,-0.0232973,16.2235,14.3125
32.143,2.42436,2.42254,0.333833,-0.0232973,15.3412,14.3675
32.151,2.42685,2.42503,0.325875,-0.0232973,21.3647,14.4133
32.161,2.42925,2.42752,0.321369,-0.0232973,19.5412,14.3858
32.1691,2.43232,2.43069,0.320219,-0.0232973,15.4706,14.3217
32.1771,2.43472,2.43309,0.321177,-0.0233932,21.7059,14.2575
32.1851,2.43711,2.43567,0.315425,-0.0233932,19.1294,14.1247
32.1931,2.43951,2.43807,0.293182,-0.0232973,16.4588,13.9782
32.201,2.44181,2.44037,0.308714,-0.0231056,19.3059,13.827
32.209,2.44411,2.44277,0.312069,-0.0229138,18.5529,13.6805
32.217,2.44651,2.44517,0.313028,-0.0229138,17.0235,13.5431
32.2251,2.44881,2.44766,0.308905,-0.022818,21.7529,13.4377
32.233,2.45111,2.45005,0.306604,-0.022818,19.5647,13.3644
32.241,2.45351,2.45255,0.300181,-0.022818,16.2235,13.3644
32.249,2.456,2.45504,0.325108,-0.0229138,15.6941,13.4331
32.257,2.4584,2.45753,0.313411,-0.0229138,13.1882,13.4377
32.2651,2.46079,2.45993,0.307371,-0.0229138,20.7765,13.4331
32.273,2.46319,2.46223,0.30555,-0.0229138,17.4941,13.4515
32.2811,2.46549,2.46444,0.300564,-0.0227221,15.1294,13.3919
32.289,2.4675,2.46626,0.300181,-0.0225303,17.4588,13.4331
32.297,2.47009,2.46865,0.315329,-0.0223386,16.6471,13.4057
32.305,2.47249,2.47096,0.297784,-0.0223386,15.9294,13.3919
32.3131,2.47479,2.47326,0.314274,-0.0223386,18.9412,13.3965
32.321,2.47709,2.47556,0.309289,-0.0222427,16.5765,13.3965
32.329,2.47949,2.47795,0.301811,-0.0222427,14.5412,13.4331
32.337,2.48179,2.48026,0.300373,-0.0222427,19.6824,13.4057
32.345,2.48409,2.48265,0.306221,-0.0222427,17.4706,13.3919
32.353,2.48649,2.48514,0.320794,-0.0223386,15.2824,13.3141
32.361,2.48879,2.48745,0.309385,-0.0224345,19.6118,13.2179
32.369,2.49109,2.48975,0.304303,-0.0222427,16.3529,13.14
32.377,2.49329,2.49205,0.307276,-0.0221468,13.5647,13.0209
32.385,2.4955,2.49425,0.290114,-0.0219551,17.2588,12.8606
32.393,2.4978,2.49655,0.302386,-0.0219551,15.0941,12.7416
32.401,2.50001,2.49885,0.286567,-0.0219551,18.1882,12.6225
32.409,2.50221,2.50116,0.278418,-0.0218592,15.4353,12.5263
32.417,2.50451,2.50346,0.288101,-0.0218592,20.4471,12.4759
32.425,2.50672,2.50585,0.283211,-0.0218592,14.9882,12.4164
32.433,2.50892,2.50815,0.292127,-0.0218592,20.8824,12.4164
32.441,2.51113,2.51036,0.297784,-0.0218592,15.5412,12.4072
32.449,2.51343,2.51256,0.300085,-0.0218592,16.4588,12.3981
32.457,2.51563,2.51467,0.28091,-0.0217634,17.4235,12.4393
32.4655,2.51784,2.51669,0.282732,-0.0216675,14.0471,12.4393
32.473,2.52004,2.5188,0.288964,-0.0215716,17.3765,12.4897
32.481,2.52225,2.52081,0.302578,-0.0213799,15.1529,12.5126
32.489,2.52445,2.52301,0.286279,-0.021284,17.4118,12.54
32.4971,2.52675,2.52522,0.291744,-0.021284,15.3529,12.5813
32.505,2.52896,2.52743,0.285225,-0.021284,18.2471,12.5813
32.513,2.53116,2.52973,0.28695,-0.021284,16.5765,12.6133
32.521,2.53337,2.53193,0.294333,-0.021284,20.0471,12.5904
32.5291,2.53567,2.53423,0.309097,-0.0213799,16.6824,12.5629
32.537,2.53788,2.53653,0.299222,-0.0213799,12.7176,12.4851
32.545,2.54008,2.53883,0.285416,-0.021284,15.5765,12.3843
32.553,2.54229,2.54104,0.280047,-0.021284,13.1059,12.2561
32.5611,2.54439,2.54324,0.28417,-0.0211881,16.3412,12.1324
32.569,2.5466,2.54545,0.294141,-0.0209964,13.5647,12.0225
32.577,2.54871,2.54765,0.289443,-0.0209005,15.3176,11.9034
32.585,2.55082,2.54986,0.280047,-0.0209005,22.2706,11.7843
32.593,2.55302,2.55216,0.263941,-0.0208046,13.8471,11.6424
32.601,2.55513,2.55437,0.282061,-0.0208046,19.3882,11.5691
32.609,2.55724,2.55657,0.271035,-0.0208046,14.8706,11.5004
32.617,2.55935,2.55878,0.281677,-0.0208046,17.3412,11.45
32.625,2.56156,2.56098,0.281965,-0.0208046,14.0824,11.4317
32.633,2.56367,2.56309,0.268638,-0.0207087,15.7765,11.4134
32.641,2.56577,2.5651,0.277842,-0.0207087,13.0118,11.4134
32.649,2.56788,2.56712,0.27209,-0.0206129,15.9882,11.4408
32.657,2.56999,2.56913,0.274007,-0.020517,19.5412,11.4821
32.665,2.5721,2.57114,0.279472,-0.0204211,14.9765,11.5324
32.673,2.57412,2.57306,0.270843,-0.0203252,15.8706,11.5324
32.6816,2.57622,2.57507,0.264995,-0.0202294,12.2941,11.5141
32.6891,2.57833,2.57718,0.270556,-0.0203252,15.2235,11.5462
32.697,2.58044,2.57929,0.280335,-0.0203252,16.8824,11.537
32.705,2.58255,2.58131,0.281677,-0.0202294,15.2941,11.5737
32.7131,2.58466,2.58351,0.277267,-0.0203252,14.2,11.5874
32.721,2.58668,2.58562,0.275733,-0.0203252,12.6941,11.5508
32.729,2.58878,2.58763,0.271898,-0.0203252,15,11.5279
32.737,2.59089,2.58974,0.270939,-0.0203252,17.8941,11.4271
32.7451,2.593,2.59195,0.281773,-0.0203252,13.9765,11.3218
32.753,2.59502,2.59396,0.261544,-0.0202294,14.7765,11.2073
32.761,2.59703,2.59607,0.265187,-0.0202294,18.4706,11.079
32.769,2.59904,2.59808,0.277555,-0.0200376,13.3882,10.992
32.777,2.60106,2.6001,0.257421,-0.0199418,13.7294,10.8683
32.785,2.60307,2.60221,0.258955,-0.0199418,16.8235,10.7813
32.793,2.60499,2.60422,0.265187,-0.0198459,10.5882,10.6714
32.801,2.607,2.60623,0.245437,-0.0198459,13.7765,10.6119
32.809,2.60901,2.60825,0.255216,-0.0198459,15.4118,10.5981
32.817,2.61093,2.61036,0.259243,-0.0199418,17.1647,10.5844
32.825,2.61294,2.61237,0.267009,-0.0200376,12.7294,10.6073
32.8335,2.61496,2.61429,0.251573,-0.0199418,14.3412,10.6302
32.841,2.61668,2.61601,0.25186,-0.0199418,13.4,10.6393
32.8491,2.61889,2.61812,0.2556,-0.0199418,17.7882,10.676
32.857,2.62081,2.62004,0.245245,-0.0199418,11.7765,10.6668
32.8651,2.62272,2.62186,0.239301,-0.0198459,14.3176,10.6531
32.873,2.62464,2.62368,0.250231,-0.01975,15.1176,10.6531
32.881,2.62656,2.6255,0.252436,-0.0195583,15.0235,10.6027
32.889,2.62848,2.62742,0.257996,-0.0195583,16.8,10.5706
32.8971,2.63039,2.62943,0.248409,-0.0194624,13.6235,10.5386
32.905,2.63231,2.63135,0.262502,-0.0195583,13.8471,10.4882
32.913,2.63432,2.63337,0.271515,-0.0194624,13.8235,10.5065
32.921,2.63634,2.63528,0.267871,-0.0194624,17.9176,10.5111
32.929,2.63835,2.6373,0.266433,-0.0194624,14.0118,10.5065
32.937,2.64036,2.63931,0.255983,-0.0193665,14.6,10.4699
32.945,2.64238,2.64132,0.265187,-0.0193665,14.8824,10.4012
32.953,2.6443,2.64334,0.256558,-0.0193665,12.7529,10.3325
32.961,2.64621,2.64525,0.249272,-0.0192706,12.9529,10.25
32.969,2.64813,2.64727,0.247354,-0.0191748,13.0118,10.163
32.977,2.64995,2.64918,0.251093,-0.0190789,13.4118,10.0714
32.985,2.65187,2.65101,0.236329,-0.0188871,15.0471,9.94318
32.993,2.65369,2.65292,0.23422,-0.0187913,15.0471,9.847
33.001,2.65551,2.65475,0.272761,-0.0186954,16.7294,9.79204
33.009,2.65733,2.65666,0.244286,-0.0186954,18.8706,9.7096
33.0175,2.65916,2.65848,0.242657,-0.0185995,11.7765,9.68212
33.0251,2.66098,2.6604,0.23374,-0.0186954,13.5059,9.69586
33.033,2.66289,2.66222,0.243232,-0.0186954,11.7412,9.69128
33.041,2.66472,2.66405,0.234987,-0.0186954,13.5647,9.71418
33.0491,2.66654,2.66596,0.232686,-0.0186954,14.0235,9.7096
33.057,2.66836,2.66778,0.229522,-0.0186954,13.8235,9.6867
33.065,2.67018,2.66961,0.234411,-0.0186954,15.4706,9.65922
33.073,2.672,2.67143,0.228755,-0.0186954,16.2,9.6638
33.0811,2.67382,2.67315,0.230097,-0.0185995,16.2824,9.62716
33.089,2.67565,2.67488,0.225879,-0.0185036,17.6118,9.55388
33.097,2.67747,2.6766,0.233932,-0.0184078,12.2,9.51266
33.105,2.67919,2.67823,0.246683,-0.0183119,11.1294,9.46228
