time,q_meas,q_gear_meas ,dq_meas,q_spring_meas,tau_current,tau_sensor
3.20699,2.40662,2.4071,-0.356363,-0.022051,6.69412,0
3.21499,2.40394,2.40442,-0.355884,-0.0221468,7.87059,0
3.22299,2.40116,2.40164,-0.360485,-0.022051,11.1882,0
3.23099,2.39838,2.39886,-0.373333,-0.022051,12.1294,0
3.23899,2.3956,2.39598,-0.354158,-0.0218592,10.9882,0
3.24699,2.39282,2.39301,-0.363937,-0.0216675,8.85882,0
3.25499,2.39004,2.39023,-0.379181,-0.0214757,7.90588,0
3.26299,2.38726,2.38755,-0.369785,-0.0214757,10.2,0
3.27099,2.38457,2.38476,-0.360965,-0.0213799,12.1176,0
3.27899,2.38179,2.38198,-0.37036,-0.0213799,11.3529,0
3.28699,2.37901,2.3792,-0.359047,-0.0214757,10.6588,0
3.29499,2.37623,2.37633,-0.364129,-0.0214757,4.45882,0
3.303,2.37345,2.37345,-0.381482,-0.0214757,8.6,0
3.31099,2.37067,2.37077,-0.363937,-0.0216675,9.92941,0
3.31899,2.36789,2.36799,-0.370073,-0.0217634,11.1647,0
3.32699,2.36521,2.36521,-0.369785,-0.0219551,10.3647,0
3.33499,2.36243,2.36252,-0.355884,-0.0222427,9.17647,0
3.34299,2.35955,2.35993,-0.366238,-0.0226262,6.17647,0
3.35099,2.35677,2.35725,-0.386563,-0.0229138,8.92941,0
3.35906,2.35399,2.35447,-0.365854,-0.0230097,10.6471,0
3.36712,2.35111,2.35169,-0.368635,-0.0232015,11.6706,0
3.37506,2.34824,2.34881,-0.369689,-0.0232015,7.03529,0
3.38303,2.34536,2.34594,-0.398835,-0.0232015,10.2235,0
3.39105,2.34248,2.34296,-0.382824,-0.0231056,13.6588,0
3.39899,2.33961,2.33999,-0.360102,-0.0229138,5.85882,0
3.40699,2.33673,2.33702,-0.380331,-0.022818,9.37647,0
3.41499,2.33386,2.33414,-0.370456,-0.0229138,13.1294,0
3.42299,2.33098,2.33127,-0.4043,-0.0229138,10.4,0
3.43099,2.3281,2.3282,-0.373524,-0.0229138,8.74118,0
3.439,2.32513,2.32523,-0.37084,-0.0229138,12.4706,0
3.44699,2.32226,2.32235,-0.368251,-0.0230097,9.71765,0
3.45499,2.31938,2.31947,-0.382632,-0.0230097,8.27059,0
3.46299,2.31641,2.3166,-0.400848,-0.0231056,13.2235,0
3.47099,2.31353,2.31363,-0.387426,-0.0231056,9.74118,0
3.47899,2.31056,2.31065,-0.376592,-0.0232015,9,0
3.48699,2.30768,2.30787,-0.378702,-0.0233932,11.7882,0
3.49499,2.30481,2.30509,-0.368635,-0.023585,10.7647,0
3.50299,2.30183,2.30222,-0.367676,-0.0237767,8.83529,0
3.51099,2.29896,2.29934,-0.38014,-0.0238726,12.2941,0
3.51899,2.29608,2.29647,-0.360102,-0.0239684,11.6235,0
3.52699,2.29321,2.29349,-0.364033,-0.0239684,8.30588,0
3.53499,2.29033,2.29062,-0.392028,-0.0239684,13.2118,0
3.54299,2.28736,2.28755,-0.375058,-0.0237767,12.1882,0
3.55099,2.28439,2.28448,-0.401519,-0.0236808,10.2824,0
3.55899,2.28141,2.28141,-0.419448,-0.0236808,13.7059,0
3.56699,2.27834,2.27844,-0.409189,-0.0237767,8.28235,0
3.57499,2.27537,2.27528,-0.391836,-0.0236808,12.5059,0
3.58299,2.2724,2.2723,-0.407368,-0.0236808,8.42353,0
3.59099,2.26933,2.26933,-0.389631,-0.0236808,13.8471,0
3.59899,2.26636,2.26636,-0.379564,-0.0237767,4.84706,0
3.60699,2.26339,2.26348,-0.376401,-0.0239684,10.8471,0
3.61499,2.26042,2.26042,-0.396246,-0.0239684,12.2,0
3.62299,2.25744,2.25754,-0.400465,-0.0241602,7.04706,0
3.63099,2.25438,2.25466,-0.395671,-0.0244478,12.2,0
3.639,2.2514,2.25169,-0.396055,-0.0245437,8.71765,0
3.647,2.24843,2.24882,-0.385029,-0.0247354,13.4353,0
3.65499,2.24536,2.24584,-0.39174,-0.0248313,5.90588,0
3.66706,2.24239,2.24297,-0.393274,-0.0249272,11.5176,0
3.67501,2.23789,2.23817,-0.403053,-0.0249272,14.1412,0
3.68301,2.23482,2.23501,-0.394808,-0.0248313,7.25882,0
3.69104,2.23175,2.23175,-0.391165,-0.0247354,13.6824,0
3.69899,2.22868,2.22868,-0.402766,-0.0247354,9.57647,0
3.70699,2.22561,2.22561,-0.403629,-0.0248313,14.0824,0
3.71499,2.22264,2.22255,-0.416284,-0.0248313,7.94118,0
3.72299,2.21957,2.21957,-0.410627,-0.0248313,13.0118,0
3.73099,2.21641,2.21641,-0.420886,-0.0249272,8.97647,0
3.73899,2.21334,2.21334,-0.415325,-0.0249272,13.2824,0
3.74699,2.21018,2.21018,-0.426543,-0.0248313,10.2824,0
3.75499,2.20701,2.20701,-0.412449,-0.0247354,12.5059,0
3.76299,2.20395,2.20395,-0.397493,-0.0249272,12.1529,0
3.77105,2.20088,2.20088,-0.390398,-0.0250231,11.1176,0
3.77902,2.19762,2.19781,-0.420023,-0.0250231,14.1765,0
3.78701,2.19446,2.19474,-0.406505,-0.0251189,9.85882,0
3.79501,2.19129,2.19168,-0.397301,-0.0251189,7.42353,0
3.80302,2.18813,2.18832,-0.406217,-0.0251189,13.5647,0
3.81101,2.18496,2.18506,-0.414175,-0.0251189,9.69412,0
3.81901,2.1818,2.1818,-0.424721,-0.0250231,13.6941,0
3.827,2.17873,2.17854,-0.441403,-0.0251189,11.0235,0
3.83501,2.17557,2.17547,-0.433925,-0.0252148,7.98824,0
3.84304,2.1724,2.17221,-0.411778,-0.0253107,13.6706,0
3.851,2.16924,2.16914,-0.429898,-0.0255024,11.8471,0
3.85908,2.16598,2.16598,-0.460386,-0.0255983,13.0706,0
3.86704,2.16282,2.16272,-0.440444,-0.0256942,14.6824,0
3.87503,2.15956,2.15946,-0.430569,-0.0257901,13.8235,0
3.88322,2.1563,2.15611,-0.420311,-0.0257901,7.37647,0
3.89105,2.15304,2.15294,-0.409285,-0.0257901,13.8,0
3.89901,2.14987,2.14978,-0.421845,-0.0258859,12.6706,0
3.90699,2.14661,2.14671,-0.435171,-0.0259818,9.52941,0
3.91499,2.14335,2.14364,-0.40708,-0.0262694,14.8235,0
3.92299,2.14019,2.14048,-0.41916,-0.0262694,14.2353,0
3.93099,2.13693,2.13722,-0.441307,-0.0262694,10.7882,0
3.93899,2.13367,2.13377,-0.408422,-0.0261735,8.14118,0
3.947,2.13041,2.13032,-0.444183,-0.0260777,15.2118,0
3.95499,2.12715,2.12696,-0.428172,-0.0259818,12.6941,0
3.96299,2.12399,2.1238,-0.426447,-0.0259818,10.7176,0
3.97099,2.12073,2.12054,-0.427214,-0.0260777,14.0235,0
3.97899,2.11747,2.11737,-0.428652,-0.0261735,16.3882,0
3.98703,2.1143,2.11411,-0.425009,-0.0262694,9.55294,0
3.99499,2.11105,2.11085,-0.410244,-0.0263653,13.2353,0
4.0031,2.10788,2.10759,-0.420311,-0.0263653,15.1412,0
4.01104,2.10472,2.10433,-0.440252,-0.0263653,10.9882,0
4.01899,2.10146,2.10107,-0.420215,-0.0262694,15.5294,0
4.02706,2.09829,2.09801,-0.431049,-0.0264612,13.8706,0
4.035,2.09494,2.09494,-0.435555,-0.0266529,11.4824,0
4.043,2.09168,2.09177,-0.422708,-0.0268447,9.23529,0
4.05099,2.08832,2.08851,-0.442841,-0.0268447,13.7647,0
4.059,2.08506,2.08516,-0.427118,-0.0268447,14.8588,0
4.06699,2.08171,2.08161,-0.442362,-0.0266529,14.7059,0
4.07499,2.07835,2.07816,-0.452333,-0.026557,13.4118,0
4.08299,2.075,2.07471,-0.448881,-0.0263653,11.0235,0
4.09099,2.07212,2.07193,-0.430665,-0.026557,15.5765,0
4.099,2.06829,2.06819,-0.435842,-0.0266529,14.3647,0
4.10699,2.06503,2.06493,-0.426638,-0.0268447,16.0118,0
4.11499,2.06167,2.06157,-0.434212,-0.0269405,15.3412,0
4.12299,2.05831,2.05822,-0.438718,-0.0270364,13.4235,0
4.13106,2.05496,2.05477,-0.444567,-0.0270364,12.1529,0
4.139,2.0516,2.05132,-0.433158,-0.0270364,7.92941,0
4.147,2.04825,2.04815,-0.441595,-0.0272282,13.8706,0
4.15499,2.04489,2.04499,-0.417818,-0.0275158,14.7059,0
4.16299,2.04163,2.04173,-0.428748,-0.0278034,13.8706,0
4.17099,2.03828,2.03847,-0.451278,-0.0279951,12.9294,0
4.17899,2.03483,2.03511,-0.452428,-0.028091,11.2824,0
4.187,2.03137,2.03157,-0.458852,-0.0279951,10.9059,0
4.199,2.02926,2.02926,-0.440636,-0.0278034,15.9882,0
4.207,2.02284,2.02275,-0.445813,-0.0276117,16.3882,0
4.21501,2.01949,2.01939,-0.437185,-0.0277075,17.0118,0
4.223,2.01613,2.01603,-0.451853,-0.0277075,16.0118,0
4.23107,2.01277,2.01268,-0.443896,-0.0278034,15.9647,0
4.23908,2.00932,2.00923,-0.441691,-0.0277075,14.6118,0
4.2501,2.00587,2.00568,-0.458277,-0.0276117,15.4235,0
4.25804,2.00117,2.00089,-0.435459,-0.0274199,14.3647,0
4.2661,1.99782,1.99763,-0.433925,-0.0275158,15.8941,0
4.2741,1.99446,1.99437,-0.435459,-0.0277075,15,0
4.28207,1.99111,1.9912,-0.442745,-0.0279951,13.6706,0
4.28999,1.98775,1.98794,-0.446772,-0.0281869,10.8471,0
4.29799,1.9843,1.98449,-0.453387,-0.0282828,9.89412,0
4.306,1.98075,1.98094,-0.459427,-0.0281869,11.0235,0
4.314,1.97721,1.9773,-0.466043,-0.028091,11.5412,0
4.32199,1.97366,1.97375,-0.462591,-0.0279951,12.3765,0
4.32999,1.97011,1.97001,-0.499502,-0.0278993,13.9412,0
4.33799,1.96656,1.96656,-0.484354,-0.0279951,14.7765,0
4.346,1.96302,1.96292,-0.477547,-0.0279951,16.1882,0
4.35399,1.95956,1.95937,-0.478698,-0.0279951,16.2235,0
4.36199,1.95602,1.95592,-0.443704,-0.028091,15.9882,0
4.37,1.95266,1.95237,-0.456263,-0.0281869,14.9529,0
4.37799,1.94921,1.94902,-0.439581,-0.0283786,14.1294,0
4.38604,1.94576,1.94547,-0.466905,-0.0284745,14.1294,0
4.39399,1.94231,1.94212,-0.443416,-0.0286663,13.4706,0
4.40204,1.93876,1.93866,-0.46911,-0.0289539,14.0824,0
4.41,1.93521,1.93521,-0.455209,-0.0291456,12.7529,0
4.41799,1.93167,1.93176,-0.464125,-0.0291456,14.5882,0
4.42599,1.92812,1.92821,-0.476301,-0.0291456,15.5176,0
4.43399,1.92457,1.92467,-0.456072,-0.0290498,16.6588,0
4.44199,1.92102,1.92093,-0.471028,-0.0289539,17.0235,0
4.44999,1.91738,1.91728,-0.47122,-0.0287621,16.6588,0
4.45799,1.91383,1.91374,-0.483396,-0.0287621,16.4941,0
4.46599,1.91038,1.91009,-0.458373,-0.0286663,15.0471,0
4.47399,1.90683,1.90655,-0.458085,-0.0285704,14.2706,0
4.48199,1.90329,1.903,-0.453195,-0.0284745,9.83529,0
4.48999,1.89964,1.89945,-0.462783,-0.0285704,9.2,0
4.49799,1.8961,1.89581,-0.471699,-0.0284745,11.3059,0
4.50599,1.89245,1.89226,-0.464796,-0.0284745,16.2941,0
4.51399,1.88881,1.88871,-0.494996,-0.0286663,15.2824,0
4.52199,1.88526,1.88507,-0.462975,-0.0287621,16.1882,0
4.52999,1.88162,1.88172,-0.458756,-0.0289539,17.0824,0
4.53799,1.87807,1.87817,-0.460769,-0.0291456,16.8,0
4.54599,1.87443,1.87462,-0.487614,-0.0291456,15.4706,0
4.554,1.87088,1.87088,-0.48493,-0.0291456,13,0
4.56199,1.86724,1.86714,-0.554534,-0.0290498,12.8471,0
4.56999,1.86369,1.8634,-0.462016,-0.0290498,15.3294,0
4.57799,1.86005,1.85966,-0.502762,-0.0290498,17.4824,0
4.58599,1.8564,1.85612,-0.503721,-0.0290498,17,0
4.59399,1.85286,1.85247,-0.47889,-0.0291456,15.2353,0
4.60199,1.84921,1.84893,-0.480136,-0.0292415,8.21176,0
4.60999,1.84557,1.84519,-0.456359,-0.0292415,10.6706,0
4.61799,1.84202,1.84154,-0.451086,-0.0292415,10.6706,0
4.62599,1.83828,1.8379,-0.477164,-0.0292415,14.2,0
4.63399,1.83464,1.83426,-0.48167,-0.0293374,18.3647,0
4.64201,1.831,1.83081,-0.495284,-0.0294333,17.1059,0
4.65006,1.82726,1.82726,-0.475822,-0.029625,12.6118,0
4.65799,1.82352,1.82352,-0.475342,-0.0295291,13.8235,0
4.66599,1.81978,1.81968,-0.501899,-0.0294333,16.5294,0
4.67399,1.81604,1.81585,-0.485026,-0.0292415,15.7647,0
4.68199,1.8124,1.81192,-0.502091,-0.0289539,9.94118,0
4.68999,1.80866,1.80818,-0.469206,-0.0289539,15.6824,0
4.69799,1.80502,1.80463,-0.489244,-0.0290498,16.8706,0
4.70599,1.80147,1.80099,-0.465563,-0.0291456,16.9176,0
4.71399,1.79773,1.79735,-0.459811,-0.0293374,16.7765,0
4.72199,1.79409,1.79361,-0.488765,-0.0293374,11.4824,0
4.72999,1.79044,1.78987,-0.493558,-0.0293374,15.1647,0
4.73799,1.7867,1.78603,-0.482053,-0.0294333,16.7647,0
4.74599,1.78297,1.78249,-0.474384,-0.029625,15.5059,0
4.75399,1.77923,1.77903,-0.467001,-0.0299126,9.41177,0
4.76199,1.77558,1.77549,-0.494996,-0.0301044,12.5529,0
4.76999,1.77194,1.77194,-0.480615,-0.0302002,17.1647,0
4.77799,1.7682,1.7681,-0.482629,-0.0302002,17.3765,0
4.78599,1.76456,1.76427,-0.482053,-0.0300085,16.1059,0
4.79399,1.76082,1.76034,-0.498352,-0.0297209,13.0941,0
4.802,1.75708,1.7566,-0.511391,-0.029625,15.9882,0
4.81,1.75334,1.75305,-0.486368,-0.0297209,17.3176,0
4.81799,1.7496,1.74931,-0.482149,-0.0298168,9.57647,0
4.82599,1.74577,1.74548,-0.482245,-0.0298168,17.6118,0
4.83399,1.74203,1.74155,-0.522608,-0.029625,14.4118,0
4.84199,1.73829,1.73771,-0.479369,-0.029625,12.8235,0
4.84999,1.73445,1.73397,-0.496147,-0.0295291,14.9059,0
4.85801,1.73071,1.73033,-0.474767,-0.0298168,16.4471,0
4.86599,1.72697,1.72688,-0.482629,-0.0301044,8.65882,0
4.874,1.72333,1.72324,-0.49979,-0.030392,10.9412,0
4.88199,1.7195,1.7195,-0.485217,-0.0304879,17.8471,0
4.88999,1.71576,1.71557,-0.507077,-0.0302002,16.8,0
4.89799,1.71202,1.71163,-0.489723,-0.0300085,14.6706,0
4.90599,1.70828,1.7078,-0.500557,-0.0299126,15,0
4.91399,1.70454,1.70406,-0.502283,-0.0299126,16.7647,0
4.92199,1.70071,1.70042,-0.528073,-0.0301044,9.34118,0
4.92999,1.69687,1.69649,-0.49538,-0.0301044,16.4588,0
4.93799,1.69294,1.69256,-0.51628,-0.0299126,15.4706,0
4.94599,1.6891,1.68863,-0.509665,-0.0297209,15.6235,0
4.954,1.68527,1.68469,-0.503721,-0.0295291,16.0588,0
4.962,1.68143,1.68096,-0.505063,-0.029625,11.2118,0
4.96999,1.6775,1.67731,-0.489915,-0.0300085,18.3882,0
4.97799,1.67367,1.67367,-0.521266,-0.0302002,12.7294,0
4.98599,1.66974,1.66974,-0.502187,-0.0302002,15.9882,0
4.99399,1.66581,1.66581,-0.506597,-0.0302002,10.0471,0
5.00199,1.66188,1.66178,-0.512062,-0.0300085,17.9529,0
5.00999,1.65804,1.65775,-0.533538,-0.0299126,14.8,0
5.01799,1.65421,1.65382,-0.504296,-0.0300085,15.4118,0
5.02599,1.65037,1.65008,-0.494517,-0.0302002,17.8118,0
5.03399,1.64663,1.64625,-0.503625,-0.0302961,11.1529,0
5.04199,1.6427,1.64232,-0.525197,-0.030392,17.4235,0
5.04999,1.63887,1.63839,-0.507364,-0.0302961,15.6824,0
5.05799,1.63503,1.63436,-0.501708,-0.0302002,15.8,0
5.06599,1.6311,1.63053,-0.511391,-0.0302961,17.5529,0
5.07399,1.62727,1.62688,-0.485793,-0.0304879,11.8,0
5.08199,1.62343,1.62314,-0.503242,-0.0305837,17.2235,0
5.09003,1.6195,1.6194,-0.502858,-0.0305837,14.0235,0
5.09799,1.61557,1.61538,-0.515034,-0.0304879,17.8235,0
5.10599,1.61154,1.61135,-0.526155,-0.0301044,11.2824,0
5.11399,1.60761,1.60723,-0.494613,-0.0298168,18.0353,0
5.12199,1.60368,1.6033,-0.527785,-0.0297209,13.5529,0
5.12999,1.59975,1.59937,-0.530278,-0.0297209,15.9294,0
5.13799,1.59582,1.59544,-0.515801,-0.0297209,12.9294,0
5.14598,1.59189,1.59141,-0.502666,-0.0297209,17.3176,0
5.15399,1.58805,1.58748,-0.509857,-0.029625,13.0471,0
5.16199,1.58412,1.58364,-0.554438,-0.0297209,16.7765,0
5.16999,1.58019,1.57971,-0.49097,-0.0298168,10.0706,0
5.17799,1.57626,1.57578,-0.526922,-0.0300085,17.7882,0
5.186,1.57233,1.57195,-0.531141,-0.030392,14.6,0
5.19399,1.5683,1.56811,-0.512062,-0.0305837,16.5059,0
5.20199,1.56447,1.56437,-0.497777,-0.0305837,11.9059,0
5.20999,1.56054,1.56025,-0.499215,-0.0305837,19.3412,0
5.218,1.55661,1.55651,-0.523663,-0.0307755,12.5059,0
5.22599,1.55268,1.55229,-0.536702,-0.0305837,18.2118,0
5.23399,1.54875,1.54836,-0.53814,-0.0305837,12.6118,0
5.24199,1.54491,1.54443,-0.510144,-0.0305837,16.8824,0
5.25001,1.54098,1.5404,-0.525484,-0.0304879,13.0118,0
5.25799,1.53695,1.53647,-0.53047,-0.0302961,18.1882,0
5.26599,1.53302,1.53245,-0.524526,-0.0302002,12.6706,0
5.27399,1.529,1.52842,-0.49049,-0.0300085,16,0
5.28199,1.52497,1.52439,-0.525868,-0.0299126,15.2588,0
5.28999,1.52104,1.52065,-0.548686,-0.0300085,9.55294,0
5.298,1.51701,1.51672,-0.503913,-0.0300085,16.7765,0
5.306,1.51298,1.51279,-0.522608,-0.0299126,11.9176,0
5.314,1.50896,1.50877,-0.519444,-0.0299126,16.8353,0
5.32199,1.50503,1.50464,-0.531045,-0.0299126,15.0941,0
5.32999,1.501,1.50052,-0.532579,-0.0298168,13.4941,0
5.338,1.49688,1.4963,-0.525101,-0.0297209,18.2353,0
5.346,1.49285,1.49228,-0.537277,-0.0298168,12.9647,0
5.35408,1.48882,1.48815,-0.507843,-0.0299126,17.8,0
5.36707,1.48585,1.48518,-0.519828,-0.0300085,14.6353,0
5.37504,1.47837,1.4777,-0.496914,-0.030392,17.7176,0
5.38299,1.47444,1.47368,-0.517527,-0.030392,15.1294,0
5.39106,1.47061,1.46994,-0.525964,-0.0305837,16.4588,0
5.399,1.46649,1.4661,-0.528744,-0.0306796,15.6588,0
5.407,1.46236,1.46208,-0.523375,-0.0307755,13.1647,0
5.41499,1.45814,1.45805,-0.536702,-0.0306796,9.85882,0
5.42299,1.45402,1.45373,-0.54255,-0.0304879,17.0588,0
5.431,1.4499,1.44942,-0.560574,-0.0302002,16.1059,0
5.43901,1.44587,1.4452,-0.539578,-0.0298168,8.82353,0
5.447,1.44175,1.44108,-0.516568,-0.0298168,19.7059,0
5.455,1.43772,1.43715,-0.546193,-0.0297209,14.3294,0
5.463,1.4337,1.43322,-0.512733,-0.0298168,8.87059,0
5.47104,1.42967,1.42919,-0.518773,-0.0298168,17.3647,0
5.479,1.42574,1.42507,-0.580995,-0.0298168,12.9294,0
5.487,1.42171,1.42104,-0.545426,-0.0298168,16.6118,0
5.49499,1.41778,1.41721,-0.515513,-0.0300085,12.5882,0
5.50299,1.41376,1.41337,-0.528648,-0.0302002,15.2118,0
5.51099,1.40973,1.40963,-0.543317,-0.0304879,16.3882,0
5.51899,1.40561,1.40551,-0.536702,-0.0304879,12.9765,0
5.52699,1.40148,1.4012,-0.523471,-0.0302961,14.6941,0
5.53499,1.39736,1.39688,-0.52999,-0.0301044,17.4824,0
5.54299,1.39314,1.39257,-0.55578,-0.0298168,15.5059,0
5.55099,1.38912,1.38854,-0.546385,-0.0299126,13.7059,0
5.559,1.38499,1.38461,-0.524142,-0.0300085,14.2588,0
5.56699,1.38087,1.38058,-0.556643,-0.0301044,17.3176,0
5.57499,1.37675,1.37636,-0.530566,-0.0300085,14.5647,0
5.58304,1.37272,1.37224,-0.53047,-0.0299126,7.47059,0
5.59108,1.3686,1.36802,-0.546481,-0.0297209,20.4588,0
5.59905,1.36448,1.36409,-0.536606,-0.0299126,12.8118,0
5.60707,1.36035,1.36026,-0.539578,-0.0302002,9.38824,0
5.61501,1.35623,1.35623,-0.549836,-0.030392,16.5647,0
5.623,1.35211,1.35211,-0.552617,-0.030392,15.4118,0
5.63104,1.34799,1.34779,-0.532675,-0.0302961,14.1412,0
5.63907,1.34377,1.34338,-0.541591,-0.0299126,12.5294,0
5.64705,1.33964,1.33917,-0.549836,-0.0299126,18.0353,0
5.655,1.33562,1.33514,-0.543029,-0.0301044,15.1294,0
5.66299,1.33159,1.33121,-0.524238,-0.0302961,13.4471,0
5.67099,1.32747,1.32699,-0.534592,-0.0301044,16.5059,0
5.67899,1.32335,1.32277,-0.564409,-0.0300085,15.1765,0
5.68699,1.31913,1.31846,-0.559519,-0.0297209,15.4353,0
5.69499,1.31491,1.31433,-0.568627,-0.029625,11.0471,0
5.70299,1.31069,1.3105,-0.553575,-0.0299126,15.2824,0
5.71095,1.30647,1.30647,-0.549836,-0.0301044,15.3765,0
5.723,1.30225,1.30225,-0.553863,-0.0300085,16.2706,0
5.73099,1.29593,1.29573,-0.53488,-0.0297209,15.6824,0
5.73902,1.2918,1.29132,-0.540345,-0.0293374,17.7882,0
5.747,1.28759,1.2872,-0.564888,-0.0294333,14.9529,0
5.75501,1.28346,1.28317,-0.531141,-0.029625,10.1765,0
5.76299,1.27934,1.27896,-0.54581,-0.029625,13.5882,0
5.77108,1.27503,1.27474,-0.584638,-0.0295291,14.7529,0
5.78104,1.27129,1.2709,-0.574284,-0.0294333,10.7059,0
5.78905,1.26553,1.26486,-0.555109,-0.0292415,16.4235,0
5.797,1.26141,1.26084,-0.543988,-0.0295291,16.1882,0
5.80501,1.25719,1.257,-0.568723,-0.0299126,10.9882,0
5.81299,1.25297,1.25278,-0.554822,-0.0301044,11.7412,0
5.821,1.24866,1.24847,-0.581954,-0.0300085,9.74118,0
5.82899,1.24435,1.24406,-0.571791,-0.0298168,14.8588,0
5.83699,1.24013,1.23974,-0.56997,-0.029625,15.5529,0
5.84499,1.23581,1.23524,-0.565751,-0.0295291,16.6235,0
5.85299,1.2315,1.23102,-0.576106,-0.0295291,16.8824,0
5.86099,1.22728,1.2268,-0.556739,-0.0294333,17.6353,0
5.8691,1.22297,1.22239,-0.5437,-0.0292415,16.3882,0
5.877,1.21865,1.21808,-0.588378,-0.0290498,14.8118,0
5.88499,1.21443,1.21367,-0.558081,-0.0289539,15.3176,0
5.89299,1.21031,1.20964,-0.522704,-0.0290498,7.47059,0
5.90103,1.20609,1.20571,-0.55022,-0.0294333,17.0588,0
5.90906,1.20197,1.20168,-0.532387,-0.029625,14.5882,0
5.91699,1.19775,1.19756,-0.562875,-0.0295291,13.7529,0
5.92499,1.19344,1.19305,-0.577352,-0.0294333,13.4118,0
5.93299,1.18922,1.18884,-0.540345,-0.0292415,10.6706,0
5.94099,1.185,1.18442,-0.594513,-0.0291456,13.1882,0
5.949,1.18069,1.18021,-0.57112,-0.0291456,9.41177,0
5.95699,1.17647,1.17599,-0.551562,-0.0291456,15.2588,0
5.96499,1.17215,1.17167,-0.570066,-0.0290498,14.7176,0
5.97299,1.16784,1.16736,-0.577736,-0.0289539,16.5765,0
5.98099,1.16362,1.16314,-0.552808,-0.0289539,14.7412,0
5.98899,1.15931,1.15883,-0.553575,-0.0289539,16,0
5.99701,1.15499,1.1547,-0.554534,-0.0292415,12.9294,0
6.00499,1.15077,1.15068,-0.566231,-0.0293374,10.9176,0
6.01299,1.14646,1.14636,-0.544467,-0.0294333,10.7176,0
6.02099,1.14224,1.14205,-0.544276,-0.0293374,7.84706,0
6.02899,1.13793,1.13773,-0.55789,-0.0292415,13.9176,0
6.03699,1.13371,1.13323,-0.539865,-0.0289539,14.6824,0
6.04503,1.12939,1.12901,-0.547439,-0.0290498,15.3176,0
6.053,1.12508,1.1246,-0.588282,-0.0289539,15.3294,0
6.06099,1.12076,1.12038,-0.550316,-0.0287621,15.7529,0
6.06899,1.11645,1.11607,-0.580708,-0.0287621,14.7765,0
6.07706,1.11223,1.11166,-0.593171,-0.0286663,15.6706,0
6.08504,1.10792,1.10725,-0.561245,-0.0285704,12.8235,0
6.09305,1.1036,1.10322,-0.54581,-0.028858,11.4824,0
6.101,1.09929,1.0991,-0.564409,-0.0290498,11.0235,0
6.10899,1.09497,1.09497,-0.535935,-0.0290498,9.03529,0
6.11699,1.09066,1.09076,-0.584255,-0.0290498,10.0941,0
6.12499,1.08635,1.08625,-0.576585,-0.0289539,8.92941,0
6.13299,1.08194,1.08165,-0.548302,-0.0286663,10.7176,0
6.14099,1.07762,1.07733,-0.599499,-0.0286663,7.76471,0
6.149,1.07331,1.07292,-0.569107,-0.0284745,11.0471,0
6.15701,1.0689,1.06861,-0.570449,-0.0284745,7.35294,0
6.16503,1.06458,1.0643,-0.585022,-0.0285704,11.0824,0
6.17299,1.06027,1.05998,-0.538907,-0.0284745,9.17647,0
6.18099,1.05595,1.05547,-0.564601,-0.0283786,10.3765,0
6.18899,1.05154,1.05116,-0.54092,-0.0285704,6.50588,0
6.19699,1.04723,1.04713,-0.569394,-0.0287621,10.7294,0
6.20499,1.04282,1.04282,-0.57553,-0.028858,6.89412,0
6.213,1.03841,1.0386,-0.566998,-0.028858,11.8118,0
6.22099,1.034,1.0339,-0.564984,-0.0286663,8.82353,0
6.229,1.02978,1.0294,-0.555397,-0.0283786,10.8588,0
6.23699,1.02547,1.02499,-0.58531,-0.0281869,13.2941,0
6.24506,1.02115,1.02067,-0.574763,-0.028091,13.6588,0
6.253,1.01684,1.01655,-0.568244,-0.0281869,14.7176,0
6.26099,1.01252,1.01214,-0.548494,-0.0281869,15.2588,0
6.26899,1.00821,1.00783,-0.605443,-0.028091,13.5059,0
6.277,1.00389,1.00332,-0.577736,-0.0278034,13.7294,0
6.28499,0.999484,0.999101,-0.562971,-0.0279951,14.5412,0
6.29299,0.99517,0.994978,-0.56508,-0.0279951,13.1882,0
6.30099,0.99076,0.990952,-0.549644,-0.0282828,15.1647,0
6.30899,0.986446,0.986637,-0.551178,-0.0281869,14.3176,0
6.31699,0.982131,0.982131,-0.588761,-0.0279951,13.0118,0
6.32499,0.977721,0.977529,-0.573229,-0.0277075,13.7882,0
6.33299,0.973407,0.973023,-0.592117,-0.0274199,13.6471,0
6.34099,0.968996,0.968709,-0.561149,-0.0274199,12.8824,0
6.349,0.964586,0.964395,-0.585214,-0.0275158,14.3294,0
6.35699,0.960176,0.959984,-0.566231,-0.0275158,13.8941,0
6.36507,0.955766,0.955382,-0.57601,-0.027324,12.5176,0
6.3731,0.951356,0.95078,-0.631617,-0.0271323,11.6471,0
6.38099,0.94685,0.946658,-0.5437,-0.0272282,11.4824,0
6.38899,0.942439,0.942535,-0.556547,-0.0276117,10.0471,0
6.39699,0.938125,0.938317,-0.57438,-0.0278034,6.05882,0
6.40499,0.933715,0.933811,-0.560574,-0.0277075,10.6235,0
6.41299,0.929305,0.929209,-0.566135,-0.0274199,7.08235,0
6.42099,0.924895,0.924511,-0.581475,-0.0270364,8.21176,0
6.42899,0.920484,0.920005,-0.567573,-0.0268447,7.52941,0
6.43699,0.916074,0.915787,-0.612058,-0.0269405,10.3765,0
