time,tau_ref_traj,t_ld ,q_gear_meas,dq_meas,q_spring_meas,tau_sensor,rt_current,tau_esti,tau_mod
115.226,-2,-2,-0.111789,-0.0198459,0.0040267,-2.07932,-3.68235,-2.07932,-2.30873
115.234,-2,-2,-0.111885,-0.0165862,0.0040267,-2.07932,-4.61176,-2.07932,-2.3107
115.242,-2,-2,-0.111981,-0.0123677,0.00393083,-2.06558,-4.97647,-2.06558,-2.31268
115.25,-2,-2,-0.111981,-0.0105461,0.00393083,-2.05184,-5.30588,-2.05184,-2.31268
115.258,-2,-2,-0.112076,-0.00997088,0.00393083,-2.04726,-4.92941,-2.04726,-2.31465
115.266,-2,-2,-0.112172,-0.0102585,0.00393083,-2.05642,-4.87059,-2.05642,-2.31662
115.274,-2,-2,-0.112268,-0.0110255,0.00393083,-2.07474,-4.63529,-2.07474,-2.31859
115.282,-2,-2,-0.112364,-0.0117925,0.00393083,-2.1068,-4.94118,-2.1068,-2.32056
115.29,-2,-2,-0.11246,-0.0120801,0.00393083,-1.18164,-4.49412,-1.18164,-2.32253
115.298,-2,-2,-0.112556,-0.0128471,0.0040267,-2.15718,-4.50588,-2.15718,-2.32451
115.306,-2,-2,-0.112556,-0.0118884,0.0040267,-2.18008,-4.63529,-2.18008,-2.32451
115.314,-2,-2,-0.112652,-0.009875,0.0040267,-2.1755,-4.92941,-2.1755,-2.32648
115.322,-2,-2,-0.112748,-0.00814927,0.0040267,-2.14802,-4.74118,-2.14802,-2.32845
115.33,-2,-2,-0.112748,-0.00757403,0.00393083,-2.11596,-5.23529,-2.11596,-2.32845
115.339,-2,-2,-0.112748,-0.0062318,0.00393083,-2.10222,-4.56471,-2.10222,-2.32845
115.346,-2,-2,-0.112843,-0.00546481,0.00393083,-2.08848,-3.56471,-2.08848,-2.33042
115.354,-2,-2,-0.112843,-0.00508131,0.00393083,-2.08848,-3.90588,-2.08848,-2.33042
115.362,-2,-2,-0.112843,-0.00479369,0.00393083,-2.11138,-3.85882,-2.11138,-2.33042
115.37,-2,-2,-0.112939,-0.00565655,0.00393083,-2.1526,-4.14118,-2.1526,-2.33239
115.378,-2,-2,-0.113035,-0.0149563,0.0040267,-2.24878,-3.68235,-2.24878,-2.33436
115.386,-2,-2,-0.113131,-0.0217634,0.00412257,-2.3358,-3.05882,-2.3358,-2.33634
115.394,-2,-2,-0.113323,-0.0262694,0.00421845,-2.41824,-2.91765,-2.41824,-2.34028
115.402,-2,-2,-0.113515,-0.0238726,0.00431432,-2.45946,-3.28235,-2.45946,-2.34422
115.41,-2,-2,-0.113706,-0.0178325,0.00441019,-2.46404,-3.97647,-2.46404,-2.34816
115.418,-2,-2,-0.113802,-0.0140934,0.00441019,-2.43656,-4.30588,-2.43656,-2.35014
115.426,-2,-2,-0.113898,-0.0149563,0.00441019,-2.43656,-4.34118,-2.43656,-2.35211
115.434,-2,-2,-0.11409,-0.0179284,0.00441019,-2.41824,-4.41176,-2.41824,-2.35605
115.442,-2,-2,-0.114282,-0.0255983,0.00441019,-2.44114,-5.28235,-2.44114,-2.35999
115.45,-2,-2,-0.114473,-0.0348022,0.00450607,-2.48694,-4.11765,-2.48694,-2.36393
115.458,-2,-2,-0.114761,-0.0292415,0.00460194,-2.46862,-4.6,-2.46862,-2.36985
115.466,-2,-2,-0.114953,-0.0252148,0.00460194,-2.43198,-4.57647,-2.43198,-2.37379
115.474,-2,-2,-0.115144,-0.0239685,0.00450607,-2.36786,-4.37647,-2.36786,-2.37773
115.482,-2,-2,-0.115336,-0.0221468,0.00450607,-2.29458,-4.61176,-2.29458,-2.38167
115.49,-2,-2,-0.115528,-0.0199418,0.00441019,-2.20756,-4.69412,-2.20756,-2.38562
115.498,-2,-2,-0.11572,-0.0211881,0.00441019,-2.1297,-3.90588,-2.1297,-2.38956
115.506,-2,-2,-0.115911,-0.0251189,0.00431432,-2.10222,-4.25882,-2.10222,-2.3935
115.514,-2,-2,-0.116199,-0.0325012,0.00431432,-2.1297,-3.91765,-2.1297,-2.39941
115.523,-2,-2,-0.116391,-0.0347063,0.00441019,-2.1526,-4.96471,-2.1526,-2.40335
115.53,-2,-2,-0.116678,-0.0287621,0.00431432,-2.14802,-4.18824,-2.14802,-2.40927
115.538,-2,-2,-0.11687,-0.0261735,0.00441019,-1.18164,-4.14118,-1.18164,-2.41321
115.546,-2,-2,-0.117062,-0.0184078,0.00441019,-2.07016,-4.77647,-2.07016,-2.41715
115.555,-2,-2,-0.117158,-0.0131347,0.00431432,-1.96024,-5.01176,-1.96024,-2.41912
115.562,-2,-2,-0.117254,-0.00997088,0.00421845,-1.9007,-5.37647,-1.9007,-2.42109
115.57,-2,-2,-0.11735,-0.00997088,0.00412257,-1.87322,-5.95294,-1.87322,-2.42306
115.578,-2,-2,-0.117445,-0.0140934,0.00412257,-1.90528,-4.83529,-1.90528,-2.42503
115.586,-2,-2,-0.117541,-0.0164903,0.00412257,-1.96024,-4.75294,-1.96024,-2.427
115.594,-2,-2,-0.117637,-0.0193665,0.00421845,-2.04726,-4.03529,-2.04726,-2.42897
115.602,-2,-2,-0.117829,-0.0173532,0.00431432,-2.12512,-3.74118,-2.12512,-2.43291
115.61,-2,-2,-0.117925,-0.0126553,0.00431432,-2.16634,-4.11765,-2.16634,-2.43488
115.618,-2,-2,-0.117925,-0.010642,0.00431432,-2.16634,-3.82353,-2.16634,-2.43488
115.626,-2,-2,-0.117925,-0.0103544,0.00431432,-2.18924,-4.49412,-2.18924,-2.43488
115.634,-2,-2,-0.117925,-0.00872452,0.00441019,-2.22588,-4.67059,-2.22588,-2.43488
115.642,-2,-2,-0.118021,-0.00699879,0.00441019,-2.2442,-4.96471,-2.2442,-2.43685
115.65,-2,-2,-0.118021,-0.00651942,0.00441019,-2.30374,-4.44706,-2.30374,-2.43685
115.658,-2,-2,-0.118117,-0.00786165,0.00450607,-2.3587,-4.83529,-2.3587,-2.43882
115.666,-2,-2,-0.118117,-0.0076699,0.00450607,-2.37702,-3.75294,-2.37702,-2.43882
115.674,-2,-2,-0.118212,-0.00661529,0.00460194,-2.41824,-4.8,-2.41824,-2.44079
115.682,-2,-2,-0.118308,-0.0118884,0.00460194,-2.48236,-3.68235,-2.48236,-2.44276
115.69,-2,-2,-0.118404,-0.0191748,0.00469782,-2.5648,-4.07059,-2.5648,-2.44473
115.698,-2,-2,-0.118596,-0.0279951,0.00479369,-2.64724,-3.38824,-2.64724,-2.44867
115.706,-2,-2,-0.118884,-0.0307755,0.00498544,-2.69762,-3.64706,-2.69762,-2.45459
115.714,-2,-2,-0.119075,-0.027324,0.00508131,-2.69762,-2.02353,-2.69762,-2.45853
115.722,-2,-2,-0.119267,-0.0170655,0.00508131,-2.6335,-3.16471,-2.6335,-2.46247
115.73,-2,-2,-0.119267,-0.0124636,0.00508131,-2.53732,-3.18824,-2.53732,-2.46247
115.738,-2,-2,-0.119363,-0.0104502,0.00498544,-2.43656,-3.16471,-2.43656,-2.46444
115.746,-2,-2,-0.119459,-0.00939563,0.00488956,-2.3129,-3.23529,-2.3129,-2.46641
115.754,-2,-2,-0.119651,-0.00882039,0.00479369,-2.22588,-4.48235,-2.22588,-2.47035
115.762,-2,-2,-0.119746,-0.0162985,0.00479369,-2.1755,-4.69412,-2.1755,-2.47232
115.77,-2,-2,-0.119842,-0.0178325,0.00469782,-2.14344,-5.08235,-2.14344,-2.47429
115.778,-2,-2,-0.120034,-0.017449,0.00469782,-2.10222,-4.91765,-2.10222,-2.47823
115.786,-2,-2,-0.12013,-0.012943,0.00460194,-2.03352,-4.81176,-2.03352,-2.4802
115.794,-2,-2,-0.12013,-0.0103544,0.00460194,-1.96024,-4.69412,-1.96024,-2.4802
115.802,-2,-2,-0.120226,-0.009875,0.00450607,-1.9007,-4.68235,-1.9007,-2.48217
115.81,-2,-2,-0.120226,-0.00882039,0.00441019,-1.88238,-5.21176,-1.88238,-2.48217
115.818,-2,-2,-0.120226,-0.00719053,0.00441019,-1.89612,-4.58824,-1.89612,-2.48217
115.826,-2,-2,-0.120226,-0.0062318,0.00441019,-1.93276,-4.52941,-1.93276,-2.48217
115.834,-2,-2,-0.120226,-0.00536893,0.00441019,-1.97398,-4.55294,-1.97398,-2.48217
115.842,-2,-2,-0.120226,-0.00479369,0.00450607,-2.05184,-5.32941,-2.05184,-2.48217
115.85,-2,-2,-0.120322,-0.00431432,0.00450607,-1.18164,-4.51765,-1.18164,-2.48414
115.859,-2,-2,-0.120322,-0.0040267,0.00460194,-2.2213,-4.55294,-2.2213,-2.48414
115.866,-2,-2,-0.120322,-0.00373908,0.00469782,-2.30832,-4.63529,-2.30832,-2.48414
115.874,-2,-2,-0.120322,-0.00345146,0.00469782,-2.36328,-1.96471,-2.36328,-2.48414
115.882,-2,-2,-0.120226,0.000191748,0.00479369,-2.36328,-2.21176,-2.36328,-2.48217
115.89,-2,-2,-0.12013,0.00671117,0.00479369,-2.36328,-2,-2.36328,-2.4802
115.898,-2,-2,-0.12013,0.00795753,0.00479369,-2.43198,-3.94118,-2.43198,-2.4802
115.906,-2,-2,-0.12013,0.00642354,0.00479369,-2.50068,-4.51765,-2.50068,-2.4802
115.914,-2,-2,-0.12013,0.00527306,0.00488956,-2.52358,-4.72941,-2.52358,-2.4802
115.922,-2,-2,-0.12013,0.00469782,0.00488956,-2.54648,-4.72941,-2.54648,-2.4802
115.93,-2,-2,-0.12013,0.00441019,0.00488956,-2.5419,-4.75294,-2.5419,-2.4802
115.938,-2,-2,-0.12013,0.00412257,0.00498544,-2.53732,-4.77647,-2.53732,-2.4802
115.946,-2,-2,-0.12013,0.00383495,0.00488956,-2.50984,-4.77647,-2.50984,-2.4802
115.954,-2,-2,-0.12013,0.00383495,0.00488956,-2.4732,-4.8,-2.4732,-2.4802
115.962,-2,-2,-0.12013,0.00354733,0.00488956,-2.41824,-4.76471,-2.41824,-2.4802
115.97,-2,-2,-0.12013,0.00354733,0.00488956,-2.37244,-4.75294,-2.37244,-2.4802
115.978,-2,-2,-0.12013,0.00335558,0.00479369,2.35412,-4.74118,2.35412,-2.4802
115.986,-2,-2,-0.12013,0.00316384,0.00479369,-2.2671,-4.71765,-2.2671,-2.4802
115.994,-2,-2,-0.120226,0.00316384,0.00469782,-2.22588,-4.71765,-2.22588,-2.48217
116.002,-2,-2,-0.120226,0.00297209,0.00469782,-2.18008,-4.69412,-2.18008,-2.48217
116.01,-2,-2,-0.120226,0.00278034,0.00469782,-2.1526,-4.70588,-2.1526,-2.48217
116.018,-2,-2,-0.120226,0.00258859,0.00460194,-2.12512,-4.68235,-2.12512,-2.48217
116.026,-2,-2,-0.120226,0.00239685,0.00460194,-2.12054,-4.70588,-2.12054,-2.48217
116.034,-2,-2,-0.120226,0.00210922,0.00460194,-2.11596,-4.64706,-2.11596,-2.48217
116.042,-2,-2,-0.120226,0.0018216,0.00460194,-2.13886,-4.70588,-2.13886,-2.48217
116.05,-2,-2,-0.120226,0.00162985,0.00460194,-2.14802,-4.69412,-2.14802,-2.48217
116.058,-2,-2,-0.120226,0.00143811,0.00469782,-2.18008,-4.72941,-2.18008,-2.48217
116.066,-2,-2,-0.120226,0.00134223,0.00469782,-2.20756,-4.72941,-2.20756,-2.48217
116.075,-2,-2,-0.120226,0.00124636,0.00469782,-2.24878,-4.74118,-2.24878,-2.48217
116.082,-2,-2,-0.120226,0.00124636,0.00469782,-2.29,-4.76471,-2.29,-2.48217
116.09,-2,-2,-0.120226,0.00115049,0.00469782,-2.33122,-4.74118,-2.33122,-2.48217
116.098,-2,-2,-0.120226,0.00105461,0.00479369,-2.3587,-4.8,-2.3587,-2.48217
116.106,-2,-2,-0.120226,0.00105461,0.00479369,-2.39534,-4.76471,-2.39534,-2.48217
116.114,-2,-2,-0.120226,0.000958738,0.00479369,-2.4045,-4.8,-2.4045,-2.48217
116.122,-2,-2,-0.120226,0.000958738,0.00488956,-2.43198,-4.76471,-2.43198,-2.48217
116.13,-2,-2,-0.120226,0.000862864,0.00488956,-2.44572,-4.8,-2.44572,-2.48217
116.138,-2,-2,-0.120226,0.00076699,0.00488956,-2.44114,-4.81176,-2.44114,-2.48217
116.146,-2,-2,-0.120226,0.00076699,0.00488956,-2.43656,-4.76471,-2.43656,-2.48217
116.154,-2,-2,-0.120226,0.00076699,0.00479369,-2.41824,-4.81176,-2.41824,-2.48217
116.162,-2,-2,-0.120226,0.000671117,0.00479369,-2.3816,-4.77647,-2.3816,-2.48217
116.17,-2,-2,-0.120226,0.000671117,0.00479369,-2.3587,-4.78824,-2.3587,-2.48217
116.178,-2,-2,-0.120226,0.000575243,0.00479369,-2.33122,-4.8,-2.33122,-2.48217
116.186,-2,-2,-0.120226,0.000575243,0.00479369,-2.29458,-4.76471,-2.29458,-2.48217
116.194,-2,-2,-0.120226,0.000575243,0.00479369,-2.25794,-4.81176,-2.25794,-2.48217
116.202,-2,-2,-0.120226,0.000575243,0.00469782,-2.23962,-4.77647,-2.23962,-2.48217
116.21,-2,-2,-0.120226,0.000575243,0.00469782,-2.20756,-4.78824,-2.20756,-2.48217
116.218,-2,-2,-0.120322,0.000479369,0.00469782,-2.1984,-4.77647,-2.1984,-2.48414
116.227,-2,-2,-0.120226,0.000479369,0.00469782,-2.18466,-4.75294,-2.18466,-2.48217
116.234,-2,-2,-0.120226,0.000479369,0.00469782,-2.1755,-4.78824,-2.1755,-2.48217
116.242,-2,-2,-0.120226,0.000479369,0.00469782,-2.1755,-4.75294,-2.1755,-2.48217
116.25,-2,-2,-0.120322,0.000479369,0.00469782,-2.18466,-4.8,-2.18466,-2.48414
116.258,-2,-2,-0.120322,0.000383495,0.00469782,-2.21214,-4.77647,-2.21214,-2.48414
116.266,-2,-2,-0.120226,0.000383495,0.00469782,-2.2442,-4.81176,-2.2442,-2.48217
116.274,-2,-2,-0.120226,0.000383495,0.00469782,-2.27626,-4.76471,-2.27626,-2.48217
116.282,-2,-2,-0.120226,0.000287621,0.00479369,-2.29458,-4.8,-2.29458,-2.48217
116.29,-2,-2,-0.120226,0.000287621,0.00469782,-2.3129,-4.78824,-2.3129,-2.48217
116.298,-2,-2,-0.120226,0.000287621,0.00479369,-2.34496,-4.76471,-2.34496,-2.48217
116.306,-2,-2,-0.120226,0.000287621,0.00479369,-2.36786,-4.78824,-2.36786,-2.48217
116.314,-2,-2,-0.120226,0.000287621,0.00479369,-2.38618,-4.8,-2.38618,-2.48217
116.322,-2,-2,-0.120226,0.000191748,0.00479369,-2.39534,-4.77647,-2.39534,-2.48217
116.33,-2,-2,-0.120226,0.000191748,0.00488956,-2.4045,-4.76471,-2.4045,-2.48217
116.338,-2,-2,-0.120226,0.000191748,0.00479369,-2.39992,-4.78824,-2.39992,-2.48217
116.346,-2,-2,-0.120226,0.000191748,0.00479369,-2.38618,-4.78824,-2.38618,-2.48217
116.354,-2,-2,-0.120226,0.000191748,0.00479369,-2.37702,-4.8,-2.37702,-2.48217
116.362,-2,-2,-0.120226,0.000191748,0.00479369,-2.35412,-4.78824,-2.35412,-2.48217
116.37,-2,-2,-0.120226,0.000191748,0.00479369,-2.33122,-4.78824,-2.33122,-2.48217
116.378,-2,-2,-0.120226,0.000191748,0.00479369,-2.30832,-4.81176,-2.30832,-2.48217
116.386,-2,-2,-0.120226,0.000191748,0.00479369,-2.29,-4.76471,-2.29,-2.48217
116.394,-2,-2,-0.120226,9.58738e-05,0.00479369,-2.2671,-4.82353,-2.2671,-2.48217
116.402,-2,-2,-0.120226,9.58738e-05,0.00469782,-2.24878,-4.75294,-2.24878,-2.48217
116.411,-2,-2,-0.120226,9.58738e-05,0.00469782,-2.23504,-4.78824,-2.23504,-2.48217
116.418,-2,-2,-0.120322,9.58738e-05,0.00469782,-2.23046,-4.75294,-2.23046,-2.48414
116.426,-2,-2,-0.120226,9.58738e-05,0.00469782,-2.22588,-4.8,-2.22588,-2.48217
116.434,-2,-2,-0.120226,9.58738e-05,0.00469782,-2.2213,-4.77647,-2.2213,-2.48217
116.442,-2,-2,-0.120226,9.58738e-05,0.00469782,-2.23504,-4.8,-2.23504,-2.48217
116.45,-2,-2,-0.120226,9.58738e-05,0.00469782,-2.2442,-4.77647,-2.2442,-2.48217
116.458,-2,-2,-0.120322,9.58738e-05,0.00469782,-2.2671,-4.78824,-2.2671,-2.48414
116.466,-2,-2,-0.120226,9.58738e-05,0.00469782,-2.28084,-4.78824,-2.28084,-2.48217
116.474,-2,-2,-0.120226,9.58738e-05,0.00469782,-2.29916,-4.78824,-2.29916,-2.48217
116.482,-2,-2,-0.120226,9.58738e-05,0.00469782,-2.31748,-4.78824,-2.31748,-2.48217
116.49,-2,-2,-0.120226,9.58738e-05,0.00469782,-2.32664,-4.78824,-2.32664,-2.48217
116.498,-2,-2,-0.120226,9.58738e-05,0.00479369,-2.34954,-4.78824,-2.34954,-2.48217
116.506,-2,-2,-0.120226,0,0.00479369,-2.34496,-4.8,-2.34496,-2.48217
116.514,-2,-2,-0.120226,0,0.00479369,-2.35412,-4.8,-2.35412,-2.48217
116.522,-2,-2,-0.120226,0,0.00479369,-2.35412,-4.8,-2.35412,-2.48217
116.53,-2,-2,-0.120226,0,0.00479369,-2.35412,-4.78824,-2.35412,-2.48217
116.538,-2,-2,-0.120226,0,0.00479369,-2.35412,-4.8,-2.35412,-2.48217
116.546,-2,-2,-0.120226,0,0.00479369,-2.34038,-4.77647,-2.34038,-2.48217
116.554,-2,-2,-0.120226,0,0.00479369,-2.3358,-4.82353,-2.3358,-2.48217
116.562,-2,-2,-0.120226,0,0.00479369,-2.32664,-4.81176,-2.32664,-2.48217
116.57,-2,-2,-0.120226,0,0.00479369,-2.3129,-4.81176,-2.3129,-2.48217
116.578,-2,-2,-0.120322,0,0.00479369,-2.30832,-4.8,-2.30832,-2.48414
116.586,-2,-2,-0.120226,0,0.00469782,-2.29,-4.76471,-2.29,-2.48217
116.594,-2,-2,-0.120226,0,0.00479369,-2.27626,-4.78824,-2.27626,-2.48217
116.602,-2,-2,-0.120226,0,0.00479369,-2.26252,-4.76471,-2.26252,-2.48217
116.61,-2,-2,-0.120226,0,0.00469782,-2.2671,-4.8,-2.2671,-2.48217
116.618,-2,-2,-0.120226,0,0.00469782,-2.2671,-4.75294,-2.2671,-2.48217
116.626,-2,-2,-0.120226,0,0.00469782,-2.2671,-4.81176,-2.2671,-2.48217
116.634,-2,-2,-0.120226,0,0.00469782,-2.26252,-4.78824,-2.26252,-2.48217
116.642,-2,-2,-0.120226,0,0.00469782,-2.27168,-4.8,-2.27168,-2.48217
116.65,-2,-2,-0.120226,0,0.00479369,-2.27168,-4.75294,-2.27168,-2.48217
116.658,-2,-2,-0.120226,0,0.00469782,-2.27168,-4.78824,-2.27168,-2.48217
116.666,-2,-2,-0.120226,0,0.00479369,-2.29,-4.75294,-2.29,-2.48217
116.674,-2,-2,-0.120226,0,0.00469782,-2.30374,-4.78824,-2.30374,-2.48217
116.682,-2,-2,-0.120226,0,0.00469782,-2.29916,-4.8,-2.29916,-2.48217
116.69,-2,-2,-0.120226,0,0.00479369,-2.3129,-4.8,-2.3129,-2.48217
116.698,-2,-2,-0.120226,0,0.00479369,2.35412,-4.81176,2.35412,-2.48217
116.706,-2,-2,-0.120226,0,0.00479369,-2.3358,-4.8,-2.3358,-2.48217
116.714,-2,-2,-0.120226,0,0.00479369,-2.33122,-4.78824,-2.33122,-2.48217
116.722,-2,-2,-0.120226,0,0.00479369,-2.33122,-4.78824,-2.33122,-2.48217
116.73,-2,-2,-0.120226,0,0.00479369,-2.3358,-4.81176,-2.3358,-2.48217
116.738,-2,-2,-0.120226,0,0.00479369,-2.3358,-4.76471,-2.3358,-2.48217
116.746,-2,-2,-0.120226,0,0.00479369,-2.32664,-4.82353,-2.32664,-2.48217
116.754,-2,-2,-0.120226,0,0.00479369,2.35412,-4.75294,2.35412,-2.48217
116.762,-2,-2,-0.120226,0,0.00479369,2.35412,-4.78824,2.35412,-2.48217
116.77,-2,-2,-0.120226,0,0.00479369,-2.3129,-4.78824,-2.3129,-2.48217
116.778,-2,-2,-0.120226,0,0.00479369,-2.31748,-4.78824,-2.31748,-2.48217
116.786,-2,-2,-0.120226,0,0.00479369,-2.30832,-4.78824,-2.30832,-2.48217
116.794,-2,-2,-0.120226,0,0.00479369,-2.30374,-4.8,-2.30374,-2.48217
116.802,-2,-2,-0.120226,0,0.00469782,-2.28542,-4.8,-2.28542,-2.48217
116.81,-2,-2,-0.120226,0,0.00479369,-2.28084,-4.81176,-2.28084,-2.48217
116.818,-2,-2,-0.120322,0,0.00479369,-2.28084,-4.77647,-2.28084,-2.48414
116.826,-2,-2,-0.120226,0,0.00469782,-2.27626,-4.81176,-2.27626,-2.48217
116.834,-2,-2,-0.120226,0,0.00479369,-2.27626,-4.77647,-2.27626,-2.48217
116.842,-2,-2,-0.120226,0,0.00469782,-2.28542,-4.81176,-2.28542,-2.48217
116.85,-2,-2,-0.120226,0,0.00469782,-2.28542,-4.77647,-2.28542,-2.48217
116.858,-2,-2,-0.120226,0,0.00479369,-2.29,-4.81176,-2.29,-2.48217
116.866,-2,-2,-0.120226,0,0.00469782,-2.29458,-4.78824,-2.29458,-2.48217
116.874,-2,-2,-0.120226,0,0.00479369,-2.30374,-4.81176,-2.30374,-2.48217
116.882,-2,-2,-0.120226,0,0.00479369,-2.30832,-4.76471,-2.30832,-2.48217
116.89,-2,-2,-0.120226,0,0.00479369,-2.30374,-4.81176,-2.30374,-2.48217
116.898,-2,-2,-0.120226,0,0.00479369,-2.30832,-4.76471,-2.30832,-2.48217
116.906,-2,-2,-0.120226,0,0.00479369,-2.3129,-4.78824,-2.3129,-2.48217
116.914,-2,-2,-0.120226,0,0.00479369,2.35412,-4.8,2.35412,-2.48217
116.922,-2,-2,-0.120226,0,0.00479369,-2.31748,-4.78824,-2.31748,-2.48217
116.93,-2,-2,-0.120226,0,0.00479369,-2.31748,-4.81176,-2.31748,-2.48217
116.938,-2,-2,-0.120226,0,0.00479369,-2.31748,-4.76471,-2.31748,-2.48217
116.946,-2,-2,-0.120226,0,0.00479369,-2.3129,-4.81176,-2.3129,-2.48217
116.954,-2,-2,-0.120226,0,0.00479369,2.35412,-4.77647,2.35412,-2.48217
116.962,-2,-2,-0.120226,0,0.00479369,-2.30832,-4.81176,-2.30832,-2.48217
116.97,-2,-2,-0.120322,0,0.00479369,-2.29916,-4.78824,-2.29916,-2.48414
116.978,-2,-2,-0.120226,0,0.00479369,-2.29,-4.77647,-2.29,-2.48217
116.986,-2,-2,-0.120226,0,0.00479369,-2.29458,-4.78824,-2.29458,-2.48217
116.994,-2,-2,-0.120322,0,0.00479369,-2.29458,-4.8,-2.29458,-2.48414
117.002,-2,-2,-0.120226,0,0.00479369,-2.29458,-4.82353,-2.29458,-2.48217
117.01,-2,-2,-0.120226,0,0.00479369,-2.29458,-4.81176,-2.29458,-2.48217
117.018,-2,-2,-0.120226,0,0.00469782,-2.28542,-4.82353,-2.28542,-2.48217
117.026,-2,-2,-0.120226,0,0.00469782,-2.29916,-4.78824,-2.29916,-2.48217
117.034,-2,-2,-0.120226,0,0.00479369,-2.29,-4.75294,-2.29,-2.48217
117.042,-2,-2,-0.120226,0,0.00479369,-2.29458,-4.78824,-2.29458,-2.48217
117.05,-2,-2,-0.120226,0,0.00469782,-2.29458,-4.78824,-2.29458,-2.48217
117.058,-2,-2,-0.120226,0,0.00469782,-2.29916,-4.77647,-2.29916,-2.48217
117.066,-2,-2,-0.120226,0,0.00479369,-2.30832,-4.78824,-2.30832,-2.48217
117.074,-2,-2,-0.120226,0,0.00479369,-2.3129,-4.8,-2.3129,-2.48217
117.082,-2,-2,-0.120226,0,0.00479369,2.35412,-4.81176,2.35412,-2.48217
117.09,-2,-2,-0.120226,0,0.00479369,2.35412,-4.8,2.35412,-2.48217
117.098,-2,-2,-0.120226,0,0.00479369,2.35412,-4.78824,2.35412,-2.48217
117.106,-2,-2,-0.120226,0,0.00479369,-2.32664,-4.77647,-2.32664,-2.48217
117.114,-2,-2,-0.120226,0,0.00479369,-2.31748,-4.81176,-2.31748,-2.48217
117.122,-2,-2,-0.120226,0,0.00479369,-2.31748,-4.77647,-2.31748,-2.48217
117.13,-2,-2,-0.120226,0,0.00479369,-2.30832,-4.78824,-2.30832,-2.48217
117.138,-2,-2,-0.120226,0,0.00479369,-2.3129,-4.81176,-2.3129,-2.48217
117.146,-2,-2,-0.120226,0,0.00469782,-2.30374,-4.81176,-2.30374,-2.48217
117.154,-2,-2,-0.120226,0,0.00479369,-2.29916,-4.83529,-2.29916,-2.48217
117.162,-2,-2,-0.120226,0,0.00479369,-2.29,-4.75294,-2.29,-2.48217
117.17,-2,-2,-0.120226,0,0.00469782,-2.28542,-4.78824,-2.28542,-2.48217
117.178,-2,-2,-0.120226,0,0.00479369,-2.29,-4.78824,-2.29,-2.48217
117.186,-2,-2,-0.120226,0,0.00479369,-2.29,-4.81176,-2.29,-2.48217
117.194,-2,-2,-0.120226,0,0.00479369,-2.29458,-4.81176,-2.29458,-2.48217
117.202,-2,-2,-0.120226,0,0.00469782,-2.28542,-4.81176,-2.28542,-2.48217
117.21,-2,-2,-0.120226,0,0.00469782,-2.29,-4.8,-2.29,-2.48217
117.218,-2,-2,-0.120226,0,0.00479369,-2.29916,-4.78824,-2.29916,-2.48217
117.226,-2,-2,-0.120226,0,0.00479369,-2.30374,-4.8,-2.30374,-2.48217
117.234,-2,-2,-0.120226,0,0.00479369,-2.30832,-4.8,-2.30832,-2.48217
117.243,-2,-2,-0.120322,0,0.00479369,-2.30832,-4.8,-2.30832,-2.48414
117.25,-2,-2,-0.120226,0,0.00479369,-2.3129,-4.81176,-2.3129,-2.48217
117.258,-2,-2,-0.120322,0,0.00479369,2.35412,-4.78824,2.35412,-2.48414
117.266,-2,-2,-0.120226,0,0.00479369,-2.30832,-4.81176,-2.30832,-2.48217
117.274,-2,-2,-0.120226,0,0.00479369,-2.31748,-4.78824,-2.31748,-2.48217
117.282,-2,-2,-0.120322,0,0.00479369,-2.29916,-4.82353,-2.29916,-2.48414
117.29,-2,-2,-0.120226,0,0.00479369,-2.30374,-4.78824,-2.30374,-2.48217
117.298,-2,-2,-0.120226,0,0.00479369,-2.30832,-4.81176,-2.30832,-2.48217
117.306,-2,-2,-0.120226,0,0.00479369,-2.3129,-4.76471,-2.3129,-2.48217
117.314,-2,-2,-0.120226,0,0.00479369,-2.30374,-4.8,-2.30374,-2.48217
117.322,-2,-2,-0.120226,0,0.00469782,-2.29916,-4.76471,-2.29916,-2.48217
117.33,-2,-2,-0.120226,0,0.00469782,-2.29458,-4.82353,-2.29458,-2.48217
117.338,-2,-2,-0.120226,0,0.00479369,-2.30374,-4.76471,-2.30374,-2.48217
117.346,-2,-2,-0.120226,0,0.00479369,-2.29916,-4.81176,-2.29916,-2.48217
117.354,-2,-2,-0.120226,0,0.00479369,-2.29458,-4.76471,-2.29458,-2.48217
117.362,-2,-2,-0.120322,0,0.00479369,-2.29458,-4.81176,-2.29458,-2.48414
117.37,-2,-2,-0.120226,0,0.00479369,-2.29458,-4.8,-2.29458,-2.48217
117.378,-2,-2,-0.120226,0,0.00469782,-2.28542,-4.76471,-2.28542,-2.48217
117.386,-2,-2,-0.120226,0,0.00469782,-2.29,-4.81176,-2.29,-2.48217
117.394,-2,-2,-0.120226,0,0.00469782,-2.28542,-4.8,-2.28542,-2.48217
117.402,-2,-2,-0.120226,0,0.00469782,-2.29,-4.81176,-2.29,-2.48217
117.41,-2,-2,-0.120226,0,0.00479369,-2.29,-4.8,-2.29,-2.48217
117.418,-2,-2,-0.120322,0,0.00479369,-2.29916,-4.76471,-2.29916,-2.48414
117.426,-2,-2,-0.120226,0,0.00469782,-2.30832,-4.78824,-2.30832,-2.48217
