time,tau_ref_traj,t_ld ,q_gear_meas,dq_meas,q_spring_meas,tau_sensor,rt_current,tau_esti,tau_mod
40.7798,-4.72678,-4.72678,-0.231727,-0.0941481,0.0104502,-4.62122,-6.45882,-4.62122,-4.75295
40.7878,-4.73833,-4.73833,-0.232398,-0.0783289,0.010642,-4.67618,-7.43529,-4.67618,-4.76646
40.796,-4.74999,-4.74999,-0.233069,-0.0674952,0.010642,-4.66244,-7.43529,-4.66244,-4.77998
40.8038,-4.76138,-4.76138,-0.233549,-0.066824,0.010642,-4.63954,-7.51765,-4.63954,-4.78963
40.8118,-4.77291,-4.77291,-0.234124,-0.0734393,0.010642,-4.66702,-6.14118,-4.66702,-4.80121
40.8203,-4.7846,-4.7846,-0.234699,-0.0732476,0.0107379,-4.66702,-4.51765,-4.66702,-4.81279
40.8279,-4.79607,-4.79607,-0.235178,-0.0657694,0.0107379,-4.6487,-7.87059,-4.6487,-4.82244
40.8358,-4.80748,-4.80748,-0.235754,-0.0588665,0.010642,-4.6029,-8.05882,-4.6029,-4.83402
40.8438,-4.81897,-4.81897,-0.236233,-0.0673993,0.010642,-4.60748,-8.30588,-4.60748,-4.84366
40.852,-4.83065,-4.83065,-0.236808,-0.0850401,0.0107379,-4.68534,-7.64706,-4.68534,-4.85523
40.86,-4.84213,-4.84213,-0.237479,-0.0799588,0.0107379,-4.70824,-6.8,-4.70824,-4.86874
40.8678,-4.85351,-4.85351,-0.238055,-0.071426,0.0107379,-4.70824,-6.84706,-4.70824,-4.88031
40.8758,-4.86502,-4.86502,-0.238534,-0.0641396,0.0108337,-4.66702,-7.49412,-4.66702,-4.88995
40.884,-4.87669,-4.87669,-0.239109,-0.0727682,0.0107379,-4.67618,-6.10588,-4.67618,-4.90151
40.8919,-4.88805,-4.88805,-0.239589,-0.0769867,0.0107379,-4.70824,-6.56471,-4.70824,-4.91115
40.8998,-4.89951,-4.89951,-0.240164,-0.0826432,0.0108337,-4.74946,-7.25882,-4.74946,-4.92272
40.9078,-4.91099,-4.91099,-0.240835,-0.0767949,0.0108337,-4.77694,-7.32941,-4.77694,-4.9362
40.9161,-4.92276,-4.92276,-0.24141,-0.0711384,0.0109296,-4.78152,-6.68235,-4.78152,-4.94777
40.9238,-4.93395,-4.93395,-0.241985,-0.0773702,0.0109296,-4.79068,-8.32941,-4.79068,-4.95932
40.9318,-4.94545,-4.94545,-0.242657,-0.0689333,0.0110255,-4.7861,-7.11765,-4.7861,-4.97281
40.9398,-4.95692,-4.95692,-0.243136,-0.0570449,0.0110255,-4.71282,-7.81176,-4.71282,-4.98244
40.948,-4.96852,-4.96852,-0.243615,-0.0681663,0.0109296,-4.70824,-8.38824,-4.70824,-4.99207
40.9559,-4.97987,-4.97987,-0.244191,-0.0701796,0.0109296,-4.72198,-6.58824,-4.72198,-5.00362
40.9638,-4.99131,-4.99131,-0.244766,-0.0718095,0.0110255,-4.75404,-5.89412,-4.75404,-5.01517
40.9718,-5.00278,-5.00278,-0.245341,-0.0751651,0.0110255,-4.79526,-7.23529,-4.79526,-5.02672
40.9799,-5.01434,-5.01434,-0.245916,-0.070659,0.0111214,-4.81816,-7.17647,-4.81816,-5.03827
40.9878,-5.02572,-5.02572,-0.246492,-0.0746857,0.0111214,-4.85022,-5.35294,-4.85022,-5.04981
40.9958,-5.03716,-5.03716,-0.247067,-0.073727,0.0112172,-4.87312,-6.71765,-4.87312,-5.06136
41.0044,-5.04862,-5.04862,-0.247738,-0.0688374,0.0113131,-4.86854,-6.6,-4.86854,-5.07482
41.0119,-5.06015,-5.06015,-0.248313,-0.0578119,0.0113131,-4.809,-9.44706,-4.809,-5.08636
41.0198,-5.07151,-5.07151,-0.248697,-0.0617427,0.0112172,-4.75862,-8,-4.75862,-5.09406
41.028,-5.08314,-5.08314,-0.249176,-0.0681663,0.0112172,-4.77236,0.588235,-4.77236,-5.10367
41.036,-5.09459,-5.09459,-0.249751,-0.069892,0.0113131,-4.81816,-5.37647,-4.81816,-5.11521
41.0439,-5.10593,-5.10593,-0.250326,-0.0653859,0.0113131,-4.84106,-6.76471,-4.84106,-5.12674
41.0519,-5.1173,-5.1173,-0.250902,-0.0831226,0.011409,-4.90976,-11.1882,-4.90976,-5.13828
41.0598,-5.1287,-5.1287,-0.251573,-0.105461,0.0116007,-5.05174,-8.63529,-5.05174,-5.15173
41.068,-5.14027,-5.14027,-0.252436,-0.0956821,0.0118884,-5.12502,-6.35294,-5.12502,-5.16902
41.076,-5.15169,-5.15169,-0.253107,-0.0778495,0.0119842,-5.12502,-7.03529,-5.12502,-5.18247
41.0838,-5.16297,-5.16297,-0.253682,-0.0538811,0.0120801,-5.01968,-6.45882,-5.01968,-5.194
41.0918,-5.17438,-5.17438,-0.25397,-0.0258859,0.0118884,-4.75862,-9.01176,-4.75862,-5.19976
41.1,-5.18605,-5.18605,-0.254161,-0.0238726,0.0116966,-4.5571,-8.64706,-4.5571,-5.2036
41.1079,-5.19735,-5.19735,-0.254449,-0.0460194,0.0115049,-4.4884,-8.23529,-4.4884,-5.20936
41.1158,-5.20863,-5.20863,-0.254833,-0.0622221,0.0115049,-4.53878,-6.38824,-4.53878,-5.21704
41.1238,-5.22002,-5.22002,-0.255408,-0.0867658,0.0115049,-4.73572,-6.77647,-4.73572,-5.22856
41.1319,-5.23156,-5.23156,-0.255983,-0.0940522,0.0116966,-5.00136,-8.62353,-5.00136,-5.24008
41.1398,-5.24283,-5.24283,-0.256654,-0.0800546,0.0118884,-5.16624,-8.12941,-5.16624,-5.25351
41.1478,-5.25422,-5.25422,-0.257229,-0.0695085,0.0120801,-5.24868,-6.4,-5.24868,-5.26503
41.1558,-5.26561,-5.26561,-0.257709,-0.0652901,0.012176,-5.27616,-7.72941,-5.27616,-5.27462
41.1639,-5.27709,-5.27709,-0.258188,-0.0639478,0.0122718,-5.27158,-6.51765,-5.27158,-5.28421
41.1719,-5.28842,-5.28842,-0.258668,-0.0539769,0.0122718,-5.23494,-8.27059,-5.23494,-5.29381
41.1798,-5.29977,-5.29977,-0.259051,-0.052443,0.0122718,-5.1983,-7.89412,-5.1983,-5.30148
41.188,-5.31114,-5.31114,-0.259435,-0.0497585,0.012176,-5.13418,-10.0471,-5.13418,-5.30915
41.196,-5.32266,-5.32266,-0.259722,-0.0557986,0.0120801,-5.1067,-7.67059,-5.1067,-5.3149
41.2038,-5.33391,-5.33391,-0.260201,-0.0727682,0.0120801,-5.17082,-6.28235,-5.17082,-5.32449
41.2118,-5.34528,-5.34528,-0.260777,-0.0707549,0.0120801,-5.2441,-6.02353,-5.2441,-5.33599
41.22,-5.35679,-5.35679,-0.261256,-0.0587706,0.012176,-5.22578,-8.24706,-5.22578,-5.34558
41.2279,-5.36809,-5.36809,-0.261735,-0.0582913,0.012176,-5.1983,-8.30588,-5.1983,-5.35516
41.2358,-5.37936,-5.37936,-0.262119,-0.0646189,0.0120801,-5.20746,-8.6,-5.20746,-5.36283
41.2438,-5.39071,-5.39071,-0.262694,-0.073727,0.0120801,-5.25326,-7.98824,-5.25326,-5.37433
41.252,-5.40222,-5.40222,-0.263174,-0.0723847,0.0120801,-5.28532,-7.02353,-5.28532,-5.38391
41.2599,-5.41344,-5.41344,-0.263749,-0.0571408,0.012176,-5.23952,-9.12941,-5.23952,-5.3954
41.2678,-5.42476,-5.42476,-0.264132,-0.0628932,0.0120801,-5.2212,-8.42353,-5.2212,-5.40306
41.2758,-5.43609,-5.43609,-0.264708,-0.0681663,0.0120801,-5.21662,-7.24706,-5.21662,-5.41455
41.2839,-5.44754,-5.44754,-0.265187,-0.0709466,0.0120801,-5.21204,-8.32941,-5.21204,-5.42413
41.2919,-5.45888,-5.45888,-0.265762,-0.0731517,0.0120801,-5.25784,-6.6,-5.25784,-5.43562
41.2998,-5.47008,-5.47008,-0.266242,-0.0702755,0.012176,-5.28074,-8.88235,-5.28074,-5.44519
41.3078,-5.48142,-5.48142,-0.266817,-0.0621262,0.012176,-5.24868,-8.90588,-5.24868,-5.45667
41.316,-5.49287,-5.49287,-0.267296,-0.076699,0.012176,-5.28074,-7.81176,-5.28074,-5.46624
41.3238,-5.50406,-5.50406,-0.267871,-0.0754527,0.012176,-5.32654,-9.27059,-5.32654,-5.47772
41.3318,-5.51535,-5.51535,-0.268543,-0.0757403,0.0122718,-5.3586,-8.44706,-5.3586,-5.49112
41.3398,-5.52666,-5.52666,-0.269118,-0.0699879,0.0122718,-5.3357,-8.27059,-5.3357,-5.50259
41.348,-5.53811,-5.53811,-0.269693,-0.0658653,0.0123677,-5.32654,-8.05882,-5.32654,-5.51407
41.3558,-5.54928,-5.54928,-0.270172,-0.0699879,0.0123677,-5.34028,-7.24706,-5.34028,-5.52363
41.3638,-5.56057,-5.56057,-0.270748,-0.070659,0.0123677,-5.33112,-7.65882,-5.33112,-5.5351
41.3718,-5.57187,-5.57187,-0.271323,-0.0669199,0.0124636,-5.32654,-7.18824,-5.32654,-5.54657
41.3799,-5.58325,-5.58325,-0.271898,-0.0680704,0.0124636,-5.33112,-7.75294,-5.33112,-5.55804
41.3879,-5.59458,-5.59458,-0.272377,-0.067591,0.0123677,-5.32654,-8.94118,-5.32654,-5.5676
41.3958,-5.60574,-5.60574,-0.273049,-0.0830267,0.0124636,-5.3815,-8.74118,-5.3815,-5.58097
41.4041,-5.61739,-5.61739,-0.27372,-0.0792876,0.0125595,-5.4273,-8.08235,-5.4273,-5.59435
41.4119,-5.62833,-5.62833,-0.274295,-0.066057,0.0126553,-5.4044,-8.87059,-5.4044,-5.60581
41.4198,-5.63957,-5.63957,-0.27487,-0.0715219,0.0126553,-5.39066,-8.68235,-5.39066,-5.61727
41.4278,-5.65084,-5.65084,-0.27535,-0.0722888,0.0126553,-5.39066,-6.6,-5.39066,-5.62681
41.436,-5.66225,-5.66225,-0.276021,-0.0773702,0.0126553,-5.43188,-7.51765,-5.43188,-5.64018
41.4439,-5.67341,-5.67341,-0.276596,-0.0733435,0.0127512,-5.43646,-1.65882,-5.43646,-5.65163
41.4518,-5.68463,-5.68463,-0.277171,-0.0795753,0.0127512,-5.46394,-8.10588,-5.46394,-5.66308
41.4598,-5.69588,-5.69588,-0.277842,-0.0765073,0.0128471,-5.48226,-6.90588,-5.48226,-5.67644
41.4681,-5.70742,-5.70742,-0.278418,-0.0894503,0.012943,-5.54638,-10.2353,-5.54638,-5.68789
41.4758,-5.71839,-5.71839,-0.27928,-0.108337,0.0131347,-5.64714,-6.96471,-5.64714,-5.70506
41.4838,-5.72961,-5.72961,-0.280047,-0.0923265,0.0133265,-5.68836,-9.83529,-5.68836,-5.72031
41.4918,-5.74088,-5.74088,-0.280814,-0.0902172,0.0134223,-5.71584,-6.8,-5.71584,-5.73557
41.5,-5.75224,-5.75224,-0.281485,-0.0829308,0.0135182,-5.69752,-6.14118,-5.69752,-5.74891
41.5078,-5.76333,-5.76333,-0.282157,-0.0665364,0.0135182,-5.61508,-7.27059,-5.61508,-5.76225
41.5158,-5.77458,-5.77458,-0.282636,-0.0464988,0.0134223,-5.4273,-8.58823,-5.4273,-5.77178
41.5238,-5.78581,-5.78581,-0.283019,-0.0490874,0.0133265,-5.27158,-8.72941,-5.27158,-5.7794
41.5319,-5.79714,-5.79714,-0.283499,-0.0705631,0.0132306,-5.23036,-6.78824,-5.23036,-5.78893
41.5398,-5.80825,-5.80825,-0.284074,-0.0789041,0.0131347,-5.267,-6.65882,-5.267,-5.80036
41.5478,-5.81945,-5.81945,-0.284649,-0.0723847,0.0132306,-5.30822,-5.45882,-5.30822,-5.81178
41.5558,-5.83064,-5.83064,-0.285225,-0.0685498,0.0132306,-5.34944,-8.49412,-5.34944,-5.82321
41.5639,-5.84198,-5.84198,-0.285704,-0.0657694,0.0132306,-5.38608,-7.89412,-5.38608,-5.83273
41.5718,-5.85307,-5.85307,-0.286279,-0.0831226,0.0133265,-5.50058,-8.56471,-5.50058,-5.84415
41.5798,-5.86424,-5.86424,-0.28695,-0.0958738,0.0135182,-5.69294,-6.74118,-5.69294,-5.85747
41.588,-5.8757,-5.8757,-0.287621,-0.0819721,0.0136141,-5.77996,-7.37647,-5.77996,-5.87079
41.5959,-5.88669,-5.88669,-0.288197,-0.0681663,0.01371,-5.79828,-8.88235,-5.79828,-5.88221
41.6039,-5.89789,-5.89789,-0.288772,-0.0642354,0.0138058,-5.78912,-7.37647,-5.78912,-5.89362
41.6118,-5.90898,-5.90898,-0.289251,-0.0674952,0.0138058,-5.77996,-7.14118,-5.77996,-5.90313
41.62,-5.9203,-5.9203,-0.289826,-0.0661529,0.0138058,-5.76622,-9.22353,-5.76622,-5.91454
41.628,-5.9315,-5.9315,-0.290306,-0.0634685,0.0138058,-5.72042,-8.08235,-5.72042,-5.92405
41.6358,-5.94252,-5.94252,-0.290785,-0.0637561,0.0138058,-5.69752,-7.71765,-5.69752,-5.93355
41.6438,-5.95368,-5.95368,-0.29136,-0.067591,0.0138058,-5.69752,-7.51765,-5.69752,-5.94496
41.652,-5.96497,-5.96497,-0.29184,-0.0715219,0.01371,-5.72042,-8.16471,-5.72042,-5.95446
41.66,-5.97614,-5.97614,-0.292415,-0.0777536,0.0138058,-5.77996,-2.56471,-5.77996,-5.96586
41.6679,-5.98718,-5.98718,-0.29299,-0.0723847,0.0139017,-5.80744,-6.84706,-5.80744,-5.97726
41.6758,-5.99829,-5.99829,-0.293566,-0.0622221,0.0139017,-5.78454,-8.03529,-5.78454,-5.98865
41.684,-6.00966,-6.00966,-0.294045,-0.0796711,0.0139017,-5.83034,-9.89412,-5.83034,-5.99815
41.6918,-6.02058,-6.02058,-0.294716,-0.0897379,0.0139976,-5.9082,-7.89412,-5.9082,-6.01144
41.6998,-6.0317,-6.0317,-0.295387,-0.0768908,0.0140934,-5.94484,-8.24706,-5.94484,-6.02473
41.7078,-6.04282,-6.04282,-0.295962,-0.067591,0.0141893,-5.91736,-6.34118,-5.91736,-6.03612
41.716,-6.05411,-6.05411,-0.296538,-0.0591541,0.0141893,-5.84408,-6.65882,-5.84408,-6.0475
41.7239,-6.06519,-6.06519,-0.296921,-0.0530182,0.0140934,-5.73874,-8.34118,-5.73874,-6.05509
41.7321,-6.07636,-6.07636,-0.297401,-0.056182,0.0140934,-5.66088,-7.44706,-5.66088,-6.06458
41.7399,-6.08735,-6.08735,-0.29788,-0.0547439,0.0139976,-5.59218,-9.45882,-5.59218,-6.07407
41.748,-6.09867,-6.09867,-0.298359,-0.066824,0.0139976,-5.59676,-8.15294,-5.59676,-6.08355
41.7558,-6.10953,-6.10953,-0.298935,-0.0663447,0.0139976,-5.62882,-8.36471,-5.62882,-6.09493
41.7638,-6.12062,-6.12062,-0.299414,-0.0650983,0.0140934,-5.67004,-8.01176,-5.67004,-6.10441
41.7725,-6.13255,-6.13255,-0.299989,-0.0649066,0.0140934,-5.71126,-8.65882,-5.71126,-6.11578
41.7799,-6.1429,-6.1429,-0.300564,-0.050909,0.0140934,-5.69752,-8.75294,-5.69752,-6.12715
41.7878,-6.15392,-6.15392,-0.300852,-0.0471699,0.0140934,-5.65172,-8.92941,-5.65172,-6.13284
41.7958,-6.16498,-6.16498,-0.301235,-0.0507172,0.0140934,-5.63798,-8.83529,-5.63798,-6.14042
41.8041,-6.17634,-6.17634,-0.301619,-0.0558944,0.0140934,-5.68378,-7.14118,-5.68378,-6.148
41.8119,-6.18727,-6.18727,-0.302098,-0.0654818,0.0141893,-5.78454,-6.78824,-5.78454,-6.15747
41.8198,-6.19821,-6.19821,-0.302578,-0.0620303,0.0142852,-5.87156,-7,-5.87156,-6.16694
41.8278,-6.20927,-6.20927,-0.303153,-0.0572367,0.0143811,-5.93568,-5.94118,-5.93568,-6.1783
41.836,-6.22052,-6.22052,-0.303536,-0.0580995,0.0144769,-5.99064,-8.24706,-5.99064,-6.18588
41.8439,-6.23144,-6.23144,-0.304016,-0.060017,0.0145728,-6.02728,-6.48235,-6.02728,-6.19534
41.8518,-6.24245,-6.24245,-0.304495,-0.060017,0.0146687,-6.0685,-7.56471,-6.0685,-6.20481
41.8598,-6.25349,-6.25349,-0.304975,-0.0608799,0.0147646,-6.09598,-7.61176,-6.09598,-6.21427
41.8681,-6.26484,-6.26484,-0.305358,-0.0567573,0.0147646,-6.1143,-9.11765,-6.1143,-6.22184
41.8758,-6.27558,-6.27558,-0.305837,-0.047074,0.0148604,-5.88988,-9.89412,-5.88988,-6.23131
41.8838,-6.28661,-6.28661,-0.306221,-0.0436226,0.0148604,-6.05018,-9.34118,-6.05018,-6.23887
41.8918,-6.29764,-6.29764,-0.306509,-0.048608,0.0148604,-6.04102,-9.62353,-6.04102,-6.24455
41.9,-6.30885,-6.30885,-0.306892,-0.0549357,0.0148604,-6.05018,-6.45882,-6.05018,-6.25211
41.9078,-6.31971,-6.31971,-0.307276,-0.0598252,0.0147646,-6.08682,-7.85882,-6.08682,-6.25968
41.9158,-6.33066,-6.33066,-0.307755,-0.05321,0.0148604,-6.08224,-6.03529,-6.08224,-6.26914
41.9238,-6.34171,-6.34171,-0.308138,-0.0496626,0.0148604,-6.07766,-8.62353,-6.07766,-6.2767
41.932,-6.35286,-6.35286,-0.308522,-0.0511966,0.0147646,-6.06392,-9.71765,-6.06392,-6.28426
41.9398,-6.36373,-6.36373,-0.308905,-0.058483,0.0147646,-6.09598,-9.83529,-6.09598,-6.29182
41.9478,-6.37472,-6.37472,-0.309289,-0.0646189,0.0147646,-6.12804,-8.32941,-6.12804,-6.29938
41.9561,-6.386,-6.386,-0.309768,-0.069125,0.0147646,-6.18758,-3.28235,-6.18758,-6.30883
41.9639,-6.3968,-6.3968,-0.310248,-0.0635643,0.0148604,-6.21506,-8.01176,-6.21506,-6.31828
41.9718,-6.40772,-6.40772,-0.310727,-0.0548398,0.0149563,-6.17842,-9.55294,-6.17842,-6.32773
41.9798,-6.41869,-6.41869,-0.311206,-0.057716,0.0148604,-6.17842,-9.50588,-6.17842,-6.33717
41.988,-6.42977,-6.42977,-0.31159,-0.0616469,0.0148604,-6.18758,-9.90588,-6.18758,-6.34473
41.996,-6.44076,-6.44076,-0.312069,-0.0743022,0.0148604,-5.88988,-8.10588,-5.88988,-6.35417
42.0038,-6.45159,-6.45159,-0.312644,-0.0794794,0.0149563,-6.31124,-6.56471,-6.31124,-6.3655
42.0118,-6.46254,-6.46254,-0.31322,-0.0659612,0.0149563,-6.30208,-10.1176,-6.30208,-6.37683
42.02,-6.47363,-6.47363,-0.313699,-0.0715219,0.0149563,-6.33414,-8.52941,-6.33414,-6.38626
42.0279,-6.48459,-6.48459,-0.314274,-0.0647148,0.0150522,-6.30208,-10.3765,-6.30208,-6.39759
42.0358,-6.49541,-6.49541,-0.314754,-0.0661529,0.0150522,-6.2975,-9.6,-6.2975,-6.40702
42.0438,-6.50637,-6.50637,-0.315329,-0.0627973,0.0150522,-5.88988,-7.87059,-5.88988,-6.41834
42.052,-6.51744,-6.51744,-0.315808,-0.060784,0.0149563,-6.19674,-10.4353,-6.19674,-6.42777
42.0598,-6.52824,-6.52824,-0.316192,-0.063085,0.0148604,-6.15552,-9.6,-6.15552,-6.43531
42.0678,-6.53916,-6.53916,-0.316767,-0.0680704,0.0148604,-6.14636,-9.44706,-6.14636,-6.44663
42.0758,-6.55007,-6.55007,-0.317246,-0.0778495,0.0148604,-6.20132,-9.29412,-6.20132,-6.45605
42.084,-6.56117,-6.56117,-0.317822,-0.0821638,0.0149563,-6.27918,-7.2,-6.27918,-6.46736
42.0919,-6.57193,-6.57193,-0.318493,-0.0748774,0.0149563,-6.31582,-9.74118,-6.31582,-6.48056
42.0998,-6.58281,-6.58281,-0.319068,-0.082835,0.0150522,-6.37078,-7.95294,-6.37078,-6.49186
42.1078,-6.59373,-6.59373,-0.319739,-0.0836978,0.0150522,-6.40742,-8.37647,-6.40742,-6.50505
42.116,-6.60476,-6.60476,-0.320314,-0.0793835,0.0151481,-6.42116,-9.02353,-6.42116,-6.51635
42.1238,-6.61552,-6.61552,-0.320985,-0.0629891,0.0152439,-6.37994,-9.83529,-6.37994,-6.52953
42.1318,-6.6264,-6.6264,-0.321465,-0.066057,0.0152439,-6.33872,-9.38824,-6.33872,-6.53894
42.14,-6.63755,-6.63755,-0.32204,-0.0702755,0.0152439,-6.31124,-8.50588,-6.31124,-6.55024
42.148,-6.6483,-6.6483,-0.322615,-0.0761238,0.0152439,-6.3204,-8.17647,-6.3204,-6.56153
42.1558,-6.65907,-6.65907,-0.323191,-0.0775619,0.0153398,-6.3662,-7.95294,-6.3662,-6.57282
42.1638,-6.66993,-6.66993,-0.323862,-0.072193,0.0153398,-6.36162,-9.25882,-6.36162,-6.58599
42.172,-6.68092,-6.68092,-0.324437,-0.0757403,0.0153398,-6.36162,-9.52941,-6.36162,-6.59727
42.18,-6.69177,-6.69177,-0.325108,-0.0849442,0.0153398,-6.43032,-9,-6.43032,-6.61044
42.1878,-6.7025,-6.7025,-0.325779,-0.0807257,0.0154357,-6.44406,-8.78824,-6.44406,-6.6236
42.1958,-6.71336,-6.71336,-0.326354,-0.0686456,0.0154357,-6.42116,-10.1529,-6.42116,-6.63487
42.204,-6.72432,-6.72432,-0.32693,-0.069125,0.0155316,-6.38452,-9.61176,-6.38452,-6.64615
42.2119,-6.73515,-6.73515,-0.327505,-0.0644272,0.0154357,-6.33414,-8.24706,-6.33414,-6.65742
42.2198,-6.74588,-6.74588,-0.32808,-0.0722888,0.0154357,-6.33872,-8.92941,-6.33872,-6.66869
42.2278,-6.75672,-6.75672,-0.328655,-0.0792876,0.0155316,-6.37078,-8.38824,-6.37078,-6.67996
42.236,-6.76769,-6.76769,-0.329231,-0.067591,0.0155316,-6.3662,-9.57647,-6.3662,-6.69123
42.2438,-6.77835,-6.77835,-0.329902,-0.0795753,0.0155316,-6.412,-9.8,-6.412,-6.70437
42.2518,-6.78915,-6.78915,-0.330477,-0.0915595,0.0156274,-6.51734,-8.35294,-6.51734,-6.71563
42.2598,-6.79996,-6.79996,-0.331148,-0.0811092,0.0157233,-6.55398,-8.67059,-6.55398,-6.72877
42.2679,-6.81086,-6.81086,-0.331819,-0.0653859,0.0158192,-6.52192,-9.78824,-6.52192,-6.7419
42.2758,-6.82158,-6.82158,-0.332299,-0.067591,0.0157233,-6.51276,-10.1529,-6.51276,-6.75128
42.2838,-6.83238,-6.83238,-0.332874,-0.0694126,0.0157233,-6.49444,-6.67059,-6.49444,-6.76253
42.292,-6.84334,-6.84334,-0.333353,-0.0780413,0.0157233,-6.53108,-9.68235,-6.53108,-6.77191
42.2999,-6.85401,-6.85401,-0.334024,-0.082068,0.0158192,-6.59978,-10.1765,-6.59978,-6.78503
42.3078,-6.86473,-6.86473,-0.334695,-0.0839854,0.0159151,-6.62726,-9.25882,-6.62726,-6.79815
42.3158,-6.87549,-6.87549,-0.335367,-0.0814927,0.0160109,-6.65932,-8.4,-6.65932,-6.81127
42.324,-6.88641,-6.88641,-0.336038,-0.0801505,0.0161068,-6.6639,-8.69412,-6.6639,-6.82438
42.3319,-6.8971,-6.8971,-0.336613,-0.0746857,0.0161068,-6.67306,-9.54118,-6.67306,-6.83562
42.3398,-6.90779,-6.90779,-0.337188,-0.070659,0.0161068,-6.641,-9.2,-6.641,-6.84686
42.3478,-6.91856,-6.91856,-0.337763,-0.0734393,0.0161068,-6.62268,-9.74118,-6.62268,-6.85809
42.356,-6.92946,-6.92946,-0.338339,-0.073727,0.0162027,-6.62726,-7.51765,-6.62726,-6.86932
42.3639,-6.9401,-6.9401,-0.338914,-0.07296,0.0161068,-6.61352,-7.02353,-6.61352,-6.88055
42.3718,-6.95079,-6.95079,-0.339585,-0.071426,0.0161068,-6.62726,-9.87059,-6.62726,-6.89365
42.3798,-6.9615,-6.9615,-0.340064,-0.0679745,0.0161068,-6.60894,-8.88235,-6.60894,-6.903
42.388,-6.97237,-6.97237,-0.34064,-0.0566614,0.0162027,-6.54024,-9.78824,-6.54024,-6.91423
42.396,-6.9831,-6.9831,-0.341119,-0.07296,0.0161068,-6.55398,-9.31765,-6.55398,-6.92358
42.4038,-6.99367,-6.99367,-0.34179,-0.0818762,0.0162027,-6.62268,-7.32941,-6.62268,-6.93666
42.4119,-7.0044,-7.0044,-0.342365,-0.0750692,0.0162027,-6.68222,-10.5412,-6.68222,-6.94788
42.4199,-7.0152,-7.0152,-0.342941,-0.075932,0.0162985,-6.72344,-10.4706,-6.72344,-6.95909
42.4279,-7.0259,-7.0259,-0.343516,-0.0786165,0.0162985,-6.76924,-8.82353,-6.76924,-6.9703
42.436,-7.03664,-7.03664,-0.344187,-0.0790959,0.0163944,-6.8013,-6.85882,-6.8013,-6.98338
42.4438,-7.04717,-7.04717,-0.344762,-0.0678786,0.0164903,-6.7784,-7.24706,-6.7784,-6.99458
42.452,-7.058,-7.058,-0.345242,-0.0622221,0.0164903,-6.73718,-8.42353,-6.73718,-7.00392
42.4598,-7.06853,-7.06853,-0.345721,-0.0560862,0.0164903,-6.6868,-9.31765,-6.6868,-7.01325
42.4678,-7.07923,-7.07923,-0.346296,-0.0712342,0.0163944,-6.69596,-8.95294,-6.69596,-7.02445
42.476,-7.09009,-7.09009,-0.346776,-0.0679745,0.0164903,-6.7326,-9.68235,-6.7326,-7.03379
42.4839,-7.10064,-7.10064,-0.347351,-0.0686456,0.0164903,-6.74634,-10.9882,-6.74634,-7.04498
42.4919,-7.11132,-7.11132,-0.347926,-0.0703714,0.0164903,-6.78756,-10.0235,-6.78756,-7.05617
42.4998,-7.12187,-7.12187,-0.348501,-0.0667282,0.0165862,-6.80588,-9.31765,-6.80588,-7.06736
42.508,-7.13267,-7.13267,-0.348981,-0.0775619,0.016682,-6.86542,-8.90588,-6.86542,-7.07669
42.516,-7.14327,-7.14327,-0.349652,-0.069125,0.0167779,-6.88374,-9,-6.88374,-7.08974
42.5238,-7.15379,-7.15379,-0.350131,-0.0595376,0.0167779,-6.8471,-9.43529,-6.8471,-7.09906
42.5318,-7.16441,-7.16441,-0.35061,-0.0643313,0.0167779,-6.85626,-9.32941,-6.85626,-7.10838
42.54,-7.17517,-7.17517,-0.351186,-0.0646189,0.0167779,-6.86542,-10.1059,-6.86542,-7.11956
42.5478,-7.18566,-7.18566,-0.351761,-0.0745898,0.0168738,-6.90664,-9.11765,-6.90664,-7.13073
42.5558,-7.19629,-7.19629,-0.352336,-0.0704672,0.0169697,-6.94328,-8.64706,-6.94328,-7.14191
42.5638,-7.20689,-7.20689,-0.352816,-0.0558944,0.0169697,-6.88374,-10.3059,-6.88374,-7.15122
42.5719,-7.21758,-7.21758,-0.353295,-0.0586748,0.0169697,-6.84252,-9.76471,-6.84252,-7.16053
42.5799,-7.2282,-7.2282,-0.353774,-0.0552233,0.0169697,-6.81504,-9.34118,-6.81504,-7.16983
42.5878,-7.23867,-7.23867,-0.354254,-0.0643313,0.0169697,-6.83794,-8.29412,-6.83794,-7.17914
42.5958,-7.24925,-7.24925,-0.354733,-0.0669199,0.0169697,-6.89748,-8.96471,-6.89748,-7.18844
42.604,-7.25998,-7.25998,-0.355308,-0.0648107,0.0170655,-6.9158,-9.36471,-6.9158,-7.19961
42.6119,-7.27048,-7.27048,-0.355788,-0.0608799,0.0170655,-6.92954,-9.17647,-6.92954,-7.20891
42.6198,-7.28097,-7.28097,-0.356267,-0.0596335,0.0170655,-6.92496,-10.3765,-6.92496,-7.21821
42.6278,-7.29154,-7.29154,-0.356746,-0.0655777,0.0170655,-6.95702,-8.56471,-6.95702,-7.2275
