time,tau_ref_traj,t_ld ,q_gear_meas,dq_meas,q_spring_meas,tau_sensor,rt_current,tau_esti,tau_mod
14.677,-1.19915,0.150012,-0.080534,-0.13662,0.00239684,-1.83658,-3.50588,0.150012,-1.7164
14.681,-1.2195,0.154315,-0.0811092,-0.134127,0.00249272,-1.83658,-4.04706,0.154315,-1.72863
14.6852,-1.23998,0.158918,-0.0816845,-0.128854,0.00249272,-1.81826,-5.76471,0.158918,-1.74086
14.6902,-1.26032,0.163045,-0.0821638,-0.127896,0.00239684,-1.79994,-3.38824,0.163045,-1.75106
14.6953,-1.28884,0.168022,-0.0827391,-0.134415,0.00239684,-1.79994,-3.96471,0.168022,-1.76329
14.6997,-1.31047,0.171706,-0.0834102,-0.140167,0.00239684,-1.80452,-5.12941,0.171706,-1.77756
14.7038,-1.33206,0.175802,-0.0839854,-0.141701,0.00249272,-1.82742,-3.23529,0.175802,-1.78979
14.7079,-1.35246,0.180184,-0.0844648,-0.137962,0.00249272,-1.8549,-4.64706,0.180184,-1.79998
14.7119,-1.37225,0.183619,-0.0850401,-0.142373,0.00249272,-1.86864,-4.72941,0.183619,-1.81221
14.7161,-1.39264,0.187585,-0.0856153,-0.142564,0.00258859,-1.9007,-3.8,0.187585,-1.82444
14.7212,-1.41308,0.192803,-0.0862864,-0.130292,0.00268447,-1.18164,-5.22353,0.192803,-1.8387
14.7258,-1.44018,0.19783,-0.0868617,-0.132689,0.00258859,-1.91902,-7.27059,0.19783,-1.85093
14.7303,-1.46199,0.201292,-0.087341,-0.140359,0.00268447,-1.92818,-3.38824,0.201292,-1.86112
14.7344,-1.4837,0.204728,-0.0880121,-0.148029,0.00268447,-1.93734,-4,0.204728,-1.87538
14.7386,-1.50402,0.209535,-0.0885874,-0.139113,0.00278034,-1.96482,-4.82353,0.209535,-1.88761
14.7438,-1.53026,0.215115,-0.0891626,-0.133744,0.00278034,-1.96482,-4.05882,0.215115,-1.89983
14.7489,-1.55594,0.220809,-0.0897379,-0.125978,0.00287621,-1.97856,-4.37647,0.220809,-1.91206
14.7627,-1.62154,0.232472,-0.090409,-0.134319,0.00287621,-1.96482,-6.2,0.232472,-1.92632
14.7672,-1.64603,0.237742,-0.0922306,-0.127896,0.00297209,-1.96482,-7.42353,0.237742,-1.96502
14.7718,-1.66854,0.241571,-0.0928058,-0.132114,0.00297209,-1.96482,-5.24706,0.241571,-1.97724
14.7763,-1.68989,0.244251,-0.0933811,-0.145728,0.00297209,-1.98772,-4.31765,0.244251,-1.98946
14.7875,-1.71382,0.248738,-0.0940522,-0.145728,0.00306796,-2.02436,-6.03529,0.248738,-2.00372
14.793,-1.77319,0.259693,-0.0955862,-0.146879,0.00325971,-2.04726,-6.50588,0.259693,-2.0363
14.7976,-1.79736,0.264235,-0.0962573,-0.146208,0.00325971,-2.11138,-5,0.264235,-2.05055
14.8023,-1.81961,0.270311,-0.0969284,-0.125978,0.00335558,-2.13886,-5.44706,0.270311,-2.06481
14.8067,-1.84089,0.273831,-0.0975037,-0.130005,0.00335558,-2.12054,-5.27059,0.273831,-2.07702
14.8134,-1.8627,0.277028,-0.0980789,-0.13825,0.00335558,-2.13428,-5.32941,0.277028,-2.08924
14.8227,-1.9185,0.286653,-0.09875,-0.143907,0.00345146,-2.16176,-4.29412,0.286653,-2.10348
14.8277,-1.94592,0.292194,-0.100188,-0.137962,0.00354733,-2.2442,-4.41176,0.292194,-2.13402
14.8324,-1.96873,0.295563,-0.100859,-0.145728,0.0036432,-2.25336,-5.98824,0.295563,-2.14826
14.8368,-1.9911,0.300314,-0.101434,-0.138154,0.0036432,-2.28084,-7.51765,0.300314,-2.16047
14.8448,-2.01183,0.304232,-0.10201,-0.136045,0.0036432,-2.29916,-6.36471,0.304232,-2.17268
14.8525,-2.06853,0.314356,-0.103064,-0.135853,0.00373908,-2.3129,-5,0.314356,-2.19507
14.8574,-2.09233,0.318124,-0.104119,-0.140551,0.00383495,-2.34954,-5.68235,0.318124,-2.21745
14.8617,-2.11408,0.322083,-0.10479,-0.139305,0.00383495,-2.37244,-6.89412,0.322083,-2.23169
14.8659,-2.13497,0.325312,-0.105269,-0.144002,0.00383495,-2.38618,-5.8,0.325312,-2.24186
14.8705,-2.157,0.329216,-0.105845,-0.143619,0.00393083,-2.41824,-5.92941,0.329216,-2.25406
14.8824,-2.20082,0.337326,-0.106612,-0.138825,0.0040267,-2.43656,-7.29412,0.337326,-2.27034
14.8877,-2.24277,0.344883,-0.108146,-0.135949,0.0040267,-2.43198,-5.68235,0.344883,-2.30288
14.892,-2.26363,0.347311,-0.108817,-0.148413,0.0040267,-2.44572,-4.67059,0.347311,-2.31711
14.8963,-2.28541,0.350777,-0.109392,-0.151481,0.0040267,-2.4732,-5.37647,0.350777,-2.32931
14.9008,-2.30811,0.35563,-0.110063,-0.141414,0.00412257,-2.4961,-5.54118,0.35563,-2.34354
14.9074,-2.32801,0.35869,-0.110542,-0.145153,0.00412257,-2.52816,-5.81176,0.35869,-2.35371
14.9126,-2.36196,0.364971,-0.111501,-0.140072,0.00421845,-2.53732,-7.07059,0.364971,-2.37404
14.9166,-2.38647,0.369197,-0.111789,-0.139496,0.00421845,-2.55564,-6.78824,0.369197,-2.38014
14.9207,-2.40659,0.371991,-0.112748,-0.146112,0.00421845,-2.55564,-5.43529,0.371991,-2.40046
14.9247,-2.42635,0.374934,-0.113323,-0.150426,0.00431432,-2.57396,-6.97647,0.374934,-2.41266
14.9287,-2.44618,0.377434,-0.113898,-0.159534,0.00441019,-2.61976,-5.62353,0.377434,-2.42485
14.933,-2.46601,0.381703,-0.114473,-0.149659,0.00450607,-2.6564,-4.61176,0.381703,-2.43705
14.9399,-2.49416,0.386654,-0.115144,-0.147358,0.00450607,-2.67014,-4.58824,0.386654,-2.45127
14.9443,-2.52257,0.391087,-0.116103,-0.150905,0.00469782,-2.67472,-6.8,0.391087,-2.47159
14.9485,-2.54361,0.394124,-0.116295,-0.156083,0.00469782,-2.71594,-5.74118,0.394124,-2.47565
14.9527,-2.56495,0.399708,-0.117445,-0.134511,0.00479369,-2.68388,-5.61176,0.399708,-2.50003
14.9567,-2.5847,0.401729,-0.118117,-0.148029,0.00479369,-2.66556,-5.98824,0.401729,-2.51425
14.9608,-2.60461,0.405085,-0.118596,-0.14755,0.00488956,-2.67014,-5.68235,0.405085,-2.52441
14.9679,-2.62429,0.407779,-0.119171,-0.153686,0.00488956,-2.6793,-4.81176,0.407779,-2.53659
14.9724,-2.661,0.41393,-0.120226,-0.152919,0.00498544,-2.68388,-5.01176,0.41393,-2.55893
14.9765,-2.68232,0.417138,-0.121089,-0.156274,0.00498544,-2.69304,-4.89412,0.417138,-2.57721
14.9806,-2.70278,0.420843,-0.121664,-0.152727,0.00508131,-2.71136,-5.38824,0.420843,-2.58939
14.9848,-2.72244,0.423856,-0.121856,-0.155124,0.00508131,-2.72968,-4.41176,0.423856,-2.59345
14.9889,-2.74341,0.429301,-0.12291,-0.133744,0.00517719,-2.72052,-5.27059,0.429301,-2.61579
14.9929,-2.76322,0.432489,-0.123485,-0.134415,0.00517719,-2.67472,-5.96471,0.432489,-2.62797
15.0007,-2.80213,0.438179,-0.124061,-0.141701,0.00517719,-2.66098,-5.08235,0.438179,-2.64015
15.005,-2.82306,0.440731,-0.125211,-0.151001,0.00527306,-2.6564,-6.77647,0.440731,-2.6645
15.009,-2.84287,0.443553,-0.125786,-0.155411,0.00527306,-2.6793,-7.08235,0.443553,-2.67668
15.0131,-2.86319,0.445667,-0.126649,-0.168354,0.00536893,-2.70678,-4.45882,0.445667,-2.69494
15.0172,-2.88299,0.449129,-0.127225,-0.165766,0.00536893,-2.748,-5.35294,0.449129,-2.70712
15.0213,-2.90331,0.452062,-0.127896,-0.169793,0.00546481,-2.80296,-6.14118,0.452062,-2.72132
15.0268,-2.92368,0.456721,-0.128567,-0.15522,0.00556068,-2.83502,-6.6,0.456721,-2.73552
15.032,-2.95596,0.462181,-0.129334,-0.152823,0.00565655,-2.84418,-4.52941,0.462181,-2.75175
15.0361,-2.97684,0.464787,-0.130197,-0.161164,0.00565655,-2.86708,-4.55294,0.464787,-2.77
15.0402,-2.99708,0.468437,-0.130964,-0.157137,0.00575243,-2.88998,-4.8,0.468437,-2.78623
15.0443,-3.01688,0.471264,-0.131539,-0.161164,0.0058483,-2.89914,-5.63529,0.471264,-2.7984
15.0484,-3.03722,0.47454,-0.13221,-0.16126,0.0058483,-2.89914,-5.90588,0.47454,-2.81259
15.0524,-3.05691,0.47794,-0.132785,-0.158863,0.0058483,-2.9083,-5.01176,0.47794,-2.82476
15.058,-3.0773,0.481531,-0.13336,-0.155603,0.0058483,-2.9083,-6.50588,0.481531,-2.83692
15.0626,-3.10705,0.486518,-0.134127,-0.153494,0.0058483,-2.9083,-5.57647,0.486518,-2.85314
15.0668,-3.12781,0.489164,-0.134894,-0.160972,0.0058483,-2.92204,-7.72941,0.489164,-2.86936
15.0707,-3.14754,0.491714,-0.13547,-0.167683,0.00594418,-2.94952,-5.57647,0.491714,-2.88152
15.0748,-3.1673,0.49465,-0.136045,-0.170272,0.00594418,-3.00448,-4.89412,0.49465,-2.89368
15.0787,-3.18693,0.498243,-0.136716,-0.165478,0.00594418,-3.00448,-6.08235,0.498243,-2.90786
15.0827,-3.20666,0.500691,-0.137291,-0.173244,0.00604005,-3.03654,-8.11765,0.500691,-2.92002
15.0882,-3.22633,0.504393,-0.137962,-0.1673,0.00604005,-3.07318,-6.07059,0.504393,-2.93421
15.0925,-3.25403,0.509882,-0.138921,-0.155987,0.00613592,-3.0915,-6.68235,0.509882,-2.95446
15.0965,-3.27436,0.512539,-0.139592,-0.16241,0.00613592,-3.10524,-4.89412,0.512539,-2.96864
15.1006,-3.29476,0.515801,-0.140167,-0.16241,0.0062318,-3.1144,-4.83529,0.515801,-2.9808
15.1047,-3.31432,0.51908,-0.140359,-0.16078,0.0062318,-3.11898,-5.22353,0.51908,-2.98485
15.1088,-3.3352,0.522398,-0.14151,-0.160972,0.00632767,-3.13272,-5.78824,0.522398,-3.00915
15.113,-3.35492,0.526163,-0.142085,-0.154357,0.00632767,-3.1144,-6.02353,0.526163,-3.0213
15.1185,-3.37517,0.528402,-0.14266,-0.164999,0.00632767,-3.12356,-6.45882,0.528402,-3.03345
15.1234,-3.40304,0.533301,-0.143523,-0.160109,0.00642354,-3.16478,-5.50588,0.533301,-3.05167
15.1275,-3.42713,0.537005,-0.144482,-0.161547,0.00642354,-3.14188,-5.71765,0.537005,-3.07192
15.1317,-3.44717,0.539455,-0.145153,-0.169505,0.00651942,-3.1602,-6.03529,0.539455,-3.08609
15.1357,-3.46734,0.542895,-0.145728,-0.167012,0.00651942,-3.16478,-5.64706,0.542895,-3.09823
15.1397,-3.48701,0.545524,-0.146399,-0.172381,0.00661529,-3.1831,-6.89412,0.545524,-3.1124
15.1438,-3.5066,0.548894,-0.14707,-0.169601,0.00661529,-3.20142,-5.15294,0.548894,-3.12656
15.1512,-3.52957,0.551954,-0.147742,-0.175928,0.00671117,-3.20142,-6.12941,0.551954,-3.14072
15.1555,-3.56385,0.558825,-0.149084,-0.160493,0.00671117,-3.23806,-7.14118,0.558825,-3.16905
15.1598,-3.58474,0.561733,-0.149659,-0.164807,0.00671117,-3.24722,-5.24706,0.561733,-3.18118
15.1641,-3.60623,0.56543,-0.15033,-0.161643,0.00680704,-3.2518,-5.12941,0.56543,-3.19534
15.1683,-3.62692,0.568026,-0.151097,-0.16893,0.00671117,-3.24722,-6.56471,0.568026,-3.21152
15.1725,-3.64712,0.570951,-0.151672,-0.171806,0.00671117,-3.26096,-6.85882,0.570951,-3.22365
15.178,-3.66733,0.573966,-0.152343,-0.173723,0.00671117,-3.29302,-7.67059,0.573966,-3.23781
15.1831,-3.69936,0.577091,-0.15311,-0.194624,0.00680704,-3.31592,-7.29412,0.577091,-3.25398
15.1873,-3.72001,0.580372,-0.154165,-0.194336,0.00680704,-3.41668,-7.28235,0.580372,-3.27622
15.1914,-3.74019,0.583478,-0.154932,-0.195103,0.00690291,-3.44874,-5.67059,0.583478,-3.29239
15.1955,-3.76038,0.586919,-0.155603,-0.192227,0.00699879,-3.49454,-5.65882,0.586919,-3.30653
15.1995,-3.77999,0.589754,-0.156274,-0.194911,0.00699879,-3.54492,-8.4,0.589754,-3.32068
15.2036,-3.80029,0.593251,-0.157041,-0.191556,0.00709466,-3.59072,-5.69412,0.593251,-3.33684
15.2109,-3.81974,0.595029,-0.157233,-0.205458,0.00709466,-3.62278,-7.61176,0.595029,-3.34088
15.2157,-3.85712,0.602334,-0.159151,-0.189638,0.00738228,-3.66858,-6.68235,0.602334,-3.38128
15.2199,-3.87943,0.606283,-0.160013,-0.184653,0.00738228,-3.6869,-6.22353,0.606283,-3.39946
15.2239,-3.89923,0.609314,-0.160684,-0.185324,0.00738228,-3.68232,-6.98824,0.609314,-3.41359
15.2279,-3.91875,0.612131,-0.161356,-0.187817,0.00738228,-3.70522,-8.09412,0.612131,-3.42773
15.2318,-3.93825,0.615108,-0.162027,-0.188488,0.00747816,-3.73728,-6.32941,0.615108,-3.44186
15.2359,-3.95782,0.617644,-0.162794,-0.194049,0.00747816,-3.74644,-8.63529,0.617644,-3.45801
15.2417,-3.98309,0.621925,-0.163273,-0.190214,0.00747816,-3.7785,-7.01176,0.621925,-3.4681
15.2463,-4.00797,0.626273,-0.164615,-0.184941,0.00757403,-3.8014,-6.36471,0.626273,-3.49635
15.2506,-4.02896,0.629048,-0.165574,-0.190118,0.0076699,-3.79682,-6.75294,0.629048,-3.51653
15.2546,-4.04937,0.632976,-0.166341,-0.181777,0.0076699,-3.8014,-8.48235,0.632976,-3.53267
15.2585,-4.06882,0.636017,-0.167012,-0.181393,0.00776578,-3.79224,-6.43529,0.636017,-3.54679
15.2626,-4.08834,0.638446,-0.167779,-0.187721,0.00776578,-3.7785,-6.58824,0.638446,-3.56293
15.2676,-4.10783,0.640702,-0.168546,-0.19587,0.00786165,-3.7556,-7.30588,0.640702,-3.57906
15.2722,-4.13473,0.646614,-0.169313,-0.1766,0.00786165,-3.75102,-7.95294,0.646614,-3.59519
15.2764,-4.15544,0.650034,-0.170368,-0.174011,0.00776578,-3.66858,-6.77647,0.650034,-3.61737
15.2805,-4.17534,0.651847,-0.171039,-0.187433,0.00786165,-3.62736,-6.6,0.651847,-3.63148
15.2846,-4.19547,0.654812,-0.171806,-0.18868,0.00786165,-3.63194,-6.43529,0.654812,-3.6476
15.2892,-4.21508,0.657317,-0.172573,-0.194049,0.00786165,-3.59988,-7.98824,0.657317,-3.66373
15.2934,-4.23808,0.659891,-0.173532,-0.204307,0.00795753,-3.60446,-7.15294,0.659891,-3.68388
15.2975,-4.25802,0.663085,-0.174299,-0.202581,0.00795753,-3.63652,-7.6,0.663085,-3.69999
15.3034,-4.28446,0.66726,-0.175066,-0.200856,0.0080534,-3.6869,-6.31765,0.66726,-3.71611
15.3078,-4.30796,0.671365,-0.176312,-0.194911,0.00814927,-3.71438,-8.2,0.671365,-3.74229
15.3119,-4.32789,0.673866,-0.177079,-0.200568,0.00814927,-3.75102,-7.63529,0.673866,-3.7584
15.316,-4.34784,0.676862,-0.177942,-0.20076,0.00824515,-3.77392,-6.51765,0.676862,-3.77652
15.32,-4.36728,0.679289,-0.178709,-0.20632,0.00824515,-3.80598,-6.54118,0.679289,-3.79263
15.3241,-4.38726,0.682096,-0.179476,-0.208526,0.00834102,-3.82888,-5.83529,0.682096,-3.80873
15.3296,-4.40726,0.686075,-0.18053,-0.197788,0.00843689,-3.8701,-6.09412,0.686075,-3.83087
15.3343,-4.43486,0.690317,-0.181297,-0.196637,0.00843689,-3.87926,-5.76471,0.690317,-3.84696
15.3402,-4.4646,0.692923,-0.182448,-0.216962,0.00853277,-3.87468,-6.68235,0.692923,-3.8711
15.3445,-4.48575,0.69869,-0.183598,-0.188104,0.00853277,-3.92964,-6.8,0.69869,-3.89524
15.3487,-4.50603,0.701025,-0.184365,-0.195583,0.00853277,-3.93422,-9,0.701025,-3.91133
15.3528,-4.52605,0.703121,-0.185132,-0.205266,0.00862864,-3.95254,-7.69412,0.703121,-3.92742
15.3568,-4.54539,0.706923,-0.185803,-0.194911,0.00862864,-3.9617,-7.03529,0.706923,-3.94149
15.3623,-4.56524,0.709729,-0.18657,-0.19635,0.00862864,-3.95712,-5.98824,0.709729,-3.95757
15.3666,-4.59252,0.712325,-0.187625,-0.212169,0.00853277,-3.95254,-8.95294,0.712325,-3.97968
15.3711,-4.61404,0.714908,-0.188392,-0.218688,0.00862864,-4.01208,-8.18824,0.714908,-3.99575
15.3755,-4.6351,0.718904,-0.189447,-0.208621,0.00872452,-4.05788,-0.329412,0.718904,-4.01785
15.3795,-4.65522,0.721473,-0.190214,-0.21284,0.00882039,-4.10368,-8.92941,0.721473,-4.03393
15.3837,-4.67516,0.725482,-0.191076,-0.200664,0.00891626,-4.12658,-8.50588,0.725482,-4.052
15.3877,-4.69501,0.728567,-0.191843,-0.198555,0.00891626,-4.1449,-7.09412,0.728567,-4.06807
15.3957,-4.71737,0.731426,-0.19261,-0.202965,0.00901214,-4.13116,-6.03529,0.731426,-4.08413
15.4001,-4.75412,0.737447,-0.19424,-0.195295,0.00910801,-4.14032,-7.15294,0.737447,-4.11826
15.4042,-4.77385,0.739124,-0.195199,-0.20843,0.00910801,-4.12658,-7.27059,0.739124,-4.13832
15.4083,-4.79364,0.743159,-0.195966,-0.195295,0.00920388,-4.14032,-7.03529,0.743159,-4.15438
15.4123,-4.81354,0.746189,-0.196733,-0.193473,0.00929976,-4.13574,-5.83529,0.746189,-4.17043
15.4165,-4.83276,0.749264,-0.1975,-0.190022,0.00929976,-4.122,-5.63529,0.749264,-4.18647
15.4207,-4.85333,0.75211,-0.198267,-0.191172,0.00929976,-4.0991,-9.78824,0.75211,-4.20252
15.4253,-4.87376,0.754985,-0.199034,-0.191748,0.00929976,-4.09452,-8.30588,0.754985,-4.21856
15.4298,-4.89582,0.757363,-0.199993,-0.200376,0.00929976,-4.08078,-8.64706,0.757363,-4.23861
15.4339,-4.91685,0.76068,-0.20076,-0.196829,0.00939563,-4.08994,-6.85882,0.76068,-4.25465
15.438,-4.9366,0.764021,-0.201527,-0.190885,0.00939563,-4.11742,-7.92941,0.764021,-4.27068
15.4425,-4.95665,0.766783,-0.202198,-0.191843,0.00939563,-4.09452,-6.32941,0.766783,-4.28471
15.4467,-4.97806,0.769244,-0.203061,-0.198267,0.00929976,-4.10826,-7.56471,0.769244,-4.30274
15.4508,-4.99768,0.771382,-0.203828,-0.205458,0.00929976,-4.1449,-7.69412,0.771382,-4.31877
15.4576,-5.02682,0.775641,-0.204595,-0.203828,0.00929976,-4.19528,-8.30588,0.775641,-4.33479
15.4623,-5.05215,0.778192,-0.205937,-0.215333,0.00939563,-4.23192,-9.09412,0.778192,-4.36283
15.4664,-5.07249,0.78222,-0.2068,-0.202102,0.00949151,-4.33268,-8.12941,0.78222,-4.38085
15.4704,-5.0916,0.783936,-0.207663,-0.213032,0.00949151,-4.36932,-5.37647,0.783936,-4.39887
15.4744,-5.11065,0.786219,-0.20843,-0.217442,0.00958738,-4.40596,-2.44706,0.786219,-4.41488
15.4785,-5.13035,0.789042,-0.209197,-0.216675,0.00958738,-4.47008,-10.1059,0.789042,-4.43089
15.4836,-5.15002,0.792243,-0.209964,-0.211498,0.00968325,-4.5113,-8.78824,0.792243,-4.44689
15.4886,-5.17871,0.795421,-0.210922,-0.220893,0.00968325,-4.54336,-8.05882,0.795421,-4.4669
15.493,-5.19904,0.79845,-0.211881,-0.218592,0.00977913,-4.58916,-7.41176,0.79845,-4.4869
15.4974,-5.22005,0.801795,-0.212936,-0.213703,0.009875,-4.62122,-6.32941,0.801795,-4.50889
15.5016,-5.24002,0.805413,-0.213703,-0.204019,0.00997088,-4.66244,-7.01176,0.805413,-4.52489
15.5056,-5.25963,0.808531,-0.21447,-0.199418,0.0100667,-4.6716,-7.61176,0.808531,-4.54088
15.5096,-5.27857,0.811462,-0.215237,-0.19587,0.0100667,-4.68076,-9.04706,0.811462,-4.55686
15.5151,-5.29834,0.814528,-0.216004,-0.192035,0.0101626,-4.68534,-6.77647,0.814528,-4.57285
15.5206,-5.32986,0.819717,-0.216962,-0.182448,0.0101626,-4.68076,-8.30588,0.819717,-4.59283
15.5249,-5.35086,0.821325,-0.218113,-0.197021,0.0102585,-4.68076,-6.90588,0.821325,-4.6168
15.529,-5.37073,0.824931,-0.21888,-0.18705,0.0103544,-4.68992,-8.50588,0.824931,-4.63277
15.5332,-5.39027,0.827974,-0.219839,-0.182927,0.0103544,-4.68076,-8.35294,0.827974,-4.65274
15.5374,-5.4099,0.830471,-0.220606,-0.185132,0.0104502,-4.65328,-8.34118,0.830471,-4.66871
15.5415,-5.42936,0.832608,-0.221373,-0.191172,0.0104502,-4.63954,-9.22353,0.832608,-4.68467
15.5483,-5.46221,0.838075,-0.22214,-0.180051,0.0104502,-4.60748,-8.44706,0.838075,-4.70064
15.5543,-5.4904,0.841874,-0.223194,-0.180626,0.0104502,-4.52962,-8.09412,0.841874,-4.72258
15.5586,-5.51048,0.844512,-0.224441,-0.181777,0.0104502,-4.5113,-8.01176,0.844512,-4.74851
15.5627,-5.53,0.847316,-0.225208,-0.180147,0.0104502,-4.49756,-7.61176,0.847316,-4.76446
15.5668,-5.54939,0.850335,-0.225975,-0.175833,0.0105461,-4.47008,-8.42353,0.850335,-4.78041
15.571,-5.56887,0.851998,-0.226742,-0.187146,0.0105461,-4.46092,-8.01176,0.851998,-4.79636
15.5764,-5.58857,0.855203,-0.227413,-0.181106,0.0105461,-4.47924,-8.70588,0.855203,-4.81031
15.5808,-5.61432,0.858319,-0.228467,-0.185516,0.0105461,-4.47924,-7.77647,0.858319,-4.83223
15.5854,-5.63582,0.860873,-0.229234,-0.189734,0.010642,-4.5571,-6.45882,0.860873,-4.84817
15.5896,-5.65673,0.862941,-0.230289,-0.198651,0.0107379,-4.6029,-7.17647,0.862941,-4.87008
15.5938,-5.67609,0.866064,-0.23096,-0.192898,0.0108337,-4.65786,-7.61176,0.866064,-4.88402
15.598,-5.69602,0.868908,-0.231727,-0.191268,0.0108337,-4.70366,-6.91765,0.868908,-4.89994
15.6021,-5.71547,0.872099,-0.232494,-0.184845,0.0108337,-4.73114,-8.68235,0.872099,-4.91587
15.6075,-5.73742,0.875297,-0.233357,-0.182256,0.0109296,-4.7632,-7.74118,0.875297,-4.93378
15.6117,-5.76085,0.878195,-0.23422,-0.18542,0.0109296,-4.7861,-7.30588,0.878195,-4.95169
15.6162,-5.78101,0.880974,-0.234987,-0.184845,0.0110255,-4.8319,-6.85882,0.880974,-4.96761
15.6204,-5.80108,0.884095,-0.23585,-0.180147,0.0110255,-4.87312,-7.68235,0.884095,-4.98551
15.6246,-5.82103,0.885917,-0.236521,-0.190309,0.0110255,-4.88686,-9.96471,0.885917,-4.99943
15.6287,-5.84032,0.888361,-0.237288,-0.192227,0.0111214,-4.92808,-7.03529,0.888361,-5.01534
15.6327,-5.8589,0.8914,-0.237959,-0.186091,0.0111214,-4.9235,-8.94118,0.8914,-5.02925
15.6377,-5.87986,0.894308,-0.238726,-0.185228,0.0112172,-4.9464,-6.50588,0.894308,-5.04516
15.642,-5.9017,0.896536,-0.239589,-0.193665,0.0112172,-4.97846,-7.61176,0.896536,-5.06304
15.6464,-5.92286,0.899225,-0.24026,-0.195678,0.0113131,-5.02426,-7.72941,0.899225,-5.07695
15.6505,-5.94251,0.901455,-0.241218,-0.200664,0.011409,-5.06548,-6.89412,0.901455,-5.09682
15.6547,-5.96171,0.904809,-0.241985,-0.191748,0.0115049,-5.10212,-6.92941,0.904809,-5.11271
15.6588,-5.98094,0.907866,-0.242752,-0.186379,0.0116007,-5.12502,-6.37647,0.907866,-5.12859
15.663,-6.0002,0.911782,-0.243519,-0.171039,0.0116966,-5.1296,-8.82353,0.911782,-5.14447
15.6672,-6.01935,0.913889,-0.244191,-0.1766,0.0116966,-5.12044,-7,0.913889,-5.15837
15.6717,-6.03968,0.917492,-0.245053,-0.166629,0.0117925,-5.12044,-6.36471,0.917492,-5.17623
15.6758,-6.06008,0.920615,-0.245725,-0.162314,0.0117925,-5.09296,-7.87059,0.920615,-5.19012
15.6798,-6.07865,0.922775,-0.2463,-0.166341,0.0117925,-5.07464,-5.82353,0.922775,-5.20203
15.6839,-6.09778,0.925233,-0.246971,-0.167779,0.0117925,-5.038,-8.65882,0.925233,-5.21591
15.688,-6.11695,0.927098,-0.247642,-0.176216,0.0118884,-5.04258,-7.54118,0.927098,-5.22979
15.6923,-6.13608,0.930863,-0.248505,-0.16241,0.0118884,-5.04258,-8.49412,0.930863,-5.24764
15.6964,-6.1557,0.933898,-0.249176,-0.157904,0.0118884,-5.0151,-7.02353,0.933898,-5.26152
15.7006,-6.17426,0.936197,-0.249847,-0.160301,0.0118884,-4.99678,-8.38824,0.936197,-5.27539
15.7048,-6.19461,0.937965,-0.250422,-0.17171,0.0118884,-4.97846,-7.43529,0.937965,-5.28728
15.7089,-6.21357,0.941369,-0.251093,-0.161835,0.0118884,-4.98762,-8.4,0.941369,-5.30116
15.7129,-6.23204,0.943705,-0.251669,-0.163657,0.0118884,-4.98762,-10.9882,0.943705,-5.31304
15.717,-6.25051,0.945583,-0.25234,-0.170847,0.0118884,-4.98762,-8.34118,0.945583,-5.32691
15.7211,-6.26953,0.947767,-0.253011,-0.175353,0.0118884,-5.03342,-8.35294,0.947767,-5.34077
15.7252,-6.28854,0.950716,-0.253778,-0.170847,0.0118884,-5.09296,-9.55294,0.950716,-5.35662
15.7308,-6.31363,0.954135,-0.254449,-0.170464,0.0118884,-5.1296,-7.24706,0.954135,-5.37047
15.7353,-6.33412,0.956176,-0.255216,-0.178996,0.0119842,-5.20288,-8.52941,0.956176,-5.38631
15.7395,-6.35419,0.958536,-0.255983,-0.183119,0.0119842,-5.25326,-9.45882,0.958536,-5.40214
15.7435,-6.37315,0.961322,-0.256654,-0.180434,0.0120801,-5.31738,-6.10588,0.961322,-5.41599
15.7477,-6.39214,0.963667,-0.257325,-0.183023,0.0120801,-5.35402,-9.2,0.963667,-5.42984
15.7644,-6.45749,0.971754,-0.257996,-0.191748,0.012176,-5.4044,-7.8,0.971754,-5.44369
15.7726,-6.50074,0.978712,-0.260777,-0.178421,0.0122718,-5.50516,-8.64706,0.978712,-5.50102
15.7817,-6.54186,0.984778,-0.262119,-0.172285,0.0123677,-5.61508,-9.22353,0.984778,-5.52869
15.7917,-6.57943,0.98991,-0.263557,-0.171518,0.0124636,-5.64256,-10.4941,0.98991,-5.55832
15.8005,-6.62485,0.99584,-0.265187,-0.173819,0.0125595,-5.66546,-8.30588,0.99584,-5.59188
15.8074,-6.66021,1.0009,-0.266625,-0.170272,0.0126553,-5.71584,-6.98824,1.0009,-5.62149
15.8119,-6.68426,1.00521,-0.267776,-0.157617,0.0126553,-5.7021,-9.58823,1.00521,-5.64516
15.8161,-6.7041,1.00758,-0.268351,-0.16126,0.0126553,-5.67462,-6.47059,1.00758,-5.657
15.8226,-6.72272,1.00998,-0.269214,-0.162506,0.0126553,-5.6563,-10.8706,1.00998,-5.67475
15.8271,-6.75333,1.01367,-0.270172,-0.167587,0.0127512,-5.6563,-6.29412,1.01367,-5.69446
15.8314,-6.77311,1.01629,-0.271035,-0.168163,0.0128471,-5.67004,-9.65882,1.01629,-5.7122
15.8355,-6.79175,1.01887,-0.271706,-0.1673,0.0128471,-5.68836,-8.90588,1.01887,-5.726
15.8402,-6.81179,1.02151,-0.272377,-0.167971,0.0128471,-5.69752,-9.76471,1.02151,-5.73979
15.8447,-6.83251,1.02326,-0.273144,-0.180243,0.012943,-5.71126,-8.41177,1.02326,-5.75555
