time,tau_ref_traj,t_ld ,q_gear_meas,dq_meas,q_spring_meas,tau_sensor,rt_current,tau_esti,tau_mod
12.6351,7.78278,-0.86685,0.377072,-0.16289,-0.0167779,7.56616,6.17647,-0.86685,7.85582
12.6408,7.76098,-0.864629,0.376209,-0.151001,-0.016682,7.51578,5.8,-0.864629,7.8387
12.6459,7.73991,-0.862683,0.375346,-0.148125,-0.016682,7.49746,4.87059,-0.862683,7.82157
12.6504,7.72357,-0.861532,0.374675,-0.158192,-0.016682,7.47914,4.52941,-0.861532,7.80825
12.6549,7.70753,-0.860236,0.373908,-0.160972,-0.0165862,7.41502,3.87059,-0.860236,7.79302
12.6597,7.69249,-0.858646,0.373333,-0.151385,-0.0165862,7.35548,1.95294,-0.858646,7.78159
12.6648,7.67506,-0.85715,0.372566,-0.150618,-0.0164903,7.34174,5.24706,-0.85715,7.76635
12.67,7.65631,-0.855448,0.371894,-0.149563,-0.0164903,7.30968,5.90588,-0.855448,7.75301
12.6748,7.63728,-0.853767,0.371223,-0.146687,-0.0164903,7.29594,4.32941,-0.853767,7.73967
12.6793,7.62103,-0.852415,0.370552,-0.147742,-0.0165862,7.30052,3.01176,-0.852415,7.72633
12.6837,7.60549,-0.851232,0.370073,-0.149755,-0.0165862,7.29594,2.96471,-0.851232,7.71679
12.688,7.58988,-0.850036,0.369402,-0.155028,-0.0165862,7.26388,3.34118,-0.850036,7.70344
12.6931,7.57425,-0.848674,0.368827,-0.153398,-0.0165862,7.21808,3.87059,-0.848674,7.69199
12.6986,7.55212,-0.846827,0.368251,-0.154453,-0.0165862,7.18602,3.05882,-0.846827,7.68055
12.7032,7.53564,-0.845698,0.367197,-0.165574,-0.0165862,7.15396,5.16471,-0.845698,7.65955
12.7075,7.52004,-0.844197,0.366621,-0.157904,-0.0165862,7.099,1.56471,-0.844197,7.64809
12.7119,7.50432,-0.842886,0.365854,-0.158671,-0.0165862,7.06236,1.62353,-0.842886,7.63281
12.7162,7.48905,-0.841634,0.365279,-0.160301,-0.0165862,7.04404,3.23529,-0.841634,7.62135
12.7205,7.47328,-0.840343,0.364608,-0.162027,-0.0165862,7.01656,3.57647,-0.840343,7.60798
12.7263,7.45219,-0.838515,0.363841,-0.160013,-0.0164903,6.97534,3.58824,-0.838515,7.59268
12.7309,7.43616,-0.837054,0.363074,-0.159151,-0.0164903,6.9616,3.15294,-0.837054,7.57739
12.7353,7.41993,-0.835604,0.362307,-0.155795,-0.0164903,6.96618,2.67059,-0.835604,7.56209
12.7397,7.4041,-0.83446,0.361732,-0.163848,-0.0164903,6.9616,3.76471,-0.83446,7.55061
12.744,7.38825,-0.83299,0.360965,-0.158288,-0.0164903,6.9616,3.55294,-0.83299,7.5353
12.7483,7.37281,-0.831845,0.360294,-0.164903,-0.0164903,6.95702,3.72941,-0.831845,7.52191
12.7546,7.35639,-0.83038,0.359623,-0.161547,-0.0163944,6.95244,1.81176,-0.83038,7.50851
12.7593,7.3326,-0.828132,0.358856,-0.155124,-0.0163944,6.95244,1.47059,-0.828132,7.49319
12.7641,7.31529,-0.826598,0.357801,-0.152056,-0.0163944,6.97076,1.87059,-0.826598,7.47211
12.7686,7.29894,-0.825386,0.357034,-0.159055,-0.0163944,6.99824,2.83529,-0.825386,7.45678
12.7729,7.2829,-0.824059,0.356171,-0.160109,-0.0163944,6.99366,3.35294,-0.824059,7.43953
12.7773,7.2669,-0.822787,0.3555,-0.163369,-0.0162985,6.98908,4.31765,-0.822787,7.42611
12.7816,7.25087,-0.82143,0.354829,-0.16682,-0.0162985,6.9845,3.17647,-0.82143,7.41269
12.7894,7.22256,-0.819109,0.354062,-0.169601,-0.0162985,6.99366,2.4,-0.819109,7.39734
12.7938,7.20574,-0.817595,0.352911,-0.16567,-0.0162985,6.96618,3.12941,-0.817595,7.37431
12.7982,7.1897,-0.816223,0.352049,-0.164903,-0.0162027,6.97076,5.30588,-0.816223,7.35703
12.8025,7.17397,-0.815124,0.351377,-0.177942,-0.0162027,6.97992,3.05882,-0.815124,7.34359
12.8072,7.1577,-0.813839,0.350515,-0.181585,-0.0161068,6.92954,3.43529,-0.813839,7.3263
12.8118,7.14014,-0.812062,0.349843,-0.173148,-0.0161068,6.89748,1.98824,-0.812062,7.31285
12.8192,7.11205,-0.809659,0.348981,-0.171902,-0.0160109,6.88374,2.32941,-0.809659,7.29555
12.8241,7.09514,-0.808205,0.34783,-0.17449,-0.0159151,6.8242,3.57647,-0.808205,7.27248
12.8288,7.07703,-0.80658,0.346967,-0.174299,-0.0159151,6.82878,3.68235,-0.80658,7.25517
12.8331,7.06034,-0.805062,0.346104,-0.169888,-0.0158192,6.82878,3.45882,-0.805062,7.23786
12.8374,7.04451,-0.803544,0.345433,-0.166245,-0.0158192,6.8242,2.88235,-0.803544,7.22439
12.842,7.02715,-0.801979,0.34457,-0.162314,-0.0158192,6.81504,2.34118,-0.801979,7.20706
12.8488,7.00303,-0.800222,0.343995,-0.174011,-0.0158192,6.8242,3.97647,-0.800222,7.19551
12.8535,6.98462,-0.798604,0.342749,-0.171614,-0.0157233,6.7555,1.78824,-0.798604,7.17047
12.8579,6.96766,-0.797094,0.341886,-0.172381,-0.0157233,6.7555,0.694118,-0.797094,7.15313
12.8623,6.95133,-0.795912,0.341215,-0.180626,-0.0157233,6.7555,4.25882,-0.795912,7.13963
12.8667,6.93491,-0.794651,0.340544,-0.185995,-0.0156274,6.70054,5.75294,-0.794651,7.12614
12.8711,6.91842,-0.793089,0.339585,-0.183119,-0.0156274,6.66848,3.38824,-0.793089,7.10686
12.8772,6.90146,-0.79175,0.338914,-0.187242,-0.0155316,6.60894,3.92941,-0.79175,7.09335
12.8817,6.87832,-0.789928,0.337763,-0.196733,-0.0154357,6.5723,5.32941,-0.789928,7.0702
12.8862,6.86118,-0.78808,0.336901,-0.184749,-0.0153398,6.49902,3.32941,-0.78808,7.05283
12.8909,6.84473,-0.786707,0.336134,-0.189543,-0.0153398,6.47612,5.44706,-0.786707,7.03738
12.8954,6.82623,-0.785183,0.335271,-0.191652,-0.0153398,6.47612,5.05882,-0.785183,7.02
12.8998,6.80963,-0.783582,0.334312,-0.184269,-0.0152439,6.44864,4.63529,-0.783582,7.00068
12.906,6.79304,-0.782107,0.333641,-0.185612,-0.0152439,6.41658,4.12941,-0.782107,6.98715
12.9112,6.76628,-0.779693,0.332586,-0.18053,-0.0152439,6.42574,3.95294,-0.779693,6.96589
12.9158,6.74864,-0.778176,0.331723,-0.180243,-0.0153398,6.42574,4.14118,-0.778176,6.94848
12.9205,6.73161,-0.776779,0.33086,-0.178996,-0.0153398,6.44864,4.45882,-0.776779,6.93107
12.9249,6.71396,-0.775372,0.329998,-0.183215,-0.0153398,6.46238,4.31765,-0.775372,6.91366
12.9293,6.69722,-0.773873,0.329327,-0.180722,-0.0153398,6.45322,3.45882,-0.773873,6.90011
12.9336,6.68045,-0.772573,0.328655,-0.186283,-0.0153398,6.44406,1.88235,-0.772573,6.88656
12.9382,6.66371,-0.771413,0.327793,-0.197308,-0.0153398,6.4578,1.84706,-0.771413,6.86913
12.9428,6.64585,-0.769696,0.327026,-0.190214,-0.0153398,6.42574,1.16471,-0.769696,6.85364
12.9471,6.6286,-0.768325,0.326163,-0.19472,-0.0153398,6.40284,2.42353,-0.768325,6.8362
12.9514,6.61227,-0.767039,0.325396,-0.199513,-0.0153398,6.37078,1.32941,-0.767039,6.8207
12.9558,6.59545,-0.765701,0.324437,-0.203924,-0.0152439,6.31124,2.76471,-0.765701,6.80131
12.9601,6.57854,-0.763939,0.32367,-0.19587,-0.0152439,6.26544,1.05882,-0.763939,6.7858
12.9647,6.56119,-0.762365,0.322903,-0.192994,-0.0151481,6.2517,2.76471,-0.762365,6.77028
12.9707,6.53982,-0.760807,0.32204,-0.208142,-0.0151481,6.2288,0.917647,-0.760807,6.75282
12.9751,6.52042,-0.758569,0.320985,-0.186475,-0.0151481,6.2288,2.82353,-0.758569,6.73147
12.9796,6.50343,-0.757189,0.320218,-0.190214,-0.0151481,6.26086,1.84706,-0.757189,6.71594
12.9839,6.48631,-0.755864,0.319356,-0.196637,-0.0151481,6.2746,1.32941,-0.755864,6.69847
12.9884,6.46911,-0.754288,0.318685,-0.193569,-0.0152439,6.27918,0.223529,-0.754288,6.68487
12.9928,6.45208,-0.753274,0.317726,-0.208046,-0.0152439,6.25628,0.458824,-0.753274,6.66544
12.997,6.43495,-0.75183,0.317055,-0.209964,-0.0152439,6.2059,0.270588,-0.75183,6.65184
13.0076,6.40633,-0.749201,0.316288,-0.205074,-0.0152439,6.15094,0.141176,-0.749201,6.63629
13.0132,6.37234,-0.746574,0.314083,-0.218496,-0.0152439,6.07766,3.05882,-0.746574,6.59156
13.0176,6.35491,-0.744871,0.313124,-0.211881,-0.0152439,5.94026,1.55294,-0.744871,6.5721
13.0219,6.33781,-0.743668,0.312069,-0.22329,-0.0151481,5.8853,0.541176,-0.743668,6.55069
13.0308,6.3208,-0.741961,0.311206,-0.219072,-0.0151481,5.85324,0.4,-0.741961,6.53317
13.038,6.27559,-0.738045,0.309385,-0.221852,-0.0151481,5.80744,-0.0705882,-0.738045,6.49616
13.0438,6.25435,-0.73624,0.307851,-0.224632,-0.0149563,5.75706,1.28235,-0.73624,6.46498
13.0486,6.23321,-0.734085,0.306509,-0.221564,-0.0149563,5.71584,1.72941,-0.734085,6.43768
13.0531,6.21514,-0.732243,0.305454,-0.212648,-0.0149563,5.70668,3.18824,-0.732243,6.41622
13.0591,6.19765,-0.730967,0.304591,-0.223194,-0.0149563,5.71126,3.02353,-0.730967,6.39866
13.0642,6.17172,-0.728715,0.303249,-0.225399,-0.0148604,5.68378,0.941176,-0.728715,6.37134
13.069,6.15205,-0.726888,0.302098,-0.22655,-0.0147646,5.68378,1.41176,-0.726888,6.34791
13.0737,6.13368,-0.724897,0.300948,-0.217346,-0.0147646,5.7021,2.29412,-0.724897,6.32447
13.0781,6.116,-0.723252,0.299893,-0.215141,-0.0147646,5.76622,3.38824,-0.723252,6.30297
13.0826,6.09859,-0.722134,0.29903,-0.231727,-0.0147646,5.77996,2.94118,-0.722134,6.28538
13.0882,6.07934,-0.720045,0.29788,-0.218401,-0.0146687,5.77996,2.18824,-0.720045,6.26192
13.0945,6.05098,-0.717433,0.296825,-0.220126,-0.0146687,5.78912,-0.0823529,-0.717433,6.24041
13.0994,6.03138,-0.716045,0.295195,-0.234316,-0.0145728,5.77538,1.09412,-0.716045,6.20715
13.1048,6.01201,-0.713909,0.294045,-0.223961,-0.0145728,5.7937,1.21176,-0.713909,6.18366
13.1102,5.99049,-0.712225,0.29299,-0.233836,-0.0144769,5.76622,2.56471,-0.712225,6.16212
13.1149,5.97012,-0.710635,0.29184,-0.247259,-0.0144769,5.76622,2.36471,-0.710635,6.13862
13.1209,5.95103,-0.708702,0.290689,-0.240068,-0.0144769,5.70668,0.105882,-0.708702,6.1151
13.1299,5.90862,-0.70499,0.289251,-0.245916,-0.0143811,5.62424,3.51765,-0.70499,6.0857
13.1346,5.89014,-0.703224,0.287046,-0.247067,-0.0142852,5.46394,1.12941,-0.703224,6.04059
13.1389,5.872,-0.701501,0.2858,-0.248793,-0.0141893,5.44104,3.57647,-0.701501,6.01508
13.1438,5.85468,-0.699529,0.284937,-0.238822,-0.0141893,4.70824,1.65882,-0.699529,5.99742
13.1487,5.83514,-0.697903,0.283691,-0.245149,-0.0140934,5.39982,0.905882,-0.697903,5.97189
13.1559,5.8078,-0.695497,0.28254,-0.253299,-0.0140934,5.36318,1.92941,-0.695497,5.94833
13.1612,5.78478,-0.693648,0.28091,-0.263365,-0.0140934,5.3357,1.16471,-0.693648,5.91492
13.1658,5.76367,-0.691645,0.27976,-0.261735,-0.0141893,5.2899,1.98824,-0.691645,5.89133
13.1704,5.74541,-0.690419,0.278418,-0.274678,-0.0140934,5.23952,1,-0.690419,5.8638
13.1751,5.72694,-0.688072,0.277171,-0.256079,-0.0140934,5.18456,2.61176,-0.688072,5.83823
13.18,5.70765,-0.686326,0.276212,-0.257996,-0.0139976,5.12502,1.78824,-0.686326,5.81855
13.185,5.68783,-0.684421,0.274966,-0.26001,-0.0139976,5.11586,1.01176,-0.684421,5.79297
13.1905,5.66737,-0.682175,0.27372,-0.248217,-0.0139017,5.10212,3.50588,-0.682175,5.76737
13.1955,5.64484,-0.680465,0.272186,-0.266529,-0.0139017,5.12502,1.44706,-0.680465,5.73585
13.2004,5.62439,-0.678312,0.270939,-0.25838,-0.0139017,5.12502,2.22353,-0.678312,5.71023
13.2056,5.60442,-0.676387,0.269693,-0.256846,-0.0138058,5.12044,0.658824,-0.676387,5.68461
13.2105,5.58291,-0.674108,0.268447,-0.251956,-0.0139017,5.12044,2.36471,-0.674108,5.65897
13.2158,5.56169,-0.67262,0.267296,-0.266529,-0.0139017,5.1525,-0.823529,-0.67262,5.6353
13.221,5.54074,-0.670455,0.26605,-0.260201,-0.0139976,5.14334,1.91765,-0.670455,5.60965
13.2261,5.51961,-0.669025,0.264803,-0.276596,-0.0139976,5.13876,-1.17647,-0.669025,5.58399
13.2311,5.49856,-0.667048,0.263557,-0.277555,-0.0140934,5.05632,1.47059,-0.667048,5.55832
13.2362,5.47787,-0.6658,0.262215,-0.298839,-0.0139976,5.01052,-0.141176,-0.6658,5.53066
13.2412,5.45727,-0.663577,0.260873,-0.293949,-0.0139976,4.89144,0.317647,-0.663577,5.503
13.2464,5.43591,-0.661413,0.25953,-0.289826,-0.0139976,2.35412,0.176471,-0.661413,5.47533
13.2516,5.41422,-0.659366,0.257805,-0.290977,-0.0139017,4.72656,1.78824,-0.659366,5.43973
13.2566,5.39301,-0.657298,0.256462,-0.293949,-0.0139017,4.6716,-1.24706,-0.657298,5.41204
13.2615,5.3723,-0.655289,0.255024,-0.29347,-0.0138058,4.59832,1.05882,-0.655289,5.38235
13.2664,5.352,-0.653244,0.25349,-0.294524,-0.01371,4.54794,1.62353,-0.653244,5.35068
13.2719,5.33178,-0.650868,0.252052,-0.283978,-0.0135182,4.49756,0.129412,-0.650868,5.32097
13.2771,5.30828,-0.648154,0.250518,-0.276884,-0.0135182,4.50214,1.18824,-0.648154,5.28927
13.2823,5.28643,-0.646442,0.24908,-0.291169,-0.0134223,4.57542,-0.505882,-0.646442,5.25954
13.2875,5.26504,-0.643565,0.247738,-0.26768,-0.0133265,4.63496,2.63529,-0.643565,5.23178
13.2924,5.24357,-0.64149,0.246012,-0.272473,-0.0132306,4.7174,1.97647,-0.64149,5.19607
13.2976,5.22319,-0.639053,0.24467,-0.261064,-0.0132306,4.7861,0.470588,-0.639053,5.16829
13.3026,5.20119,-0.637811,0.243232,-0.292703,-0.0132306,4.89144,0.988235,-0.637811,5.13852
13.3082,5.17825,-0.635011,0.24189,-0.273816,-0.0132306,4.9693,0.858824,-0.635011,5.11072
13.3135,5.15659,-0.633194,0.240547,-0.284649,-0.0132306,5.04716,1.38824,-0.633194,5.08291
13.3184,5.13453,-0.631361,0.238918,-0.296346,-0.0132306,5.0609,0.176471,-0.631361,5.04913
13.3234,5.11408,-0.629289,0.237479,-0.294524,-0.0132306,5.02884,-1.11765,-0.629289,5.01931
13.3284,5.09251,-0.627522,0.236041,-0.306988,-0.0131347,4.95098,3.84706,-0.627522,4.98949
13.334,5.0719,-0.625198,0.234603,-0.301427,-0.0130388,4.84564,0.4,-0.625198,4.95965
13.3393,5.04764,-0.622795,0.233165,-0.305646,-0.0130388,4.77694,-0.223529,-0.622795,4.9298
13.3446,5.02496,-0.619986,0.231535,-0.286759,-0.012943,4.65328,0.894118,-0.619986,4.89596
13.3496,5.00325,-0.617931,0.230097,-0.294524,-0.012943,4.5342,1.47059,-0.617931,4.86609
13.3544,4.98258,-0.616531,0.228659,-0.316959,-0.0128471,4.4655,0.2,-0.616531,4.83621
13.3592,4.96198,-0.614207,0.227125,-0.312069,-0.0127512,4.35558,-1,-0.614207,4.80433
13.3643,4.94124,-0.611684,0.225975,-0.300948,-0.0126553,4.27314,2.54118,-0.611684,4.78041
13.3692,4.91955,-0.609228,0.224153,-0.295483,-0.0125595,4.19528,1,-0.609228,4.74253
13.374,4.89849,-0.606943,0.223098,-0.293757,-0.0124636,4.18154,2.02353,-0.606943,4.72059
13.3786,4.87831,-0.604323,0.22166,-0.277651,-0.0123677,4.16322,1.35294,-0.604323,4.69066
13.383,4.85876,-0.602376,0.220318,-0.28254,-0.0123677,4.20444,0.835294,-0.602376,4.66272
13.3874,4.84018,-0.600464,0.219168,-0.281198,-0.0123677,4.23192,-1.92941,-0.600464,4.63876
13.3918,4.82091,-0.598491,0.217825,-0.280239,-0.0123677,4.26856,0.988235,-0.598491,4.6108
13.3968,4.80284,-0.596923,0.216771,-0.289059,-0.0123677,4.27314,-0.105882,-0.596923,4.58883
13.4018,4.77892,-0.594339,0.215428,-0.283403,-0.0124636,4.3052,0.894118,-0.594339,4.56086
13.4068,4.75927,-0.59237,0.214182,-0.279951,-0.0125595,4.34184,-1.37647,-0.59237,4.53488
13.4111,4.7386,-0.590933,0.21284,-0.298168,-0.0126553,4.33268,0.176471,-0.590933,4.50689
13.4154,4.72033,-0.589228,0.211785,-0.29903,-0.0126553,4.27314,-2.23529,-0.589228,4.4849
13.4198,4.70155,-0.587823,0.210539,-0.315904,-0.0127512,4.18154,0.964706,-0.587823,4.4589
13.4247,4.68332,-0.586204,0.209388,-0.319547,-0.0127512,4.08994,-1.88235,-0.586204,4.43489
13.43,4.66124,-0.583865,0.20795,-0.316384,-0.0126553,3.99834,1.29412,-0.583865,4.40487
13.4349,4.63674,-0.581103,0.206416,-0.311494,-0.0126553,3.91132,0.152941,-0.581103,4.37284
13.4395,4.61691,-0.579111,0.204978,-0.312453,-0.0125595,3.81514,-1.90588,-0.579111,4.34281
13.4439,4.59772,-0.577367,0.203444,-0.32367,-0.0124636,3.76476,0,-0.577367,4.31076
13.4481,4.5794,-0.574862,0.202294,-0.306509,-0.0124636,3.7327,-1.72941,-0.574862,4.28671
13.4526,4.56043,-0.572669,0.201047,-0.29788,-0.0122718,3.69148,2.38824,-0.572669,4.26066
13.4576,4.53845,-0.569824,0.199513,-0.285992,-0.012176,3.65942,-0.941176,-0.569824,4.22859
13.4637,4.5181,-0.567364,0.198075,-0.277267,-0.0120801,3.67774,1.43529,-0.567364,4.19851
13.4687,4.49226,-0.564956,0.19635,-0.289443,-0.0119842,3.71438,0.811765,-0.564956,4.1624
13.473,4.47166,-0.562183,0.194911,-0.271035,-0.0119842,3.78766,-0.6,-0.562183,4.1323
13.4773,4.45324,-0.560353,0.193857,-0.272953,-0.0119842,3.84262,-0.305882,-0.560353,4.11023
13.4816,4.4342,-0.558549,0.192515,-0.277938,-0.0118884,3.90674,0.447059,-0.558549,4.08212
13.4861,4.41517,-0.556267,0.191364,-0.270843,-0.0118884,3.94338,-1,-0.556267,4.05803
13.4904,4.39613,-0.554745,0.190214,-0.285416,-0.0118884,3.9846,0.411765,-0.554745,4.03393
13.4954,4.37695,-0.552511,0.188967,-0.276308,-0.0118884,4.04872,0.435294,-0.552511,4.00781
13.4998,4.35508,-0.55045,0.187529,-0.282444,-0.0118884,4.05788,-0.0941176,-0.55045,3.97767
13.5042,4.33619,-0.548586,0.186475,-0.284937,-0.0118884,4.07162,0.294118,-0.548586,3.95556
13.5086,4.31709,-0.546622,0.18542,-0.284745,-0.0118884,4.0304,-0.529412,-0.546622,3.93345
13.5129,4.29799,-0.544919,0.184078,-0.293374,-0.0118884,3.97544,0.952941,-0.544919,3.9053
13.5199,4.26757,-0.542148,0.182927,-0.30507,-0.0118884,3.893,0.282353,-0.542148,3.88116
13.5253,4.24365,-0.539397,0.180914,-0.295004,-0.0117925,3.7556,-1.25882,-0.539397,3.83891
13.5298,4.22408,-0.537254,0.179188,-0.29462,-0.0116966,2.35412,-0.4,-0.537254,3.80269
13.5343,4.20436,-0.535225,0.178134,-0.298551,-0.0116007,3.51744,0.317647,-0.535225,3.78055
13.5393,4.18508,-0.533072,0.176695,-0.296729,-0.0115049,2.35412,-1.08235,-0.533072,3.75035
13.5436,4.16311,-0.530639,0.175257,-0.294812,-0.011409,2.35412,-0.105882,-0.530639,3.72014
13.5505,4.13301,-0.527674,0.174107,-0.302961,-0.011409,2.35412,0.211765,-0.527674,3.69596
13.5554,4.11137,-0.525113,0.172189,-0.291265,-0.0112172,2.35412,-0.717647,-0.525113,3.65566
13.5599,4.09158,-0.522614,0.170751,-0.283595,-0.0111214,2.35412,1.11765,-0.522614,3.62543
13.5643,4.07226,-0.520388,0.169697,-0.27928,-0.0111214,2.35412,-0.776471,-0.520388,3.60326
13.5688,4.05243,-0.518153,0.168354,-0.272186,-0.0110255,2.35412,1.29412,-0.518153,3.57503
13.5731,4.03305,-0.516122,0.1673,-0.274678,-0.0110255,2.35412,0.788235,-0.516122,3.55284
13.5774,4.01425,-0.513688,0.166341,-0.257038,-0.0110255,-83.2369,0.435294,-0.513688,3.53267
13.5826,3.99486,-0.512195,0.164999,-0.27372,-0.0110255,-73.8571,-1.70588,-0.512195,3.50442
13.587,3.97173,-0.509738,0.163752,-0.270364,-0.0111214,-75.0296,0.988235,-0.509738,3.47819
13.5914,3.95225,-0.508244,0.162794,-0.283019,-0.0112172,-70.3396,-1.14118,-0.508244,3.45801
13.5957,3.93293,-0.506162,0.161547,-0.27487,-0.0112172,-86.7544,-0.611765,-0.506162,3.43176
13.6,3.91408,-0.50465,0.160493,-0.288772,-0.0112172,-97.3067,-0.305882,-0.50465,3.40955
13.6044,3.89463,-0.502823,0.159534,-0.293949,-0.0113131,-116.066,-2.84706,-0.502823,3.38936
13.6116,3.86275,-0.500086,0.158192,-0.306796,-0.0113131,-137.171,0.2,-0.500086,3.36108
13.6164,3.84179,-0.497995,0.156274,-0.308043,-0.0113131,128.982,-2.12941,-0.497995,3.32068
13.6216,3.8216,-0.496146,0.156083,-0.314754,-0.0113131,105.532,-2.82353,-0.496146,3.31664
13.6261,3.79776,-0.493405,0.153398,-0.303824,-0.0111214,89.1176,-1.10588,-0.493405,3.26005
13.6305,3.77825,-0.490861,0.152248,-0.292894,-0.0110255,70.358,0.4,-0.490861,3.23579
13.6349,3.75806,-0.488216,0.150809,-0.2765,-0.0108337,59.8056,-2.34118,-0.488216,3.20545
13.6423,3.72596,-0.484842,0.149755,-0.280335,-0.0108337,55.1157,-0.482353,-0.484842,3.18321
13.6473,3.7035,-0.48207,0.14755,-0.262886,-0.010642,59.8056,0.717647,-0.48207,3.13668
13.6517,3.68364,-0.479462,0.146208,-0.250231,-0.010642,68.013,-1.69412,-0.479462,3.10835
13.656,3.66405,-0.477825,0.145153,-0.261831,-0.0105461,87.9452,-1.81176,-0.477825,3.08609
13.6603,3.64498,-0.475349,0.144098,-0.246587,-0.0105461,98.4975,-0.270588,-0.475349,3.06382
13.6646,3.62542,-0.473861,0.142852,-0.263174,-0.0105461,118.43,-0.470588,-0.473861,3.0375
13.6716,3.594,-0.471031,0.141797,-0.274295,-0.0104502,136.017,-2.16471,-0.471031,3.01523
13.6765,3.5731,-0.468075,0.140072,-0.248409,-0.0105461,144.224,-2.31765,-0.468075,2.97877
13.6809,3.55232,-0.466877,0.138729,-0.27487,-0.0104502,-147.723,0.317647,-0.466877,2.95041
13.6852,3.53261,-0.464273,0.137675,-0.256942,-0.0104502,-141.861,1.05882,-0.464273,2.92813
13.6895,3.51348,-0.462155,0.136716,-0.24956,-0.0104502,-132.481,0,-0.462155,2.90786
13.6938,3.49374,-0.460131,0.13547,-0.247546,-0.0104502,-137.171,-1.54118,-0.460131,2.88152
13.7006,3.47456,-0.458883,0.134511,-0.270652,-0.0104502,-144.206,-2.69412,-0.458883,2.86125
13.7052,3.44331,-0.455816,0.133552,-0.271994,-0.0104502,140.707,-0.905882,-0.455816,2.84098
13.7098,3.42166,-0.453818,0.131731,-0.277171,-0.0103544,103.187,1.29412,-0.453818,2.80245
13.7142,3.40162,-0.45161,0.130388,-0.273528,-0.0102585,76.2204,-2.29412,-0.45161,2.77406
13.7186,3.38183,-0.449567,0.129334,-0.274678,-0.0101626,53.9432,-1.8,-0.449567,2.75175
13.7229,3.36201,-0.447362,0.128087,-0.270172,-0.0100667,35.1836,0.2,-0.447362,2.72538
13.7296,3.34273,-0.44495,0.127033,-0.256367,-0.00997088,17.5964,0.0941176,-0.44495,2.70306
13.7357,3.30501,-0.44118,0.125211,-0.25838,-0.009875,5.87156,-1.25882,-0.44118,2.6645
13.7403,3.28347,-0.43877,0.123773,-0.252052,-0.00977913,-9.37068,-0.223529,-0.43877,2.63406
13.7449,3.26311,-0.436679,0.122527,-0.252819,-0.00968325,-16.4056,-3.84706,-0.436679,2.60767
13.7493,3.24275,-0.434965,0.121568,-0.266817,-0.00958738,-28.1349,-0.188235,-0.434965,2.58736
13.7537,3.22272,-0.432336,0.120322,-0.246971,-0.00949151,2.28542,1.18824,-0.432336,2.56096
13.7579,3.20273,-0.429853,0.119363,-0.231919,-0.00949151,2.29458,-0.105882,-0.429853,2.54066
13.7623,3.18334,-0.428337,0.118404,-0.245245,-0.00949151,2.30832,-0.529412,-0.428337,2.52034
13.7667,3.16331,-0.425984,0.117445,-0.230576,-0.00939563,2.32206,-0.8,-0.425984,2.50003
13.7709,3.14341,-0.423808,0.116295,-0.225783,-0.00939563,2.35412,-1.69412,-0.423808,2.47565
13.7753,3.12399,-0.422301,0.115432,-0.239205,-0.00949151,2.35412,-3.48235,-0.422301,2.45737
13.7798,3.10347,-0.4201,0.114377,-0.227125,-0.00939563,2.35412,-1.2,-0.4201,2.43501
13.7842,3.08347,-0.418176,0.113419,-0.231439,-0.00939563,2.35412,-1.11765,-0.418176,2.41469
13.7907,3.06338,-0.416121,0.112556,-0.227029,-0.00949151,2.35412,-0.729412,-0.416121,2.3964
13.7959,3.03235,-0.413128,0.111118,-0.222331,-0.00949151,2.35412,-1.17647,-0.413128,2.36591
13.8007,3.00786,-0.411021,0.110063,-0.23096,-0.00958738,2.35412,-2.02353,-0.411021,2.34354
13.8049,2.98786,-0.409609,0.109009,-0.244958,-0.00968325,-147.778,-1.01176,-0.409609,2.32118
13.8092,2.96836,-0.40808,0.108146,-0.252819,-0.00968325,-147.838,-2.38824,-0.40808,2.30288
13.8137,2.94816,-0.406343,0.107091,-0.25953,-0.00958738,2.18924,-1.23529,-0.406343,2.2805
13.8199,2.92804,-0.404448,0.106132,-0.264228,-0.00958738,2.07932,-1.14118,-0.404448,2.26017
13.8247,2.89798,-0.401416,0.104886,-0.257517,-0.00949151,1.96482,-1.09412,-0.401416,2.23372
13.8297,2.87468,-0.398725,0.103448,-0.243711,-0.00929976,1.8549,-1.27059,-0.398725,2.2032
13.8341,2.85375,-0.396267,0.102297,-0.234028,-0.00920388,1.8091,-1.14118,-0.396267,2.17879
13.8386,2.83362,-0.394184,0.101434,-0.23096,-0.00910801,1.78162,-0.411765,-0.394184,2.16047
13.8429,2.81279,-0.391921,0.100284,-0.223482,-0.00910801,1.78162,-2.98824,-0.391921,2.13605
13.8473,2.79323,-0.389997,0.0994211,-0.219839,-0.00901214,1.79078,-2.67059,-0.389997,2.11773
13.8547,2.76172,-0.386983,0.0983665,-0.220797,-0.00901214,1.79078,-2.15294,-0.386983,2.09534
13.8599,2.73524,-0.384077,0.0968325,-0.203828,-0.00891626,1.81826,-3.18824,-0.384077,2.06277
13.8643,2.71455,-0.382451,0.0957779,-0.218592,-0.00891626,1.84116,-2.12941,-0.382451,2.04037
13.8686,2.69437,-0.38027,0.0947233,-0.206416,-0.00882039,1.85032,-0.682353,-0.38027,2.01797
13.873,2.67403,-0.378194,0.0938604,-0.202581,-0.00872452,1.8549,-1.97647,-0.378194,1.99965
13.8775,2.65316,-0.37633,0.0929976,-0.208334,-0.00872452,1.89612,-2.52941,-0.37633,1.98132
