time,q_meas,q_gear_meas ,dq_meas,q_spring_meas,tau_current,tau_sensor
2.91301,1.69304,1.69294,-0.814256,-0.0266529,12.5765,18.4986
2.92093,1.68661,1.68623,-0.912239,-0.0266529,7.87059,18.5994
2.92903,1.68009,1.68009,-0.819242,-0.0269405,14.7647,18.6681
2.93699,1.67367,1.67386,-0.838608,-0.0274199,9.57647,18.6589
2.94498,1.66715,1.66753,-0.846182,-0.0275158,12.4,18.6177
2.95298,1.66073,1.66082,-0.846853,-0.0271323,11.1765,18.5673
2.96104,1.65421,1.65421,-0.85692,-0.0269405,9.64706,18.3337
2.96901,1.64759,1.64759,-0.841005,-0.0269405,11.3529,18.004
2.97693,1.64098,1.64088,-0.876478,-0.0267488,13.6941,17.6742
2.98504,1.63436,1.63417,-0.841197,-0.0263653,6.02353,17.5093
2.99303,1.62851,1.62851,-0.824611,-0.0263653,12.6353,17.4269
3.00093,1.62123,1.62151,-0.837649,-0.0267488,6.38824,17.491
3.00893,1.61471,1.61499,-0.84925,-0.0267488,11.7529,17.5918
3.01697,1.60809,1.60819,-0.90246,-0.0263653,6.43529,17.7017
3.02496,1.60138,1.60128,-0.836115,-0.0262694,11.8824,17.7383
3.03302,1.59467,1.59448,-0.931414,-0.0262694,11.4941,17.7567
3.04098,1.58786,1.58767,-0.924319,-0.0263653,11.9529,17.7979
3.04901,1.58115,1.58086,-0.868904,-0.0263653,9.58823,17.9857
3.057,1.57444,1.57444,-0.822118,-0.0268447,11.5765,18.2467
3.06493,1.56782,1.56802,-0.852222,-0.0272282,10.7294,18.4895
3.07294,1.56111,1.5614,-0.858646,-0.027324,5.17647,18.5994
3.081,1.5544,1.5545,-0.875999,-0.027324,14.3412,18.7505
3.08894,1.54769,1.5475,-0.868329,-0.027324,10.5647,18.7001
3.09693,1.54098,1.54079,-0.870822,-0.027324,9.09412,18.636
3.10495,1.53427,1.53398,-0.85855,-0.0272282,12.2588,18.5398
3.11303,1.52746,1.52727,-0.912719,-0.0270364,12.8,18.4253
3.121,1.52075,1.52065,-0.892873,-0.0271323,8.90588,18.2284
3.12894,1.51394,1.51413,-0.855098,-0.0271323,5.61176,17.9857
3.13694,1.50714,1.50723,-0.918854,-0.0268447,9.69412,17.8116
3.14501,1.50033,1.50004,-0.856537,-0.026557,11.1412,17.633
3.15301,1.49352,1.49323,-0.97427,-0.0264612,12.9294,17.3857
3.16094,1.48672,1.48643,-0.896899,-0.0264612,9.68235,17.2712
3.16965,1.47981,1.47962,-0.883189,-0.0264612,8.58823,17.3399
3.17698,1.47301,1.47262,-0.898146,-0.026557,9.61176,17.4315
3.18495,1.4661,1.4662,-0.866316,-0.0269405,10.2235,17.5322
3.19294,1.4592,1.45958,-0.872643,-0.0271323,11.6588,17.7383
3.20106,1.4523,1.4523,-0.907158,-0.0271323,14.0471,17.9215
3.209,1.44539,1.44501,-0.919526,-0.0268447,12.2471,17.9857
3.21693,1.43839,1.43792,-0.888654,-0.0268447,13.6824,18.0315
3.22493,1.43149,1.4312,-0.938029,-0.0270364,14.2824,18.2147
3.23301,1.42459,1.42421,-0.906487,-0.0271323,12.4118,18.4116
3.24101,1.41778,1.41759,-0.877725,-0.027324,8.50588,18.5582
3.24893,1.41107,1.41117,-0.911185,-0.0276117,6.05882,18.7047
3.25695,1.40426,1.40436,-0.865645,-0.0278034,11.1412,18.6498
3.26502,1.39726,1.39717,-0.958163,-0.0274199,12.8824,18.4299
3.27295,1.39027,1.38998,-0.895174,-0.0270364,11.0824,17.9857
3.28095,1.38336,1.38327,-0.889613,-0.0270364,13.8588,17.7246
3.28894,1.37646,1.37627,-0.884723,-0.0269405,10,17.4864
3.297,1.36946,1.36927,-0.927195,-0.0266529,11.8588,17.2116
3.305,1.36246,1.36265,-0.978296,-0.0268447,13.4471,17.0239
3.31294,1.35556,1.35604,-0.892393,-0.0271323,9.51765,16.9643
3.32094,1.34866,1.34894,-0.944069,-0.0269405,9.25882,16.9872
3.32903,1.34156,1.34137,-0.924511,-0.0263653,12.0941,16.8727
3.33693,1.33466,1.33456,-0.910993,-0.026557,11.2118,16.891
3.34494,1.32766,1.32756,-0.900926,-0.026557,11.8824,16.9918
3.35304,1.32057,1.32037,-0.915595,-0.0264612,10.9882,17.0971
3.36101,1.31424,1.31414,-0.909363,-0.0263653,9.77647,17.1796
3.36894,1.30628,1.30657,-0.912143,-0.0270364,6.17647,17.3628
3.37694,1.29909,1.29938,-0.934003,-0.0271323,6.30588,17.5002
3.38505,1.2919,1.2918,-0.945891,-0.0266529,10.9765,17.5139
3.39296,1.28471,1.28461,-0.937262,-0.0266529,13.2471,17.5048
3.40093,1.27752,1.27742,-0.948384,-0.0268447,8.81176,17.5872
3.40893,1.27042,1.27023,-0.905528,-0.0268447,7.41176,17.7063
3.41701,1.26333,1.26304,-0.917033,-0.0267488,10.2706,17.7063
3.42493,1.25633,1.25633,-0.918087,-0.0272282,8.11765,17.6925
3.43294,1.24914,1.24933,-0.905336,-0.027324,10.6941,17.5918
3.44095,1.24205,1.24185,-0.938892,-0.0269405,12.3176,17.4269
3.44901,1.23495,1.23476,-0.951547,-0.0266529,12.9412,17.1796
3.45694,1.22786,1.22757,-0.925278,-0.026557,3.57647,16.9231
3.46494,1.22067,1.22038,-0.920772,-0.0261735,5.92941,16.6162
3.47294,1.21338,1.21309,-1.02106,-0.0258859,9.41177,16.3506
3.48101,1.20609,1.20619,-0.931893,-0.0260777,11.1059,16.1262
3.48894,1.19881,1.19919,-0.958546,-0.0262694,5.97647,16.0483
3.49694,1.19162,1.19171,-0.948767,-0.0259818,9.41177,16.117
3.50662,1.18442,1.18433,-0.939947,-0.0255983,10,16.0941
3.51398,1.17637,1.17618,-0.932277,-0.0258859,6.76471,16.1811
3.52194,1.16909,1.16899,-0.920484,-0.0258859,8.85882,16.259
3.52994,1.16189,1.1617,-0.921731,-0.0259818,11.5882,16.4056
3.53805,1.15461,1.1547,-1.00226,-0.0264612,8.25882,16.5613
3.54602,1.14742,1.14771,-0.931702,-0.0268447,3.87059,16.7307
3.55394,1.14013,1.14032,-0.932756,-0.0267488,7.54118,16.8086
3.56194,1.13275,1.13256,-0.945028,-0.0263653,13.7059,16.7536
3.57002,1.12546,1.12517,-0.920868,-0.0262694,6.32941,16.63
3.578,1.11818,1.11798,-0.990568,-0.0261735,12.9882,16.4422
3.58604,1.11079,1.1106,-0.944165,-0.0260777,4.23529,16.3369
3.59395,1.10341,1.10351,-0.943686,-0.0261735,8.50588,16.0941
3.60203,1.09603,1.09641,-0.962094,-0.0263653,8.55294,15.8147
3.61,1.08874,1.08922,-0.983282,-0.0261735,9.14118,15.7873
3.61793,1.08146,1.08146,-0.964395,-0.0256942,9.45882,15.6407
3.62593,1.07417,1.07407,-1.01377,-0.0256942,3.25882,15.4209
3.63399,1.06679,1.06688,-0.983282,-0.0255983,9,15.2697
3.64193,1.05931,1.05931,-0.963244,-0.0255983,5.75294,15.201
3.64993,1.05183,1.05193,-0.979063,-0.0255024,9.30588,15.0316
3.65794,1.04426,1.04474,-0.933907,-0.0257901,6.41176,14.9537
3.66598,1.03678,1.03726,-0.993157,-0.0256942,9.8,14.9812
3.67394,1.0293,1.0293,-0.96497,-0.0252148,8.48235,15.027
3.68195,1.02201,1.02182,-1.01703,-0.0251189,10.1529,15.201
3.6905,1.01473,1.01473,-0.952506,-0.0254066,2.68235,15.4575
3.69799,1.00744,1.00725,-0.94522,-0.0253107,12.3882,15.659
3.70594,1.00006,0.999964,-0.97379,-0.0255024,5.30588,15.7186
3.71394,0.992581,0.993061,-0.940043,-0.0258859,7.98824,15.6453
3.72207,0.985199,0.985774,-1.006,-0.0259818,2.68235,15.5537
3.72997,0.977721,0.977721,-0.981652,-0.0254066,8.52941,15.3338
3.73794,0.970339,0.970243,-0.969284,-0.0251189,9.45882,15.0087
3.74594,0.962956,0.963148,-0.969859,-0.0253107,6.69412,14.7384
3.75401,0.955382,0.955287,-1.00936,-0.0249272,5.2,14.4362
3.76195,0.947713,0.947808,-0.948479,-0.0246396,8.4,14.1247
3.76994,0.940234,0.94081,-0.948959,-0.0248313,6.63529,13.969
3.77794,0.932852,0.933331,-0.923169,-0.0246396,2.24706,13.8866
3.78614,0.925374,0.925374,-1.02853,-0.0239684,7.10588,13.8179
3.79394,0.917992,0.917896,-0.953848,-0.0238726,5.57647,13.6942
3.80195,0.910513,0.910513,-0.942439,-0.0238726,6.61176,13.6209
3.80994,0.902844,0.902652,-0.964203,-0.0236808,6.95294,13.5614
3.81805,0.895174,0.89527,-0.978967,-0.0237767,5.70588,13.4698
3.82594,0.887504,0.888079,-1.00869,-0.0242561,4.41176,13.5064
3.83394,0.87993,0.880505,-0.998717,-0.0242561,8.04706,13.6621
3.84194,0.872356,0.872356,-0.989418,-0.0237767,6.17647,13.7308
3.84999,0.864973,0.864973,-0.984049,-0.0240643,9.83529,13.9324
3.85801,0.857687,0.857687,-0.969668,-0.0242561,2.04706,14.198
3.86597,0.850401,0.850017,-1.01665,-0.0241602,8.08235,14.2759
3.87395,0.842827,0.842827,-0.956054,-0.0241602,4.38824,14.143
3.882,0.835157,0.835636,-0.977338,-0.0244478,5.18824,13.8179
3.88994,0.827583,0.827966,-1.0038,-0.0240643,8.31765,13.511
3.89794,0.819913,0.820009,-1.00811,-0.0232973,4.21176,13.0988
3.90647,0.812339,0.812243,-0.990664,-0.0230097,3.82353,12.7965
3.91398,0.804861,0.804861,-0.944836,-0.0229138,6.55294,12.5996
3.92194,0.797287,0.797191,-0.983473,-0.0226262,6.34118,12.4072
3.92994,0.789712,0.79,-1.02422,-0.0226262,3,12.2698
3.93806,0.782234,0.782905,-0.950493,-0.0230097,5.76471,11.7706
3.94596,0.774852,0.775331,-0.955287,-0.0227221,2.72941,12.2149
3.95394,0.767278,0.76747,-0.966791,-0.0222427,6.42353,12.0683
3.96194,0.7598,0.7598,-0.984624,-0.0222427,3.35294,12.0088
3.97014,0.752226,0.752322,-1.03304,-0.0222427,1.92941,11.9401
3.97794,0.744556,0.744556,-1.05212,-0.0219551,6.63529,11.8576
3.98594,0.736982,0.73727,-0.980501,-0.0221468,4.30588,11.8439
3.99394,0.729312,0.729983,-0.997279,-0.0224345,3.14118,11.8164
4.002,0.721642,0.722217,-0.984145,-0.0221468,0.6,11.7569
4.01001,0.713876,0.714068,-1.03266,-0.0215716,5.98824,11.5599
4.01794,0.706206,0.706206,-1.04733,-0.0215716,6.35294,11.4134
4.02594,0.698537,0.698728,-1.02652,-0.0215716,6.29412,11.3767
4.03403,0.690867,0.690867,-0.986446,-0.021284,5.62353,11.2805
4.04195,0.683197,0.683676,-0.946754,-0.0216675,1.35294,11.3492
4.04994,0.675623,0.676294,-0.967654,-0.0219551,5.10588,11.3263
4.05794,0.667953,0.668432,-0.99958,-0.0214757,4.72941,11.2027
4.06598,0.660283,0.660283,-1.07216,-0.0209964,2.49412,11.0286
4.07403,0.652613,0.652613,-0.979638,-0.0209964,2.91765,10.9187
4.08212,0.644943,0.645135,-1.01569,-0.0207087,2.30588,10.7172
4.09004,0.637273,0.637273,-1.03304,-0.0203252,3.37647,10.5294
4.09801,0.629507,0.629987,-1.0014,-0.0206129,5.27059,10.4058
4.10605,0.621837,0.6227,-1.01252,-0.0206129,0.670588,10.3142
4.114,0.614168,0.614551,-1.01607,-0.0199418,1.36471,10.1264
4.12211,0.606402,0.606498,-1.03016,-0.0196541,0.929412,9.88364
4.12996,0.598636,0.598828,-1.01597,-0.01975,2.21176,9.69586
4.13795,0.590774,0.591062,-1.0247,-0.0193665,-0.8,9.50808
4.14593,0.582817,0.583104,-1.02259,-0.0191748,3.69412,9.32488
4.15401,0.575051,0.575914,-1.00524,-0.0196541,-0.611765,9.3661
4.16196,0.567381,0.568244,-0.996416,-0.01975,1.38824,9.39816
4.16994,0.559519,0.559999,-0.995554,-0.0193665,4.15294,9.35694
4.17794,0.55185,0.552137,-0.988842,-0.0192706,6.63529,9.39816
4.18601,0.544276,0.544563,-0.993732,-0.0194624,1.87059,9.41648
4.19394,0.536702,0.536797,-0.980118,-0.0191748,-1.30588,9.5264
4.20194,0.528936,0.529127,-1.01319,-0.0191748,2.38824,9.389
4.20994,0.521266,0.522129,-1.01233,-0.0195583,1.92941,9.21496
4.21802,0.5135,0.514171,-1.01003,-0.0191748,1.88235,9.08672
4.22594,0.50583,0.506118,-1.01061,-0.0185995,1.27059,8.8394
4.23393,0.498064,0.498448,-1.00687,-0.0184078,0,8.60582
4.24193,0.490299,0.490586,-1.04627,-0.0180243,1.87059,8.31728
4.24999,0.482437,0.482725,-1.04292,-0.0175449,-0.776471,8.04706
4.25799,0.474671,0.475151,-1.00284,-0.0175449,-0.0470588,7.80432
4.26594,0.466905,0.467864,-0.997663,-0.0176408,-0.447059,7.66692
4.27468,0.45914,0.459523,-1.10562,-0.0171614,0.258824,7.4654
4.28201,0.451374,0.451757,-1.03266,-0.0168738,0.917647,7.19976
4.28993,0.443512,0.443896,-1.02249,-0.0165862,2.88235,7.09442
4.29794,0.435746,0.436034,-0.986925,-0.0163944,2.58824,7.03488
4.30606,0.427981,0.428364,-1.00495,-0.0162985,0.6,6.95702
4.31396,0.420215,0.420886,-1.0014,-0.0165862,1.10588,7.04862
4.32194,0.412449,0.413312,-1.03246,-0.016682,-2.69412,7.04862
4.32994,0.404492,0.405067,-1.02192,-0.0163944,-0.317647,6.91122
4.33812,0.39663,0.397301,-1.03141,-0.0162027,0.188235,6.74176
4.34594,0.388672,0.389248,-0.994403,-0.0160109,1.84706,6.66848
4.35393,0.380811,0.381194,-1.06084,-0.0159151,1.49412,6.54482
4.36199,0.372949,0.373524,-1.01482,-0.0158192,1.47059,6.5494
4.37,0.365279,0.366142,-0.96171,-0.0162027,-1.38824,6.61352
4.37794,0.357513,0.35828,-1.08242,-0.0162027,-1.38824,6.58604
4.38594,0.349748,0.350323,-0.989322,-0.0159151,-2.88235,6.412
4.39394,0.341886,0.342557,-1.00054,-0.0155316,0.447059,6.18758
4.402,0.334024,0.3346,-1.01406,-0.0153398,-2.10588,5.9769
4.41003,0.326067,0.326642,-1.04282,-0.0149563,0.6,5.72042
4.41794,0.318109,0.319068,-0.999964,-0.0147646,-1.77647,5.47768
4.4261,0.310248,0.311302,-1.03908,-0.0148604,-0.988235,5.32196
4.43415,0.30229,0.303345,-1.00658,-0.0144769,-1.49412,5.1067
4.442,0.294428,0.295291,-1.01808,-0.0139017,-0.282353,4.90518
4.44995,0.286567,0.28743,-1.03342,-0.01371,-0.435294,4.74488
4.45794,0.278705,0.279568,-1.05049,-0.0136141,0.141176,4.58458
4.46606,0.270748,0.271515,-1.05298,-0.0132306,-2.21176,4.40138
4.47396,0.262886,0.263941,-1.06075,-0.0133265,-0.905882,4.39222
4.48194,0.255024,0.256175,-1.00418,-0.0134223,-4.32941,4.33726
4.49006,0.247067,0.248121,-1.01923,-0.0130388,-2.87059,4.2365
4.49797,0.239205,0.239876,-1.00591,-0.0125595,-5.04706,4.06246
4.50594,0.231248,0.232206,-1.05308,-0.0124636,-5.72941,4.0075
4.51394,0.223386,0.224057,-0.983665,-0.0122718,-2.28235,3.92506
4.52208,0.215524,0.216195,-1.03783,-0.0120801,-4.30588,3.85636
4.52994,0.207759,0.208909,-0.947808,-0.0123677,-3.68235,3.92506
4.53794,0.200089,0.201239,-0.977529,-0.0125595,-2.82353,3.90216
4.54594,0.192323,0.193282,-1.05126,-0.0119842,-3.47059,3.70064
4.55399,0.184461,0.185228,-1.03966,-0.0116966,-0.741176,2.35412
4.56194,0.176504,0.177558,-1.05643,-0.0115049,-2.52941,2.35412
4.56994,0.168546,0.169313,-0.978488,-0.0109296,-4.64706,2.35412
4.57794,0.160589,0.161451,-1.03764,-0.0107379,-7,2.35412
4.58598,0.152727,0.154069,-0.991335,-0.0109296,-4.09412,2.35412
4.59394,0.144865,0.146016,-1.02767,-0.0103544,-8,2.35412
4.60194,0.1371,0.138058,-1.0734,-0.009875,-6.01176,2.35412
4.60999,0.129334,0.130292,-1.04896,-0.00958738,-4.55294,2.25794
4.61799,0.121472,0.122527,-1.09344,-0.00920388,-4.04706,2.10222
4.62594,0.11361,0.114473,-1.06669,-0.00872452,-8.32941,1.90528
4.63394,0.105653,0.106899,-1.00946,-0.00882039,-0.341176,1.78162
4.6437,0.0976954,0.0992294,-1.02,-0.00853277,-5.09412,1.63964
4.65097,0.0887791,0.0900255,-1.02805,-0.00786165,-4.38824,1.43354
4.65894,0.0808216,0.0819721,-1.01367,-0.00738228,-2.35294,1.26866
4.66694,0.0730558,0.0741104,-1.02547,-0.00719053,-4.75294,1.22744
4.67506,0.0650983,0.0661529,-1.00035,-0.00671117,-4.71765,1.0992
4.68301,0.0571408,0.0582913,-1.03467,-0.00661529,-4.35294,0.94806
4.69094,0.0491833,0.0506214,-1.01214,-0.00661529,-5.83529,0.8473
4.69894,0.0413216,0.0426638,-1.00016,-0.0062318,-3.94118,0.76028
4.70711,0.0335558,0.0348022,-0.9968,-0.0058483,-4.11765,0.65036
4.71494,0.0256942,0.0268447,-1.05682,-0.00546481,-4.08235,0
4.72295,0.0178325,0.0187913,-1.0317,-0.00498544,-3.4,0.34808
4.73094,0.009875,0.0110255,-1.08759,-0.00469782,-3.68235,0.229
4.739,0.00201335,0.00335558,-1.03189,-0.00460194,-5.42353,0.10992
4.74701,-0.00604005,-0.00441019,-1.02096,-0.00421845,-8.69412,-0.00916
4.75496,-0.0139976,-0.0125595,-1.0387,-0.00354733,-4.37647,-0.16946
4.76294,-0.0219551,-0.0206129,-1.11242,-0.00297209,-8.24706,-0.37556
4.77102,-0.0300085,-0.028858,-1.04665,-0.00239684,-5.12941,-0.49922
4.77894,-0.0380619,-0.0370073,-1.03774,-0.00172573,-6.65882,-0.6641
4.78694,-0.0460194,-0.0447731,-1.00083,-0.00143811,-5.81176,-0.78776
4.79494,-0.0538811,-0.0525388,-1.01578,-0.00134223,-7.88235,-0.88852
4.80298,-0.0617427,-0.0603046,-1.00044,-0.000958738,-9.09412,-1.00302
4.81094,-0.0697003,-0.0682621,-1.01732,-0.000479369,-9.41177,-1.1908
4.81894,-0.077466,-0.0762197,-1.00265,9.58738e-05,-5.35294,-1.25034
4.82737,-0.0851359,-0.0839854,-1.00054,0.000383495,-8.97647,-1.36026
4.83501,-0.0929017,-0.0917512,-0.993157,0.000671117,-7.71765,-1.50682
4.84293,-0.100859,-0.0994211,-1.02336,0.00105461,-8.30588,-1.63048
4.85094,-0.108721,-0.107187,-1.01837,0.00134223,-7.30588,-1.72666
4.85906,-0.116487,-0.114857,-1.00811,0.00172573,-9.17647,-1.8778
4.86696,-0.124348,-0.123006,-0.992677,0.00239684,-7.84706,-2.09306
4.87495,-0.132114,-0.130868,-1.02489,0.00287621,-8.12941,-2.18008
4.88295,-0.139976,-0.138634,-1.00495,0.00316384,-7.57647,-2.36786
4.89101,-0.147837,-0.146591,-1.01434,0.00354733,-8.88235,-2.5419
4.89894,-0.155699,-0.154261,-0.99191,0.00383495,-9.29412,-2.68846
4.90702,-0.163657,-0.161931,-0.994978,0.00412257,-10.0235,-2.89456
4.91495,-0.171614,-0.169888,-1.09171,0.00479369,-7.81176,-3.10982
4.92305,-0.179572,-0.178038,-1.00505,0.00546481,-11.5294,-3.35256
4.93104,-0.187433,-0.185899,-1.03179,0.00594418,-10.9294,-3.55866
4.93889,-0.195487,-0.193857,-1.07206,0.00651942,-14.0471,-3.78308
4.94705,-0.203444,-0.202102,-1.03016,0.00699879,-11.3294,-3.91132
4.95503,-0.209484,-0.207854,-1.03534,0.00709466,-8.23529,-4.02124
4.96303,-0.219359,-0.217538,-1.00073,0.00738228,-10.3059,-4.19986
4.97094,-0.227221,-0.225591,-1.08395,0.00786165,-11.0353,-4.27772
4.97893,-0.235083,-0.233549,-1.0409,0.0080534,-11.5765,-4.34184
4.98698,-0.242944,-0.241314,-1.03956,0.00824515,-8.77647,-4.4655
4.99493,-0.250806,-0.249368,-1.03064,0.00834102,-9.76471,-4.47466
5.00293,-0.258572,-0.257134,-1.02163,0.00824515,-11.2,-4.38306
5.01165,-0.266433,-0.26442,-1.01511,0.0080534,-10.7059,-4.48382
5.01902,-0.274199,-0.272377,-1.02297,0.00834102,-10.7294,-4.58458
5.02694,-0.281965,-0.280335,-0.982898,0.00862864,-12.2235,-4.63496
5.03495,-0.289826,-0.288197,-1.01789,0.00882039,-9.62353,-4.71282
5.04306,-0.297688,-0.295962,-1.0385,0.00901214,-9.8,-4.89602
5.05098,-0.305646,-0.304016,-1.01636,0.00939563,-10.6118,-4.9922
5.05894,-0.313603,-0.311686,-1.03774,0.00929976,-11.0235,-5.1067
5.06694,-0.321465,-0.319356,-1.00687,0.00958738,-11.6941,-5.23494
5.07509,-0.329327,-0.327505,-0.980789,0.0100667,-11.8824,-5.41356
5.083,-0.337188,-0.335271,-1.00092,0.0103544,-12.2235,-5.55096
5.09101,-0.345146,-0.343324,-1.04061,0.0109296,-11.3059,-5.78454
5.09903,-0.353103,-0.351377,-0.997567,0.011409,-11.6,-5.99522
5.10698,-0.361061,-0.359335,-1.03611,0.0116966,-15.0706,-6.10972
5.115,-0.369114,-0.367101,-1.04186,0.0119842,-18.6353,-6.32956
5.12293,-0.377072,-0.374962,-1.01789,0.0124636,-10.7176,-6.48528
5.13093,-0.385029,-0.383112,-0.97264,0.0130388,-12.6353,-6.63184
5.13898,-0.392987,-0.391069,-1.0271,0.0135182,-11.8588,-6.78298
5.14694,-0.400848,-0.399027,-0.993061,0.0139976,-11.8235,-6.9616
5.15493,-0.40871,-0.406793,-1.0293,0.0141893,-10.7882,-7.01656
5.16371,-0.416476,-0.414654,-0.989418,0.0144769,-12.7765,-7.11732
5.17101,-0.424337,-0.422324,-0.987979,0.0145728,-12.3412,-7.20892
5.17894,-0.432103,-0.429994,-1.00878,0.0148604,-11.3294,-7.33716
5.18694,-0.439773,-0.437856,-1.00025,0.0150522,-20.4824,-7.43334
5.19506,-0.447539,-0.445717,-1.01597,0.0155316,-18.2941,-7.57532
5.20296,-0.455305,-0.453483,-1.03179,0.0156274,-14.1882,-7.65776
5.21094,-0.462975,-0.461153,-0.983665,0.0158192,-14.5765,-7.7173
5.21895,-0.47074,-0.468823,-0.999676,0.0159151,-14.9882,-7.83638
5.22703,-0.478506,-0.476301,-1.01655,0.0161068,-14.9059,-7.99668
5.235,-0.486272,-0.484067,-0.989609,0.0163944,-15.4118,-8.1982
5.24293,-0.494038,-0.492024,-0.972064,0.0169697,-14.3765,-8.31728
5.25093,-0.501803,-0.49979,-0.997663,0.017449,-12.7176,-8.52338
5.259,-0.509665,-0.507748,-0.969668,0.0178325,-13.4353,-8.70658
5.26693,-0.517527,-0.515609,-1.01367,0.0183119,-12.1765,-8.84398
5.27493,-0.525388,-0.523279,-1.00476,0.0185036,-12.3765,-8.99054
5.28294,-0.53325,-0.530949,-0.990568,0.0185995,-15.7647,-9.21496
5.291,-0.541112,-0.538907,-1.00485,0.0190789,-14.9059,-9.37984
5.29894,-0.549069,-0.546864,-1.06708,0.0194624,-13.3765,-9.47602
5.30694,-0.556739,-0.554438,-1.00111,0.0193665,-24.9294,-9.54472
5.31494,-0.564409,-0.5623,-0.992006,0.0194624,-17.3176,-9.46686
5.323,-0.571983,-0.569874,-0.980693,0.0194624,-17,-9.34778
5.33094,-0.579557,-0.57716,-0.95078,0.0192706,-15,-9.34778
5.33895,-0.587227,-0.58483,-1.03803,0.0192706,-22.0235,-9.50808
5.34715,-0.594993,-0.592596,-1.01128,0.0196541,-15.9412,-9.59968
5.35501,-0.600649,-0.598348,-0.97101,0.0198459,-14.8118,-9.79662
5.36304,-0.610333,-0.607936,-0.982898,0.0198459,-14.2471,-9.9615
5.37093,-0.618098,-0.615989,-0.99958,0.0202294,-13.4941,-9.42106
5.37904,-0.625864,-0.623563,-1.01732,0.0206129,-15.1647,-10.1951
5.38701,-0.633534,-0.630945,-1.00821,0.0204211,-13.5294,-10.2592
5.39493,-0.6413,-0.638807,-1.00044,0.0208046,-19.5882,-10.4882
5.40293,-0.64897,-0.646669,-0.990856,0.0213799,-18,-10.621
5.411,-0.656736,-0.654339,-1.05634,0.0215716,-17.8353,-10.8454
5.41893,-0.664501,-0.662104,-1.03448,0.0218592,-16.8353,-11.079
5.42693,-0.672267,-0.670158,-1.04445,0.0224345,-17.6824,-11.2164
5.43494,-0.680129,-0.67754,-1.00131,0.0225303,-17.4824,-11.4134
5.44301,-0.687895,-0.685114,-0.994307,0.0226262,-16.5882,-11.5508
5.45099,-0.695564,-0.692976,-1.04953,0.0230097,-13.7294,-11.6653
5.45893,-0.703234,-0.700742,-1.02384,0.0234891,-23.7176,-11.7431
5.46694,-0.711,-0.708507,-1.04637,0.0234891,-17.6,-11.8714
5.47498,-0.71867,-0.716273,-0.971489,0.0236808,-19.3294,-11.9355
5.48294,-0.72634,-0.724039,-0.973023,0.0239684,-16.0706,-11.853
5.49094,-0.733914,-0.731229,-0.97053,0.023585,-0.305882,-11.8347
5.50046,-0.741488,-0.738708,-0.993348,0.0234891,-21.0588,-11.8805
5.50798,-0.750021,-0.747528,-1.04157,0.0238726,-18.5412,-11.9538
5.51594,-0.757787,-0.755294,-0.979638,0.0238726,-16.1529,-12.0912
5.52394,-0.765456,-0.762964,-1.07264,0.0239684,-19.0353,-12.2423
5.53206,-0.773318,-0.771017,-0.995362,0.0243519,-15.5882,-12.3935
5.53997,-0.781084,-0.778687,-0.976858,0.0245437,-17.6471,-12.5263
5.54795,-0.788945,-0.786069,-1.00974,0.0245437,-14.9294,-12.6729
5.55594,-0.796711,-0.793931,-0.988651,0.0248313,-27.1882,-12.7645
5.56401,-0.804381,-0.801697,-1.01185,0.0252148,-18.3529,-12.7782
5.57244,-0.811955,-0.809462,-0.960847,0.0253107,-17.8118,-12.8606
5.58008,-0.819529,-0.816941,-1.04742,0.0255024,-17.2824,-12.9477
5.588,-0.827199,-0.824706,-0.991143,0.0257901,-25.3059,-12.998
5.59601,-0.834869,-0.832376,-0.978776,0.0258859,-21.9765,-13.0209
5.60397,-0.842443,-0.839567,-1.01013,0.0257901,-19.7294,-13.0301
5.61195,-0.849921,-0.847141,-0.996129,0.0257901,-26.4118,-13.1629
5.61993,-0.857399,-0.854715,-1.04531,0.0259818,-20.0824,-13.1996
5.62804,-0.864878,-0.862385,-1.00217,0.0260777,-19.4235,-13.3599
5.636,-0.872452,-0.869767,-0.920388,0.0262694,-21.9765,-13.511
5.64393,-0.87993,-0.877341,-0.975228,0.0266529,-16.9059,-13.5156
5.65194,-0.887408,-0.884819,-0.979159,0.0267488,-27.8353,-13.6576
5.65999,-0.894886,-0.891914,-0.970914,0.0268447,-20.6588,-13.7766
5.66793,-0.902364,-0.899392,-1.03352,0.0270364,-17.8706,-13.969
5.67594,-0.909938,-0.907062,-0.943878,0.0275158,-22.1647,-14.1018
5.68481,-0.917416,-0.914828,-0.948671,0.0278993,-20.6588,-14.2804
5.69201,-0.924895,-0.922018,-0.971681,0.028091,-28.8706,-14.5232
5.69993,-0.932469,-0.929784,-0.968421,0.0285704,-19.1529,-14.5598
5.70794,-0.940043,-0.937358,-0.995554,0.0287621,-19.5412,-14.6972
5.71605,-0.947521,-0.944453,-0.943494,0.0287621,-25.2941,-14.8896
5.724,-0.955095,-0.952027,-1.01271,0.0289539,-21.4588,-14.9995
5.73193,-0.962669,-0.959793,-1.00063,0.0294333,-20.6235,-15.0819
5.73994,-0.970243,-0.967367,-0.962861,0.0295291,-26.7765,-15.2239
5.74802,-0.977817,-0.974749,-0.977817,0.0295291,-22.6706,-15.3338
5.75594,-0.985391,-0.982611,-0.95845,0.0300085,-20.9529,-15.3018
5.76394,-0.992965,-0.990089,-0.967462,0.0300085,-24.5294,-15.2102
