time,q_meas,q_gear_meas ,dq_meas,q_spring_meas,tau_current,tau_sensor
91.9079,-2.59252,-2.59118,0.259626,0.028091,-4.67059,-96.1937
91.9159,-2.59051,-2.58926,0.269022,0.0282828,-9.49412,-96.1937
91.924,-2.5885,-2.58735,0.271898,0.0282828,-9.4,-99.7112
91.9319,-2.58639,-2.58543,0.26164,0.0284745,-5.09412,-107.919
91.9399,-2.58437,-2.58342,0.264612,0.0284745,-9.31765,-125.506
91.9484,-2.58236,-2.58131,0.260873,0.0284745,-8.71765,-145.438
91.956,-2.58035,-2.57929,0.261352,0.0285704,-4.92941,138.302
91.9639,-2.57833,-2.57709,0.257996,0.0284745,-9.04706,119.543
91.9719,-2.57632,-2.57488,0.267296,0.0283786,-9.74118,124.233
91.9801,-2.57431,-2.57258,0.263845,0.0283786,-3.48235,117.198
91.988,-2.5722,-2.57038,0.27324,0.0282828,-8.52941,110.163
91.9959,-2.57009,-2.56836,0.272377,0.0282828,-8.87059,108.99
92.0039,-2.56808,-2.56635,0.263653,0.0283786,-6.34118,93.748
92.0121,-2.56597,-2.56443,0.267871,0.0283786,-9.08235,77.3333
92.0199,-2.56386,-2.56251,0.273528,0.0285704,-7.23529,77.3333
92.0279,-2.56175,-2.5606,0.27487,0.0287621,-9.01176,66.781
92.0359,-2.55964,-2.55868,0.277746,0.0289539,-8.94118,60.9186
92.044,-2.55753,-2.55667,0.269214,0.0290498,-6.36471,51.5387
92.0519,-2.55542,-2.55456,0.268926,0.0290498,-10.9176,33.9515
92.0599,-2.55331,-2.55245,0.2765,0.0291456,-4.05882,25.7442
92.068,-2.5512,-2.55015,0.283786,0.0290498,-8.56471,11.6744
92.076,-2.54909,-2.54785,0.284649,0.0290498,-8.6,6.9845
92.0839,-2.54689,-2.54564,0.275062,0.0289539,-9.91765,1.1221
92.0919,-2.54478,-2.54334,0.270556,0.028858,-9.8,-8.26232
92.1,-2.54257,-2.54114,0.283307,0.0289539,-7.69412,-23.5046
92.111,-2.54046,-2.53922,0.260489,0.0291456,-10.4118,-44.6092
92.1189,-2.53759,-2.53644,0.281773,0.0295291,-5.28235,-48.1266
92.1269,-2.53538,-2.53433,0.293757,0.029625,-11.0824,-61.0239
92.135,-2.53327,-2.53231,0.281102,0.0298168,-2.41176,-73.9212
92.1429,-2.53107,-2.53011,0.275733,0.0298168,-10.9882,-87.991
92.1509,-2.52896,-2.5279,0.279472,0.0300085,-7.30588,-109.096
92.1589,-2.52685,-2.5256,0.278418,0.0300085,-9.92941,-127.855
92.167,-2.52464,-2.5233,0.287717,0.0299126,-7.89412,-136.063
92.1749,-2.52244,-2.52091,0.295291,0.0298168,-8.84706,-132.545
92.183,-2.52023,-2.5186,0.290881,0.0298168,-7.76471,-127.855
92.191,-2.51793,-2.5163,0.296154,0.0298168,-10.9412,-129.028
92.199,-2.51573,-2.5141,0.297305,0.0299126,-6.45882,-145.442
92.207,-2.51352,-2.51209,0.293757,0.0301044,-9.89412,140.643
92.2149,-2.51122,-2.50998,0.291265,0.0302961,-7.61176,127.745
92.2237,-2.50902,-2.50796,0.287142,0.0304879,-10.6118,108.986
92.231,-2.50681,-2.50595,0.293566,0.0306796,-8.52941,96.0884
92.2389,-2.50461,-2.50384,0.280431,0.0308714,-9.92941,77.3287
92.2469,-2.5024,-2.50154,0.283595,0.0308714,-8.58823,57.3966
92.255,-2.5001,-2.49933,0.279856,0.0309672,-8.65882,48.0167
92.263,-2.4979,-2.49694,0.295195,0.0308714,-11.0941,38.6369
92.271,-2.49569,-2.49444,0.304112,0.0307755,-5.28235,37.4644
92.279,-2.49339,-2.49214,0.291936,0.0307755,-11.2588,24.5671
92.287,-2.49118,-2.48984,0.290306,0.0308714,-7.02353,14.0148
92.295,-2.48898,-2.48773,0.283115,0.0309672,-11.2471,-4.74946
92.3029,-2.48677,-2.48553,0.30555,0.031159,-8.50588,2.29
92.3109,-2.48438,-2.48332,0.310248,0.0312549,-7.58824,18.7047
92.3191,-2.48208,-2.48102,0.314274,0.0312549,-11.4941,18.7047
92.327,-2.47968,-2.47872,0.313507,0.0312549,-10.3765,30.4295
92.3349,-2.47738,-2.47642,0.297496,0.0312549,-4.75294,24.5671
92.3429,-2.47508,-2.47393,0.311398,0.031159,-10.4941,-15.2422
92.351,-2.47278,-2.47143,0.298839,0.0310631,-9.95294,-17.6467
92.3589,-2.47048,-2.46894,0.300948,0.0309672,-1.21176,-31.7165
92.3669,-2.46808,-2.46655,0.291936,0.0309672,-12.6118,-46.9587
92.3749,-2.46578,-2.46415,0.29625,0.0309672,-9.8,-59.856
92.383,-2.46348,-2.46185,0.302961,0.0310631,-7.34118,-90.3405
92.3909,-2.46118,-2.45964,0.29462,0.0313507,-10.8941,-116.135
92.3989,-2.45888,-2.45753,0.299414,0.0315425,-8.71765,-126.687
92.4097,-2.45648,-2.45533,0.309864,0.0317342,-8.96471,-134.895
92.4172,-2.4536,-2.45264,0.303824,0.0318301,-9.71765,145.328
92.425,-2.45121,-2.45034,0.318685,0.0320218,-1.31765,135.948
92.4329,-2.4489,-2.44804,0.322328,0.0320218,-11.6118,121.878
92.441,-2.44651,-2.44555,0.29951,0.031926,-10.2706,101.946
92.449,-2.44421,-2.44315,0.306509,0.0320218,-1.87059,93.7389
92.4569,-2.44191,-2.44066,0.32204,0.0320218,-12.8353,85.5315
92.4649,-2.43951,-2.43817,0.319547,0.0321177,-10.0941,80.8416
92.473,-2.43721,-2.43587,0.293757,0.0321177,-5.02353,66.7718
92.4809,-2.43491,-2.43356,0.295962,0.0323095,-11.6235,64.4269
92.4889,-2.43251,-2.43136,0.312453,0.0324053,-11.6471,72.6342
92.4969,-2.43002,-2.42896,0.332299,0.0324053,-9.63529,82.0141
92.505,-2.42772,-2.42666,0.303249,0.0325012,-8.29412,71.4617
92.5129,-2.42532,-2.42436,0.312836,0.0325971,-12.0588,56.2195
92.5209,-2.42292,-2.42187,0.319356,0.0325012,-10.3765,48.0121
92.5305,-2.42053,-2.41938,0.306604,0.0325012,-8.25882,46.8397
92.538,-2.41784,-2.4164,0.31926,0.0323095,-9.68235,44.4947
92.5459,-2.41535,-2.41381,0.326163,0.0323095,-7.24706,56.2195
92.5539,-2.41286,-2.41123,0.334312,0.0322136,-2.4,62.0819
92.5621,-2.41027,-2.40873,0.325492,0.0323095,-11.1647,48.0121
92.57,-2.40787,-2.40643,0.316959,0.0325012,-12.2824,29.2525
92.578,-2.40538,-2.40423,0.311302,0.0325971,-12.3294,-1.2366
92.5859,-2.40298,-2.40202,0.315712,0.0328847,-8.87059,-30.5486
92.594,-2.40058,-2.39972,0.313411,0.0329806,-2.10588,-63.378
92.6019,-2.39819,-2.39742,0.300468,0.0331723,-12.7882,-93.8625
92.6099,-2.39579,-2.39502,0.311015,0.0333641,-11.7059,-117.312
92.6179,-2.39339,-2.39243,0.315521,0.03346,-8.74118,-129.037
92.626,-2.3909,-2.38985,0.330381,0.0333641,-6.92941,-123.175
92.6339,-2.38841,-2.38716,0.343228,0.0333641,-1.2,-124.347
92.642,-2.38592,-2.38457,0.309001,0.0333641,-12.0824,-134.899
92.6499,-2.38342,-2.38208,0.321369,0.0333641,-13.0118,-141.934
92.658,-2.38093,-2.37968,0.33249,0.03346,-13.3176,-127.864
92.6659,-2.37834,-2.37719,0.336134,0.03346,-13.7059,-122.002
92.6739,-2.37585,-2.37479,0.347159,0.03346,-10.7882,-123.175
92.6819,-2.37326,-2.3723,0.357609,0.03346,-10.3059,-125.519
92.69,-2.37077,-2.36981,0.351761,0.03346,-7.95294,-140.762
92.6979,-2.36827,-2.36703,0.314466,0.0333641,-6.24706,137.116
92.7059,-2.36569,-2.36425,0.333928,0.0333641,-1.17647,120.701
92.7145,-2.36319,-2.36156,0.329422,0.0332682,-10.5647,118.356
92.722,-2.36089,-2.35917,0.338818,0.0331723,-12.8941,104.287
92.73,-2.35802,-2.35629,0.344187,0.0332682,-12.2235,87.8719
92.7379,-2.35543,-2.35389,0.338818,0.0333641,-12.1412,70.2847
92.746,-2.35284,-2.35159,0.318493,0.0335558,-14.2706,46.8351
92.754,-2.35035,-2.34929,0.335175,0.0337476,-12.2824,22.213
92.7619,-2.34785,-2.34689,0.317822,0.0340352,-13.4353,-7.10358
92.7699,-2.34526,-2.3445,0.348789,0.0342269,-11.3647,-24.6908
92.778,-2.34277,-2.34181,0.332203,0.0343228,-11.0824,-36.4156
92.786,-2.34018,-2.33922,0.346296,0.0343228,-9.22353,3.44874
92.7939,-2.33759,-2.33644,0.375729,0.0343228,-9.44706,-30.5532
92.8019,-2.33491,-2.33357,0.351665,0.0340352,-10.4235,-12.966
92.8101,-2.33232,-2.33088,0.345625,0.0341311,-10.2706,-20.0009
92.818,-2.32973,-2.3283,0.357705,0.0341311,-9.85882,-9.44854
92.8259,-2.32705,-2.3258,0.346871,0.0341311,-10.0353,-9.44854
92.8339,-2.32446,-2.32341,0.3555,0.0343228,-9.02353,-11.7935
92.842,-2.32187,-2.32091,0.350994,0.0344187,-10.6235,-28.2082
92.8499,-2.31928,-2.31832,0.347255,0.0345146,-9.41177,-42.2093
92.8579,-2.3166,-2.31554,0.340831,0.0345146,-11.8,-59.8652
92.8659,-2.31401,-2.31267,0.336325,0.0344187,-9.65882,-78.6249
92.874,-2.31142,-2.30979,0.359814,0.0343228,-11.1882,-90.3497
92.882,-2.30874,-2.30701,0.33853,0.0342269,-10.4353,-106.764
92.8902,-2.30605,-2.30442,0.349844,0.0343228,-12.0588,-123.179
92.901,-2.30346,-2.30193,0.337284,0.0344187,-11.6353,-141.939
92.9069,-2.29982,-2.29857,0.344666,0.0347063,-14.1294,146.491
92.915,-2.29781,-2.29685,0.3462,0.0348981,-12.7412,124.214
92.923,-2.29522,-2.29445,0.332874,0.0351857,-14.0706,100.765
92.9315,-2.29253,-2.29186,0.338818,0.0352816,-13.5647,85.5223
92.939,-2.28995,-2.28908,0.325396,0.0352816,-14.1176,65.5902
92.947,-2.28736,-2.2863,0.366526,0.0352816,-13.9529,63.2452
92.9549,-2.28467,-2.28343,0.365183,0.0350898,-14.3176,65.5902
92.963,-2.28199,-2.28055,0.365279,0.0349939,-12.1765,71.4526
92.971,-2.2793,-2.27787,0.346296,0.0348981,-7.78824,76.1425
92.9789,-2.27662,-2.27528,0.359527,0.0348981,-7.16471,79.6599
92.9869,-2.27393,-2.27278,0.362786,0.0349939,-8.81176,80.8324
92.995,-2.27125,-2.2702,0.372086,0.0351857,-10.2941,80.8324
93.0029,-2.26857,-2.26761,0.353583,0.0351857,-11.5647,58.5553
93.0109,-2.26588,-2.26492,0.359431,0.0351857,-11.3647,51.5204
93.0189,-2.2632,-2.26195,0.356075,0.0350898,-12.8118,35.1057
93.027,-2.26051,-2.25907,0.367197,0.0348981,-13.6471,23.3809
93.0349,-2.25792,-2.2562,0.366142,0.0348022,-13.3765,17.5185
93.0429,-2.25524,-2.25351,0.342461,0.0347063,-13.7059,-18.7597
93.0509,-2.25255,-2.25093,0.351761,0.0348981,-13.7059,-16.488
93.059,-2.24977,-2.24843,0.338818,0.0349939,-13.8471,-15.3155
93.0669,-2.24709,-2.24604,0.34946,0.0352816,-11.7765,-17.6605
93.0749,-2.24441,-2.24354,0.383208,0.0354733,-6.74118,-24.6954
93.084,-2.24163,-2.24095,0.37851,0.0356651,-9.76471,-30.5578
93.091,-2.23846,-2.23769,0.364129,0.0356651,-14.3647,-41.1101
93.0989,-2.23606,-2.2352,0.359623,0.0355692,-14.1294,-55.1798
93.1069,-2.23328,-2.23213,0.358185,0.0354733,-14.2235,-55.1798
93.1153,-2.2305,-2.22916,0.372757,0.0352816,-13.4941,-50.4899
93.123,-2.22839,-2.22696,0.367964,0.0352816,-11.1294,-66.9046
93.1309,-2.22494,-2.2237,0.387714,0.0354733,-10.3765,-76.2845
93.1389,-2.22216,-2.22111,0.383783,0.0355692,-15.2235,-73.9395
93.147,-2.21929,-2.21842,0.386563,0.0357609,-14.1294,-84.4918
93.155,-2.21651,-2.21564,0.362595,0.0358568,-11.9882,-98.5616
93.1629,-2.21373,-2.21277,0.367676,0.0359527,-8.48235,-129.046
93.1709,-2.21095,-2.20989,0.368922,0.0358568,-11.6824,141.797
93.179,-2.20817,-2.20682,0.364608,0.0357609,-13.4235,121.865
93.187,-2.20539,-2.20376,0.36806,0.0356651,-13.8588,113.657
93.1949,-2.2026,-2.20097,0.371223,0.0357609,-11.9529,93.7251
93.2029,-2.19982,-2.19829,0.357034,0.0359527,-8.04706,69.103
93.2111,-2.19704,-2.1958,0.377551,0.0363362,-11.8824,57.3782
93.2189,-2.19417,-2.1933,0.36154,0.0366238,-14.5176,49.1709
93.2269,-2.19139,-2.19062,0.368251,0.0367197,-14.9882,43.3085
93.2349,-2.18851,-2.18774,0.352911,0.0367197,-8.18824,47.9984
93.243,-2.18564,-2.18477,0.355117,0.0367197,-12.7882,38.6186
93.2509,-2.18285,-2.1819,0.361732,0.0365279,-14.4118,26.8938
93.2589,-2.18007,-2.17873,0.367101,0.0363362,-16.8118,32.7562
93.2669,-2.1772,-2.17586,0.373428,0.0362403,-12.8118,43.3085
93.275,-2.17432,-2.17308,0.373045,0.0363362,-11.4118,43.3085
93.2829,-2.17154,-2.17039,0.393754,0.036432,-15.6941,57.3782
93.2909,-2.16867,-2.16751,0.396726,0.036432,-14.8588,77.3104
93.2989,-2.16579,-2.16473,0.365567,0.036432,-8.77647,67.9306
93.307,-2.16291,-2.16195,0.416476,0.036432,-13.1529,55.0333
93.3149,-2.16004,-2.15889,0.373524,0.0362403,-15.2706,30.4112
93.3229,-2.15726,-2.15591,0.362595,0.0361444,-13.3765,-3.5953
93.3317,-2.15438,-2.15285,0.370936,0.0360485,-8.92941,-16.4926
93.339,-2.1515,-2.14978,0.391261,0.0360485,-13.7176,-20.01
93.3469,-2.14853,-2.147,0.384166,0.0361444,-14.7176,-22.355
93.3549,-2.14566,-2.14422,0.381865,0.036432,-10.3412,-29.3899
93.3631,-2.14268,-2.14153,0.379756,0.0366238,-14.6824,-35.2523
93.371,-2.13971,-2.13875,0.393274,0.0368155,-13.0471,-37.5972
93.3789,-2.13674,-2.13588,0.375825,0.0368155,-12.7647,-59.8743
93.3869,-2.13386,-2.1329,0.375729,0.0368155,-15.8118,-90.3588
93.395,-2.13099,-2.12993,0.366621,0.0367197,-14.3294,-110.291
93.403,-2.12811,-2.12677,0.379181,0.0367197,-11.5059,-124.361
93.4109,-2.12523,-2.1238,0.385029,0.0368155,-15.0824,-143.12
93.4189,-2.12236,-2.12102,0.385221,0.0369114,-15.2588,150
93.4271,-2.11939,-2.11814,0.38896,0.0371032,-11.2824,-145.465
93.4349,-2.11651,-2.11546,0.395,0.037199,-15.5294,-146.638
93.4429,-2.11354,-2.11258,0.385988,0.0372949,-12.6588,-139.603
93.4509,-2.11057,-2.10961,0.39385,0.037199,-13.7765,146.482
93.459,-2.10769,-2.10654,0.375921,0.0371032,-15.5765,134.757
93.4669,-2.10481,-2.10347,0.384646,0.0371032,-7.07059,127.722
93.4749,-2.10184,-2.1004,0.389823,0.0370073,-16.2,126.55
93.4829,-2.09877,-2.09734,0.393274,0.0370073,-14.1176,139.447
93.491,-2.0958,-2.09446,0.396342,0.0371032,-12.7412,132.412
93.4989,-2.09283,-2.09158,0.383879,0.0372949,-16.2588,132.412
93.5069,-2.08986,-2.0889,0.373141,0.0373908,-8.34118,138.275
93.5149,-2.08679,-2.08602,0.387043,0.0373908,-16.6706,121.86
93.523,-2.08382,-2.08295,0.391165,0.0373908,-13.9765,101.928
93.5309,-2.08094,-2.07998,0.358856,0.0373908,-12.9294,67.926
93.5389,-2.07806,-2.07691,0.381674,0.0372949,-15.7882,39.7865
93.5474,-2.07509,-2.07385,0.387138,0.0372949,-9.2,30.4066
93.555,-2.07222,-2.07087,0.387234,0.0373908,-11.9412,5.78454
93.5629,-2.06924,-2.0679,0.391357,0.0373908,-16.9647,6.95702
93.5709,-2.06627,-2.06503,0.390782,0.0373908,-9.09412,30.4066
93.579,-2.0632,-2.06205,0.41964,0.0373908,-16.6588,24.5442
93.587,-2.06023,-2.05918,0.392124,0.0374867,-11.6118,26.8892
93.5949,-2.05726,-2.05621,0.398835,0.0373908,-14.4118,23.3717
93.6029,-2.05429,-2.05314,0.390015,0.0373908,-15.6,18.6818
93.611,-2.05132,-2.05007,0.393945,0.0373908,-11.8588,18.6818
93.619,-2.04825,-2.04691,0.405642,0.0372949,-15.7765,29.2341
93.627,-2.04518,-2.04374,0.406888,0.037199,-10.9647,31.5791
93.635,-2.04221,-2.04077,0.388385,0.0373908,-15.2941,24.5442
93.644,-2.03914,-2.03789,0.398068,0.0373908,-11.7765,32.7516
93.652,-2.03569,-2.03473,0.422995,0.0375825,-9.70588,29.2341
93.6599,-2.03252,-2.03166,0.415613,0.0376784,-15.9529,22.1993
93.6695,-2.02946,-2.0285,0.417435,0.0376784,-11.5294,-3.59988
93.676,-2.0261,-2.02505,0.396438,0.0376784,-10.2118,-43.4642
93.684,-2.02342,-2.02227,0.385988,0.0376784,-11.1294,-63.3964
93.6919,-2.02044,-2.0191,0.401999,0.0375825,-16.2941,-89.1909
93.7006,-2.01738,-2.01603,0.386947,0.0375825,-9.95294,-105.606
93.708,-2.01431,-2.01316,0.402574,0.0377743,-16.6824,-104.433
93.7159,-2.01124,-2.01009,0.411778,0.0377743,-11.5294,-109.123
93.7239,-2.00817,-2.00712,0.388193,0.0378702,-16.6941,-127.883
93.732,-2.0051,-2.00405,0.408614,0.037966,-10.8588,-125.538
93.74,-2.00204,-2.00089,0.410819,0.037966,-17,-140.78
93.7479,-1.99897,-1.99763,0.389727,0.0378702,-11.2941,-144.297
93.7559,-1.9959,-1.99437,0.420311,0.0377743,-14.8353,-136.09
93.764,-1.99274,-1.9912,0.409093,0.0376784,-13.5882,-124.365
93.772,-1.98957,-1.98813,0.411394,0.0376784,-7.16471,-104.433
93.7799,-1.98641,-1.98516,0.411011,0.0377743,-16.6118,-98.5708
93.7879,-1.98325,-1.98229,0.424721,0.0378702,-9.87059,-93.8808
93.7962,-1.98008,-1.97912,0.413887,0.0378702,-14.9294,-89.1909
93.804,-1.97692,-1.97605,0.409669,0.0378702,-14.3294,-104.433
93.8119,-1.97385,-1.9728,0.402382,0.0377743,-8.74118,-113.813
93.8199,-1.97078,-1.96954,0.390973,0.0376784,-16.7882,148.823
93.828,-1.96771,-1.96628,0.392316,0.0375825,-3.10588,121.855
93.8359,-1.96465,-1.96321,0.400752,0.0375825,-15.6471,93.716
93.8439,-1.96158,-1.96024,0.397301,0.0376784,-8.77647,100.751
93.852,-1.95841,-1.95726,0.42357,0.0378702,-17.2824,79.6462
93.86,-1.95535,-1.95429,0.436801,0.0380619,-12.7176,63.2315
93.868,-1.95228,-1.95122,0.397589,0.0381578,-14.6235,50.3342
93.8759,-1.94911,-1.94806,0.40267,0.0381578,-12.8471,32.747
93.8857,-1.94605,-1.9447,0.40871,0.0380619,-12.6941,43.2993
93.892,-1.9424,-1.94087,0.427885,0.0378702,-6.91765,46.8168
93.9,-1.93962,-1.93809,0.435938,0.0377743,-13.4,74.9563
93.9079,-1.93646,-1.93502,0.409285,0.0377743,-12.0471,97.2334
93.9165,-1.9332,-1.93205,0.429515,0.037966,-15.5765,123.028
93.924,-1.93032,-1.92946,0.42405,0.0380619,-14.1176,126.545
93.9319,-1.92678,-1.92591,0.399985,0.0381578,-8.10588,131.235
93.9399,-1.92352,-1.92265,0.430377,0.0381578,-16.9294,106.613
93.948,-1.92045,-1.9193,0.410052,0.0380619,-9.91765,99.5784
93.956,-1.91719,-1.91585,0.415229,0.0377743,-14.5882,91.371
93.9639,-1.91402,-1.91259,0.408806,0.0376784,-15.0706,67.9214
93.9719,-1.91076,-1.90942,0.410819,0.0376784,-11.2235,69.0939
93.98,-1.90751,-1.90635,0.425009,0.0378702,-7.76471,71.4388
93.988,-1.90434,-1.90329,0.423762,0.0381578,-15.8118,44.4718
93.9959,-1.90108,-1.90012,0.434979,0.0382536,-14.3294,2.35412
94.0039,-1.89801,-1.89686,0.399794,0.0382536,-12.2824,-38.7789
94.0121,-1.89485,-1.89341,0.403341,0.0381578,-15.8353,-75.1257
94.0199,-1.89169,-1.89006,0.42405,0.037966,-10.7176,-83.3331
94.0279,-1.88843,-1.8867,0.41475,0.0378702,-14.2471,-83.3331
94.0359,-1.88526,-1.88363,0.431624,0.0378702,-15.3176,-86.8505
94.044,-1.88191,-1.88056,0.41916,0.0380619,-14.6588,-51.6761
94.0519,-1.87865,-1.87759,0.45588,0.0382536,-7.03529,-30.5715
94.0599,-1.87539,-1.87443,0.432487,0.0383495,-15.2235,-32.9165
94.0679,-1.87213,-1.87117,0.438047,0.0383495,-15.3412,-35.2614
94.0761,-1.86896,-1.86781,0.422324,0.0380619,-11.4824,-25.8816
94.0839,-1.8657,-1.86436,0.43613,0.0377743,-15.5765,-11.8118
94.0919,-1.86244,-1.86101,0.415229,0.0377743,-16.1412,1.09004
94.0999,-1.85918,-1.85784,0.425296,0.0378702,-14.6588,17.5048
94.108,-1.85583,-1.85477,0.42846,0.0380619,-11.7647,52.6792
94.1159,-1.85257,-1.85161,0.417435,0.0382536,-4.03529,55.0241
94.124,-1.84921,-1.84835,0.430857,0.0383495,-14.5647,40.9544
94.1328,-1.84595,-1.845,0.428748,0.0383495,-14.9765,12.8148
94.14,-1.84298,-1.84183,0.445334,0.0381578,-13.1882,-8.29438
94.1479,-1.83924,-1.8379,0.427885,0.037966,-12.0824,-29.399
94.1559,-1.83598,-1.83455,0.422132,0.0380619,-6.61176,-58.711
94.1641,-1.83272,-1.83138,0.41964,0.0382536,-16.6824,-104.438
94.172,-1.82946,-1.82831,0.435938,0.0386371,-15.2941,-133.75
94.1799,-1.8262,-1.82525,0.435938,0.0389248,-11.0941,-145.475
94.1879,-1.82285,-1.82199,0.460769,0.0391165,-5.75294,127.713
94.196,-1.81949,-1.81863,0.427597,0.0390206,-15.6824,112.471
94.2039,-1.81623,-1.81508,0.433925,0.0389248,-17.6824,108.954
94.2119,-1.81297,-1.81163,0.420023,0.038733,-14.3765,108.954
94.2199,-1.80971,-1.80828,0.403725,0.038733,-9.63529,112.471
94.228,-1.80645,-1.80511,0.436226,0.0389248,-15.6941,124.196
94.2359,-1.8031,-1.80204,0.449073,0.0391165,-17.2235,-125.542
94.2439,-1.79965,-1.79869,0.451661,0.0391165,-15.9529,-88.023
94.2519,-1.79629,-1.79533,0.456072,0.0390206,-16.3294,-76.2982
94.26,-1.79294,-1.79179,0.448689,0.038733,-14.5882,-62.2285
94.2679,-1.78958,-1.78824,0.423954,0.0384454,-9.70588,-35.2614
94.2759,-1.78622,-1.78459,0.446964,0.0382536,-5.84706,-24.7091
94.2839,-1.78277,-1.78124,0.443608,0.0382536,-12.6941,-31.744
94.292,-1.77942,-1.77817,0.434979,0.0384454,-15.2,-39.9513
94.2999,-1.77606,-1.77501,0.454154,0.0386371,-16.9882,-46.9862
94.3079,-1.77271,-1.77175,0.429515,0.0388289,-16.7059,-79.8157
94.3164,-1.76935,-1.76839,0.436609,0.0388289,-13.7176,-126.715
94.324,-1.766,-1.76504,0.424817,0.0388289,-10.0588,124.196
94.332,-1.76264,-1.76149,0.434404,0.0388289,-8.35294,101.919
94.34,-1.75938,-1.75804,0.44706,0.0389248,-16.6118,69.0893
94.3481,-1.75602,-1.75478,0.448785,0.0393083,-18.0118,56.192
94.356,-1.75276,-1.75161,0.434212,0.0395959,-14.9294,66.7443
94.3639,-1.74931,-1.74835,0.459427,0.0397876,-13.6588,80.8141
94.3719,-1.74596,-1.745,0.439965,0.0398835,-10.5529,84.3315
94.38,-1.7426,-1.74164,0.423954,0.0397876,-11.0824,84.3315
94.3882,-1.73925,-1.7381,0.444279,0.0396918,-14.3176,96.0563
94.3982,-1.7358,-1.73445,0.457318,0.0395,-15.3176,137.093
94.4071,-1.73148,-1.73014,0.464125,0.0395,-16.5765,-107.955
94.414,-1.72803,-1.72678,0.443225,0.0395,-16.4941,-69.2633
94.422,-1.72458,-1.72352,0.429323,0.0396918,-17.3176,-28.2265
94.43,-1.72122,-1.72026,0.451661,0.0396918,-15.9059,-7.1219
94.4381,-1.71777,-1.71681,0.434692,0.0397876,-15.8118,-38.7789
94.446,-1.71442,-1.71346,0.426638,0.0398835,-13.1882,-112.645
94.454,-1.71116,-1.70991,0.443033,0.0397876,-5.21176,148.818
94.4619,-1.7077,-1.70636,0.455305,0.0398835,-2.18824,123.023
94.47,-1.70425,-1.70291,0.48282,0.0399794,-14.2118,92.5389
94.478,-1.70071,-1.69955,0.462591,0.0401711,-14.0588,100.746
94.4859,-1.69716,-1.6961,0.4438,0.0401711,-5.98824,111.299
94.4939,-1.69371,-1.69246,0.462879,0.0401711,-6.89412,96.0563
94.502,-1.69026,-1.68901,0.44217,0.040267,-4.29412,65.5719
94.5099,-1.6868,-1.68546,0.476013,0.0401711,-11.7647,44.4672
94.5179,-1.68326,-1.68182,0.448018,0.0401711,-4.67059,56.192
94.5259,-1.67971,-1.67817,0.461536,0.0400752,-6.57647,73.7792
94.534,-1.67616,-1.67463,0.460674,0.0401711,-10.7529,77.2967
94.5419,-1.67261,-1.67137,0.447155,0.0401711,-13.0588,83.1591
94.5499,-1.66907,-1.66792,0.454538,0.0403629,-12.2588,100.746
94.5579,-1.66552,-1.66456,0.467481,0.0403629,-15.1294,94.8839
94.566,-1.66207,-1.66092,0.445909,0.0404587,-15.4588,78.4691
94.5739,-1.65862,-1.65747,0.443992,0.0405546,-12.5765,66.7443
94.582,-1.65517,-1.65392,0.441691,0.0405546,-10.0941,66.7443
94.59,-1.65181,-1.65047,0.442649,0.0406505,-6.68235,74.9517
94.598,-1.64836,-1.64721,0.444567,0.0408422,-2.07059,85.504
94.6059,-1.64491,-1.64376,0.523854,0.0409381,-15.6353,58.537
94.6139,-1.64146,-1.6404,0.441786,0.041034,-16.0471,80.8141
94.6224,-1.638,-1.63695,0.452333,0.0411299,-15.4471,87.849
94.63,-1.63494,-1.63379,0.451757,0.041034,-14.7412,69.0893
94.6379,-1.6311,-1.62976,0.453387,0.0409381,-16.3294,73.7792
94.6459,-1.62755,-1.62612,0.457702,0.0407464,-16.5647,99.5738
94.654,-1.6241,-1.62266,0.477739,0.0406505,-17.3412,103.091
94.662,-1.62055,-1.61921,0.47285,0.0407464,-16.3529,119.506
94.67,-1.61701,-1.61595,0.453387,0.0408422,-14.6824,141.783
94.6779,-1.61346,-1.61241,0.486176,0.0409381,-3.91765,-143.13
94.686,-1.60982,-1.60895,0.459715,0.0409381,-8.50588,147.645
94.694,-1.60637,-1.60531,0.468919,0.0408422,-6.03529,138.266
94.7019,-1.60282,-1.60148,0.460194,0.0406505,-9.71765,144.128
94.71,-1.59927,-1.59793,0.451086,0.0405546,-12.6471,135.921
94.718,-1.59582,-1.59448,0.473712,0.0405546,-12.6941,146.473
94.7259,-1.59218,-1.59103,0.466618,0.0406505,-16.0941,134.748
94.7339,-1.58872,-1.58748,0.440732,0.0407464,-16.3176,106.609
94.7419,-1.58527,-1.58412,0.44984,0.0409381,-12.3176,64.3994
94.75,-1.58182,-1.58058,0.452524,0.0408422,-13.0118,29.225
94.7579,-1.57837,-1.57693,0.44495,0.0407464,-12.6588,-1.26408
94.7659,-1.57492,-1.57338,0.453962,0.0405546,-8.43529,-8.29896
94.7739,-1.57147,-1.56993,0.453771,0.0406505,-8.65882,-1.26408
94.782,-1.56792,-1.56667,0.433541,0.0408422,-10.4824,17.5002
94.7899,-1.56447,-1.56332,0.461249,0.041034,-11.2941,42.1223
94.7979,-1.56083,-1.55996,0.49701,0.0411299,-13.3176,63.2269
94.8064,-1.55737,-1.55642,0.447251,0.0411299,-14.3647,89.0215
