time,q_meas,q_gear_meas ,dq_meas,q_spring_meas,tau_current,tau_sensor
28.5119,-2.87315,-2.87228,0.0669199,0.0141893,-0.823529,-3.38462
28.52,-2.87267,-2.8718,0.0597294,0.0140934,-0.647059,-3.40294
28.5279,-2.87228,-2.87142,0.0474575,0.0141893,-0.364706,-3.58614
28.5359,-2.8719,-2.87104,0.0494709,0.0142852,-0.364706,-3.82888
28.5439,-2.87152,-2.87056,0.0566614,0.0144769,-2.84706,-4.01666
28.552,-2.87104,-2.87008,0.0627973,0.0145728,-2.58824,-4.18612
28.5599,-2.87056,-2.8696,0.0537852,0.0147646,-2.52941,-4.38764
28.5679,-2.87017,-2.86922,0.0485121,0.0149563,-1.83529,-4.55252
28.5759,-2.86979,-2.86883,0.0487998,0.0150522,-1.87059,-4.67618
28.584,-2.86941,-2.86845,0.0477452,0.0151481,-1.6,-4.72198
28.5919,-2.86893,-2.86797,0.056182,0.0151481,-2.64706,-4.68534
28.5999,-2.86854,-2.86759,0.0575243,0.0151481,-2.58824,-4.59832
28.6084,-2.86806,-2.86711,0.0634685,0.0150522,-2.55294,-4.45634
28.616,-2.86759,-2.86663,0.0482245,0.0149563,-0.8,-4.40138
28.6239,-2.8672,-2.86624,0.0497585,0.0148604,-1.23529,-4.35558
28.6319,-2.86691,-2.86586,0.0464988,0.0148604,-3.38824,-4.3968
28.64,-2.86663,-2.86548,0.0276117,0.0149563,-3.10588,-4.58
28.6479,-2.86634,-2.86528,0.0414175,0.0150522,-1.94118,-4.6258
28.6559,-2.86596,-2.8649,0.0534017,0.0150522,-2.81176,-4.60748
28.6639,-2.86548,-2.86442,0.0632767,0.0149563,-3.68235,-4.49756
28.672,-2.865,-2.86394,0.0521553,0.0149563,-2.02353,-4.48382
28.6799,-2.86471,-2.86356,0.0382536,0.0149563,-3.75294,-4.57542
28.6879,-2.86452,-2.86337,0.020517,0.0150522,-2.18824,-4.77236
28.6959,-2.86442,-2.86327,0.0148604,0.0151481,-2.15294,-4.90976
28.704,-2.86433,-2.86318,0.0140934,0.0153398,-2.44706,-5.00136
28.7119,-2.86423,-2.86298,0.0154357,0.0153398,-2.67059,-4.97846
28.72,-2.86404,-2.86279,0.01975,0.0153398,-3.05882,-4.85022
28.728,-2.86385,-2.8626,0.0369114,0.0151481,-1.37647,-4.57084
28.736,-2.86337,-2.86231,0.052443,0.0149563,-2.38824,-4.18612
28.744,-2.86298,-2.86183,0.0567573,0.0146687,-4.25882,-3.87468
28.7519,-2.8626,-2.86145,0.049375,0.0143811,-1.43529,-3.664
28.7624,-2.86222,-2.86107,0.0499502,0.0142852,-0.964706,-3.5495
28.7692,-2.86174,-2.86068,0.0403629,0.0141893,-4.14118,-3.59988
28.7811,-2.86164,-2.86049,0.0236808,0.0142852,-1.48235,-3.88842
28.787,-2.86145,-2.8602,0.0145728,0.0145728,-1.72941,-4.21818
28.795,-2.86135,-2.86011,0.0193665,0.0147646,0.541176,-4.47008
28.803,-2.86097,-2.85982,0.0515801,0.0148604,-3.4,-4.48382
28.8109,-2.86049,-2.85934,0.0570449,0.0148604,-2.16471,-4.46092
28.819,-2.86011,-2.85896,0.0555109,0.0148604,-2.72941,-4.45176
28.827,-2.85963,-2.85848,0.0535935,0.0148604,-0.682353,-4.40596
28.8349,-2.85924,-2.85809,0.0522512,0.0148604,-2.22353,-4.39222
28.8429,-2.85886,-2.85771,0.050909,0.0148604,-1.69412,-4.4426
28.851,-2.85838,-2.85733,0.0557027,0.0148604,-2.67059,-4.45634
28.859,-2.8579,-2.85685,0.0571408,0.0148604,-2.15294,-4.4884
28.867,-2.85752,-2.85637,0.0495668,0.0149563,-1.43529,-4.58916
28.8749,-2.85714,-2.85598,0.047074,0.0150522,-0.964706,-4.68992
28.8838,-2.85675,-2.8556,0.0573325,0.0151481,-2.29412,-4.74946
28.8909,-2.85627,-2.85512,0.0550316,0.0151481,-1.56471,-4.809
28.8989,-2.85579,-2.85474,0.060784,0.0152439,-3.57647,-4.81358
28.9069,-2.85541,-2.85426,0.0580995,0.0152439,-2.78824,-4.78152
28.9149,-2.85493,-2.85378,0.0581954,0.0152439,-3.55294,-4.74488
28.9229,-2.85455,-2.8534,0.0487998,0.0152439,-2.29412,-4.75862
28.9309,-2.85407,-2.85301,0.0538811,0.0151481,-2.52941,-4.70824
28.9389,-2.85368,-2.85253,0.0566614,0.0151481,-6.28235,-4.66244
28.947,-2.8533,-2.85215,0.0353774,0.0151481,-4.09412,-4.74488
28.9549,-2.85311,-2.85196,0.0247354,0.0152439,-3.44706,-4.84564
28.9629,-2.85292,-2.85177,0.0245437,0.0152439,-3.6,-4.88686
28.9709,-2.85272,-2.85157,0.0270364,0.0153398,-3.65882,-4.8548
28.979,-2.85253,-2.85129,0.0290498,0.0152439,-3.27059,-4.75862
28.9869,-2.85234,-2.8511,0.0216675,0.0151481,-2.32941,-4.70824
28.9949,-2.85225,-2.851,0.017449,0.0151481,-1.97647,-4.64412
29.0029,-2.85205,-2.85081,0.0150522,0.0150522,-1.69412,-4.58
29.011,-2.85196,-2.85071,0.01371,0.0150522,-1.61176,-4.52962
29.0189,-2.85186,-2.85062,0.0140934,0.0150522,-1.65882,-4.4884
29.0269,-2.85177,-2.85052,0.0150522,0.0149563,-1.69412,-4.4655
29.0349,-2.85167,-2.85042,0.0134223,0.0149563,-1.49412,-4.45176
29.043,-2.85157,-2.85033,0.0123677,0.0149563,0.223529,-4.45176
29.0509,-2.85129,-2.85014,0.0415134,0.0149563,-1.09412,-4.2823
29.059,-2.85081,-2.84975,0.0618386,0.0147646,-3.42353,-4.09452
29.0669,-2.85033,-2.84927,0.0685498,0.0145728,-1.83529,-3.90674
29.075,-2.84966,-2.8486,0.0878204,0.0143811,-2.01176,-3.74644
29.083,-2.84899,-2.84793,0.0917512,0.0141893,-0.376471,-3.67774
29.0909,-2.84831,-2.84726,0.100667,0.0141893,0,0.83356
29.0994,-2.84745,-2.8464,0.115911,0.0140934,0.541176,-3.70064
29.107,-2.84649,-2.84553,0.117445,0.0141893,0.541176,-3.8472
29.1149,-2.84553,-2.84458,0.128279,0.0142852,-0.670588,-4.01208
29.1229,-2.84448,-2.84352,0.155795,0.0142852,-1.6,-4.122
29.1313,-2.84323,-2.84227,0.15522,0.0143811,0.364706,-4.24108
29.1389,-2.84199,-2.84103,0.186379,0.0144769,-0.423529,-4.351
29.1469,-2.84064,-2.83959,0.177654,0.0144769,1.10588,-4.4426
29.1549,-2.83921,-2.83815,0.20076,0.0145728,-1.43529,-4.45634
29.163,-2.83758,-2.83652,0.215237,0.0144769,-0.670588,-4.35558
29.1709,-2.83585,-2.83489,0.224536,0.0144769,0.2,-4.2594
29.1789,-2.83413,-2.83307,0.232398,0.0143811,-0.352941,-4.19986
29.1869,-2.83221,-2.83125,0.250518,0.0143811,-0.894118,-4.14032
29.195,-2.83029,-2.82943,0.246683,0.0143811,-0.0588235,-4.1449
29.2029,-2.82828,-2.82751,0.255983,0.0143811,1.22353,-4.23192
29.2109,-2.82626,-2.8255,0.275254,0.0143811,-0.129412,-4.32352
29.2189,-2.82415,-2.82348,0.28139,0.0144769,-0.894118,-4.42428
29.227,-2.82195,-2.82137,0.298935,0.0146687,0,-4.52046
29.2349,-2.81965,-2.81917,0.310631,0.0147646,0.694118,-4.63954
29.2429,-2.81725,-2.81696,0.307947,0.0149563,-2.25882,-4.78152
29.2509,-2.81495,-2.81457,0.304495,0.0150522,0.470588,-4.95098
29.259,-2.81255,-2.81217,0.330765,0.0152439,0.105882,-5.07006
29.2669,-2.81016,-2.80968,0.325875,0.0153398,-1.61176,-5.15708
29.2749,-2.80776,-2.80718,0.321848,0.0154357,-2.85882,-5.26242
29.2829,-2.80527,-2.80469,0.327313,0.0155316,-0.588235,-5.39524
29.2909,-2.80287,-2.8023,0.32089,0.0157233,-0.917647,-5.48684
29.2989,-2.80038,-2.7998,0.345721,0.0158192,0,-5.49142
29.3069,-2.79789,-2.79721,0.347159,0.0158192,-2.27059,-5.56928
29.3155,-2.7953,-2.79472,0.33575,0.0159151,-1.65882,-5.57844
29.3229,-2.7928,-2.79213,0.344666,0.0159151,-3.08235,-5.54638
29.3309,-2.79022,-2.78954,0.334791,0.0159151,-2.27059,-5.55096
29.3389,-2.78763,-2.78696,0.324725,0.0159151,-3.6,-5.53264
29.347,-2.78504,-2.78427,0.336517,0.0159151,-2.6,-5.496
29.3549,-2.78245,-2.78159,0.339681,0.0158192,-3.28235,-5.4273
29.3629,-2.77976,-2.77881,0.347447,0.0157233,-2.12941,-5.39982
29.3709,-2.77708,-2.77622,0.350419,0.0157233,-3.11765,-5.41356
29.379,-2.7744,-2.77353,0.353583,0.0157233,-1.75294,-5.45936
29.3869,-2.77171,-2.77094,0.367005,0.0158192,-2.07059,-5.50058
29.3949,-2.76893,-2.76845,0.341407,0.0160109,0.694118,-5.6105
29.4029,-2.76615,-2.76577,0.364129,0.0162027,-0.0588235,-5.69752
29.411,-2.76337,-2.76308,0.365471,0.0163944,0.0823529,-5.7937
29.4189,-2.76059,-2.76011,0.408998,0.0163944,-2.54118,-5.82576
29.4269,-2.75771,-2.75714,0.390302,0.0162985,-1.25882,-5.8166
29.4349,-2.75484,-2.75417,0.389535,0.0162985,0.176471,-5.82118
29.443,-2.75187,-2.75119,0.39059,0.0161068,-1.8,-5.85782
29.4509,-2.74899,-2.74841,0.380427,0.0162027,-2.45882,-5.89446
29.4589,-2.74611,-2.74554,0.377743,0.0162985,-1.09412,-5.97232
29.4669,-2.74324,-2.74276,0.380331,0.0164903,-2.07059,-6.08682
29.475,-2.74036,-2.73979,0.369018,0.0165862,-2.65882,-6.14178
29.4829,-2.73739,-2.73691,0.396438,0.0167779,0.988235,-6.22422
29.4909,-2.73442,-2.73384,0.381961,0.0168738,-2.92941,-6.26086
29.4994,-2.73144,-2.73068,0.382441,0.0167779,0.729412,-6.27002
29.507,-2.72838,-2.72761,0.401999,0.016682,-2.23529,-6.31582
29.5149,-2.72531,-2.72454,0.417147,0.0167779,1.14118,-6.37078
29.5229,-2.72214,-2.72157,0.419831,0.0169697,-2.58824,-6.39826
29.531,-2.71898,-2.7185,0.423762,0.0171614,-1.42353,-6.41658
29.5389,-2.71572,-2.71553,0.423283,0.017449,-0.894118,-6.47154
29.5469,-2.71256,-2.71237,0.396726,0.0176408,-3.64706,-6.55398
29.5549,-2.7093,-2.70901,0.429131,0.0176408,-2.35294,-6.60894
29.563,-2.70594,-2.70565,0.421941,0.0176408,0.2,-6.6181
29.5709,-2.70268,-2.70211,0.437856,0.017449,-2.35294,-6.6639
29.5789,-2.69942,-2.69885,0.429323,0.0175449,-3.61176,-6.77382
29.5869,-2.69616,-2.69568,0.431336,0.0178325,-1.90588,-6.87
29.595,-2.6929,-2.69252,0.420215,0.0180243,-0.682353,-6.94786
29.6029,-2.68974,-2.68936,0.456168,0.0183119,-3.16471,-7.09442
29.6109,-2.68658,-2.68619,0.422899,0.0185995,-2.88235,-7.19518
29.6189,-2.68332,-2.68284,0.433158,0.0185995,-1.17647,-7.22724
29.627,-2.67996,-2.67929,0.439965,0.0184078,-0.941176,-7.17228
29.6349,-2.6766,-2.67584,0.454346,0.0183119,-3.28235,-7.13564
29.6429,-2.67325,-2.67229,0.434788,0.0183119,-2.83529,-7.1448
29.6509,-2.6698,-2.66913,0.455113,0.0185036,-2.90588,-7.1448
29.6589,-2.66635,-2.66587,0.453962,0.0185995,-3.44706,-7.1219
29.6669,-2.6628,-2.66261,0.471411,0.0188871,-3.98824,-7.08984
29.6749,-2.65925,-2.65916,0.456072,0.0188871,-3.36471,-7.18144
29.6834,-2.6557,-2.65542,0.473617,0.0185995,-4.02353,-7.24098
29.6909,-2.65225,-2.65168,0.458564,0.0184078,-3.11765,-7.26846
29.6989,-2.64871,-2.64794,0.47237,0.0184078,-3.50588,-7.29594
29.7069,-2.64506,-2.64449,0.461728,0.0185036,-3.42353,-7.40586
29.715,-2.64151,-2.64104,0.486368,0.0186954,-0.188235,-7.47456
29.723,-2.63787,-2.63749,0.493558,0.018983,-0.117647,-7.56616
29.7309,-2.63423,-2.63394,0.494613,0.0190789,-2.72941,-7.67608
29.739,-2.63068,-2.63001,0.475534,0.0190789,-4.43529,-7.75852
29.7471,-2.62704,-2.62618,0.461345,0.0190789,-3.50588,-7.84554
29.7549,-2.6233,-2.62234,0.455976,0.0191748,-2.71765,-7.91882
29.7629,-2.61966,-2.61879,0.483587,0.0194624,-0.505882,-8.02416
29.7709,-2.61592,-2.61534,0.475246,0.0198459,-2.01176,-8.11576
29.7791,-2.61227,-2.61189,0.469686,0.0203252,-3.77647,-8.19362
29.788,-2.60844,-2.60834,0.497489,0.020517,-3.47059,-8.24858
29.7959,-2.60422,-2.60393,0.504488,0.0204211,-6.16471,-8.3127
29.8039,-2.60048,-2.59991,0.476013,0.0203252,-1.14118,-8.3127
29.812,-2.59665,-2.59588,0.496626,0.0202294,-3.05882,-8.31728
29.82,-2.59281,-2.59224,0.494996,0.0204211,-5.32941,-8.33102
29.8279,-2.58898,-2.5885,0.529703,0.020517,-2,-8.3127
29.8363,-2.58505,-2.58476,0.556931,0.020517,-4.81176,-8.30354
29.844,-2.58121,-2.58073,0.485026,0.0204211,-0.694118,-8.37224
29.852,-2.57728,-2.57651,0.516089,0.0202294,-4.61176,-8.36308
29.8599,-2.57335,-2.57239,0.513979,0.0201335,-1.14118,-8.35392
29.868,-2.56932,-2.56827,0.521745,0.0201335,-4.41176,-8.41804
29.8759,-2.56539,-2.56462,0.50468,0.0204211,-1.69412,-8.52796
29.8839,-2.56136,-2.56089,0.529415,0.0207087,-3.4,-8.60582
29.8919,-2.55734,-2.55715,0.518006,0.0209005,-4.14118,-8.70658
29.9,-2.55331,-2.55302,0.513788,0.0209005,-1.14118,-8.83482
29.908,-2.54938,-2.5489,0.537373,0.0209005,-4.72941,-8.92642
29.9159,-2.54526,-2.54459,0.524717,0.0209005,-2.01176,-8.96764
29.9239,-2.54123,-2.54056,0.527498,0.0210922,-4.02353,-9.0455
29.9321,-2.53711,-2.53672,0.536989,0.0213799,-5.35294,-9.05924
29.9399,-2.53299,-2.5327,0.558848,0.0214757,-2.74118,-9.15542
29.9479,-2.52896,-2.52848,0.541303,0.0215716,-2.18824,-9.20122
29.9559,-2.52484,-2.52407,0.577544,0.0215716,-4.4,-9.22412
29.964,-2.52062,-2.51976,0.52999,0.0215716,-5.98824,-9.21496
29.9719,-2.5164,-2.51554,0.530853,0.0217634,-4,-9.26534
29.9799,-2.51218,-2.51151,0.550891,0.0219551,-1.95294,-9.32946
29.9879,-2.50787,-2.50758,0.533921,0.0221468,-1.75294,-9.35694
29.996,-2.50355,-2.50346,0.578886,0.0223386,-1.68235,2.35412
30.0039,-2.49924,-2.49905,0.572271,0.0223386,-5.41176,-9.49434
30.012,-2.49502,-2.49444,0.595856,0.0223386,-3.91765,-9.56762
30.0199,-2.49071,-2.49013,0.579365,0.0223386,-5.18824,-9.61342
30.0281,-2.4863,-2.48591,0.565176,0.0225303,-4.2,-9.59968
30.0359,-2.48189,-2.4815,0.607073,0.0226262,-5.98824,-9.67754
30.0439,-2.47757,-2.47719,0.528936,0.022818,-3.63529,-9.80578
30.0525,-2.47326,-2.47249,0.557794,0.0229138,-6.83529,-9.8699
30.06,-2.46885,-2.46798,0.554151,0.0229138,-4.64706,-9.9615
30.0679,-2.46453,-2.46357,0.576777,0.0230097,-5.48235,-10.0714
30.0759,-2.46012,-2.45945,0.575339,0.0232973,-3.82353,-10.1447
30.0841,-2.45571,-2.45533,0.570928,0.023585,-5.44706,-10.1768
30.092,-2.45121,-2.45101,0.601896,0.0237767,-1.83529,-10.2409
30.0999,-2.4467,-2.44641,0.584255,0.0237767,-2.78824,-10.3096
30.1079,-2.44229,-2.44181,0.556164,0.0237767,-3.8,-10.36
30.116,-2.43778,-2.4373,0.593075,0.0236808,-3.84706,-10.3783
30.1239,-2.43337,-2.43289,0.590295,0.0238726,-5.98824,-10.36
30.1319,-2.42877,-2.42858,0.626535,0.0240643,-5.98824,-10.4103
30.1399,-2.42426,-2.42388,0.580324,0.0241602,-6.08235,-10.4836
30.148,-2.41976,-2.41909,0.599978,0.0240643,-1.47059,-10.4561
30.1559,-2.41516,-2.41429,0.596623,0.0239684,-5.29412,-10.4103
30.1639,-2.41055,-2.40969,0.601512,0.0239684,-6.07059,-10.5065
30.1719,-2.40586,-2.40538,0.611387,0.0242561,-2.18824,-10.4699
30.18,-2.40116,-2.40097,0.589144,0.0244478,-5.64706,-10.5386
30.1879,-2.39637,-2.39637,0.601129,0.0246396,-4.49412,-10.6348
30.1959,-2.39167,-2.39138,0.675431,0.0245437,-2.90588,-10.7447
30.2039,-2.38697,-2.38639,0.62481,0.0244478,-6.42353,-10.8409
30.213,-2.38237,-2.38179,0.599786,0.0246396,-5.4,-10.9691
30.221,-2.37709,-2.37671,0.689429,0.0250231,-6.85882,-11.1157
30.2289,-2.37249,-2.37211,0.61992,0.0252148,-4.72941,-11.2851
30.2385,-2.36789,-2.36712,0.617236,0.0252148,-6.36471,-11.3584
30.246,-2.36252,-2.36156,0.618003,0.0250231,-6.97647,-11.4042
30.2539,-2.35773,-2.35687,0.639574,0.0251189,-3.64706,-11.4408
30.262,-2.35293,-2.35236,0.627398,0.0253107,-6.72941,-11.3905
30.27,-2.34805,-2.34776,0.643026,0.0255024,-4.95294,-11.2622
30.278,-2.34306,-2.34287,0.636602,0.0253107,-4.05882,-11.276
30.286,-2.33807,-2.33759,0.650216,0.0251189,-5.97647,-11.2714
30.294,-2.33328,-2.33261,0.604772,0.0251189,-2.29412,-11.3401
30.302,-2.32849,-2.32791,0.636602,0.0254066,-6.63529,-11.4179
30.3099,-2.3236,-2.32331,0.688278,0.0255024,-4.22353,-11.5233
30.318,-2.31871,-2.31842,0.643409,0.0256942,-5.30588,-11.6927
30.326,-2.31391,-2.31315,0.679745,0.0255983,-5.89412,-11.7843
30.334,-2.30902,-2.30807,0.642738,0.0255024,-3.29412,-11.821
30.3419,-2.30404,-2.30327,0.659612,0.0257901,-7.03529,-11.8668
30.3499,-2.29905,-2.29877,0.645135,0.0260777,-6.09412,-11.8897
30.359,-2.29397,-2.29397,0.693455,0.0262694,-4.8,-11.8622
30.366,-2.28889,-2.2888,0.656448,0.0261735,-1.8,-11.995
30.374,-2.28381,-2.28323,0.661817,0.0259818,-7.15294,-11.963
30.3819,-2.27873,-2.27815,0.670637,0.0259818,-8.02353,-12.0362
30.3908,-2.27374,-2.27326,0.65827,0.0260777,-5.70588,-11.9859
30.3979,-2.26789,-2.2677,0.703714,0.0260777,-2.8,-12.0729
30.4059,-2.26348,-2.26281,0.686936,0.0258859,-3.91765,-12.1462
30.4139,-2.25831,-2.25735,0.662009,0.0257901,-2.65882,-12.1416
30.4219,-2.25313,-2.25227,0.693359,0.0256942,-2.18824,-12.1874
30.43,-2.24786,-2.24747,0.668049,0.0260777,-2.24706,-12.1874
30.4379,-2.24249,-2.24258,0.734681,0.0262694,-3.54118,-12.2286
30.4459,-2.23722,-2.23712,0.707932,0.0262694,-4.83529,-12.3797
30.454,-2.23204,-2.23156,0.656448,0.0262694,-4.25882,-12.5446
30.4619,-2.22696,-2.22638,0.674568,0.0264612,-6.42353,-12.7461
30.4699,-2.22197,-2.22159,0.660954,0.0268447,-8.92941,-12.879
30.4779,-2.21689,-2.2167,0.663351,0.0271323,-8.10588,-12.998
30.4861,-2.21171,-2.21114,0.708507,0.0270364,-9.77647,-13.1171
30.4939,-2.20644,-2.20558,0.682046,0.0269405,-9.08235,-13.108
30.5019,-2.20117,-2.2004,0.681567,0.0269405,-7.71765,-13.0622
30.5099,-2.19589,-2.19551,0.685114,0.0272282,-8.81176,-12.9935
30.518,-2.19052,-2.19072,0.670733,0.0274199,-8.69412,-12.911
30.5259,-2.18525,-2.18506,0.67428,0.027324,-8.87059,-12.9843
30.5339,-2.17988,-2.1794,0.721738,0.0270364,-9.01176,-12.8698
30.5419,-2.17461,-2.17403,0.721163,0.0269405,-6.08235,-12.8332
30.55,-2.16924,-2.16886,0.718095,0.0270364,-3.8,-12.8286
30.5579,-2.16387,-2.16358,0.725477,0.0270364,-5.48235,-12.8194
30.5659,-2.1585,-2.15774,0.677924,0.0266529,-7.61176,-12.9431
30.5739,-2.15313,-2.15218,0.686744,0.0266529,-8.04706,-13.0576
30.582,-2.14767,-2.1469,0.720587,0.0267488,-6.76471,-13.195
30.5899,-2.14211,-2.14182,0.681183,0.0270364,-4.04706,-13.2225
30.5979,-2.13655,-2.13645,0.703138,0.0272282,-9.22353,-13.2225
30.6064,-2.13089,-2.13051,0.713397,0.0271323,-3.68235,-13.3415
30.614,-2.12533,-2.12476,0.762676,0.0270364,-7.42353,-13.3782
30.6219,-2.11977,-2.11929,0.699208,0.0272282,-7.04706,-13.4469
30.6299,-2.11411,-2.11402,0.730654,0.0275158,-3.4,-13.5247
30.638,-2.10855,-2.10807,0.74168,0.0274199,-9.09412,-13.6621
30.6459,-2.10299,-2.10232,0.739762,0.0274199,-3.63529,-13.8133
30.6539,-2.09753,-2.09686,0.696715,0.0276117,-5.72941,-14.0285
30.6619,-2.09216,-2.09168,0.730462,0.0279951,-7.11765,-14.1018
30.67,-2.0866,-2.0865,0.727682,0.0283786,-7.61176,-14.1568
30.6779,-2.08094,-2.08075,0.712726,0.0282828,-6.88235,-14.198
30.6859,-2.07538,-2.075,0.753952,0.0279951,-10.1765,-14.1293
30.6939,-2.06972,-2.06915,0.729024,0.0278034,-4.31765,-14.0102
30.702,-2.06397,-2.06378,0.76306,0.0278034,-9.37647,-13.795
30.7099,-2.05831,-2.05803,0.738324,0.0277075,-6.75294,-13.7537
30.7179,-2.05275,-2.05208,0.723368,0.0274199,-8.12941,-13.7583
30.7259,-2.047,-2.04633,0.771784,0.027324,-3.82353,-13.6713
30.734,-2.04125,-2.04067,0.742638,0.0274199,-6.42353,-13.6942
30.7419,-2.0355,-2.0354,0.742543,0.0278034,-6.14118,-13.7629
30.7499,-2.02965,-2.02965,0.765936,0.0278034,-3.07059,-13.9369
30.7579,-2.0239,-2.02361,0.730942,0.0277075,-7.17647,-14.056
30.766,-2.01805,-2.01766,0.752226,0.0277075,-6.02353,-14.2117
30.7739,-2.0122,-2.01182,0.757882,0.0278034,-3.08235,-14.1293
30.782,-2.00626,-2.00597,0.785111,0.0278993,-5.17647,-14.3033
30.7911,-2.00031,-1.99974,0.769867,0.0277075,-8.88235,-14.4545
30.799,-1.99379,-1.99302,0.746857,0.0278034,-4.68235,-14.6514
30.8069,-1.98804,-1.98737,0.779262,0.028091,-9.74118,-14.8117
30.8149,-1.98229,-1.98209,0.743501,0.0284745,-5.35294,-14.9308
30.823,-1.97644,-1.97625,0.769483,0.0284745,-3.52941,-14.9949
30.831,-1.97059,-1.97011,0.843114,0.0281869,-9.68235,-14.885
30.8389,-1.96465,-1.96407,0.812435,0.0279951,-11.8941,-14.7384
30.8469,-1.9587,-1.95832,0.76258,0.0278993,-8.78824,-14.5552
30.855,-1.95266,-1.95247,0.818954,0.0278034,-6.96471,-14.3904
30.8629,-1.94672,-1.94614,0.728929,0.0274199,-3.61176,-14.2988
30.8709,-1.94077,-1.94001,0.752801,0.0274199,-5.04706,-14.2438
30.8789,-1.93473,-1.93435,0.785782,0.0276117,-6.68235,-14.2117
30.8869,-1.92869,-1.92879,0.791918,0.0278993,-8.87059,-14.2804
30.8949,-1.92265,-1.92256,0.851839,0.0278034,-7.01176,-14.4041
30.9029,-1.91661,-1.91613,0.819146,0.0277075,-9.67059,-14.5598
30.9109,-1.91067,-1.91019,0.757307,0.0278993,-7.03529,-14.8575
30.919,-1.90482,-1.90453,0.772168,0.0281869,-2.69412,-15.1323
30.9269,-1.89897,-1.89859,0.764018,0.0281869,-6.45882,-15.4209
30.9349,-1.89303,-1.89226,0.778975,0.028091,-6.56471,-15.517
30.9443,-1.88699,-1.88622,0.81138,0.028091,-8.96471,-15.4987
30.951,-1.88009,-1.8798,0.79163,0.0282828,-8.70588,2.35412
30.9589,-1.87472,-1.87472,0.813873,0.0282828,-9.51765,-15.2514
30.9669,-1.86858,-1.86829,0.791438,0.0279951,-8.16471,-15.0361
30.9755,-1.86235,-1.86177,0.803327,0.0276117,-9.07059,-14.8484
30.983,-1.85621,-1.85602,0.796999,0.0276117,-6.91765,-14.6239
30.9909,-1.85008,-1.84998,0.801601,0.0277075,-8.45882,-14.5415
30.9989,-1.84394,-1.84365,0.8295,0.0275158,-4.30588,-14.5919
31.007,-1.8378,-1.83713,0.803422,0.0274199,-5.10588,-14.5781
31.015,-1.83157,-1.83129,0.849346,0.0277075,-2.76471,-14.6972
31.0229,-1.82525,-1.82534,0.785111,0.028091,-4.67059,-14.7842
31.0309,-1.81901,-1.81892,0.838129,0.0281869,-9.72941,-15.059
31.039,-1.81278,-1.8123,0.880026,0.0279951,-7.28235,-15.256
31.0469,-1.80655,-1.80617,0.777728,0.0281869,-9.25882,-15.3842
31.0549,-1.80013,-1.80013,0.842731,0.0285704,-3.44706,-15.4392
31.0629,-1.7938,-1.79342,0.828829,0.0283786,-5.75294,-15.5216
31.071,-1.78728,-1.78661,0.846949,0.028091,-10.7529,-15.4392
31.0789,-1.78086,-1.78028,0.815215,0.0281869,-6.51765,-15.4758
31.0869,-1.77453,-1.77434,0.825665,0.0285704,-7.64706,-15.5399
31.0949,-1.7682,-1.7681,0.855098,0.0287621,-8.05882,-15.7094
31.1029,-1.76187,-1.76139,0.803327,0.0283786,-6.75294,-15.7094
31.1109,-1.75564,-1.75535,0.819913,0.0284745,-3.77647,-15.8147
31.1189,-1.74951,-1.74941,0.850017,0.028858,-4.98824,-15.801
31.1274,-1.74318,-1.74318,0.841964,0.0290498,-7.05882,-15.6819
31.135,-1.73695,-1.73637,0.781755,0.0287621,-8.12941,-15.5033
31.1429,-1.73052,-1.72995,0.870822,0.0287621,-5.30588,-15.3064
31.1509,-1.7241,-1.72391,0.869,0.028858,-4.63529,-15.0316
31.159,-1.71758,-1.71758,0.861618,0.0289539,-10.5529,-14.8392
31.1669,-1.71106,-1.71077,0.869863,0.0285704,-3.62353,-14.5186
31.1749,-1.70454,-1.70416,0.911856,0.0285704,-8.27059,-14.4545
31.1829,-1.69802,-1.69783,0.818666,0.0287621,-3.10588,-14.7934
31.191,-1.6915,-1.69112,0.819721,0.028858,-12,-15.0819
31.1989,-1.68498,-1.68431,0.828829,0.028858,-4.78824,-15.3293
31.2069,-1.67846,-1.67779,0.829117,0.0289539,-8.16471,-15.5079
31.2149,-1.67175,-1.67137,0.847237,0.029625,-4.71765,-15.659
31.223,-1.66494,-1.66485,0.885778,0.0300085,-4.57647,-15.7735
31.2309,-1.65814,-1.65775,0.893736,0.0298168,-9.68235,-15.8147
31.2389,-1.65133,-1.65095,0.894407,0.0300085,-11.2824,-15.8239
31.2469,-1.64452,-1.64424,0.938029,0.030392,-9.81176,-15.9521
31.255,-1.638,-1.63762,0.843785,0.0306796,-7.55294,-16.0575
31.2629,-1.63139,-1.63081,0.867178,0.0305837,-7.83529,-16.1399
31.2709,-1.62477,-1.6241,0.884819,0.0307755,-5.45882,-16.1766
31.279,-1.61816,-1.61787,0.850688,0.031159,-10.2471,-16.1582
31.287,-1.61145,-1.61126,0.867083,0.031159,-5.57647,-16.1628
31.2949,-1.60483,-1.60454,0.874177,0.0308714,-9.22353,-15.9979
31.3029,-1.59822,-1.59774,0.859892,0.0307755,-9.34118,-15.8147
31.3123,-1.5916,-1.59122,0.895461,0.0307755,-5,-15.6728
31.319,-1.58431,-1.58384,0.823652,0.0306796,-7,-15.7002
31.3269,-1.57847,-1.5778,0.847908,0.0302002,-4.90588,-15.4758
31.3349,-1.57185,-1.57128,0.860563,0.0300085,-8.50588,-15.2239
