time,q_meas,q_gear_meas ,dq_meas,q_spring_meas,tau_current,tau_sensor
2.92792,1.68163,1.68201,-0.844552,-0.0207087,6,13.4881
2.93592,1.6752,1.67616,-0.82835,-0.0211881,5,13.4194
2.94399,1.66878,1.66983,-0.858262,-0.021284,8.50588,13.3828
2.95195,1.66236,1.66312,-0.853756,-0.0210922,3.67059,13.3644
2.95992,1.65593,1.65641,-0.846949,-0.0207087,5.91765,13.2408
2.96847,1.64941,1.64989,-0.827295,-0.0206129,6.04706,12.9843
2.97601,1.64366,1.64414,-0.88434,-0.020517,6.23529,12.7874
2.98392,1.63618,1.63666,-0.859317,-0.020517,2.36471,12.7095
2.99192,1.62947,1.63014,-0.863727,-0.0204211,7.98824,12.6225
3.00004,1.62286,1.62372,-0.861714,-0.0207087,5.16471,12.65
3.008,1.61624,1.6172,-0.871493,-0.0209005,6.74118,12.8011
3.01592,1.60972,1.61039,-0.820296,-0.0207087,7.38824,13.1309
3.02392,1.60311,1.60339,-0.835828,-0.020517,2.36471,13.3461
3.03202,1.59639,1.59678,-0.880697,-0.0206129,10.0471,13.424
3.03994,1.58988,1.59007,-0.888462,-0.0208046,3.90588,13.6805
3.04793,1.58336,1.58364,-0.883573,-0.0209964,9.14118,13.7629
3.05596,1.57664,1.57712,-0.899584,-0.0210922,3.23529,13.685
3.06409,1.56974,1.5706,-0.927483,-0.0213799,2.44706,13.3782
3.07193,1.56293,1.56389,-0.920101,-0.0213799,4.01176,13.1354
3.07993,1.55603,1.5568,-0.926908,-0.0209005,7.58824,12.9797
3.08793,1.54932,1.5499,-0.877053,-0.0206129,8.02353,12.8103
3.09599,1.54261,1.54309,-0.901118,-0.0206129,4.67059,12.7232
3.10392,1.5359,1.53638,-0.993444,-0.0206129,4.70588,12.7003
3.11201,1.52919,1.52957,-0.913294,-0.0206129,8.41177,12.8927
3.11993,1.52238,1.52286,-0.85807,-0.0208046,6.01176,12.998
3.12799,1.51567,1.51644,-0.874753,-0.0211881,3.51765,13.1492
3.13594,1.50896,1.50963,-0.892969,-0.0211881,7.34118,13.3599
3.14393,1.50215,1.50263,-0.868904,-0.0209005,8.94118,13.4835
3.15193,1.49534,1.49554,-0.910801,-0.0209005,6.17647,13.3965
3.15999,1.48844,1.48863,-0.885586,-0.0209005,7.57647,13.2774
3.16793,1.48154,1.48183,-0.883285,-0.0209964,7.08235,13.1675
3.17593,1.47463,1.47492,-0.873986,-0.0209964,3.57647,13.0896
3.18443,1.46773,1.46831,-0.918279,-0.0211881,5.12941,12.9293
3.19198,1.46073,1.4616,-0.901693,-0.0213799,3.65882,12.824
3.19997,1.45373,1.4545,-0.901597,-0.0211881,3.72941,12.7736
3.20795,1.44683,1.44702,-0.865932,-0.0206129,5.28235,12.7507
3.2162,1.43983,1.44002,-0.90524,-0.0206129,4.98824,12.6545
3.22401,1.43283,1.43322,-0.951835,-0.0209005,3.27059,12.7874
3.23206,1.42593,1.42622,-0.901501,-0.0209005,4.17647,12.9064
3.23992,1.41874,1.41922,-0.992869,-0.0209005,4.16471,12.9019
3.24803,1.41155,1.41241,-0.905912,-0.0213799,7.22353,12.8973
3.25599,1.40455,1.40551,-0.948767,-0.0213799,7.15294,13.0713
3.26409,1.39765,1.39813,-0.91943,-0.0210922,6.92941,13.2728
3.27201,1.39075,1.39103,-0.903419,-0.0209964,6.10588,13.2866
3.27999,1.38384,1.38413,-0.895365,-0.0211881,6.28235,13.3415
3.28801,1.37684,1.37723,-0.915499,-0.021284,5.03529,13.2866
3.29593,1.36975,1.37013,-0.947904,-0.0210922,6.04706,13.0851
3.30393,1.36275,1.36342,-0.95567,-0.0213799,8.28235,12.8973
3.31199,1.35575,1.3569,-0.920772,-0.0215716,5.18824,12.737
3.31993,1.34875,1.34962,-0.912623,-0.021284,5.12941,12.6591
3.32793,1.34175,1.34223,-0.92988,-0.0208046,6.2,12.5034
3.33639,1.33476,1.33523,-0.925086,-0.0208046,6.23529,12.3019
3.34398,1.32862,1.3291,-0.906199,-0.0208046,5.94118,12.2423
3.35194,1.32076,1.32114,-0.978009,-0.0206129,7.27059,12.3614
3.35993,1.31366,1.31414,-0.91291,-0.0208046,6.92941,12.3523
3.36803,1.30647,1.30753,-0.903706,-0.0209964,7.31765,12.4347
3.37601,1.29947,1.30043,-0.912047,-0.0211881,4.42353,12.6225
3.38393,1.29238,1.29295,-0.873027,-0.0208046,2.88235,12.7049
3.39193,1.28528,1.28567,-0.926237,-0.0208046,3.31765,12.7187
3.40001,1.27819,1.27848,-0.936399,-0.0208046,5.30588,12.769
3.40795,1.271,1.27138,-0.897091,-0.0208046,4.88235,12.7507
3.41593,1.26381,1.264,-0.948767,-0.0207087,10.0471,11.7706
3.42393,1.25652,1.25748,-0.952027,-0.0210922,3.29412,12.3935
3.43199,1.24943,1.25029,-0.938892,-0.0211881,4.78824,12.3385
3.43993,1.24233,1.24291,-0.907829,-0.0208046,4.90588,12.3706
3.44793,1.23533,1.23562,-0.90409,-0.0206129,6.92941,12.279
3.45593,1.22824,1.22853,-0.950109,-0.0206129,6.84706,12.2194
3.46399,1.22114,1.22153,-0.948384,-0.020517,6.81176,12.1691
3.47193,1.21405,1.21424,-0.911952,-0.0203252,6.81176,12.1187
3.47993,1.20686,1.20753,-0.891818,-0.020517,2.31765,12.082
3.48793,1.19976,1.20053,-0.885682,-0.0207087,1.98824,12.0912
3.49599,1.19267,1.19344,-0.899296,-0.0207087,1.74118,12.1965
3.50393,1.18558,1.18596,-0.906583,-0.0203252,5.64706,12.1095
3.51193,1.17829,1.17867,-0.925757,-0.0203252,6.56471,11.9034
3.52057,1.171,1.17158,-0.969188,-0.0203252,3.55294,11.734
3.52801,1.16362,1.1641,-0.981364,-0.0203252,6.56471,11.6561
3.53593,1.15633,1.15701,-0.930647,-0.0202294,1.30588,11.5691
3.54393,1.14895,1.14991,-0.952027,-0.0207087,3.63529,11.5737
3.55204,1.14167,1.14262,-0.930551,-0.0208046,6.97647,11.6515
3.56001,1.13428,1.13486,-0.961422,-0.0203252,2.30588,11.7248
3.56793,1.1269,1.12728,-0.972736,-0.0202294,7.84706,11.6332
3.57593,1.11952,1.12,-0.954999,-0.0202294,0.917647,11.592
3.58401,1.11194,1.11242,-1.00207,-0.0201335,9.72941,11.5599
3.59195,1.10456,1.10523,-0.917896,-0.0202294,4.29412,11.6882
3.59993,1.09728,1.09814,-0.983378,-0.0207087,5.45882,11.7431
3.60793,1.08999,1.09095,-0.905816,-0.0209005,1.81176,11.7935
3.61603,1.0827,1.08328,-0.941385,-0.0204211,2.61176,11.9172
3.62393,1.07551,1.0758,-0.958546,-0.0204211,7.82353,11.7843
3.63192,1.06823,1.06871,-0.915787,-0.0204211,6.27059,11.6286
3.63993,1.06094,1.06142,-0.967846,-0.0204211,3.69412,11.45
3.64799,1.05346,1.05404,-0.943973,-0.0201335,5.57647,11.166
3.65594,1.04608,1.04704,-0.919621,-0.020517,2.41176,10.9187
3.66393,1.0387,1.03985,-0.952123,-0.0204211,6.65882,10.8134
3.67193,1.03141,1.03199,-0.920101,-0.01975,3.47059,10.7676
3.67999,1.02403,1.02441,-0.952027,-0.0195583,4.78824,10.621
3.68793,1.01665,1.01722,-0.993253,-0.0194624,1.50588,10.6302
3.69593,1.00936,1.00974,-0.931989,-0.0193665,1.61176,10.6943
3.70393,1.00179,1.00226,-0.933523,-0.0192706,3.95294,10.6668
3.71199,0.994307,0.995266,-0.96056,-0.0198459,5.35294,10.6806
3.71993,0.986733,0.98798,-1.0037,-0.0199418,2.02353,10.7493
3.72798,0.979159,0.979926,-0.979447,-0.0194624,4.15294,10.708
3.73682,0.971585,0.972064,-0.979255,-0.0193665,4.90588,10.5615
3.74401,0.963052,0.963628,-1.00505,-0.0194624,5.76471,10.5203
3.75194,0.956437,0.956916,-0.98635,-0.0194624,2.76471,10.6668
3.75993,0.949055,0.949534,-1.0362,-0.0195583,4.77647,10.8409
3.76803,0.941768,0.942727,-0.946945,-0.0202294,4.78824,10.9645
3.77601,0.934482,0.935632,-0.957492,-0.0202294,1.15294,10.9554
3.78394,0.9271,0.927579,-0.949918,-0.0195583,5.15294,10.7722
3.79193,0.919621,0.919909,-0.943398,-0.0192706,1.8,10.4058
3.80002,0.912239,0.912719,-0.953369,-0.0190789,5.62353,10.1264
3.80798,0.904761,0.905049,-1.08711,-0.0186954,0.764706,9.88822
3.81592,0.897187,0.897666,-0.960272,-0.0185036,6.12941,9.65006
3.82392,0.889805,0.890763,-0.95893,-0.0188871,2.38824,9.50808
3.83196,0.882327,0.883573,-0.947041,-0.0188871,2.76471,9.47144
3.83993,0.874944,0.87552,-0.954903,-0.0184078,2.8,9.46686
3.84792,0.867466,0.867946,-0.953081,-0.0183119,0.776471,9.42564
3.85592,0.859988,0.860467,-0.962477,-0.018216,7.6,9.5035
3.86401,0.85251,0.852797,-0.950685,-0.018216,-1.70588,9.54014
3.87192,0.84484,0.845319,-0.970339,-0.0183119,5.83529,9.5264
3.87992,0.83717,0.838129,-1.02134,-0.0186954,3.57647,9.4806
3.88882,0.8295,0.830555,-0.990472,-0.0185995,2.44706,9.46228
3.896,0.820776,0.821255,-0.996321,-0.0181201,2.71765,9.37984
3.90392,0.814064,0.814448,-0.975516,-0.0179284,1.27059,9.23786
3.91192,0.806299,0.806874,-1.03688,-0.0178325,-0.447059,9.12794
3.92005,0.798533,0.79882,-1.00533,-0.0177367,2.54118,9.09588
3.92796,0.790863,0.79163,-0.959697,-0.0179284,5.04706,9.21954
3.93592,0.783481,0.784535,-0.942535,-0.0185036,-0.0235294,9.37984
3.94392,0.776003,0.777057,-0.9178,-0.0185036,3.08235,9.43022
3.95201,0.768524,0.769195,-0.992677,-0.0181201,0,9.39358
3.95995,0.761046,0.76143,-1.09373,-0.0179284,2.70588,9.10504
3.96794,0.753472,0.753952,-0.977529,-0.0177367,2.90588,8.85314
3.97593,0.745802,0.746282,-0.99239,-0.0175449,3.08235,8.60124
3.98408,0.738132,0.738899,-0.97101,-0.0172573,1.61176,8.31728
3.99193,0.730462,0.731517,-0.970339,-0.0173532,-0.329412,8.12034
3.99993,0.722888,0.723943,-0.948671,-0.0170655,2.83529,8.00126
4.00793,0.715219,0.71589,-0.985966,-0.0164903,0.176471,7.86386
4.01599,0.707453,0.708028,-0.986733,-0.0162985,0.611765,7.70356
4.02393,0.699783,0.700454,-1.02786,-0.0162985,0.4,7.67608
4.03193,0.692113,0.692688,-0.98031,-0.0163944,-0.305882,7.79516
4.03993,0.684347,0.68521,-0.97705,-0.0165862,1.75294,7.87302
4.048,0.676677,0.677732,-1.01799,-0.0169697,1.87059,8.01042
4.05594,0.668816,0.669774,-1.03668,-0.0167779,0.247059,8.05622
4.06392,0.66105,0.661529,-0.981268,-0.0162985,1.92941,7.96462
4.07193,0.653188,0.653668,-1.21798,-0.0162985,2.50588,7.79058
4.08001,0.645327,0.645902,-1.04416,-0.0162985,2.65882,7.68066
4.08793,0.637561,0.637944,-1.01866,-0.0159151,1.43529,7.56158
4.096,0.629795,0.630658,-0.985583,-0.0162985,1.98824,7.53868
4.10497,0.622125,0.623276,-0.963819,-0.0164903,-2.41176,7.61196
4.11198,0.613592,0.614263,-0.96334,-0.0160109,-0.223529,7.61654
4.11992,0.606881,0.607361,-1.05912,-0.0158192,3.45882,7.46082
4.128,0.599307,0.599882,-0.940138,-0.0160109,0.717647,7.31426
4.13605,0.591733,0.592404,-1.02355,-0.0158192,-1.14118,7.15854
4.14398,0.583967,0.584638,-1.00533,-0.0156274,2.10588,6.8929
4.15193,0.576393,0.577544,-0.976666,-0.0159151,-0.247059,6.7784
4.15993,0.568723,0.570066,-0.975612,-0.0159151,-0.635294,6.6639
4.16803,0.561053,0.562012,-1.02566,-0.0152439,-1.25882,6.55856
4.17595,0.553384,0.554055,-0.969859,-0.0150522,-0.647059,6.37536
4.18393,0.545714,0.546481,-1.00667,-0.0151481,2.42353,6.22422
4.19193,0.537852,0.538523,-1.048,-0.0147646,0.152941,6.0685
4.20004,0.52999,0.530661,-1.05164,-0.0145728,1.05882,5.97232
4.20793,0.522225,0.523567,-1.05845,-0.0149563,-0.0823529,5.97232
4.21593,0.514363,0.515418,-1.05135,-0.0144769,-1.56471,5.97232
4.22393,0.506405,0.507268,-1.01607,-0.0140934,-0.858824,5.83034
4.23199,0.498352,0.499215,-1.08126,-0.0139976,0.0352941,5.68378
4.23994,0.490394,0.491066,-1.02777,-0.0138058,-1.52941,5.6334
4.24793,0.482437,0.483108,-1.04963,-0.01371,-2.37647,5.68378
4.25593,0.474575,0.475438,-0.984528,-0.0139976,-1.89412,5.78454
4.26398,0.46681,0.468056,-1.00322,-0.0143811,-3.02353,5.94026
4.27193,0.459044,0.459811,-1.00936,-0.0139976,-3.22353,5.94942
4.27994,0.451278,0.452045,-1.02671,-0.0140934,-1.02353,5.79828
4.28793,0.443512,0.444279,-1.00207,-0.0139976,0.164706,4.70824
4.29599,0.435746,0.436322,-1.01991,-0.0136141,1.21176,5.36318
4.30393,0.427885,0.428652,-1.01243,-0.0135182,-1.03529,5.1296
4.31193,0.420119,0.421269,-0.992198,-0.0136141,0.0941176,5.01052
4.32042,0.412353,0.413695,-0.992102,-0.0134223,-3.65882,4.87312
4.32802,0.404587,0.40545,-0.989226,-0.0128471,-1.34118,4.69908
4.33593,0.396726,0.39778,-1.01185,-0.0127512,-1.57647,4.51588
4.34393,0.389056,0.389919,-0.966312,-0.0124636,-0.694118,4.41512
4.35206,0.38129,0.382057,-0.996512,-0.0122718,-4.41176,4.36474
4.35995,0.373428,0.374387,-1.01454,-0.0122718,-1.11765,4.25024
4.36793,0.365567,0.366813,-1.05567,-0.0124636,-4,4.18612
4.37593,0.357705,0.358952,-1.02345,-0.0123677,-2.61176,4.15864
4.38407,0.349843,0.350898,-1.00265,-0.012176,-3.50588,4.08536
4.39193,0.341982,0.342941,-1.02432,-0.0119842,-0.258824,3.99376
4.39992,0.33412,0.334983,-1.00418,-0.0118884,-5.95294,3.94338
4.40792,0.326067,0.327026,-1.04292,-0.0117925,-0.917647,3.81514
4.41599,0.318013,0.319164,-1.05586,-0.0116007,-1.83529,3.71896
4.42393,0.310056,0.311398,-0.981652,-0.0117925,-1.51765,3.7556
4.43192,0.302194,0.303536,-1.01521,-0.0117925,-2.29412,3.76934
4.43993,0.294428,0.295483,-1.00169,-0.0115049,-0.364706,3.77392
4.44799,0.286759,0.287813,-0.942439,-0.0115049,-3.55294,3.76476
4.45593,0.278993,0.280143,-1.0248,-0.0115049,-1.49412,3.5953
4.46392,0.271131,0.272186,-1.07868,-0.011409,-4.54118,2.35412
4.47193,0.263269,0.264612,-1.03582,-0.0112172,-2.07059,2.35412
4.47999,0.255408,0.256846,-1.07676,-0.0111214,-5.05882,2.35412
4.48793,0.247546,0.248888,-1.00955,-0.0105461,-2.64706,2.35412
4.49592,0.23978,0.240835,-0.959505,-0.0100667,-5.45882,2.35412
4.5044,0.232015,0.233165,-1.00533,-0.00968325,-2.64706,2.35412
4.51202,0.224153,0.225208,-1.0689,-0.00939563,-6.04706,2.32206
4.51993,0.216195,0.217154,-1.03822,-0.00882039,-2.32941,2.18008
4.52793,0.208334,0.209676,-0.982515,-0.00901214,-5.12941,2.11596
4.53606,0.200472,0.20191,-1.03688,-0.00901214,-5.12941,2.1068
4.54396,0.192515,0.193857,-1.06353,-0.00862864,-5.71765,1.97856
4.55193,0.184557,0.185708,-1.04809,-0.00824515,-1.83529,1.89612
4.55992,0.1766,0.177942,-1.06372,-0.00814927,-2.71765,1.78162
4.56807,0.168642,0.169697,-1.04963,-0.00786165,-4.47059,1.77704
4.57593,0.160684,0.161739,-1.0363,-0.00786165,-6.49412,1.72666
4.58392,0.152631,0.154165,-1.07733,-0.00824515,-6.01176,1.68086
4.59192,0.144674,0.146016,-1.04627,-0.0080534,-5.32941,1.68086
4.59999,0.136812,0.137962,-1.04819,-0.0076699,-1.95294,1.6259
4.60793,0.129142,0.130292,-1.00476,-0.00776578,-4.63529,1.71292
4.61592,0.121376,0.122623,-1.06698,-0.0076699,-7.17647,1.65338
4.62392,0.113515,0.114665,-1.03275,-0.00738228,-7.47059,1.4885
4.63199,0.105749,0.107091,-0.977913,-0.00757403,-5.67059,1.37858
4.63994,0.0978871,0.099517,-1.00965,-0.00738228,-6.31765,1.18622
4.64792,0.0900255,0.0914636,-1.05528,-0.00680704,-6.61176,1.0305
4.65592,0.0821638,0.083602,-1.07273,-0.00632767,-6.36471,0.79234
4.66399,0.0742063,0.0755486,-1.1013,-0.0058483,-8.38824,0.60914
4.67193,0.0662488,0.0674952,-1.04387,-0.00508131,-4.87059,0.43052
4.67993,0.0583871,0.0597294,-0.983569,-0.00488956,-7.41176,0.28396
4.69194,0.0504296,0.0519636,-0.998238,-0.00479369,-5.67059,0.21068
4.70002,0.0386371,0.0400752,-1.00217,-0.00412257,-5.02353,0.08244
4.70793,0.0308714,0.0322136,-1.02681,-0.0036432,-3.24706,-0.02748
4.71593,0.0231056,0.0244478,-0.945987,-0.00345146,-4.90588,-0.06412
4.72403,0.0152439,0.0164903,-1.02125,-0.00297209,-5.61176,-0.17862
4.732,0.00728641,0.00872452,-1.05193,-0.00278034,-2.71765,-0.27938
4.73994,-0.000671117,0.000958738,-1.02556,-0.00287621,-8.47059,-0.38014
4.74862,-0.00872452,-0.00699879,-1.09775,-0.00249272,-4.83529,-0.53128
4.75602,-0.0167779,-0.0151481,-0.976954,-0.00191748,-6.28235,-0.56792
4.76399,-0.0245437,-0.0232973,-1.01233,-0.00153398,-4.58824,-0.6183
4.77193,-0.0324053,-0.0310631,-1.01252,-0.00134223,-7.31765,-0.69158
4.77993,-0.0403629,-0.0391165,-1.06516,-0.00105461,-5.64706,-0.76944
4.78801,-0.0482245,-0.0467864,-0.981939,-0.00105461,-7.35294,-0.81524
4.79599,-0.0560862,-0.0546481,-0.990952,-0.000958738,-6.71765,-0.8702
4.80397,-0.0640437,-0.062318,-1.00696,-0.00076699,-10.2588,-1.0076
4.812,-0.0719053,-0.0705631,-1.05988,-9.58738e-05,-5.71765,-1.15416
4.82003,-0.079767,-0.0786165,-1.05126,0.000479369,-7.32941,-1.26408
4.82798,-0.0877245,-0.0863823,-1.07091,0.000862864,-5.58824,-1.44728
4.83595,-0.0957779,-0.0944357,-1.06755,0.00134223,-8,-1.61674
4.84408,-0.103735,-0.102201,-1.02038,0.00162985,-9.17647,-1.71292
4.85193,-0.111693,-0.109967,-1.00696,0.0018216,-6.38824,-1.82284
4.85993,-0.119651,-0.117829,-1.03975,0.00230097,-9.01176,-1.93734
4.86793,-0.127512,-0.126074,-1.05519,0.00287621,-8.21176,-2.09306
4.87599,-0.13547,-0.134223,-0.989513,0.00316384,-7.44706,-2.20298
4.88393,-0.143523,-0.141989,-1.02297,0.00335558,-6.71765,-2.29916
4.89192,-0.151481,-0.150138,-1.04627,0.0036432,-7.37647,-2.35412
4.89993,-0.159438,-0.157808,-1.01597,0.00345146,-9.8,-2.39992
4.90799,-0.167492,-0.16567,-1.13582,0.00373908,-9.02353,-2.47778
4.91593,-0.175449,-0.173723,-1.05941,0.00412257,0.776471,-2.57854
4.92393,-0.183311,-0.181873,-0.992294,0.00441019,-6.08235,-2.60602
4.93193,-0.191076,-0.189543,-0.972927,0.00450607,-12.3412,-2.67472
4.93999,-0.198938,-0.197404,-1.00687,0.00460194,-11.9882,-2.6793
4.94793,-0.206704,-0.205266,-1.04493,0.00460194,-12.9294,-2.67472
4.95593,-0.21447,-0.212552,-1.00054,0.00450607,-9.28235,-2.7251
4.96453,-0.222235,-0.22051,-0.992677,0.00479369,-8.58823,-2.83044
4.97201,-0.230001,-0.228467,-1.0294,0.00527306,-8.52941,-2.99074
4.97993,-0.237767,-0.236233,-1.00131,0.00556068,-8.27059,-3.0915
4.98793,-0.245437,-0.243999,-1.04742,0.00575243,-8.21176,-3.26096
4.99604,-0.253299,-0.251765,-1.07273,0.00604005,-9.48235,-3.435
5.00401,-0.26116,-0.259435,-1.01348,0.00613592,-9.07059,-3.56782
5.01192,-0.269022,-0.266913,-1.0432,0.00651942,-9.72941,-3.7327
5.01993,-0.276884,-0.275062,-0.997855,0.00728641,-11.2118,-3.97086
5.02803,-0.284937,-0.283019,-1.04857,0.00786165,-10.4471,-4.20902
5.03595,-0.292894,-0.291073,-1.05126,0.00843689,-7.51765,-4.35558
5.04393,-0.300756,-0.299126,-1.09258,0.00891626,-9.77647,-4.49298
5.05193,-0.308714,-0.306892,-1.04224,0.00910801,-11.3647,-4.47924
5.06007,-0.316575,-0.314562,-1.00639,0.00910801,-12.3176,-4.57542
5.06793,-0.324533,-0.322424,-1.04685,0.00939563,-11.0235,-4.66702
5.07593,-0.332394,-0.330573,-1.02777,0.00968325,-12.2941,-4.70366
5.08394,-0.34016,-0.338339,-1.03572,0.00977913,-12.1647,-4.66244
5.092,-0.348022,-0.3462,-1.06075,0.00977913,-10.9882,-4.70824
5.09999,-0.355788,-0.354254,-0.980214,0.00977913,-9.68235,-4.64412
5.10792,-0.363553,-0.361732,-0.99517,0.00958738,-11.4118,-4.58916
5.11752,-0.371319,-0.369306,-0.984145,0.00958738,-10.7882,-4.6258
5.12401,-0.380044,-0.378126,-1.10054,0.00977913,-10.8118,-4.7861
5.13193,-0.386851,-0.384933,-1.05758,0.0100667,-11.1294,-4.89602
5.13993,-0.394617,-0.392699,-1.02038,0.0104502,-9.97647,-5.03342
5.14805,-0.402478,-0.400657,-1.01214,0.0108337,-10.4471,-5.25784
5.156,-0.41034,-0.408614,-1.01089,0.0112172,-10.8118,-5.40898
5.16393,-0.418297,-0.416284,-1.01645,0.0116007,-11.0824,-5.50058
5.17192,-0.426159,-0.42405,-1.04061,0.0118884,-10.9647,-5.67462
5.18021,-0.433925,-0.431816,-0.9968,0.0122718,-13.4941,-5.84408
5.18795,-0.441786,-0.439869,-1.00303,0.0126553,-11.4471,-5.954
5.19593,-0.449552,-0.447731,-1.09248,0.0130388,-11.8235,-6.07308
5.20392,-0.457414,-0.455592,-1.01837,0.0132306,-10.8706,-6.14178
5.21201,-0.465276,-0.46355,-1.00083,0.0135182,-11.4706,-6.1372
5.21995,-0.473041,-0.470932,-0.998621,0.0134223,-11.2118,-6.183
5.22792,-0.480807,-0.478602,-1.02288,0.0136141,-1.65882,-6.33414
5.23593,-0.488669,-0.48656,-1.03812,0.0139017,-18.5765,-6.45322
5.24404,-0.49653,-0.494613,-1.04224,0.0143811,-6.68235,-6.56314
5.25193,-0.504488,-0.502475,-1.01291,0.0146687,-10.6588,-6.70054
5.25992,-0.51235,-0.510432,-1.03783,0.0148604,-12.0235,-6.71886
5.26793,-0.520211,-0.518486,-0.973311,0.0151481,-11.3059,-6.65932
5.27599,-0.527977,-0.525676,-1.01751,0.0148604,-17.0706,-6.61352
5.28394,-0.535647,-0.533346,-0.97379,0.0148604,-15.8,-6.71886
5.29194,-0.543317,-0.541112,-0.993348,0.0150522,-12.6235,-6.81046
5.29992,-0.550987,-0.548973,-0.991143,0.0151481,-11.4118,-6.94328
5.308,-0.558753,-0.556547,-1.01578,0.0151481,-11.0824,-7.10358
5.31593,-0.566518,-0.564505,-0.979351,0.0155316,-12.5882,-7.13106
5.32393,-0.574188,-0.572079,-0.963723,0.0156274,-17.7647,-7.14938
5.33193,-0.581762,-0.579269,-0.990952,0.0155316,-14.8353,-7.26388
5.33999,-0.589528,-0.587035,-1.04733,0.0158192,-12.0588,-7.45624
5.34793,-0.597294,-0.594897,-1.00907,0.0163944,-12.0471,-7.58906
5.35593,-0.60506,-0.602663,-1.01339,0.0165862,-13.6706,-7.82264
5.36436,-0.612825,-0.610524,-1.00294,0.0169697,-11.9529,-8.00126
5.37202,-0.620783,-0.618674,-1.0155,0.0176408,-12.5765,-8.11576
5.37993,-0.62874,-0.626344,-0.991719,0.0176408,-13.2824,-8.244
5.38793,-0.636602,-0.633918,-1.04934,0.0176408,-13.2353,-8.34934
5.39605,-0.644464,-0.642067,-1.18519,0.0180243,-12.4,-8.39056
5.40397,-0.652229,-0.649928,-1.01367,0.018216,-12.6588,-8.39972
5.41193,-0.659899,-0.657598,-1.01885,0.0180243,-12.1529,-8.38598
5.41993,-0.667569,-0.665364,-1.02815,0.0180243,-7.34118,-8.25316
5.42801,-0.675239,-0.67313,-0.968996,0.018216,-16.1647,-7.98752
5.43595,-0.682909,-0.680416,-0.974557,0.0177367,-13.6118,-7.9463
5.44393,-0.690483,-0.687895,-0.959026,0.0178325,-14.3294,-8.11118
5.45193,-0.698249,-0.695852,-0.993157,0.018216,-12.2235,-8.29896
5.46006,-0.705823,-0.703426,-0.962477,0.0183119,-17.3765,-8.50964
5.46793,-0.713493,-0.711096,-0.955766,0.0184078,-17.0471,-8.72948
5.47593,-0.721259,-0.718958,-1.0084,0.018983,-13.4824,-8.8394
5.48393,-0.729024,-0.726628,-1.00735,0.0191748,-13.8824,-8.98138
5.49198,-0.736694,-0.734106,-0.960272,0.0191748,-12.6706,-9.08214
5.49993,-0.744364,-0.741776,-0.979447,0.0195583,-20.3294,-9.21496
5.50792,-0.751938,-0.749541,-0.954232,0.0198459,-13.9529,-9.32946
5.51593,-0.759512,-0.757115,-0.950301,0.0199418,-14.7529,-9.40732
5.52399,-0.767086,-0.764785,-1.01722,0.0200376,-11.1412,-9.50808
5.53194,-0.77466,-0.772455,-0.943973,0.0204211,-16.5294,2.35412
5.53993,-0.78233,-0.779837,-1.00869,0.0204211,-16.4118,-9.40732
5.54793,-0.789904,-0.787316,-1.00025,0.0203252,-14.9412,-9.52182
5.55599,-0.797574,-0.794986,-0.976091,0.0207087,-14.6471,-9.69128
5.56393,-0.80534,-0.802751,-0.982323,0.0209005,-19.9412,-9.75998
5.57193,-0.81301,-0.810421,-0.986254,0.0210922,-16.7294,-9.8699
5.58041,-0.82068,-0.818283,-0.948959,0.0213799,-13.1765,-9.97524
5.58802,-0.828254,-0.825857,-0.981364,0.0215716,-12.5176,-9.86532
5.59593,-0.835732,-0.833239,-0.954711,0.0213799,-15.3529,-9.74166
5.60393,-0.843114,-0.84043,-0.960847,0.0210922,-15.1412,-9.7554
5.61205,-0.850592,-0.847908,-0.96775,0.021284,-18.9529,-9.85616
5.62001,-0.858166,-0.855674,-0.980214,0.0213799,-15.9176,-9.98898
5.62793,-0.865645,-0.863152,-1.02642,0.0214757,-15.3412,-10.0897
5.63593,-0.873219,-0.870726,-0.985295,0.0217634,-18.0235,-10.2958
5.64401,-0.880793,-0.8783,-0.970722,0.0221468,-17.7647,-10.3783
5.65193,-0.888462,-0.885778,-0.964203,0.0223386,-12.6,-10.4607
5.65993,-0.896037,-0.89316,-0.983953,0.0224345,-20.1176,-10.6348
5.66793,-0.903611,-0.900734,-0.962477,0.0227221,-16.2588,-10.7309
5.676,-0.911185,-0.908596,-1.12422,0.0231056,-14.6824,-10.8042
5.68401,-0.918759,-0.91617,-0.957971,0.0232973,-21.7059,-10.9141
5.69193,-0.926333,-0.923744,-0.989897,0.0234891,-14.7059,-10.9966
5.69993,-0.933907,-0.931318,-0.993444,0.0236808,-15.8706,-10.9325
5.70799,-0.941481,-0.938796,-0.976666,0.0234891,-21.0353,-10.9187
5.71594,-0.949055,-0.946083,-0.96612,0.0233932,-18.7412,-10.9599
5.72393,-0.956629,-0.953657,-0.951643,0.0234891,-15.9176,-11.0241
5.73193,-0.964203,-0.961518,-1.06295,0.0237767,-19.7882,-11.0012
5.73999,-0.971681,-0.968901,-0.984624,0.0238726,-18.1412,-11.0149
5.74793,-0.979255,-0.976475,-1.02777,0.0238726,-12.7176,-11.1294
5.75593,-0.986637,-0.983953,-0.947233,0.0240643,-17.9059,-10.9966
5.76444,-0.99402,-0.991239,-0.946754,0.0238726,-14.2235,-10.9325
