time,q_meas,q_gear_meas ,dq_meas,q_spring_meas,tau_current,tau_sensor
68.0659,2.11862,2.11833,-0.442745,-0.0275158,11.8118,18.4437
68.0739,2.11536,2.11507,-0.42961,-0.0276117,12.6,18.4986
68.0825,2.1121,2.11181,-0.421749,-0.0276117,16.7294,18.6223
68.09,2.10894,2.10846,-0.42568,-0.0276117,12.0588,18.7917
68.098,2.10577,2.1052,-0.410915,-0.0276117,6.44706,18.9475
68.1061,2.10251,2.10184,-0.417435,-0.0276117,14.8235,19.094
68.1142,2.09925,2.09877,-0.429035,-0.0278993,13.2118,19.2039
68.122,2.09599,2.0958,-0.41964,-0.0282828,11.6,19.2314
68.1299,2.09273,2.09264,-0.422995,-0.0283786,14.1176,19.2314
68.138,2.08938,2.08938,-0.431049,-0.0284745,16.0118,19.2314
68.146,2.08602,2.08602,-0.42357,-0.0285704,15.9647,19.2177
68.154,2.08267,2.08257,-0.445909,-0.0283786,12.6118,19.2085
68.1619,2.07941,2.07902,-0.442937,-0.0281869,9.03529,19.2131
68.1699,2.07605,2.07557,-0.444279,-0.028091,8.96471,19.1856
68.178,2.0727,2.07231,-0.434979,-0.0281869,15.9529,19.1307
68.1859,2.06934,2.06905,-0.440157,-0.0282828,16.3882,19.0528
68.1939,2.06598,2.0657,-0.451086,-0.0283786,15.2235,19.0207
68.2019,2.06263,2.06244,-0.451182,-0.0283786,14.0824,18.9704
68.21,2.05927,2.05899,-0.43776,-0.0283786,12.8706,19.0024
68.2179,2.05592,2.05553,-0.432295,-0.0283786,10.6235,19.1398
68.2259,2.05256,2.05218,-0.431911,-0.0283786,14.1176,19.2818
68.2339,2.04921,2.04882,-0.41916,-0.0284745,18.0118,19.4284
68.242,2.04585,2.04576,-0.448593,-0.0287621,15.2941,19.5429
68.2499,2.04259,2.04259,-0.441786,-0.0290498,13.2706,19.6345
68.2579,2.03924,2.03933,-0.438335,-0.0292415,10.6824,19.7169
68.2665,2.03588,2.03598,-0.426447,-0.0293374,7.49412,19.7398
68.274,2.03243,2.03243,-0.446676,-0.0292415,7.83529,19.7764
68.2819,2.02907,2.02898,-0.460674,-0.0291456,15.6588,19.8543
68.2899,2.02572,2.02543,-0.459044,-0.0290498,16.4471,19.8772
68.2981,2.02227,2.02198,-0.439485,-0.0289539,16.3412,19.8909
68.306,2.01891,2.01862,-0.450607,-0.0290498,14.1176,19.8589
68.3139,2.01546,2.01527,-0.441019,-0.0291456,14.6588,19.7673
68.3219,2.0121,2.01182,-0.453483,-0.0290498,14.9529,19.6894
68.3301,2.00856,2.00827,-0.46796,-0.0289539,14.7176,19.6482
68.338,2.0052,2.00482,-0.438814,-0.0287621,12.6118,19.6482
68.3459,2.00175,2.00137,-0.451086,-0.0287621,11,19.7444
68.3539,1.99839,1.99801,-0.440732,-0.0287621,12.8118,19.8222
68.362,1.99504,1.99475,-0.447922,-0.0290498,14.1412,19.9001
68.3699,1.99159,1.99149,-0.438814,-0.0292415,17.1529,19.9184
68.378,1.98804,1.98813,-0.461728,-0.0294333,16.0706,19.9093
68.3859,1.98459,1.98468,-0.468535,-0.0295291,15.2824,19.9047
68.394,1.98104,1.98114,-0.444759,-0.0293374,16.1765,19.8635
68.402,1.97749,1.9774,-0.475822,-0.0292415,14.9647,19.8772
68.4099,1.97395,1.97385,-0.441882,-0.0292415,15.7647,19.9459
68.4179,1.97049,1.9703,-0.443704,-0.0292415,17.2706,20.0283
68.426,1.96704,1.96685,-0.452524,-0.0294333,15.6,20.1108
68.4339,1.96359,1.9634,-0.454346,-0.0294333,16.4235,20.2253
68.4419,1.96024,1.95985,-0.433925,-0.0295291,17.4824,20.3031
68.4507,1.95678,1.9565,-0.452045,-0.029625,16.6588,20.3627
68.458,1.95333,1.95285,-0.450032,-0.029625,17.3176,20.4543
68.4659,1.94979,1.9495,-0.459235,-0.0297209,18.0118,20.5321
68.4739,1.94633,1.94595,-0.465371,-0.0297209,16.3882,20.5459
68.482,1.94279,1.9424,-0.472658,-0.0298168,16.4588,20.5642
68.49,1.93924,1.93905,-0.470069,-0.0301044,18.6235,20.5092
68.4979,1.93569,1.9356,-0.471891,-0.0302002,16.9647,20.4589
68.5059,1.93214,1.93214,-0.465851,-0.0301044,15.9765,20.4222
68.514,1.9286,1.9285,-0.451278,-0.0301044,15.6118,20.3856
68.5219,1.92505,1.92495,-0.467481,-0.0300085,13.9412,20.3947
68.5299,1.9215,1.92131,-0.465467,-0.0299126,12.9529,20.3902
68.5379,1.91796,1.91767,-0.519444,-0.0297209,11.8235,20.3169
68.546,1.91431,1.91402,-0.478314,-0.0297209,12.8588,20.2711
68.554,1.91067,1.91029,-0.474192,-0.029625,15.7647,20.207
68.5619,1.90703,1.90674,-0.476589,-0.0295291,17.0706,20.1749
68.5699,1.90338,1.903,-0.469973,-0.0294333,15.4706,20.1932
68.578,1.89984,1.89955,-0.472466,-0.029625,13.4353,20.3947
68.5859,1.89638,1.8959,-0.448498,-0.029625,13.8235,20.6512
68.594,1.89284,1.89236,-0.462303,-0.0298168,14.0235,20.8298
68.6028,1.88938,1.88891,-0.446868,-0.0301044,7.6,20.9718
68.61,1.88574,1.88545,-0.458756,-0.0302961,8.54118,21.0817
68.618,1.88219,1.8821,-0.449073,-0.0304879,10.1765,21.1367
68.626,1.87865,1.87855,-0.450223,-0.0306796,10.4353,21.1596
68.6342,1.8751,1.8751,-0.480711,-0.0307755,13.1765,21.1642
68.642,1.87146,1.87126,-0.506214,-0.0305837,16.8235,21.1642
68.6499,1.86781,1.86753,-0.479944,-0.0304879,16.9647,21.0955
68.6579,1.86427,1.86379,-0.457893,-0.030392,17.7176,21.0222
68.666,1.86062,1.86014,-0.486751,-0.0302961,18.8235,20.894
68.6739,1.85698,1.8566,-0.464125,-0.0302002,15.1176,20.7749
68.6819,1.85334,1.85295,-0.500269,-0.0302002,12.4353,20.6329
68.6899,1.84969,1.84931,-0.46192,-0.0302002,15.3176,20.5367
68.6981,1.84605,1.84557,-0.472658,-0.0301044,16.3294,20.6329
68.7059,1.8425,1.84193,-0.488094,-0.0301044,16.4824,20.6329
68.7139,1.83876,1.83809,-0.486272,-0.0301044,14.7059,20.6512
68.7219,1.83512,1.83464,-0.497202,-0.0302961,10.6588,20.6787
68.73,1.83138,1.83109,-0.49375,-0.030392,12.6941,20.7337
68.7379,1.82764,1.82755,-0.490394,-0.0306796,17.4235,20.784
68.7459,1.824,1.8239,-0.451757,-0.0306796,17.9529,20.894
68.7539,1.82036,1.82007,-0.470836,-0.0306796,14.0235,21.0955
68.762,1.81671,1.81623,-0.479752,-0.0304879,12.7882,21.2191
68.7699,1.81307,1.8124,-0.469398,-0.030392,15.1176,21.3107
68.7779,1.80943,1.80876,-0.481286,-0.030392,16.7059,21.3978
68.7859,1.80569,1.80511,-0.484354,-0.0304879,17.2353,21.439
68.794,1.80214,1.80147,-0.502283,-0.0306796,0.611765,21.4802
68.8019,1.7984,1.79783,-0.478985,-0.0306796,11.4471,21.4939
68.8099,1.79476,1.79409,-0.472274,-0.0306796,13.8706,21.5443
68.8185,1.79111,1.79035,-0.47074,-0.0306796,17.1059,21.5443
68.826,1.78738,1.78661,-0.476972,-0.0305837,19.1176,21.4527
68.834,1.78364,1.78306,-0.503242,-0.0307755,13.4235,21.3153
68.8419,1.7798,1.77951,-0.512445,-0.0308714,14.6471,21.155
68.85,1.77606,1.77587,-0.50746,-0.0310631,17.0941,20.9856
68.858,1.77223,1.77223,-0.478218,-0.0310631,10.5412,20.8802
68.8659,1.76849,1.7683,-0.493079,-0.0308714,14.2,20.839
68.8739,1.76475,1.76437,-0.483204,-0.0306796,17.9059,20.839
68.8821,1.76091,1.76043,-0.504296,-0.030392,15.3294,20.7978
68.89,1.75717,1.7566,-0.499886,-0.0304879,14.3176,20.8711
68.906,1.75353,1.75305,-0.483012,-0.0306796,17.3882,21.0222
68.9141,1.74615,1.74557,-0.499215,-0.0310631,11.2235,21.3703
68.922,1.74251,1.74184,-0.473041,-0.031159,11.7412,21.668
68.93,1.73886,1.7381,-0.49816,-0.031159,14,21.8558
68.9381,1.73522,1.73436,-0.472658,-0.0312549,19.2,21.984
68.9482,1.73148,1.73081,-0.504104,-0.0314466,16.7294,21.9657
68.956,1.72669,1.7264,-0.494709,-0.0318301,14.1059,21.8741
68.964,1.72285,1.72266,-0.502379,-0.031926,17.7176,21.755
68.9721,1.71902,1.71873,-0.515705,-0.0316384,14.5176,21.5764
68.98,1.71518,1.7148,-0.48493,-0.0313507,17.1176,21.4344
68.9879,1.71135,1.71077,-0.477068,-0.0310631,8.77647,21.3382
68.9959,1.70761,1.70694,-0.488956,-0.0308714,11.7294,21.2466
69.0041,1.70377,1.70329,-0.523279,-0.0309672,19.4588,21.1642
69.012,1.70003,1.69955,-0.495859,-0.0309672,16.5882,21.0909
69.0199,1.6963,1.69582,-0.526635,-0.0310631,12.5059,21.0863
69.0279,1.69246,1.69179,-0.489244,-0.0308714,18.0471,21.0817
69.036,1.68872,1.68795,-0.50631,-0.0307755,15.0588,21.242
69.0439,1.68498,1.68412,-0.480328,-0.0308714,10.7059,21.3565
69.0519,1.68115,1.68048,-0.486176,-0.0309672,16.0471,21.4802
69.0599,1.67731,1.67693,-0.501324,-0.0313507,17.7176,21.5214
69.068,1.67348,1.67329,-0.487135,-0.0316384,13.0588,21.5489
69.0759,1.66955,1.66945,-0.532291,-0.0317342,16.4353,21.5443
69.0839,1.66562,1.66542,-0.513308,-0.0315425,13.6235,21.1871
69.092,1.66168,1.6613,-0.510432,-0.0313507,19.3529,21.581
69.1,1.65785,1.65727,-0.501612,-0.0312549,12.8941,21.6542
69.108,1.65401,1.65354,-0.507364,-0.0313507,18.0235,21.6313
69.116,1.65008,1.6496,-0.505447,-0.0314466,10.3529,21.5672
69.1246,1.64615,1.64577,-0.533921,-0.0315425,18.8118,21.5581
69.132,1.64232,1.64174,-0.509665,-0.0314466,13.9059,21.5077
69.14,1.63839,1.63762,-0.494805,-0.0312549,16.6235,21.4894
69.1479,1.63446,1.63369,-0.491449,-0.031159,8.94118,21.5352
69.1561,1.63053,1.62976,-0.511295,-0.0312549,19.4588,21.6039
69.164,1.62669,1.62621,-0.519348,-0.0314466,15.9176,21.6497
69.1719,1.62286,1.62247,-0.498352,-0.0316384,14.0824,21.6726
69.1799,1.61902,1.61873,-0.492983,-0.0317342,18.3647,21.7825
69.1881,1.61519,1.6149,-0.507364,-0.0316384,11.3412,21.7962
69.196,1.61135,1.61078,-0.501899,-0.0314466,16.3647,21.8145
69.2039,1.60742,1.60684,-0.507843,-0.0313507,16.6235,21.7779
69.2119,1.60349,1.60282,-0.511295,-0.0312549,15.9412,21.7046
69.2201,1.59965,1.59908,-0.5135,-0.0312549,15.2235,21.613
69.2279,1.59572,1.59515,-0.525005,-0.0312549,15.5412,21.5077
69.236,1.59179,1.59122,-0.525772,-0.0310631,16.3882,21.3565
69.244,1.58786,1.58719,-0.50583,-0.0309672,16.7765,21.2924
69.252,1.58393,1.58316,-0.493558,-0.0308714,16.0471,21.3199
69.2599,1.5801,1.57933,-0.515034,-0.0309672,13.1529,21.3107
69.2679,1.57617,1.57549,-0.514459,-0.031159,16.5882,21.3153
69.2759,1.57214,1.57176,-0.517718,-0.0313507,16.2471,21.3062
69.284,1.56821,1.56792,-0.542166,-0.0315425,9.31765,21.2695
69.2919,1.56418,1.56399,-0.523567,-0.0314466,15.7176,21.3016
69.2999,1.56015,1.55996,-0.561341,-0.0313507,13.3294,21.3153
69.3096,1.55613,1.55574,-0.537852,-0.0314466,17.4941,21.3199
69.317,1.55162,1.55105,-0.502762,-0.0313507,19.3294,21.3886
69.3249,1.54769,1.54712,-0.51791,-0.0314466,16.8941,21.4939
69.3329,1.54376,1.54318,-0.50631,-0.0315425,15.2235,21.6313
69.342,1.53992,1.53916,-0.521937,-0.0315425,15.5412,21.7275
69.349,1.53542,1.53465,-0.555397,-0.0314466,17.2824,21.7779
69.3569,1.53187,1.5311,-0.531524,-0.0315425,17.8,21.7825
69.3649,1.52784,1.52698,-0.524142,-0.0314466,11.9882,21.7046
69.373,1.52372,1.52296,-0.505638,-0.0314466,17.2118,21.6542
69.381,1.5197,1.51912,-0.515418,-0.0314466,17.5647,21.6313
69.3889,1.51576,1.51529,-0.512829,-0.0315425,10.0824,21.5764
69.3969,1.51174,1.51126,-0.531333,-0.0315425,17.5529,21.526
69.4051,1.50771,1.50723,-0.542933,-0.0314466,13.3882,21.4573
69.413,1.50359,1.50301,-0.536222,-0.0313507,7.64706,21.3749
69.4209,1.49956,1.4988,-0.518485,-0.031159,20.4471,21.2558
69.4289,1.49544,1.49467,-0.519636,-0.031159,13.6235,21.1092
69.437,1.49141,1.49074,-0.537468,-0.031159,8.30588,21.0588
69.4449,1.48739,1.48672,-0.537468,-0.0312549,16.8471,21.0497
69.4529,1.48346,1.48269,-0.53814,-0.0312549,13.9412,21.1642
69.4609,1.47952,1.47876,-0.52117,-0.0314466,16.5412,21.4023
69.469,1.47569,1.47473,-0.506501,-0.0315425,8.36471,21.581
69.4769,1.47176,1.4709,-0.501324,-0.0316384,15.1765,21.7275
69.485,1.46773,1.46706,-0.544371,-0.0317342,16.1882,21.755
69.4929,1.46371,1.46323,-0.510528,-0.0320218,16.5882,21.7642
69.501,1.45968,1.4593,-0.544467,-0.0320218,12.3647,21.6771
69.5089,1.45565,1.45517,-0.529703,-0.0320218,18.4118,21.5947
69.5169,1.45163,1.45105,-0.556643,-0.0318301,17.5412,21.5031
69.5254,1.4476,1.44674,-0.52836,-0.0315425,12.7765,21.3978
69.533,1.44405,1.44319,-0.576489,-0.0313507,11.2,21.1733
69.541,1.43955,1.43868,-0.538523,-0.0312549,15.3765,21.0359
69.5489,1.43552,1.43475,-0.535072,-0.0313507,8.29412,20.8802
69.557,1.4313,1.43063,-0.54811,-0.0312549,18.4706,20.7382
69.565,1.42727,1.42651,-0.519732,-0.031159,16.6471,20.6695
69.5729,1.42315,1.42238,-0.526155,-0.0309672,9.23529,20.6741
69.5809,1.41903,1.41826,-0.527785,-0.0308714,16.2706,20.7199
69.589,1.415,1.41452,-0.515513,-0.031159,15.9529,20.7703
69.597,1.41097,1.41059,-0.53766,-0.0313507,10.1765,20.8756
69.6049,1.40685,1.40666,-0.527402,-0.0315425,17.2588,20.9535
69.613,1.40273,1.40244,-0.521266,-0.0314466,15.2471,21.0588
69.6211,1.39861,1.39803,-0.508994,-0.0313507,13.1647,21.1596
69.629,1.39458,1.39381,-0.516376,-0.031159,18.1882,21.2558
69.6369,1.39046,1.38969,-0.575818,-0.0313507,17.8941,21.352
69.6449,1.38643,1.38586,-0.538427,-0.0315425,12.3765,21.4207
69.653,1.3824,1.38183,-0.553192,-0.0316384,14.7059,21.4115
69.6609,1.37819,1.37771,-0.546001,-0.0316384,17.9647,21.352
69.6689,1.37406,1.37339,-0.526922,-0.0315425,16.8471,21.3153
69.677,1.36994,1.36908,-0.547248,-0.0313507,11.0824,21.1871
69.685,1.36582,1.36515,-0.532195,-0.0314466,16.7294,21.0863
69.6929,1.3617,1.36131,-0.54533,-0.0316384,16.0118,20.9489
69.7009,1.35748,1.35738,-0.537373,-0.0318301,14.6824,20.8115
69.7093,1.35335,1.35326,-0.529511,-0.0317342,10.2471,20.6695
69.717,1.34971,1.34952,-0.562492,-0.0316384,11.4706,20.5276
69.7249,1.34501,1.34453,-0.555397,-0.031159,16.8,20.4176
69.7329,1.34089,1.34012,-0.54418,-0.0308714,15.2353,20.3306
69.741,1.33677,1.33619,-0.541303,-0.0310631,13.0235,20.294
69.7489,1.33265,1.33207,-0.543029,-0.0310631,14.2588,20.2802
69.7569,1.32852,1.32795,-0.534688,-0.0310631,16.5059,20.3031
69.7649,1.3243,1.32363,-0.546768,-0.0309672,15.5529,20.4176
69.7731,1.32018,1.31942,-0.537756,-0.0307755,11.5882,20.5413
69.7809,1.31606,1.3152,-0.551945,-0.0307755,18.8941,20.7611
69.7889,1.31203,1.31146,-0.549549,-0.031159,14.3647,20.8985
69.7969,1.30791,1.30762,-0.55137,-0.0316384,11.9882,20.9901
69.805,1.30369,1.3035,-0.530757,-0.0317342,14.6588,21.0039
69.8129,1.29957,1.29928,-0.526635,-0.0316384,16.4941,20.9947
69.8209,1.29535,1.29487,-0.553863,-0.0313507,18.2824,20.9398
69.8289,1.29113,1.29056,-0.582529,-0.0310631,14.2706,20.8253
69.837,1.28701,1.28634,-0.553671,-0.0310631,10.9059,20.6192
69.8449,1.2827,1.28222,-0.562875,-0.0310631,13.3882,20.3718
69.8529,1.27857,1.278,-0.53162,-0.0310631,15.2588,20.2115
69.861,1.27435,1.27378,-0.522033,-0.0307755,17.8941,20.0879
69.869,1.27014,1.26946,-0.569011,-0.0305837,16.2353,19.9963
69.8769,1.26592,1.26515,-0.542358,-0.030392,11.4,19.9276
69.885,1.2617,1.26112,-0.577352,-0.0305837,11.4824,19.8589
69.8934,1.25748,1.2571,-0.531141,-0.0308714,7.28235,19.8085
69.901,1.25326,1.25297,-0.567956,-0.0309672,16.2941,19.8268
69.9089,1.24904,1.24876,-0.547631,-0.0309672,16.0588,19.8635
69.9169,1.24483,1.24435,-0.554726,-0.0307755,13.1765,19.9505
69.925,1.24061,1.23994,-0.598061,-0.0305837,14.9882,19.9596
69.933,1.23629,1.23553,-0.577736,-0.0304879,10.7529,19.9322
69.9409,1.23198,1.2314,-0.549357,-0.0306796,13.5647,19.9459
69.9489,1.22776,1.22718,-0.519636,-0.0306796,9.02353,20.0421
69.9571,1.22364,1.22287,-0.562779,-0.0306796,16.3882,20.1657
69.965,1.21951,1.21865,-0.543892,-0.0304879,14.7765,20.2802
69.973,1.2153,1.21434,-0.543029,-0.0304879,12.9647,20.4085
69.9809,1.21108,1.21021,-0.566135,-0.0305837,12.9412,20.4176
69.989,1.20686,1.20628,-0.541783,-0.0308714,9.28235,20.3077
69.9969,1.20264,1.20226,-0.544947,-0.0310631,15.4706,20.2207
70.0049,1.19842,1.19804,-0.570161,-0.0309672,15.6471,20.097
70.0129,1.1942,1.19363,-0.567285,-0.0306796,16.2118,19.9459
70.021,1.18989,1.18941,-0.547152,-0.0304879,12.8706,19.7627
70.0289,1.18567,1.185,-0.568436,-0.0302961,14.7294,19.5291
70.0369,1.18136,1.18088,-0.54859,-0.0302961,9.97647,19.3459
70.0449,1.17714,1.17656,-0.566998,-0.0302002,8.68235,19.1581
70.0532,1.17292,1.17234,-0.551274,-0.0300085,12.9294,19.0345
70.0609,1.16861,1.16803,-0.570737,-0.0299126,15.1765,18.9658
70.0689,1.16448,1.16381,-0.573038,-0.0299126,17.0235,19.0299
70.0769,1.16026,1.15959,-0.54974,-0.0300085,12.6353,19.0849
70.085,1.15605,1.15547,-0.551562,-0.0302961,10.0941,19.1123
70.0931,1.15173,1.15144,-0.548302,-0.0304879,9.58823,19.1169
70.101,1.14742,1.14723,-0.560382,-0.0304879,7.54118,19.094
70.1094,1.1431,1.14291,-0.571983,-0.030392,12.2824,19.0849
70.117,1.13879,1.13841,-0.557506,-0.0302961,8.97647,19.1581
70.1253,1.13447,1.1338,-0.566902,-0.0301044,13.5412,19.2085
70.133,1.13026,1.12959,-0.540632,-0.0301044,15.5412,19.2452
70.141,1.12604,1.12537,-0.555972,-0.0302002,15.0471,19.3001
70.149,1.12182,1.12115,-0.58157,-0.0301044,15.3765,19.3322
70.157,1.11751,1.11683,-0.535072,-0.0300085,15.1176,19.2818
70.165,1.11309,1.11252,-0.601608,-0.0300085,13.5647,18.833
70.173,1.10868,1.10792,-0.596431,-0.0299126,13.8118,19.0299
70.181,1.10427,1.1037,-0.570545,-0.0300085,14.7294,18.8742
70.1889,1.09986,1.09958,-0.542262,-0.0301044,13.9882,18.6956
70.1969,1.09555,1.09536,-0.570928,-0.0301044,14.9059,18.6177
70.205,1.09124,1.09114,-0.563738,-0.0300085,15.4706,18.5444
70.2129,1.08683,1.08663,-0.554438,-0.0300085,13.7294,18.5536
70.2209,1.08261,1.08222,-0.585693,-0.0298168,11.1059,18.5811
70.229,1.07829,1.07781,-0.567094,-0.0297209,13,18.5078
70.237,1.07407,1.0735,-0.627878,-0.0297209,8.23529,18.4528
70.2449,1.06976,1.06928,-0.561725,-0.0297209,12,18.4437
70.2529,1.06545,1.06497,-0.579653,-0.0298168,9.34118,18.407
70.2609,1.06113,1.06056,-0.572462,-0.0298168,9.34118,18.4253
70.269,1.05672,1.05605,-0.558177,-0.029625,7.02353,18.407
70.2769,1.05241,1.05183,-0.567285,-0.0297209,11.2824,18.3429
70.2851,1.048,1.04771,-0.547919,-0.0299126,6.35294,18.2925
70.2934,1.04368,1.04349,-0.569107,-0.0300085,12.5294,18.2742
70.301,1.03937,1.03937,-0.587419,-0.0301044,7.61176,18.2513
70.3089,1.03505,1.03477,-0.591541,-0.0298168,11.9765,18.2467
70.3169,1.03064,1.03026,-0.599211,-0.0295291,14.2588,18.1872
70.325,1.02633,1.02575,-0.564984,-0.0293374,14.6706,18.1185
70.333,1.02211,1.02154,-0.56393,-0.0291456,13.6235,18.004
70.3409,1.0178,1.01732,-0.562875,-0.0292415,15.5059,17.8895
70.3489,1.01339,1.01291,-0.565751,-0.0291456,14.5412,17.7796
70.3571,1.00907,1.0085,-0.618098,-0.0290498,12.6588,17.7612
70.3649,1.00476,1.00399,-0.600745,-0.028858,14.5882,17.7063
70.3729,1.00035,0.999772,-0.559519,-0.028858,13.3765,17.5918
70.3809,0.995937,0.995745,-0.55789,-0.0289539,14.2588,17.5048
70.389,0.991623,0.991719,-0.552617,-0.0292415,15.0941,17.4452
70.3969,0.987213,0.987308,-0.553959,-0.0292415,13.9412,17.4086
70.4049,0.982898,0.982802,-0.583104,-0.0290498,12.2,17.3811
70.4129,0.978584,0.9782,-0.586268,-0.0286663,13.5765,17.3628
70.421,0.974174,0.973694,-0.576489,-0.0284745,12.5765,17.3032
70.434,0.969859,0.969476,-0.577064,-0.0285704,14.4824,17.1704
70.442,0.962669,0.962381,-0.572175,-0.0286663,12.6471,17.0559
70.4501,0.958354,0.957779,-0.57879,-0.0285704,14.3765,17.12
70.458,0.95404,0.953369,-0.583296,-0.0284745,12.6941,17.1842
70.4659,0.94963,0.949055,-0.574763,-0.0284745,15.8706,17.175
70.4739,0.94522,0.944932,-0.587611,-0.0286663,11.9294,17.0971
70.482,0.94081,0.940905,-0.560766,-0.028858,12.3882,16.9826
70.49,0.936399,0.936495,-0.571024,-0.028858,4.87059,16.8681
70.4979,0.931893,0.931797,-0.582625,-0.0284745,9.41177,16.7674
70.5065,0.927387,0.927004,-0.598348,-0.028091,8.30588,16.6849
70.514,0.923552,0.922881,-0.565847,-0.0278034,16.2118,16.6162
70.522,0.918663,0.918183,-0.54974,-0.0278034,11.3176,16.5475
70.5299,0.914253,0.913773,-0.56067,-0.0278993,8.88235,16.5201
70.538,0.909938,0.909459,-0.60343,-0.0278993,9.56471,16.4651
70.546,0.905432,0.904761,-0.566327,-0.0277075,10.0235,16.433
70.5539,0.901022,0.900255,-0.587035,-0.0276117,13.3294,16.3598
70.5619,0.896516,0.895941,-0.576393,-0.0275158,12.4706,16.2956
70.57,0.892106,0.891914,-0.58531,-0.0278993,14.8588,16.2224
70.578,0.8876,0.887696,-0.57716,-0.0281869,11.0235,16.1995
70.5859,0.883189,0.883285,-0.564217,-0.0281869,11.9529,16.1995
70.5939,0.878779,0.878683,-0.58157,-0.0278993,9.76471,16.1857
70.602,0.874465,0.873986,-0.558752,-0.0276117,10.7765,16.1674
70.6099,0.870055,0.869671,-0.581187,-0.0275158,5.12941,16.0804
70.6179,0.865549,0.865165,-0.603526,-0.0275158,9.58823,15.9292
70.6259,0.861138,0.860659,-0.544659,-0.0275158,8.08235,15.8834
70.634,0.856728,0.856249,-0.650216,-0.0274199,10.5765,15.7918
70.6419,0.852414,0.851647,-0.593842,-0.0272282,6.84706,15.7689
70.6499,0.848004,0.847237,-0.567094,-0.0270364,10.2235,15.7323
70.6579,0.843498,0.843018,-0.574284,-0.0271323,8.62353,15.6178
70.666,0.838992,0.838992,-0.592979,-0.027324,11.8471,15.4483
70.6739,0.834486,0.834581,-0.585789,-0.027324,12.3647,15.3476
70.6819,0.829979,0.829979,-0.574188,-0.0270364,6.65882,15.201
70.6906,0.825378,0.825186,-0.583871,-0.0266529,6.01176,15.1094
70.698,0.820871,0.820488,-0.595568,-0.0262694,7.38824,14.9949
70.7059,0.816365,0.815982,-0.592404,-0.0261735,11.8353,14.885
70.7139,0.811859,0.811476,-0.593459,-0.0261735,9.71765,14.8209
70.722,0.807353,0.80697,-0.584543,-0.0261735,10.8824,14.7568
70.73,0.802751,0.802272,-0.624138,-0.0259818,6.34118,14.6194
70.7379,0.798149,0.797574,-0.599115,-0.0256942,10.6471,14.5827
70.7459,0.793643,0.793164,-0.590678,-0.0257901,10.9176,14.6194
70.754,0.789233,0.788945,-0.575147,-0.0261735,10.3529,14.7751
70.762,0.784823,0.784919,-0.565655,-0.026557,10.6235,14.9491
70.7699,0.780509,0.780604,-0.600266,-0.0267488,9.87059,15.0636
70.7779,0.776003,0.776098,-0.572271,-0.026557,11.6588,15.0407
70.7861,0.771496,0.771401,-0.573421,-0.0263653,12.4235,14.9537
70.7939,0.76699,0.766607,-0.576681,-0.0261735,6.10588,14.8026
70.8019,0.762484,0.762101,-0.610428,-0.0260777,7.47059,14.601
70.8099,0.757978,0.757595,-0.594322,-0.0258859,7.90588,14.4545
70.818,0.753568,0.753089,-0.62922,-0.0257901,10.1059,14.2896
70.8259,0.749062,0.748487,-0.571312,-0.0255024,11.1059,14.1568
70.8339,0.744556,0.744077,-0.571504,-0.0253107,8.56471,14.024
70.842,0.739954,0.73957,-0.592404,-0.0252148,8.54118,13.8774
70.85,0.735448,0.735448,-0.576489,-0.0254066,6.25882,13.7675
70.8579,0.730942,0.731134,-0.57553,-0.0254066,6.51765,13.6576
70.8659,0.726436,0.726723,-0.579365,-0.0253107,8.85882,13.5522
70.8742,0.72193,0.722121,-0.572175,-0.0250231,9.48235,13.4927
70.882,0.717424,0.717232,-0.610908,-0.0247354,9.64706,13.4515
70.8899,0.713013,0.712726,-0.544563,-0.0245437,3.12941,13.4011
70.8979,0.708412,0.708124,-0.577064,-0.0245437,7.03529,13.2957
70.906,0.703905,0.703618,-0.597677,-0.0245437,8.61176,13.2133
70.914,0.699879,0.699687,-0.579941,-0.0243519,6.05882,13.1354
70.922,0.694797,0.694414,-0.589816,-0.0242561,8.50588,13.1721
70.9299,0.690387,0.690004,-0.628165,-0.0243519,7.68235,13.2087
70.938,0.685881,0.685689,-0.572942,-0.0245437,4.56471,13.2225
70.946,0.681375,0.681567,-0.583104,-0.0248313,4.75294,13.195
70.954,0.676869,0.677157,-0.57716,-0.0248313,7.35294,13.1629
70.9619,0.672363,0.672555,-0.587802,-0.0247354,9.17647,13.1034
70.9701,0.667857,0.667857,-0.576202,-0.0244478,8.50588,13.0118
70.978,0.663351,0.663063,-0.596527,-0.0240643,7.65882,12.8881
70.986,0.658845,0.658557,-0.584543,-0.0239684,4.16471,12.7187
70.9939,0.654339,0.653955,-0.561245,-0.0238726,4.81176,12.5904
71.002,0.649928,0.649641,-0.573517,-0.0236808,6.2,12.4759
71.01,0.645422,0.645039,-0.589144,-0.0233932,8.27059,12.3797
71.0181,0.64082,0.640437,-0.623084,-0.0232015,9.67059,12.3019
71.026,0.636314,0.635931,-0.630466,-0.0231056,6.68235,11.7706
71.0341,0.631712,0.631617,-0.590391,-0.0232015,3.34118,12.0637
71.042,0.627206,0.627494,-0.585885,-0.0233932,3.75294,11.9721
71.05,0.622604,0.623084,-0.583967,-0.0233932,6.11765,11.8759
71.058,0.618098,0.61829,-0.576969,-0.0230097,8.16471,11.7798
