time,q_meas,q_gear_meas ,dq_meas,q_spring_meas,tau_current,tau_sensor
25.35,-0.715698,-0.715698,0.540249,0.0289539,-7.01176,-11.4821
25.358,-0.711671,-0.711479,0.562396,0.0287621,-6.02353,-11.3447
25.3677,-0.707645,-0.707357,0.527306,0.0285704,-1.77647,-11.2439
25.3751,-0.703043,-0.702947,0.534017,0.0285704,-4.29412,-11.1569
25.383,-0.699016,-0.699112,0.493942,0.0284745,-5.54118,-11.1157
25.391,-0.695085,-0.694893,0.539865,0.0282828,-4.6,-11.0561
25.3991,-0.691058,-0.690675,0.535072,0.028091,-1.37647,-10.9783
25.4071,-0.686936,-0.686456,0.544563,0.0277075,-6.16471,-10.8317
25.415,-0.682813,-0.682334,0.565847,0.0276117,-6.74118,-10.7905
25.423,-0.678691,-0.678499,0.527018,0.0276117,-2.27059,-10.7767
25.4311,-0.674664,-0.674664,0.536893,0.0278034,-5.45882,-10.7538
25.439,-0.670637,-0.670829,0.556547,0.0278034,-5.87059,-10.7905
25.447,-0.666611,-0.666706,0.555301,0.0278034,-2.27059,-10.8088
25.455,-0.662584,-0.662488,0.511199,0.0276117,-6.11765,-10.7309
25.4631,-0.658557,-0.658365,0.525676,0.0275158,-3.50588,-10.6577
25.4711,-0.65453,-0.654339,0.52443,0.0275158,-5.44706,-10.6119
25.479,-0.650504,-0.650504,0.532675,0.0276117,-6.51765,-10.5935
25.487,-0.646477,-0.646477,0.553959,0.0276117,-2.67059,-10.5661
25.4951,-0.64245,-0.64245,0.515609,0.0274199,-4.69412,-10.5065
25.503,-0.638424,-0.638232,0.543221,0.0272282,-5.07059,-10.3829
25.511,-0.634301,-0.633918,0.525293,0.0269405,-1.09412,-10.2455
25.519,-0.630178,-0.629891,0.53488,0.0267488,-5.69412,-10.163
25.5271,-0.626056,-0.62596,0.546097,0.0267488,-4.82353,-10.0531
25.535,-0.621933,-0.622125,0.56671,0.0268447,-0.623529,-9.95234
25.543,-0.617715,-0.617907,0.532962,0.0267488,-1.95294,-9.86074
25.5526,-0.613592,-0.613688,0.52884,0.026557,-4.43529,-9.7783
25.5601,-0.608894,-0.608703,0.535839,0.0261735,-2.62353,-9.63632
25.568,-0.604676,-0.60458,0.54533,0.0259818,-2.96471,-9.57678
25.576,-0.600649,-0.600553,0.57601,0.0260777,-5.87059,-9.55846
25.5841,-0.596623,-0.596623,0.535935,0.0261735,-2.92941,-9.65922
25.592,-0.592596,-0.5925,0.510624,0.0260777,-2.90588,-9.71876
25.6,-0.588473,-0.588282,0.529032,0.0259818,-6.68235,-9.72792
25.608,-0.584447,-0.584159,0.535647,0.0257901,-1.57647,-9.62716
25.6161,-0.580228,-0.579941,0.542166,0.0256942,-1.17647,-9.5035
25.624,-0.576106,-0.57601,0.538811,0.0256942,-4.72941,-9.46228
25.632,-0.571983,-0.572079,0.54207,0.0256942,-3.77647,-9.38442
25.64,-0.567765,-0.568052,0.555397,0.0256942,-3.90588,-9.26076
25.6481,-0.56345,-0.563738,0.591254,0.0255024,-1.61176,-9.14626
25.656,-0.559328,-0.559424,0.533154,0.0253107,-3.11765,-9.07298
25.664,-0.555205,-0.555205,0.56949,0.0251189,-4.14118,-8.99512
25.672,-0.551083,-0.551178,0.520882,0.0251189,-4.25882,-8.9539
25.6801,-0.54696,-0.547152,0.552808,0.0251189,-1.37647,-8.84398
25.6881,-0.542837,-0.543029,0.530182,0.0250231,-1.62353,-8.80276
25.696,-0.538715,-0.538811,0.539578,0.0248313,-3.88235,-8.75238
25.704,-0.534592,-0.534592,0.522129,0.0246396,-4.6,-8.6791
25.7121,-0.530566,-0.53047,0.488669,0.0245437,-2.50588,-8.67452
25.72,-0.526539,-0.526539,0.605155,0.0245437,-3.25882,-8.72032
25.728,-0.522512,-0.522608,0.508419,0.0246396,-0.741176,-8.73406
25.7377,-0.51839,-0.518773,0.550316,0.0247354,-3.68235,-8.68368
25.7441,-0.513788,-0.514171,0.543029,0.0247354,-1.12941,-8.5875
25.752,-0.51024,-0.510528,0.540345,0.0245437,-2.71765,-8.51422
25.76,-0.506118,-0.50631,0.518102,0.0242561,-1.49412,-8.37682
25.7687,-0.501995,-0.502091,0.539002,0.0239684,-3.76471,-8.27606
25.7761,-0.497873,-0.498064,0.553671,0.0238726,-2.56471,-8.17072
25.784,-0.49375,-0.494038,0.551274,0.0236808,-1.55294,-8.05622
25.792,-0.489723,-0.489915,0.535072,0.0234891,-2.41176,-7.98752
25.8001,-0.485601,-0.485697,0.559328,0.0232015,-2.23529,-7.90966
25.808,-0.481574,-0.481574,0.530278,0.0229138,-0.976471,-7.81806
25.816,-0.477452,-0.477547,0.527977,0.022818,-2.2,-7.73104
25.824,-0.473329,-0.473425,0.525676,0.0226262,-3.82353,-7.68524
25.8321,-0.469206,-0.469494,0.534784,0.0226262,-0.282353,-7.61196
25.84,-0.465084,-0.465467,0.530086,0.0227221,1.01176,-7.54326
25.8481,-0.460865,-0.461441,0.550028,0.0227221,-3.62353,-7.48372
25.856,-0.456743,-0.457126,0.557218,0.0224345,-3.21176,-7.36006
25.8641,-0.452524,-0.452908,0.538427,0.0222427,-2.43529,-7.24556
25.872,-0.448402,-0.448689,0.526922,0.022051,0.588235,-7.17686
25.88,-0.444375,-0.444663,0.558657,0.022051,-1.69412,-7.12648
25.888,-0.440252,-0.44054,0.580803,0.0219551,-3.21176,-7.10816
25.8961,-0.43613,-0.436418,0.531333,0.0218592,-0.247059,-7.08068
25.904,-0.432103,-0.432295,0.5228,0.0217634,-0.964706,-7.06694
25.912,-0.427981,-0.428172,0.534592,0.0216675,-1.81176,-6.99824
25.92,-0.423858,-0.423954,0.55578,0.0213799,-0.552941,-6.91122
25.928,-0.419735,-0.419831,0.53162,0.0213799,0.917647,-6.94328
25.936,-0.415613,-0.415805,0.537277,0.0213799,-2.29412,-6.86542
25.944,-0.411394,-0.411778,0.524813,0.0214757,-2.34118,-6.79672
25.952,-0.407176,-0.40756,0.530949,0.0213799,-0.0235294,-6.72344
25.96,-0.402958,-0.403341,0.543221,0.0211881,-0.223529,-6.60894
25.968,-0.398739,-0.399027,0.523471,0.0208046,0.858824,-6.5265
25.976,-0.394521,-0.394904,0.562875,0.0206129,-2.11765,-6.44406
25.9845,-0.390398,-0.39059,0.553959,0.0204211,-1.69412,-6.35704
25.9921,-0.38618,-0.386467,0.555109,0.0202294,-0.776471,-6.29292
26,-0.382057,-0.382345,0.519348,0.0202294,0.176471,-6.27918
26.008,-0.377935,-0.378126,0.551083,0.0200376,1.35294,-6.21048
26.0161,-0.373812,-0.373908,0.532195,0.01975,-3.68235,-6.12804
26.024,-0.369593,-0.369689,0.530086,0.0195583,-0.105882,-6.10972
26.032,-0.365471,-0.365663,0.52117,0.0196541,1.50588,-6.08224
26.04,-0.361252,-0.361636,0.535839,0.01975,-0.223529,-6.03186
26.0481,-0.35713,-0.357609,0.53325,0.0198459,-1.69412,-5.96774
26.056,-0.352911,-0.353487,0.561725,0.0196541,-2.21176,-5.92194
26.064,-0.348789,-0.349172,0.539674,0.0193665,0.823529,-5.76164
26.072,-0.34457,-0.344954,0.555972,0.0190789,0.470588,-5.69752
26.0801,-0.340544,-0.340927,0.501036,0.0190789,-1.92941,-5.71126
26.088,-0.336517,-0.336901,0.513979,0.018983,-0.0588235,-5.63798
26.096,-0.33249,-0.332874,0.527977,0.018983,1.89412,-5.53722
26.104,-0.328368,-0.328751,0.546001,0.0187913,-0.105882,-5.4273
26.112,-0.324245,-0.324533,0.526827,0.0183119,-0.105882,-5.28074
26.12,-0.320123,-0.320218,0.54255,0.0179284,1.52941,-5.13876
26.128,-0.316,-0.316096,0.555972,0.0177367,-0.0705882,-5.09754
26.136,-0.311782,-0.312069,0.538811,0.0177367,-0.223529,-4.9693
26.144,-0.307659,-0.308138,0.545905,0.0177367,0.694118,-4.87312
26.152,-0.303345,-0.304016,0.556739,0.0175449,0.8,-4.77236
26.16,-0.299126,-0.299701,0.592308,0.0172573,1.74118,-4.65328
26.1692,-0.295004,-0.295387,0.5716,0.0168738,-0.270588,-4.56626
26.1771,-0.29136,-0.291744,0.52558,0.016682,2.02353,-4.51588
26.185,-0.286087,-0.286663,0.585405,0.0165862,4,-4.44718
26.193,-0.281965,-0.282444,0.550316,0.0164903,1.67059,-4.3968
26.2011,-0.277842,-0.278322,0.558752,0.0163944,-0.917647,-4.40596
26.2091,-0.27372,-0.274199,0.541879,0.0162985,0.658824,-4.4197
26.217,-0.269693,-0.269981,0.516952,0.0160109,3.25882,-4.4197
26.225,-0.265666,-0.265762,0.523854,0.0159151,0.211765,-4.42886
26.2331,-0.261544,-0.261831,0.530086,0.0161068,1.83529,-4.43802
26.241,-0.257325,-0.257901,0.538044,0.0163944,4.83529,-4.38306
26.249,-0.253107,-0.253778,0.549932,0.0163944,1.38824,-4.22734
26.257,-0.248793,-0.249559,0.554342,0.0161068,0.988235,-4.08536
26.265,-0.244574,-0.245149,0.560958,0.0157233,0.647059,-3.92048
26.273,-0.24026,-0.240931,0.566902,0.0154357,0.0470588,-3.81514
26.281,-0.236041,-0.236712,0.557123,0.0153398,1.01176,-3.76934
26.289,-0.231823,-0.23259,0.559615,0.0152439,1.61176,-3.65484
26.2971,-0.227604,-0.228371,0.587035,0.0150522,1.83529,-3.57698
26.305,-0.223386,-0.223961,0.54207,0.0146687,5.64706,-3.51286
26.313,-0.219168,-0.219647,0.573038,0.0141893,0.952941,-3.44416
26.321,-0.215045,-0.215333,0.532483,0.0139976,1.14118,-3.41668
26.329,-0.210826,-0.211306,0.572846,0.0139976,0.635294,-3.43042
26.337,-0.206704,-0.207279,0.536126,0.0139976,1.84706,-3.37546
26.345,-0.202485,-0.203348,0.537277,0.0140934,3.09412,-3.35256
26.3533,-0.198363,-0.19913,0.554055,0.0139017,0.941176,-3.28844
26.3611,-0.194144,-0.194816,0.538523,0.0135182,1.61176,-3.206
26.369,-0.190022,-0.190693,0.547152,0.0133265,2.98824,-3.0915
26.377,-0.185899,-0.186666,0.553,0.0132306,4.12941,-3.04112
26.3851,-0.181777,-0.18264,0.53651,0.0131347,1.30588,-2.94494
26.393,-0.177558,-0.178325,0.565847,0.0127512,1.4,-2.83502
26.401,-0.17334,-0.174107,0.56834,0.0124636,1.92941,-2.73884
26.409,-0.169217,-0.169792,0.557602,0.0119842,4.32941,-2.66556
26.4171,-0.164999,-0.165478,0.541208,0.0115049,4.12941,-2.5648
26.425,-0.160876,-0.161451,0.544371,0.011409,1.72941,-2.5419
26.433,-0.156754,-0.157425,0.531237,0.011409,3.23529,-2.44572
26.441,-0.152535,-0.153398,0.532867,0.0113131,3.25882,-2.39534
26.449,-0.148317,-0.149276,0.562012,0.0112172,4.27059,-2.28542
26.457,-0.144098,-0.145057,0.547439,0.0108337,2.64706,-2.16176
26.465,-0.13988,-0.140839,0.599786,0.0104502,2.76471,-2.02436
26.473,-0.135566,-0.136524,0.561053,0.0102585,2.41176,-1.93276
26.4811,-0.131347,-0.132498,0.526443,0.0101626,3.10588,-1.86864
26.489,-0.127129,-0.128183,0.567956,0.009875,2.64706,-1.7633
26.497,-0.123006,-0.123965,0.560958,0.00949151,5.69412,-1.73124
26.505,-0.118979,-0.119651,0.525868,0.00920388,4.03529,-1.72208
26.513,-0.114857,-0.115624,0.532579,0.00901214,3.2,-1.69918
26.521,-0.11083,-0.111501,0.52606,0.00891626,6.65882,-1.65338
26.529,-0.106708,-0.107379,0.512637,0.00891626,2.07059,-1.6488
26.5375,-0.102585,-0.103448,0.527018,0.00882039,3.57647,-1.58468
26.545,-0.0983665,-0.0992294,0.550603,0.00872452,4.89412,-1.45186
26.553,-0.0941481,-0.0951068,0.534976,0.00853277,3.57647,-1.38316
26.561,-0.0899296,-0.0908884,0.544851,0.00814927,5.49412,-1.28698
26.5691,-0.0857112,-0.0868617,0.558273,0.00795753,1.48235,-1.1908
26.577,-0.0814927,-0.0826432,0.574092,0.00776578,4.50588,-1.18164
26.588,-0.0773702,-0.0784248,0.540536,0.00747816,4.31765,-1.0992
26.5979,-0.0716177,-0.0726723,0.550699,0.00709466,6.25882,-0.97554
26.6052,-0.0663447,-0.0673034,0.54418,0.00661529,6.95294,-0.90684
26.613,-0.0627015,-0.0636602,0.55137,0.00632767,9.58823,-0.80608
26.621,-0.0585789,-0.0594418,0.527785,0.00613592,6.84706,-0.70532
26.6303,-0.0542646,-0.0552233,0.55185,0.00594418,3.34118,-0.62288
26.6371,-0.0494709,-0.0505255,0.552041,0.00575243,4.61176,-0.52212
26.645,-0.0457318,-0.0467864,0.554438,0.00565655,4.43529,-0.37556
26.653,-0.0414175,-0.0424721,0.580516,0.00536893,3.84706,-0.2748
26.6611,-0.0371032,-0.0383495,0.569203,0.00517719,4.35294,-0.19694
26.669,-0.0328847,-0.0341311,0.594993,0.00498544,4.6,-0.12366
26.677,-0.0287621,-0.0299126,0.531716,0.00479369,7.96471,-0.15572
26.685,-0.0246396,-0.0256942,0.542454,0.00469782,3.63529,-0.1374
26.6931,-0.020517,-0.0215716,0.531045,0.00460194,4.90588,-0.10076
26.701,-0.0163944,-0.0173532,0.549357,0.00441019,4.90588,-0.07328
26.709,-0.0123677,-0.0132306,0.541399,0.00421845,4.32941,-0.05954
26.717,-0.00824515,-0.00920388,0.528648,0.00412257,5.08235,-0.0229
26.7251,-0.00421845,-0.00498544,0.541975,0.00393083,5.81176,0.01374
26.733,0,-0.000862864,0.541879,0.00383495,7.27059,0.08244
26.741,0.00412257,0.00316384,0.538811,0.00373908,4.25882,0.18778
26.749,0.00834102,0.00728641,0.54811,0.0036432,3.48235,0.35724
26.757,0.0126553,0.011409,0.539386,0.00335558,5.42353,0.47632
26.765,0.0168738,0.0156274,0.540441,0.00306796,6.21176,0.63204
26.773,0.0210922,0.0198459,0.539482,0.00278034,5.92941,0.76028
26.781,0.0253107,0.0241602,0.536797,0.00249272,7.62353,0.8244
26.7891,0.0295291,0.0284745,0.593938,0.00210922,6.35294,0.97096
26.797,0.0338435,0.032693,0.570737,0.0018216,4.77647,1.09004
26.805,0.0380619,0.0369114,0.553959,0.00153398,6.16471,1.13584
26.8135,0.0421845,0.0411299,0.541399,0.00124636,6,1.1908
26.821,0.0464029,0.0454442,0.533634,0.00105461,6.68235,1.2137
26.829,0.0506214,0.0496626,0.550316,0.000958738,7.12941,1.19996
26.837,0.0547439,0.0537852,0.539386,0.000958738,5.67059,1.1908
26.8451,0.0588665,0.057716,0.545234,0.00105461,6.81176,1.22744
26.8531,0.0629891,0.0617427,0.529319,0.00105461,6,1.29614
26.861,0.0672075,0.0659612,0.561053,0.000958738,8.74118,1.35568
26.869,0.071426,0.0700837,0.544467,0.00076699,4.50588,1.46102
26.8771,0.0755486,0.0743981,0.54092,0.000479369,6.85882,1.50682
26.885,0.079767,0.0786165,0.59087,0.000383495,6.14118,1.62132
26.893,0.0839854,0.082835,0.530182,9.58738e-05,7.09412,1.70376
26.901,0.0882039,0.0870534,0.535839,-9.58738e-05,11.5882,1.76788
26.9091,0.0923265,0.091176,0.525101,-0.000287621,5.55294,1.78162
26.917,0.0963532,0.0953944,0.522033,-0.000575243,7.03529,1.79078
26.925,0.100476,0.099517,0.530086,-0.00076699,-0.0823529,1.8091
26.933,0.104598,0.10364,0.52606,-0.000862864,6.88235,1.86864
26.941,0.108721,0.107666,0.543413,-0.000958738,6.81176,1.9923
26.949,0.112939,0.111693,0.543029,-0.00105461,6.23529,2.13428
26.957,0.11735,0.115911,0.593171,-0.00143811,7.98824,2.29
26.965,0.121664,0.120226,0.573325,-0.00191748,8.02353,2.35412
26.973,0.125978,0.124636,0.584734,-0.00249272,7.52941,2.35412
26.981,0.130292,0.12895,0.570353,-0.00287621,5.97647,2.35412
26.989,0.134607,0.133169,0.539194,-0.00316384,6.81176,2.35412
26.9976,0.138729,0.137291,0.545234,-0.00345146,10.0118,2.35412
27.005,0.142852,0.14151,0.543125,-0.00373908,8.54118,2.35412
27.013,0.146879,0.145632,0.531237,-0.00393083,6.75294,2.35412
27.021,0.150905,0.149755,0.529319,-0.00412257,10.8471,2.35412
27.0291,0.154932,0.153782,0.530086,-0.00412257,7.02353,2.35412
27.037,0.158959,0.157712,0.541112,-0.00412257,7.74118,2.35412
27.045,0.163081,0.161643,0.545043,-0.00393083,9.82353,2.35412
27.053,0.1673,0.16567,0.524238,-0.00421845,6.02353,2.35412
27.0611,0.171422,0.169792,0.528073,-0.00441019,8.34118,2.35412
27.069,0.175641,0.174107,0.559519,-0.00479369,7.35294,2.35412
27.077,0.179955,0.178421,0.576873,-0.00517719,7.76471,-4.67618
27.085,0.184174,0.18264,0.561437,-0.00536893,13.0235,3.72812
27.0941,0.188392,0.186858,0.579365,-0.00565655,9.35294,3.8472
27.102,0.193186,0.191652,0.548877,-0.00594418,6.83529,3.893
27.11,0.197212,0.195774,0.526539,-0.00613592,11.3647,3.82888
27.118,0.201239,0.199993,0.522992,-0.00632767,8.96471,3.86094
27.126,0.205266,0.204115,0.521649,-0.00632767,8.71765,3.82888
27.134,0.209388,0.208142,0.525005,-0.0062318,11.6588,3.78766
27.142,0.213511,0.212073,0.529799,-0.0062318,8.69412,3.86552
27.1508,0.217634,0.216004,0.573901,-0.00613592,7.42353,3.94796
27.158,0.221852,0.220222,0.538331,-0.00632767,9.11765,4.02582
27.1661,0.225975,0.224345,0.571504,-0.00651942,9.92941,4.13116
27.174,0.230193,0.228563,0.582913,-0.00671117,9.41177,4.27314
27.1821,0.234411,0.232686,0.56834,-0.00680704,8.62353,4.37848
27.1901,0.238726,0.237,0.56997,-0.00709466,7.62353,4.52046
27.1981,0.242944,0.241314,0.550795,-0.00747816,9.37647,4.63496
27.2061,0.247163,0.245725,0.543317,-0.00776578,10.0118,4.68076
27.2141,0.251381,0.250039,0.554438,-0.00795753,15.9765,4.68992
27.222,0.2556,0.254257,0.525772,-0.0080534,12.0235,4.72198
27.23,0.259722,0.25838,0.530566,-0.0080534,8.58823,4.73114
27.238,0.263941,0.262502,0.53162,-0.0080534,9.49412,4.75862
27.2461,0.268159,0.266625,0.559903,-0.0080534,10.2588,4.81358
27.254,0.272377,0.270748,0.541591,-0.00824515,9.57647,4.91434
27.262,0.276692,0.274966,0.564217,-0.00824515,14.2941,5.01968
27.27,0.281006,0.279376,0.531141,-0.00843689,9.88235,5.17998
27.278,0.28532,0.283595,0.581858,-0.00862864,12.3176,5.30364
27.286,0.289635,0.288005,0.548782,-0.00882039,10.4353,5.39066
27.2941,0.293853,0.292223,0.557794,-0.00910801,9.44706,5.4044
27.302,0.297976,0.296442,0.507364,-0.00920388,9.38824,5.36776
27.31,0.302002,0.300468,0.535168,-0.00920388,15.2,5.33112
27.3181,0.306029,0.304591,0.537277,-0.00910801,11.5529,5.29906
27.326,0.310152,0.308714,0.524621,-0.00920388,9.69412,5.29448
27.3346,0.314178,0.31274,0.531428,-0.00920388,16.3176,5.30822
27.3421,0.318301,0.316863,0.518006,-0.00920388,10.4941,5.43188
27.35,0.322519,0.32089,0.551274,-0.00939563,8.62353,5.61966
27.358,0.326738,0.325012,0.52884,-0.00958738,11.0471,5.78912
27.3663,0.330956,0.329135,0.539098,-0.00968325,10.1529,5.98148
27.374,0.335175,0.333257,0.549357,-0.009875,15.6471,6.09598
27.382,0.339393,0.337572,0.542358,-0.0101626,12.7647,6.2059
27.39,0.343612,0.34179,0.542646,-0.0105461,10.0941,6.3433
27.3981,0.347734,0.346009,0.569107,-0.0108337,10.0353,6.42116
27.4061,0.351857,0.350035,0.544371,-0.0108337,11.6471,6.43032
27.414,0.355979,0.354158,0.53603,-0.0109296,14.1176,6.45322
27.422,0.360006,0.35828,0.534592,-0.0109296,11.9294,6.4349
27.4301,0.364129,0.362403,0.543604,-0.0110255,10.7294,6.42574
27.4381,0.368251,0.366621,0.540345,-0.0111214,15.9765,6.48528
27.446,0.37247,0.370744,0.566039,-0.0112172,13.3412,6.5952
27.454,0.376688,0.374867,0.549549,-0.0112172,9.64706,6.71886
27.4621,0.380811,0.378797,0.544467,-0.0112172,11.5059,6.77382
27.47,0.384933,0.38292,0.552233,-0.0112172,8.49412,6.84252
27.478,0.389152,0.387043,0.539386,-0.011409,12.5176,6.9158
27.486,0.393274,0.391357,0.540728,-0.0116007,11.8824,7.02572
27.4941,0.397397,0.395575,0.536702,-0.0118884,10.2,7.10816
27.5021,0.401519,0.399698,0.527593,-0.0119842,16.8588,7.17686
27.51,0.405642,0.403725,0.517623,-0.0119842,13.6235,7.18144
27.5186,0.409765,0.407847,0.540824,-0.0119842,12.3059,7.2135
27.5261,0.413791,0.412066,0.544371,-0.012176,11.6706,7.27304
27.534,0.417914,0.416092,0.531428,-0.0122718,14.8706,7.2822
27.542,0.422036,0.420311,0.543796,-0.0124636,11.4353,7.3738
27.5501,0.426159,0.424337,0.540441,-0.0124636,12.1176,7.47456
27.5581,0.430377,0.428268,0.521362,-0.0124636,11.2824,7.56616
27.566,0.434596,0.432391,0.526155,-0.0125595,15.9294,7.69898
27.574,0.438814,0.436609,0.55578,-0.0127512,13.6941,7.8318
27.5821,0.443033,0.440924,0.55185,-0.0130388,11.7765,7.9234
27.5901,0.447251,0.445142,0.530278,-0.0134223,11.1529,8.015
27.598,0.451374,0.44936,0.530278,-0.0135182,12.5176,8.0379
27.606,0.455496,0.453387,0.529894,-0.0133265,15.1294,8.00126
27.6141,0.459523,0.457414,0.541112,-0.0133265,13.3294,7.92798
27.622,0.463646,0.461632,0.525772,-0.0133265,10.7412,7.93256
27.6301,0.467672,0.465755,0.530853,-0.0135182,16.3882,7.90966
27.638,0.471699,0.469877,0.520882,-0.0135182,12.7412,7.93714
27.6461,0.475822,0.473904,0.524238,-0.0136141,11.5412,8.01042
27.6541,0.479944,0.477739,0.539194,-0.0134223,15.5294,8.1524
27.662,0.484067,0.481862,0.565751,-0.0135182,13.6353,8.29896
27.6701,0.488189,0.485888,0.553767,-0.0136141,13.6235,8.4501
27.6781,0.492312,0.490107,0.529127,-0.0139017,12.6235,8.6104
27.686,0.49653,0.494421,0.542933,-0.0143811,17.0941,8.76612
27.694,0.500749,0.498736,0.597486,-0.0147646,14.7412,8.98596
27.7027,0.505063,0.502858,0.572271,-0.0148604,13.3765,9.0913
27.7101,0.509186,0.506981,0.534113,-0.0149563,13.2706,9.12336
27.718,0.513308,0.511199,0.550028,-0.0150522,14.0706,9.10046
27.726,0.517335,0.515322,0.517527,-0.0152439,15.9412,9.0684
27.734,0.521362,0.519444,0.541783,-0.0154357,12.2588,9.02718
27.742,0.525388,0.523471,0.518965,-0.0155316,21.0941,9.0226
27.75,0.529511,0.527402,0.557698,-0.0154357,15.9529,9.04092
27.758,0.533634,0.531333,0.533346,-0.0153398,12.9412,9.12336
27.7661,0.537852,0.535455,0.565655,-0.0153398,13.3647,9.21954
27.774,0.54207,0.539674,0.526443,-0.0155316,8.36471,9.3432
27.782,0.546289,0.543988,0.555109,-0.0158192,17.8,9.48518
27.79,0.550507,0.548398,0.565847,-0.0161068,15.7412,9.5951
27.7981,0.554726,0.552521,0.543317,-0.0162027,12.8353,9.63632
27.806,0.558848,0.556643,0.524142,-0.0162027,13,9.67296
27.814,0.562875,0.560766,0.548782,-0.0162027,19.8,9.60426
27.822,0.566902,0.564984,0.520978,-0.0162027,14.4235,9.54014
27.8301,0.570928,0.569107,0.545905,-0.0163944,13.6706,9.50808
27.838,0.574955,0.573134,0.516568,-0.0164903,16.3529,9.52182
27.846,0.579078,0.57716,0.534592,-0.0163944,14.2824,9.63174
27.854,0.5832,0.580995,0.540345,-0.0162027,13.6588,9.8012
27.862,0.587323,0.585118,0.524813,-0.0162985,20.6,9.90654
27.8701,0.591541,0.58924,0.569011,-0.0164903,15.3412,10.0485
27.878,0.595664,0.593267,0.546576,-0.0165862,15.0353,10.1768
27.8867,0.599882,0.597581,0.542646,-0.0168738,12.9412,10.3096
27.8941,0.604005,0.601608,0.57879,-0.0169697,20.1294,10.447
27.902,0.608128,0.605827,0.531141,-0.0171614,17.6471,10.5432
27.9101,0.61225,0.609853,0.528648,-0.0171614,14.0941,10.5615
27.9181,0.616277,0.614072,0.555589,-0.0172573,14.3176,10.5569
27.9261,0.620303,0.618194,0.531045,-0.017449,18.6118,10.534
27.9341,0.624426,0.622317,0.551083,-0.0175449,14.9294,10.5294
27.942,0.628453,0.626439,0.534305,-0.0175449,15.1765,10.5615
27.9501,0.632575,0.63037,0.532291,-0.0175449,18.4706,10.6439
27.958,0.636698,0.634397,0.530566,-0.017449,14.2824,10.708
27.966,0.64082,0.638424,0.536797,-0.0175449,15.2471,10.7447
27.974,0.644943,0.642546,0.535168,-0.0177367,19.8,10.7859
27.9821,0.649066,0.646477,0.564121,-0.0177367,15.9529,10.8775
27.99,0.653188,0.6506,0.573805,-0.0179284,14.4235,10.9554
27.998,0.657311,0.654818,0.541208,-0.0180243,12.8706,11.1065
28.006,0.661433,0.658941,0.557985,-0.018216,19.4235,11.1844
28.0141,0.66546,0.663159,0.514746,-0.0183119,15.8941,11.1752
28.022,0.669487,0.667282,0.530949,-0.0184078,14.0706,11.1981
28.03,0.673513,0.671404,0.513021,-0.0186954,16.4235,11.1889
28.038,0.67754,0.675431,0.515226,-0.0186954,16.1647,11.2118
28.0461,0.681567,0.679458,0.531237,-0.0186954,23.8588,11.2622
28.054,0.685689,0.68358,0.499215,-0.0187913,15.3647,11.3355
28.062,0.689716,0.687415,0.547343,-0.0186954,16.6471,11.45
28.0704,0.693839,0.691538,0.617427,-0.0187913,5.78824,11.5553
28.0781,0.697961,0.695469,0.577736,-0.0188871,19.5294,11.6698
28.086,0.70218,0.699591,0.554055,-0.018983,15.9412,11.8027
28.094,0.706302,0.70381,0.521266,-0.0191748,14.8824,11.8988
28.1021,0.710425,0.708028,0.565943,-0.0192706,22.1647,12.0179
28.11,0.714547,0.712246,0.579749,-0.0194624,17.4471,12.0317
28.118,0.718574,0.716273,0.527402,-0.0194624,16.8118,11.9492
28.126,0.722505,0.720396,0.511007,-0.0196541,21.3647,11.8714
28.1342,0.726532,0.724327,0.51839,-0.0196541,15.0118,11.8027
28.1421,0.730462,0.728353,0.533346,-0.0196541,26.1529,11.7889
28.15,0.734489,0.732284,0.53162,-0.01975,17.0824,11.8347
28.158,0.738516,0.736311,0.531428,-0.01975,16.0471,11.9355
28.1661,0.742638,0.740242,0.555109,-0.0196541,22.5176,12.1004
28.1741,0.746761,0.744172,0.538427,-0.0198459,16.3294,12.2286
28.182,0.750884,0.748199,0.515418,-0.0198459,17.2,12.3614
28.19,0.755006,0.752226,0.526251,-0.0200376,15.0353,12.4988
28.198,0.759129,0.75654,0.531237,-0.0202294,19.7765,12.6316
28.206,0.763251,0.760759,0.535839,-0.0204211,17.4824,12.7278
28.214,0.767278,0.764977,0.586077,-0.0206129,14.0824,12.7736
28.222,0.771305,0.7691,0.534688,-0.0208046,22.0706,12.7782
28.2301,0.775331,0.77303,0.498064,-0.0208046,15.8118,12.7003
28.238,0.779262,0.777057,0.507939,-0.0208046,24.4941,12.6271
28.246,0.783193,0.781084,0.533634,-0.0208046,16.7059,12.6042
28.2545,0.78722,0.785111,0.505734,-0.0209005,24.3529,12.6408
28.2621,0.791342,0.789041,0.540153,-0.0208046,19.6706,12.7599
28.27,0.795465,0.792876,0.568244,-0.0206129,16.7765,12.8469
28.278,0.799492,0.796903,0.552521,-0.0207087,14.5647,12.9568
28.2861,0.803614,0.800834,0.552712,-0.0207087,21.1176,13.0851
28.294,0.807737,0.804956,0.540057,-0.0208046,17.5529,13.1538
28.302,0.811763,0.809079,0.534017,-0.0209005,16.6235,13.2179
