time,q_meas,q_gear_meas ,dq_meas,q_spring_meas,tau_current,tau_sensor
2.94803,2.58073,2.58121,-0.270076,-0.0127512,2.74118,7.21808
2.95597,2.57862,2.5791,-0.258092,-0.0127512,2.43529,7.31426
2.96397,2.57661,2.57709,-0.260585,-0.0128471,4.25882,7.38754
2.97224,2.5746,2.57507,-0.263174,-0.0128471,3.14118,7.3967
2.98007,2.57258,2.57306,-0.261544,-0.012943,1.74118,7.42876
2.98797,2.57057,2.57124,-0.263749,-0.0130388,3.15294,7.37838
2.99597,2.56846,2.56923,-0.258859,-0.0131347,2.32941,7.2822
3.00419,2.56645,2.56731,-0.281773,-0.0131347,0.917647,7.18144
3.01202,2.56424,2.5652,-0.269118,-0.0131347,4.07059,7.14938
3.01997,2.56223,2.56319,-0.269309,-0.0132306,2.16471,2.35412
3.02804,2.56012,2.56117,-0.27372,-0.0133265,2.57647,7.19976
3.03621,2.55801,2.55906,-0.271035,-0.0133265,3.04706,7.2364
3.04398,2.5559,2.55686,-0.288772,-0.0132306,1.35294,7.29136
3.05196,2.55369,2.55456,-0.279376,-0.0131347,4.03529,7.34632
3.05996,2.55159,2.55235,-0.28139,-0.0131347,2.02353,7.44708
3.06801,2.54948,2.54996,-0.282636,-0.0130388,4.12941,7.5112
3.07604,2.54727,2.54765,-0.293566,-0.0130388,2.05882,7.53868
3.08397,2.54507,2.54555,-0.287909,-0.0130388,4.49412,7.56616
3.09196,2.54276,2.54324,-0.296729,-0.0131347,2.09412,7.52036
3.1,2.54056,2.54114,-0.297401,-0.0131347,4.67059,7.49288
3.10803,2.53835,2.53893,-0.293853,-0.0131347,3.43529,7.47914
3.11596,2.53615,2.53672,-0.28743,-0.0132306,4.27059,7.5341
3.12409,2.53394,2.53442,-0.287238,-0.0132306,3.6,7.60738
3.13205,2.53203,2.53251,-0.275254,-0.0132306,4.83529,7.68524
3.13996,2.52963,2.53001,-0.276884,-0.0132306,3.57647,7.78142
3.14797,2.52752,2.52781,-0.273144,-0.0132306,3.81176,7.89592
3.15612,2.52541,2.5257,-0.278034,-0.0134223,1.97647,7.93714
3.16401,2.52359,2.52378,-0.28532,-0.0134223,2.67059,7.95088
3.17196,2.5211,2.52129,-0.290018,-0.0134223,2.38824,7.8547
3.17996,2.5188,2.51918,-0.286854,-0.0135182,3.69412,7.75394
3.18805,2.51659,2.51707,-0.290881,-0.0136141,2.37647,7.63028
3.19605,2.51429,2.51496,-0.293853,-0.01371,3.23529,7.57532
3.20396,2.51199,2.51285,-0.285033,-0.0139017,3.72941,7.61654
3.21196,2.50978,2.51065,-0.29299,-0.0139017,1.87059,7.72188
3.22005,2.50758,2.50844,-0.301044,-0.0139976,3.92941,7.83638
3.22797,2.50528,2.50614,-0.285896,-0.0139976,1.83529,7.9692
3.23597,2.50307,2.50374,-0.284362,-0.0139017,4.63529,8.06996
3.24397,2.50077,2.50144,-0.29184,-0.0139017,2.56471,8.18904
3.25204,2.49857,2.49905,-0.285608,-0.0139017,3.92941,8.26232
3.25997,2.49636,2.49675,-0.30114,-0.0139017,3.14118,8.28064
3.26797,2.49406,2.49435,-0.297017,-0.0139017,2.30588,8.18904
3.27596,2.49166,2.49205,-0.297784,-0.0139976,4.98824,7.98752
3.28403,2.48936,2.48984,-0.292607,-0.0139976,6.29412,7.9234
3.29197,2.48706,2.48764,-0.289059,-0.0141893,1.87059,8.01958
3.29996,2.48476,2.48534,-0.29951,-0.0141893,4.58824,8.05164
3.30797,2.48256,2.48304,-0.29184,-0.0141893,3.72941,8.09744
3.31603,2.48016,2.48064,-0.310535,-0.0141893,2.32941,8.1524
3.32397,2.47786,2.47834,-0.306221,-0.0140934,6.05882,8.2211
3.33197,2.47556,2.47594,-0.301907,-0.0141893,2.94118,8.33102
3.34033,2.47326,2.47364,-0.314466,-0.0142852,4.17647,8.43178
3.34807,2.47096,2.47124,-0.300564,-0.0143811,5.21176,8.49132
3.35597,2.46865,2.46894,-0.306796,-0.0144769,4.09412,8.48216
3.36397,2.46626,2.46674,-0.293374,-0.0146687,3.45882,8.48216
3.3721,2.46386,2.46463,-0.319643,-0.0148604,4.51765,8.39972
3.38002,2.46146,2.46233,-0.31485,-0.0149563,3.81176,8.32644
3.38797,2.45907,2.46003,-0.309768,-0.0150522,1.49412,8.32644
3.39597,2.45667,2.45772,-0.306413,-0.0149563,4.90588,8.37224
3.40407,2.45437,2.45533,-0.304112,-0.0149563,5.55294,8.4501
3.41197,2.45197,2.45284,-0.319164,-0.0149563,3.08235,8.53254
3.41997,2.44967,2.45034,-0.304208,-0.0148604,3.24706,8.60582
3.42797,2.44727,2.44775,-0.327984,-0.0148604,6.18824,8.69742
3.43608,2.44488,2.44536,-0.309097,-0.0148604,4.55294,8.7478
3.44397,2.44248,2.44286,-0.312549,-0.0148604,2.8,8.71574
3.45197,2.44008,2.44047,-0.313411,-0.0148604,5.50588,8.72948
3.45996,2.43769,2.43817,-0.311015,-0.0149563,5.50588,8.7478
3.46803,2.43539,2.43577,-0.328655,-0.0149563,4.17647,8.72948
3.47597,2.43299,2.43337,-0.295675,-0.0149563,1.89412,8.74322
3.48397,2.43069,2.43098,-0.299126,-0.0149563,6.11765,8.78902
3.49197,2.42829,2.42858,-0.336613,-0.0149563,5.44706,8.75238
3.50003,2.42589,2.42609,-0.304783,-0.0148604,3.47059,8.75238
3.50797,2.42359,2.42369,-0.315617,-0.0148604,3.51765,8.82108
3.51597,2.4212,2.42129,-0.299701,-0.0149563,6.31765,8.85772
3.52426,2.4188,2.4188,-0.318397,-0.0150522,4.61176,8.88062
3.53206,2.41631,2.4165,-0.313507,-0.0151481,3.45882,8.88978
3.53997,2.41381,2.4142,-0.314083,-0.0153398,3,8.8165
3.54797,2.41132,2.41199,-0.322711,-0.0155316,3.75294,8.76154
3.55611,2.40883,2.4096,-0.32971,-0.0155316,5.16471,8.73406
3.56402,2.40634,2.4071,-0.326738,-0.0155316,5.04706,8.79818
3.57197,2.40384,2.40471,-0.327313,-0.0156274,4.47059,8.92184
3.57997,2.40145,2.40221,-0.324149,-0.0156274,2.74118,9.01344
3.58812,2.39895,2.39963,-0.319356,-0.0156274,1.77647,9.1142
3.59597,2.39656,2.39704,-0.34064,-0.0156274,5.30588,9.2287
3.60397,2.39406,2.39454,-0.325108,-0.0156274,5.98824,9.2974
3.61197,2.39157,2.39186,-0.332107,-0.0156274,5.98824,9.2974
3.62003,2.38908,2.38937,-0.34342,-0.0156274,4.84706,9.3203
3.62797,2.38659,2.38697,-0.3346,-0.0157233,3.65882,8.23942
3.63598,2.38419,2.38448,-0.336325,-0.0156274,4.78824,9.32488
3.64396,2.38179,2.38208,-0.340735,-0.0156274,5.48235,9.3203
3.65204,2.3793,2.37959,-0.341694,-0.0156274,7.18824,9.27908
3.66002,2.37671,2.37709,-0.338818,-0.0155316,5.68235,9.17832
3.66796,2.37422,2.37441,-0.321369,-0.0155316,6.81176,9.12794
3.67638,2.37163,2.37192,-0.328655,-0.0155316,4.68235,9.14168
3.68405,2.36914,2.36933,-0.316575,-0.0156274,4.01176,9.24702
3.69204,2.36664,2.36684,-0.321752,-0.0157233,2.88235,9.32488
3.69997,2.36406,2.36444,-0.337476,-0.0159151,2.64706,9.4119
3.70851,2.36147,2.36204,-0.329135,-0.0161068,3.72941,9.44396
3.71602,2.35888,2.35955,-0.327409,-0.0162027,3.32941,9.4577
3.72397,2.35629,2.35706,-0.327984,-0.0163944,4.77647,9.47602
3.73197,2.3537,2.35466,-0.337572,-0.0164903,4.42353,9.51266
3.74008,2.35121,2.35207,-0.332586,-0.0165862,5.94118,9.57678
3.74801,2.34862,2.34939,-0.322807,-0.0165862,6.4,9.62258
3.75597,2.34603,2.3468,-0.327505,-0.0165862,7.28235,9.65006
3.76397,2.34354,2.34411,-0.330956,-0.0165862,6.52941,9.72334
3.77215,2.34095,2.34162,-0.334791,-0.0165862,5.94118,9.73708
3.77997,2.33846,2.33894,-0.351953,-0.0164903,5.21176,9.7554
3.78797,2.33587,2.33635,-0.333257,-0.0164903,5.25882,9.7554
3.79597,2.33338,2.33386,-0.358664,-0.0165862,2.84706,9.73708
3.80403,2.33079,2.33127,-0.357513,-0.0164903,2.65882,9.7096
3.81197,2.3283,2.32868,-0.328751,-0.0164903,3.08235,9.7096
3.82009,2.3258,2.32609,-0.338914,-0.0164903,4.16471,9.68212
3.82797,2.32312,2.3235,-0.33738,-0.0164903,4.70588,9.63174
3.83604,2.32053,2.32091,-0.345146,-0.0164903,5.04706,9.5951
3.84397,2.31794,2.31832,-0.349077,-0.0165862,4.17647,9.65922
3.85197,2.31535,2.31564,-0.323286,-0.016682,4.6,9.74624
3.85997,2.31276,2.31296,-0.358568,-0.016682,4.55294,9.8241
3.86803,2.31008,2.31046,-0.339202,-0.0168738,5.48235,9.93402
3.87597,2.30749,2.30797,-0.327697,-0.0169697,6.51765,9.99814
3.88397,2.3049,2.30557,-0.333641,-0.0171614,6.45882,10.0623
3.89248,2.30231,2.30298,-0.353391,-0.0172573,6.35294,10.1218
3.90002,2.29963,2.30049,-0.343132,-0.0173532,7.27059,10.1355
3.90797,2.29704,2.29771,-0.352911,-0.0172573,5.78824,10.0714
3.91597,2.29436,2.29493,-0.362403,-0.0172573,5.18824,10.021
3.92409,2.29158,2.29225,-0.351953,-0.0170655,3.31765,10.0302
3.93202,2.28889,2.28937,-0.373524,-0.0168738,2.38824,10.0165
3.93997,2.28621,2.28659,-0.355788,-0.016682,3.91765,10.0256
3.94798,2.28352,2.28381,-0.357418,-0.016682,4.92941,10.0256
3.95606,2.28084,2.28113,-0.374962,-0.016682,5.58824,10.0714
3.96404,2.27815,2.27844,-0.36643,-0.016682,6.30588,10.1539
3.972,2.27556,2.27576,-0.338243,-0.0167779,5.8,10.2455
3.97997,2.27298,2.27317,-0.356746,-0.0169697,6.18824,10.2958
3.98804,2.2702,2.27048,-0.353103,-0.0169697,6.95294,10.2821
3.99598,2.26751,2.2678,-0.358376,-0.0170655,7.64706,10.2821
4.00396,2.26483,2.26511,-0.3462,-0.0171614,6.81176,10.3416
4.01204,2.26214,2.26243,-0.337955,-0.0171614,5.94118,10.4241
4.02001,2.25946,2.25975,-0.355979,-0.0172573,5.02353,10.4378
4.02806,2.25677,2.25716,-0.345242,-0.0173532,3.62353,10.4332
4.03598,2.25399,2.25457,-0.361828,-0.0175449,3.95294,10.3737
4.04568,2.25121,2.25188,-0.376113,-0.0176408,5.08235,10.3233
4.05302,2.24814,2.24891,-0.356555,-0.0177367,6.71765,10.3416
4.06097,2.24536,2.24613,-0.346871,-0.0177367,1.97647,10.3874
4.06897,2.24268,2.24345,-0.357993,-0.0177367,3.87059,10.4424
4.07721,2.24,2.24057,-0.362403,-0.0177367,2.81176,10.5477
4.09019,2.23798,2.23846,-0.352816,-0.0176408,7.38824,10.6806
4.09817,2.2328,2.23319,-0.376113,-0.0175449,7.35294,2.35412
4.10646,2.23012,2.23031,-0.351953,-0.0175449,7.32941,10.7401
4.11402,2.22734,2.22763,-0.355212,-0.0176408,9.48235,10.6485
4.12196,2.22456,2.22475,-0.401232,-0.0175449,6.57647,10.5798
4.12996,2.22178,2.22188,-0.375825,-0.0175449,4.21176,10.5111
4.13809,2.2189,2.21919,-0.376113,-0.0176408,7.15294,10.4378
4.14806,2.21641,2.2167,-0.370648,-0.0176408,5.08235,10.4699
4.15596,2.21258,2.21277,-0.357705,-0.0175449,7.61176,10.6027
4.16406,2.2098,2.20999,-0.347447,-0.0175449,7.37647,10.7905
4.172,2.20711,2.20721,-0.356267,-0.0177367,5.43529,10.8912
4.18001,2.20433,2.20462,-0.363553,-0.0179284,3.45882,10.9691
4.18797,2.20145,2.20193,-0.369881,-0.0181201,5.97647,11.0012
4.19627,2.19867,2.19915,-0.371703,-0.0181201,7.21176,10.9874
4.20404,2.19589,2.19647,-0.368539,-0.018216,8.24706,10.9645
4.21196,2.19302,2.19369,-0.371703,-0.018216,2.49412,10.9004
4.21996,2.19024,2.19091,-0.366813,-0.0181201,4.57647,10.8638
4.22853,2.18746,2.18794,-0.385221,-0.0178325,5.34118,10.8912
4.23605,2.18468,2.18506,-0.359239,-0.0176408,7.6,10.9096
4.24397,2.1819,2.18209,-0.376496,-0.0175449,5.54118,10.905
4.25197,2.17902,2.17912,-0.374579,-0.0175449,2.56471,10.85
4.26001,2.17605,2.17624,-0.405642,-0.0175449,5.94118,10.7996
4.268,2.17308,2.17327,-0.409765,-0.0175449,6.94118,10.7447
4.27596,2.1702,2.17039,-0.388864,-0.0176408,4.91765,10.7859
4.28397,2.16732,2.16751,-0.401424,-0.0177367,7.2,10.8958
4.29205,2.16435,2.16464,-0.37525,-0.0177367,7.42353,11.0607
4.29999,2.16157,2.16176,-0.371799,-0.0179284,2.08235,11.2576
4.30797,2.15879,2.15889,-0.368827,-0.0181201,5.50588,11.4317
4.31597,2.15591,2.15601,-0.374483,-0.018216,6.95294,11.5508
4.32403,2.15304,2.15323,-0.377839,-0.0184078,7.61176,11.6057
4.33198,2.15026,2.15055,-0.373141,-0.0186954,3.89412,11.6103
4.33998,2.14738,2.14786,-0.383879,-0.0187913,4.47059,11.5462
4.34799,2.14451,2.14518,-0.382249,-0.0188871,7.02353,11.3996
4.35604,2.14163,2.1423,-0.377359,-0.0187913,6.07059,11.2164
4.36397,2.13866,2.13933,-0.376496,-0.0185995,4.92941,11.0744
4.37197,2.13578,2.13636,-0.373141,-0.0183119,7.68235,10.9783
4.37997,2.1329,2.13329,-0.373716,-0.0181201,7.56471,10.9874
4.38803,2.13012,2.13032,-0.364033,-0.0180243,2.82353,11.0699
4.39597,2.12725,2.12725,-0.396822,-0.0180243,6.16471,11.1569
4.40397,2.12428,2.12437,-0.380331,-0.0181201,7.77647,11.2439
4.41249,2.1214,2.1215,-0.39826,-0.018216,3.12941,11.2897
4.42002,2.11833,2.11852,-0.404587,-0.0183119,8.18824,11.3263
4.42797,2.11536,2.11555,-0.383975,-0.0183119,4.6,11.3767
4.43598,2.11239,2.11248,-0.388577,-0.0183119,7.96471,11.4271
4.44409,2.10932,2.10942,-0.413695,-0.0183119,4.82353,11.505
4.45202,2.10635,2.10635,-0.403629,-0.0183119,7.01176,10.5935
4.45997,2.10338,2.10338,-0.39059,-0.0184078,7.11765,11.7248
4.46797,2.1004,2.1004,-0.392699,-0.0185036,3.28235,11.8027
4.47605,2.09743,2.09772,-0.386276,-0.0186954,7.50588,11.7981
4.48399,2.09446,2.09494,-0.376209,-0.0188871,5.71765,11.7752
4.49197,2.09149,2.09197,-0.369114,-0.0188871,6.57647,11.7156
4.49996,2.08851,2.08909,-0.386563,-0.0187913,7.74118,11.6378
4.50809,2.08554,2.08602,-0.395,-0.0186954,4.50588,11.5966
4.51597,2.08257,2.08295,-0.395863,-0.0185995,7.67059,11.592
4.52396,2.0796,2.07969,-0.382441,-0.0184078,3,11.5966
4.53197,2.07663,2.07663,-0.396342,-0.0183119,6.92941,11.624
4.54004,2.07365,2.07375,-0.361636,-0.0184078,8.45882,11.6653
4.54798,2.07068,2.07078,-0.404971,-0.0185995,5.54118,11.6927
4.55597,2.06771,2.0679,-0.391836,-0.0185995,8.57647,11.7019
4.56396,2.06474,2.06493,-0.402382,-0.0185995,4.57647,11.6973
4.57203,2.06167,2.06196,-0.415805,-0.0186954,8.18824,11.6698
4.57997,2.0586,2.05879,-0.399985,-0.0186954,3.08235,11.7202
4.58797,2.05544,2.05563,-0.409093,-0.0187913,8.21176,11.7614
4.59596,2.05237,2.05256,-0.410723,-0.0187913,5.02353,11.8256
4.60403,2.0493,2.04959,-0.393178,-0.018983,10.0235,11.8759
4.61197,2.04623,2.04671,-0.394041,-0.0191748,4.34118,11.9172
4.61996,2.04317,2.04374,-0.392699,-0.0192706,8.54118,11.9401
4.62852,2.0401,2.04087,-0.387905,-0.0193665,4.21176,12.0546
4.63606,2.03713,2.03789,-0.390398,-0.0195583,8.44706,12.1095
4.64397,2.03415,2.03473,-0.371799,-0.0195583,4.27059,12.1828
4.65197,2.03109,2.03166,-0.388768,-0.0194624,7.36471,12.192
4.6601,2.02811,2.0285,-0.395288,-0.0193665,7.03529,12.1736
4.66803,2.02505,2.02533,-0.393466,-0.0192706,7.04706,12.137
4.67596,2.02207,2.02227,-0.394425,-0.0191748,6.83529,12.0362
4.68396,2.01901,2.01929,-0.419064,-0.0190789,6.92941,11.9767
4.69202,2.01594,2.01623,-0.41312,-0.018983,7.38824,11.8393
4.69996,2.01297,2.01306,-0.411874,-0.0188871,7.63529,11.8027
4.70796,2.0098,2.00999,-0.436897,-0.0188871,5.18824,11.7569
4.71596,2.00673,2.00693,-0.386659,-0.0188871,8.35294,11.8622
4.72401,2.00376,2.00395,-0.405067,-0.018983,5.98824,12.0088
4.73197,2.00069,2.00079,-0.415805,-0.018983,6.81176,12.1782
4.73998,1.99763,1.99782,-0.413312,-0.0191748,5.4,12.2515
4.74798,1.99446,1.99485,-0.423283,-0.0192706,8.67059,12.3202
4.75601,1.9913,1.99178,-0.408518,-0.0194624,5.45882,12.3385
4.76397,1.98813,1.98881,-0.413791,-0.0195583,8.16471,12.3248
4.77197,1.98497,1.98564,-0.415805,-0.0196541,7.22353,12.3431
4.77997,1.98181,1.98248,-0.412545,-0.0196541,4.21176,12.2881
4.78806,1.97864,1.97922,-0.393945,-0.0195583,8.41177,12.3156
4.79597,1.97558,1.97605,-0.406601,-0.0195583,5,12.4026
4.80396,1.97251,1.97289,-0.398931,-0.0195583,8.28235,12.4393
4.81217,1.96944,1.96973,-0.414846,-0.0194624,4.10588,12.453
4.82003,1.96714,1.96743,-0.394712,-0.0194624,8.58823,12.4164
4.82796,1.9634,1.96359,-0.399794,-0.0194624,4.55294,12.3843
4.83596,1.96024,1.96052,-0.407751,-0.0194624,9.49412,12.2561
4.84413,1.95717,1.95726,-0.419064,-0.0193665,6.56471,12.1874
4.85205,1.954,1.95429,-0.398739,-0.0194624,6.09412,12.1278
4.85996,1.95084,1.95103,-0.405834,-0.0193665,9,12.2332
4.86796,1.94777,1.94796,-0.405067,-0.0194624,3.69412,12.3065
4.87603,1.94461,1.9449,-0.40545,-0.0194624,10.7176,12.3431
4.88398,1.94144,1.94183,-0.421845,-0.0196541,5.23529,12.421
4.89196,1.93828,1.93876,-0.412928,-0.01975,3.50588,12.3843
4.89996,1.93502,1.9356,-0.429035,-0.0199418,7.76471,12.4439
4.90804,1.93176,1.93253,-0.419735,-0.0200376,6.17647,12.4622
4.91597,1.9285,1.92917,-0.441403,-0.0200376,4.72941,12.453
4.92397,1.92524,1.92582,-0.424146,-0.0199418,8.50588,12.5309
4.93308,1.92208,1.92246,-0.443225,-0.0198459,8.48235,12.6179
4.94104,1.91882,1.91911,-0.417051,-0.01975,6.95294,12.6271
4.94898,1.91518,1.91537,-0.428077,-0.0196541,7.98824,12.6316
4.95697,1.91192,1.91192,-0.432103,-0.0195583,3.95294,12.6179
4.96507,1.90875,1.90875,-0.442745,-0.0196541,7.62353,12.65
4.97303,1.90549,1.90559,-0.454058,-0.01975,8.25882,12.6729
4.98096,1.90233,1.90242,-0.426734,-0.01975,5.42353,12.6729
4.98896,1.89907,1.89926,-0.445238,-0.01975,7.42353,12.7187
4.99712,1.8959,1.8961,-0.44217,-0.0196541,8.52941,12.7507
5.00503,1.89264,1.89284,-0.419927,-0.0196541,6.27059,12.737
5.01296,1.88948,1.88977,-0.41753,-0.01975,7.97647,12.6774
5.02097,1.88622,1.8866,-0.406409,-0.0198459,9.27059,12.6316
5.02905,1.88296,1.88354,-0.422228,-0.0200376,5.49412,12.5858
5.03705,1.8797,1.88037,-0.412353,-0.0201335,4.88235,12.5355
5.04497,1.87644,1.87711,-0.409381,-0.0201335,9.28235,12.595
5.05297,1.87328,1.87385,-0.424721,-0.0200376,6.18824,12.7095
5.06103,1.87002,1.8705,-0.425584,-0.0199418,3.64706,12.769
5.06897,1.86676,1.86695,-0.43009,-0.01975,8.48235,12.769
5.07697,1.8635,1.86369,-0.433158,-0.01975,9.89412,12.8286
5.08497,1.86024,1.86034,-0.41475,-0.01975,7.61176,12.8286
5.09303,1.85708,1.85708,-0.419831,-0.0198459,5.88235,12.8469
5.10097,1.85382,1.85382,-0.431049,-0.0198459,8.92941,12.8286
5.10904,1.85056,1.85065,-0.447347,-0.0199418,8.82353,12.8148
5.1177,1.8473,1.8473,-0.435555,-0.0198459,4.91765,12.8286
5.12501,1.84404,1.84404,-0.432007,-0.0198459,5.94118,12.8561
5.13304,1.84078,1.84078,-0.422708,-0.01975,9.58823,12.8744
5.14097,1.83752,1.83761,-0.40986,-0.0199418,7.07059,12.8698
5.14909,1.83416,1.83445,-0.429898,-0.0201335,6.37647,12.7874
5.15701,1.8309,1.83138,-0.429994,-0.0203252,7.8,12.7874
5.16497,1.82764,1.82822,-0.414654,-0.020517,9,12.7828
5.17297,1.82438,1.82496,-0.412928,-0.020517,8.16471,12.7919
5.18105,1.82103,1.82141,-0.438431,-0.0202294,4.72941,12.8286
5.189,1.81767,1.81796,-0.475055,-0.0201335,3.63529,12.8286
5.19697,1.81422,1.81432,-0.451757,-0.0198459,4.90588,12.7736
5.20496,1.81086,1.81086,-0.437376,-0.0198459,8.29412,12.7736
5.21307,1.80751,1.80741,-0.436322,-0.0198459,9.77647,12.8423
5.22097,1.80415,1.80415,-0.456359,-0.0199418,8.03529,12.9202
5.22896,1.8008,1.8008,-0.456455,-0.0199418,8.74118,12.9156
5.23698,1.79744,1.79735,-0.445046,-0.0199418,8.11765,13.0072
5.24504,1.79409,1.79409,-0.414462,-0.0200376,5.12941,13.1629
5.25305,1.79083,1.79073,-0.415517,-0.0200376,8.25882,13.2499
5.26097,1.78757,1.78747,-0.410627,-0.0202294,11.0824,13.3461
5.26896,1.78431,1.78431,-0.448018,-0.0204211,6.70588,13.3553
5.27703,1.78095,1.78124,-0.42242,-0.0207087,4,13.2362
5.28497,1.77769,1.77817,-0.42568,-0.0209005,7.04706,13.1354
5.29296,1.77443,1.77501,-0.435267,-0.0209005,8.48235,13.0576
5.30096,1.77117,1.77175,-0.438718,-0.0208046,7.57647,12.9751
5.30903,1.76782,1.7683,-0.433925,-0.0206129,5.64706,12.9064
5.31697,1.76456,1.76484,-0.419448,-0.0203252,6.29412,12.8423
5.32496,1.7612,1.7613,-0.430953,-0.0201335,10.6941,12.7553
5.33348,1.75785,1.75794,-0.448018,-0.0201335,9.55294,12.6912
5.34104,1.75449,1.75449,-0.437089,-0.0200376,8.16471,12.6591
5.34897,1.75104,1.75113,-0.446197,-0.0201335,8.8,12.6729
5.35696,1.74759,1.74778,-0.479465,-0.0202294,8.32941,12.7187
5.36509,1.74414,1.74423,-0.457702,-0.0202294,8.30588,12.911
5.37301,1.74068,1.74068,-0.455784,-0.0204211,7.90588,13.1263
5.38097,1.73723,1.73723,-0.450703,-0.020517,5.02353,13.2774
5.38896,1.73378,1.73378,-0.460674,-0.0207087,5.54118,13.4148
5.39705,1.73023,1.73043,-0.451566,-0.0209964,7.04706,13.4331
5.40502,1.72678,1.72717,-0.471507,-0.021284,5.85882,13.4194
5.41297,1.72324,1.72381,-0.452428,-0.021284,6.34118,13.3965
5.42096,1.71988,1.72036,-0.44821,-0.021284,6.17647,12.9477
5.42912,1.71652,1.71681,-0.445334,-0.0210922,2.48235,13.3507
5.43699,1.71307,1.71326,-0.457702,-0.0209005,7.43529,13.3186
5.44497,1.70972,1.70972,-0.443896,-0.0207087,9,13.2179
5.45296,1.70627,1.70636,-0.458085,-0.0206129,9.83529,13.0896
5.46104,1.70291,1.70291,-0.432678,-0.020517,10.0471,12.9339
5.46897,1.69946,1.69955,-0.452812,-0.0204211,8.83529,12.8652
5.47697,1.69601,1.6961,-0.459619,-0.0203252,8.72941,12.8148
5.48496,1.69265,1.69265,-0.464029,-0.0203252,8.77647,12.879
5.49306,1.6893,1.6893,-0.45866,-0.0204211,6.01176,13.0851
5.50097,1.68594,1.68594,-0.430857,-0.020517,4.62353,13.2179
5.50896,1.68249,1.68249,-0.437089,-0.0206129,8.89412,13.3324
5.51696,1.67913,1.67933,-0.441403,-0.0209964,7.67059,13.4194
5.52503,1.67568,1.67616,-0.451182,-0.0211881,8.12941,12.9477
5.53298,1.67213,1.67281,-0.448498,-0.021284,9.28235,13.282
5.54097,1.66859,1.66926,-0.459907,-0.021284,8.28235,13.195
5.54953,1.66504,1.66562,-0.457797,-0.0210922,8.28235,13.1354
5.55702,1.66159,1.66188,-0.444375,-0.0209005,8.10588,13.0851
5.56497,1.65804,1.65823,-0.490299,-0.0207087,5.35294,13.0576
5.57296,1.65459,1.65469,-0.453867,-0.0207087,6.11765,13.0393
5.58109,1.65114,1.65123,-0.4531,-0.0207087,9.8,13.1125
5.58901,1.64778,1.64778,-0.439869,-0.0207087,9.55294,13.2454
5.59697,1.64443,1.64443,-0.444759,-0.0209005,9.81176,13.3461
5.60497,1.64098,1.64098,-0.459331,-0.0209964,11.3529,13.4102
5.61522,1.63762,1.63752,-0.453195,-0.0209964,8.67059,13.5431
5.62306,1.63331,1.63321,-0.435075,-0.0209964,8.10588,13.5247
5.63113,1.62985,1.62985,-0.458468,-0.0209964,7.67059,13.3965
5.63903,1.62631,1.62659,-0.501612,-0.0211881,6.71765,13.2179
5.64804,1.62276,1.62324,-0.436897,-0.0211881,8.16471,13.0301
5.65605,1.61883,1.6194,-0.460194,-0.0211881,3.77647,12.9477
5.66397,1.61538,1.61586,-0.415229,-0.0210922,8.08235,12.9706
5.67206,1.61202,1.61231,-0.442841,-0.0209005,7.78824,13.053
5.67999,1.60847,1.60867,-0.469973,-0.0208046,8.25882,13.1171
5.68804,1.60502,1.60502,-0.473808,-0.0206129,8.29412,13.1354
5.69597,1.60148,1.60148,-0.479752,-0.020517,8.67059,13.1034
5.70407,1.59783,1.59774,-0.497681,-0.020517,3.43529,13.0896
5.71199,1.59429,1.59429,-0.468152,-0.020517,4.70588,13.1309
5.71997,1.59064,1.59064,-0.481574,-0.0206129,5.34118,13.1034
5.72797,1.587,1.587,-0.503146,-0.0206129,8.62353,13.1812
5.73608,1.58336,1.58336,-0.499311,-0.0207087,10.4706,13.2316
5.74397,1.57981,1.57971,-0.477931,-0.0207087,7.94118,13.2728
5.75197,1.57607,1.57626,-0.4647,-0.0209005,8,13.3507
5.75997,1.57243,1.57281,-0.465276,-0.0211881,5.95294,13.3049
5.76803,1.56878,1.56936,-0.462975,-0.021284,6.11765,13.337
5.77597,1.56524,1.56581,-0.471411,-0.0213799,6.92941,12.9477
5.78397,1.56169,1.56217,-0.467193,-0.0213799,8.6,13.3873
5.79197,1.55814,1.55852,-0.457126,-0.021284,8.6,13.5247
5.80003,1.55469,1.55498,-0.469302,-0.0211881,8.48235,13.5247
5.80797,1.55114,1.55124,-0.474096,-0.0209964,9.15294,13.3965
5.81597,1.54759,1.54769,-0.471028,-0.0209964,8.55294,13.282
5.82397,1.54414,1.54414,-0.450127,-0.0209005,9.29412,13.1583
5.83203,1.5406,1.5405,-0.475151,-0.0209005,10.4353,13.0484
5.83997,1.53705,1.53705,-0.472083,-0.0209005,9,12.9156
5.84797,1.5335,1.5335,-0.457893,-0.0208046,8.30588,12.911
5.8564,1.52995,1.52986,-0.470932,-0.0208046,7.89412,12.9889
5.86405,1.52641,1.52641,-0.474192,-0.0208046,7.12941,13.0118
5.87197,1.52286,1.52286,-0.462687,-0.0209005,3.48235,13.0118
5.87997,1.51922,1.5195,-0.473041,-0.0210922,4.05882,13.0484
5.88809,1.51557,1.51586,-0.497777,-0.021284,6.57647,13.1354
5.89601,1.51183,1.51231,-0.485313,-0.021284,8.77647,13.1675
5.90398,1.50829,1.50857,-0.464413,-0.0211881,10.0706,13.227
5.91197,1.50464,1.50474,-0.478698,-0.0210922,10.3882,13.2912
