time,q_meas,q_gear_meas ,dq_meas,q_spring_meas,tau_current,tau_sensor
2.94898,2.29023,2.29052,-0.470261,-0.0244478,12.9765,15.3613
2.9571,2.28659,2.28669,-0.476301,-0.0243519,11.8941,15.4438
2.96502,2.28314,2.28304,-0.462112,-0.0244478,12.0941,15.5903
2.97299,2.27959,2.27959,-0.449744,-0.0246396,13.8235,15.7094
2.98099,2.27604,2.27604,-0.451278,-0.0247354,12.6353,15.8147
2.98908,2.27259,2.2725,-0.485984,-0.0249272,11.0824,15.8651
2.99701,2.26895,2.26895,-0.485601,-0.0249272,10.3294,15.888
3.00512,2.2654,2.2654,-0.467577,-0.0250231,7.01176,15.943
3.01311,2.26176,2.26176,-0.486368,-0.0251189,8.22353,15.9796
3.02107,2.25812,2.25812,-0.462975,-0.0252148,10.9647,15.9338
3.02898,2.25447,2.25466,-0.478794,-0.0254066,10.7294,15.943
3.03698,2.25083,2.25121,-0.470069,-0.0255024,12.1294,15.943
3.04498,2.24728,2.24767,-0.463166,-0.0255983,12.2941,15.943
3.05304,2.24364,2.24412,-0.487614,-0.0255983,6.77647,15.9155
3.06099,2.24,2.24038,-0.477931,-0.0255024,5.8,15.9521
3.06899,2.23626,2.23654,-0.465467,-0.0253107,9.92941,15.9888
3.07699,2.23261,2.23261,-0.510528,-0.0252148,14.5412,16.0025
3.08505,2.22887,2.22887,-0.506981,-0.0252148,12.2471,16.0071
3.09299,2.22523,2.22523,-0.460578,-0.0253107,6.51765,16.0575
3.10099,2.22149,2.2214,-0.48608,-0.0253107,10.8471,16.0987
3.10953,2.21775,2.21775,-0.484259,-0.0254066,13.5412,16.1537
3.11704,2.21401,2.21401,-0.478218,-0.0255024,9.14118,16.2956
3.12499,2.21037,2.21018,-0.475342,-0.0255024,6.16471,16.4376
3.13299,2.20663,2.20644,-0.496147,-0.0255983,11.6588,16.6025
3.14113,2.20299,2.20289,-0.483012,-0.0258859,11.8471,16.7353
3.14902,2.19934,2.19944,-0.468535,-0.0260777,12.6941,16.8727
3.15711,2.19561,2.19589,-0.48656,-0.0262694,11.4824,16.9689
3.16499,2.19187,2.19225,-0.487422,-0.0263653,8.52941,16.9552
3.17315,2.18813,2.18832,-0.50257,-0.0261735,11.7412,16.9231
3.18098,2.18429,2.1842,-0.522129,-0.0258859,6.14118,16.9002
3.18898,2.18046,2.18027,-0.564313,-0.0257901,12.5176,16.8315
3.19702,2.17662,2.17643,-0.499694,-0.0257901,13.4824,16.7674
3.20509,2.17327,2.17317,-0.518677,-0.0257901,13.0353,16.7582
3.21298,2.16905,2.16905,-0.50909,-0.0258859,12.7647,16.7307
3.22098,2.16521,2.16521,-0.483779,-0.0259818,12.8353,16.7124
3.22898,2.16147,2.16138,-0.5228,-0.0259818,6.74118,16.7582
3.23704,2.15764,2.15745,-0.496051,-0.0258859,13.1529,16.8727
3.24499,2.1538,2.15361,-0.508994,-0.0259818,13.4941,16.9643
3.25299,2.14997,2.14997,-0.475534,-0.0261735,8.89412,17.0376
3.26262,2.14613,2.14642,-0.498831,-0.0264612,12.5529,17.1246
3.27004,2.14172,2.14211,-0.508802,-0.0267488,12.5176,17.175
3.27799,2.13779,2.13818,-0.532962,-0.0266529,9,17.2025
3.28599,2.13386,2.13405,-0.503817,-0.026557,13.9412,17.3124
3.29411,2.13003,2.12993,-0.499886,-0.0264612,7.02353,17.3857
3.30208,2.12619,2.12591,-0.499982,-0.0263653,13.3294,17.4727
3.31002,2.12226,2.12207,-0.501803,-0.026557,13.4706,17.5689
3.31801,2.11843,2.11824,-0.523663,-0.0266529,11.4706,17.6055
3.32608,2.1145,2.1143,-0.520019,-0.0266529,-0.505882,17.5643
3.33406,2.11047,2.11028,-0.531237,-0.0266529,13.8235,17.5826
3.34199,2.10654,2.10616,-0.539578,-0.026557,10.5059,17.6559
3.35003,2.10261,2.10222,-0.490011,-0.0264612,12.8824,17.7521
3.35803,2.09868,2.09849,-0.511678,-0.0266529,6.68235,17.7933
3.36604,2.09475,2.09475,-0.504488,-0.0269405,12.2941,17.8299
3.37399,2.09082,2.09101,-0.506118,-0.0272282,10.8588,17.8437
3.38199,2.08679,2.08698,-0.519252,-0.0271323,14.0118,17.7979
3.39005,2.08276,2.08286,-0.555589,-0.0269405,8.56471,17.6559
3.39799,2.07874,2.07854,-0.515226,-0.0268447,13.5765,17.7612
3.40598,2.07471,2.07452,-0.572654,-0.0267488,12.4824,17.7338
3.41407,2.07068,2.07059,-0.523759,-0.0269405,8.77647,17.7383
3.42206,2.06675,2.06666,-0.52606,-0.0270364,14.5765,17.8391
3.42999,2.06282,2.06272,-0.514842,-0.0271323,8.95294,17.9307
3.43799,2.05889,2.0587,-0.516664,-0.0272282,13.6,17.9948
3.44761,2.05486,2.05467,-0.521745,-0.0272282,11.5412,18.1597
3.45507,2.05045,2.05017,-0.568915,-0.027324,10.6471,18.3154
3.46299,2.04652,2.04652,-0.515705,-0.0276117,13.6706,18.4024
3.47099,2.0425,2.04269,-0.514363,-0.0278993,12.2941,18.4391
3.47912,2.03847,2.03885,-0.510816,-0.0281869,12.6235,18.4986
3.48703,2.03454,2.03473,-0.500941,-0.0281869,13.4353,18.5536
3.49499,2.03051,2.03061,-0.556835,-0.0279951,6.69412,18.5032
3.50298,2.02639,2.02639,-0.588569,-0.0278034,13.6353,18.4574
3.51141,2.02227,2.02207,-0.532483,-0.0276117,14.0471,18.3566
3.51907,2.01814,2.01805,-0.55626,-0.0276117,13.5882,18.1872
3.52702,2.01393,2.01383,-0.534401,-0.0275158,9.23529,18.0727
3.53614,2.0098,2.00971,-0.561437,-0.0275158,10.8706,17.9948
3.54413,2.0052,2.00491,-0.532867,-0.027324,10.9059,18.091
3.55199,2.00108,2.00089,-0.504009,-0.027324,11.1412,18.2559
3.55998,1.99705,1.99676,-0.526827,-0.0274199,15.9294,18.4437
3.56808,1.99293,1.99302,-0.512925,-0.0278993,10.6471,18.6452
3.57607,1.9889,1.98909,-0.497681,-0.0282828,13.4824,18.8192
3.58398,1.98488,1.98516,-0.53651,-0.0283786,13.3294,18.9291
3.59198,1.98075,1.98094,-0.528552,-0.0284745,10.0118,18.9978
3.60009,1.97653,1.97663,-0.537852,-0.0283786,8.71765,19.062
3.60805,1.97299,1.97299,-0.519828,-0.0282828,8.18824,19.0665
3.61599,1.96819,1.96819,-0.556739,-0.0283786,14.2353,19.0253
3.62398,1.96397,1.96397,-0.547056,-0.0283786,11.5294,18.9108
3.63203,1.95976,1.95966,-0.561341,-0.0282828,12,18.7734
3.64002,1.95544,1.95535,-0.564121,-0.028091,11.1059,18.604
3.648,1.95113,1.95094,-0.547439,-0.0279951,9.63529,18.5261
3.65599,1.94681,1.94662,-0.532675,-0.0279951,7.21176,18.5948
3.66413,1.94259,1.9425,-0.562396,-0.0281869,12.5176,18.6681
3.67206,1.93838,1.93838,-0.525964,-0.0284745,14.9765,18.8192
3.67998,1.93425,1.93445,-0.557123,-0.0287621,13.4941,19.0391
3.68798,1.93004,1.93023,-0.534976,-0.0287621,10.5059,19.1994
3.69606,1.92591,1.92601,-0.540728,-0.0287621,6.6,19.3093
3.70398,1.9216,1.9216,-0.547343,-0.0286663,13.5882,19.41
3.71199,1.91738,1.91709,-0.563259,-0.0286663,13.8471,19.4146
3.71999,1.91307,1.91287,-0.570161,-0.0287621,17.3176,19.41
3.72806,1.90875,1.90856,-0.597006,-0.0286663,15.5412,19.378
3.73599,1.90453,1.90434,-0.583871,-0.0285704,15.9647,19.3368
3.74398,1.90022,1.89993,-0.552041,-0.0285704,14.7176,19.3505
3.75199,1.8959,1.89562,-0.578311,-0.0285704,13.8706,19.3734
3.76005,1.89159,1.8913,-0.582625,-0.0285704,13.5059,19.3917
3.76799,1.88728,1.88718,-0.56345,-0.0287621,11.9529,19.3597
3.77599,1.88296,1.88306,-0.578598,-0.028858,10.4,19.2955
3.78445,1.87865,1.87884,-0.573996,-0.0289539,9.11765,19.2635
3.79312,1.87433,1.87452,-0.589816,-0.0289539,10,19.2406
3.80099,1.86935,1.86935,-0.546385,-0.0286663,16.3882,19.2589
3.80898,1.86503,1.86484,-0.558848,-0.0285704,16.1647,19.3276
3.81711,1.86081,1.86053,-0.55578,-0.0286663,17.4588,19.4192
3.82505,1.8566,1.85631,-0.570928,-0.0286663,13.4588,19.4971
3.83298,1.85228,1.85199,-0.569394,-0.0287621,13.3882,19.5566
3.84098,1.84797,1.84768,-0.552617,-0.0289539,12.5765,19.6665
3.84905,1.84365,1.84327,-0.558944,-0.0289539,10.8941,19.694
3.85698,1.83934,1.83876,-0.570641,-0.0289539,12.0941,19.7352
3.86499,1.83502,1.83464,-0.562971,-0.0292415,11.5882,19.7948
3.87299,1.83071,1.83052,-0.560766,-0.0294333,8.89412,19.7856
3.88105,1.8263,1.8264,-0.58924,-0.0295291,8.77647,19.7215
3.88899,1.82179,1.82189,-0.567573,-0.0294333,11.1176,19.6711
3.89698,1.81738,1.81729,-0.565847,-0.0291456,12.4353,19.6345
3.90498,1.81297,1.81259,-0.581666,-0.028858,14.1412,19.552
3.91305,1.80856,1.80808,-0.580899,-0.0287621,16.5647,19.4604
3.92099,1.80406,1.80367,-0.625289,-0.0287621,14.0941,19.3642
3.92899,1.79946,1.79926,-0.598157,-0.028858,13.2824,19.2818
3.93745,1.79495,1.79457,-0.582529,-0.0287621,6.57647,19.3139
3.94503,1.79102,1.79054,-0.579557,-0.0286663,15.2824,19.41
3.95299,1.78594,1.78555,-0.57553,-0.028858,13.6353,19.5749
3.96098,1.78153,1.78124,-0.565847,-0.0292415,14.6588,19.7993
3.96918,1.77721,1.77712,-0.58809,-0.029625,14.3176,20.0192
3.97706,1.7728,1.7729,-0.574284,-0.0299126,14.1059,20.1841
3.98498,1.7683,1.7682,-0.591541,-0.0299126,13.9059,20.2986
3.99298,1.76379,1.7635,-0.560191,-0.0298168,16.6824,20.3581
4.00108,1.75938,1.7589,-0.598444,-0.0297209,14.8588,20.3627
4.00908,1.75487,1.75449,-0.61666,-0.0298168,8.52941,20.2986
4.01705,1.75037,1.75008,-0.608799,-0.0300085,11.8,20.2711
4.02625,1.74586,1.74548,-0.60295,-0.0300085,14.2235,20.2024
4.0341,1.74078,1.74021,-0.596527,-0.0298168,10.9647,20.1245
4.04198,1.73618,1.7356,-0.607073,-0.029625,13.2824,20.0329
4.05006,1.73167,1.73129,-0.606785,-0.0297209,14.6588,19.9093
4.05807,1.72707,1.72697,-0.559232,-0.0300085,14.1412,19.7444
4.06605,1.72247,1.72256,-0.584255,-0.0300085,9.68235,19.639
4.07406,1.71787,1.71787,-0.607169,-0.0299126,13.0353,19.5566
4.08198,1.71326,1.71307,-0.599499,-0.0295291,15.1059,19.5887
4.09069,1.70876,1.70828,-0.57438,-0.0292415,17.6824,19.6299
4.09805,1.70425,1.70397,-0.612729,-0.0294333,8.91765,19.781
4.10598,1.69975,1.69946,-0.554438,-0.029625,10.8706,19.9551
4.11398,1.69534,1.69495,-0.571216,-0.0297209,11.2824,20.1291
4.12204,1.69083,1.69026,-0.616756,-0.0297209,14.2706,20.3077
4.13005,1.68623,1.68565,-0.615318,-0.0297209,15.6941,20.4451
4.13798,1.68163,1.68115,-0.608607,-0.0299126,14.2,20.4726
4.14598,1.67712,1.67693,-0.585022,-0.0302961,12.1059,20.5184
4.15411,1.67252,1.67252,-0.587802,-0.0304879,13.2706,20.4589
4.16206,1.66782,1.66782,-0.600362,-0.0304879,16.8,20.3581
4.17009,1.66312,1.66293,-0.616756,-0.0302002,10.6471,20.2436
4.17798,1.65842,1.65814,-0.596335,-0.0299126,15.3059,20.0879
4.18616,1.65382,1.65354,-0.627111,-0.0299126,14.6353,19.978
4.19398,1.64913,1.64893,-0.606498,-0.0300085,12.2471,19.8085
4.20198,1.64443,1.64424,-0.615222,-0.0300085,14.3412,19.749
4.20999,1.63973,1.63935,-0.611483,-0.0298168,12.1882,19.694
4.21806,1.63503,1.63446,-0.62433,-0.0295291,13.6824,19.7077
4.22599,1.63033,1.62976,-0.604197,-0.029625,17.9176,19.7948
4.23399,1.62564,1.62544,-0.622988,-0.0300085,9.17647,19.8818
4.24198,1.62094,1.62084,-0.630274,-0.0302002,12.4118,20.0421
4.25007,1.61624,1.61624,-0.605347,-0.0302002,15.1765,20.1612
4.25799,1.61154,1.61126,-0.62433,-0.0300085,9.82353,20.3215
4.266,1.60694,1.60656,-0.604388,-0.0300085,15.9294,20.4772
4.27398,1.60224,1.60176,-0.629603,-0.0300085,16.0118,20.5505
4.28205,1.59764,1.59707,-0.612825,-0.0301044,11.6706,20.665
4.28999,1.59313,1.59256,-0.5832,-0.0302961,14.8588,20.752
4.29799,1.58844,1.58786,-0.589432,-0.0302002,18.3529,20.7108
4.30637,1.58384,1.58316,-0.602375,-0.0301044,9.55294,20.6833
4.31404,1.57962,1.57904,-0.654722,-0.0301044,13.8471,20.5642
4.32199,1.57434,1.57406,-0.626631,-0.0302961,14.9294,20.3947
4.33002,1.56965,1.56945,-0.640341,-0.030392,11.1176,20.1978
4.33812,1.56495,1.56485,-0.646861,-0.030392,15.5765,20.0054
4.34607,1.56015,1.56006,-0.632959,-0.0302002,11.5882,19.8589
4.354,1.55546,1.55526,-0.60899,-0.0301044,14.5647,19.7398
4.36199,1.55076,1.55047,-0.634013,-0.0299126,13.3647,19.6299
4.3701,1.54606,1.54568,-0.631712,-0.0300085,14.0824,19.5429
4.37801,1.54136,1.54108,-0.597965,-0.0299126,16.5059,19.5566
4.38599,1.53667,1.53619,-0.610908,-0.0298168,8.82353,19.5566
4.39399,1.53187,1.53139,-0.651942,-0.0298168,14.0353,19.6436
4.4021,1.52698,1.5265,-0.651558,-0.0297209,8.6,19.6711
4.40999,1.52209,1.52161,-0.618386,-0.0299126,16.1059,19.7627
4.41799,1.5173,1.51711,-0.606498,-0.0301044,9.81176,19.9276
4.42599,1.5126,1.51231,-0.647052,-0.0302002,14.8824,20.1245
4.43407,1.50781,1.50762,-0.637753,-0.0302961,11.7412,20.3306
4.44199,1.50301,1.50263,-0.636794,-0.0302961,16.1059,20.5276
4.44999,1.49832,1.49755,-0.615606,-0.0302961,8.29412,20.6008
4.45798,1.49352,1.49285,-0.619249,-0.030392,17.2235,20.6146
4.46605,1.48873,1.48806,-0.647628,-0.0304879,12.4235,20.5413
4.47401,1.48374,1.48317,-0.633246,-0.030392,17.4824,20.3764
4.48199,1.47885,1.47828,-0.658941,-0.030392,14.2824,20.2528
4.48999,1.47396,1.47329,-0.67754,-0.0302002,9.07059,20.1154
4.49805,1.46907,1.46859,-0.660283,-0.0302961,14.6588,19.9184
4.50599,1.46418,1.4639,-0.621358,-0.030392,10.2941,19.7856
4.51398,1.4593,1.4593,-0.610812,-0.0304879,15.7529,19.7261
4.52246,1.4545,1.45421,-0.64734,-0.0302961,9.15294,19.6848
4.53005,1.44971,1.44923,-0.627878,-0.0301044,15.5412,19.6436
4.53808,1.44482,1.44415,-0.646669,-0.0299126,13.4235,19.5703
4.54599,1.43993,1.43935,-0.691634,-0.0298168,13.0706,19.4925
4.55412,1.43504,1.43437,-0.678211,-0.0299126,14.1412,19.4238
4.56205,1.43005,1.42948,-0.623563,-0.0299126,10.8235,19.4467
4.56999,1.42507,1.4244,-0.651079,-0.0298168,12.0706,19.5108
4.57799,1.42008,1.41941,-0.63804,-0.0298168,16.1176,19.6345
4.58615,1.41529,1.41491,-0.649929,-0.0300085,11.6588,19.8177
4.59401,1.4105,1.4103,-0.610716,-0.030392,17.2235,20.01
4.60199,1.4057,1.40561,-0.619153,-0.0306796,10.3294,20.2711
4.60999,1.40091,1.40062,-0.624905,-0.0305837,14.9176,20.4314
4.61815,1.39602,1.39544,-0.658557,-0.030392,10.5412,20.4176
4.62599,1.39113,1.39055,-0.661146,-0.0302961,14.9647,20.3123
4.63399,1.38624,1.38566,-0.656927,-0.0302961,14.4941,20.1383
4.64198,1.38125,1.38087,-0.639574,-0.030392,9.22353,19.8726
4.65006,1.37627,1.37579,-0.648874,-0.0302002,14.3176,19.6986
4.65799,1.37138,1.3708,-0.624426,-0.0299126,15.6941,19.52
4.66599,1.36659,1.36601,-0.608223,-0.0299126,12.1294,19.4467
4.67399,1.3617,1.3615,-0.620112,-0.0302002,13.5294,19.3322
4.68209,1.35681,1.357,-0.629412,-0.0304879,7.49412,19.2314
4.68999,1.35192,1.35192,-0.621933,-0.0302961,14.4824,19.1307
4.69799,1.34693,1.34674,-0.626727,-0.0300085,13.0235,19.0574
4.70599,1.34195,1.34147,-0.678115,-0.029625,10.9294,18.952
4.71405,1.33706,1.33667,-0.639478,-0.0298168,16.1059,18.833
4.72199,1.33207,1.33178,-0.637081,-0.0298168,16.1294,18.8971
4.72999,1.32709,1.32661,-0.671979,-0.0297209,11.8706,18.833
4.73848,1.3221,1.32152,-0.666035,-0.0295291,7.35294,19.0207
4.74605,1.31702,1.31635,-0.686265,-0.0294333,14.2,19.1215
4.75399,1.31194,1.31175,-0.629412,-0.0298168,13.8471,19.2406
4.76199,1.30695,1.30695,-0.677061,-0.0302002,9.92941,19.3917
4.77013,1.30206,1.30206,-0.660379,-0.0302961,12.8824,19.5658
4.77804,1.29698,1.29679,-0.647723,-0.0302002,13.9765,19.694
4.78599,1.292,1.29152,-0.706206,-0.0299126,12.3765,19.7169
4.79399,1.28701,1.28653,-0.661721,-0.0299126,10.4353,19.6482
4.80215,1.28202,1.28164,-0.641779,-0.0301044,13.5882,19.6024
4.80999,1.27704,1.27666,-0.683197,-0.0301044,14.9176,19.4238
4.81799,1.27196,1.27138,-0.708699,-0.0298168,13.1882,19.2864
4.83212,1.26688,1.26621,-0.659995,-0.0295291,12.6235,19.1398
4.84123,1.25806,1.25786,-0.664118,-0.0298168,11.8941,18.8513
4.84903,1.2525,1.2524,-0.625577,-0.0300085,15.9529,18.7917
4.85699,1.24761,1.24741,-0.649066,-0.0298168,10.6353,18.7643
4.86514,1.24262,1.24224,-0.643984,-0.0295291,13.4588,18.7551
4.87307,1.23763,1.23716,-0.663447,-0.0293374,17.3176,18.636
4.88109,1.23265,1.23217,-0.632288,-0.0294333,14.0471,18.494
4.88907,1.22757,1.22709,-0.663351,-0.0292415,11.0235,18.3933
4.89705,1.22249,1.22191,-0.688278,-0.0290498,8.6,18.2376
4.90503,1.21731,1.21673,-0.694893,-0.0287621,7.72941,18.1918
4.91299,1.21156,1.21089,-0.678403,-0.0287621,16.5059,18.1689
4.92413,1.20638,1.20609,-0.664789,-0.0291456,15.1176,18.1689
4.93007,1.19996,1.19996,-0.677828,-0.0293374,12.1647,18.2513
4.93799,1.19612,1.19603,-0.644464,-0.0292415,11.0824,18.3246
4.94599,1.19037,1.18999,-0.693263,-0.0291456,15.0353,18.462
4.95409,1.18586,1.18538,-0.706206,-0.0290498,7.88235,18.5353
4.96211,1.18078,1.1804,-0.685018,-0.0292415,13.5647,18.5673
4.96999,1.1757,1.17532,-0.670254,-0.0293374,12.9765,18.6543
4.97799,1.17062,1.17014,-0.689237,-0.0292415,13.6235,18.5627
4.98607,1.16535,1.16487,-0.675527,-0.0292415,15.2118,18.5444
4.99403,1.1595,1.15902,-0.66431,-0.0292415,11.5294,18.4574
5.00199,1.15499,1.1547,-0.670158,-0.0295291,11.2824,18.3841
5.00999,1.14981,1.14972,-0.672842,-0.0297209,10.1529,18.2055
5.01811,1.14464,1.14454,-0.673609,-0.0295291,11.0824,18.1185
5.02611,1.13879,1.13869,-0.661913,-0.0293374,6.48235,18.0131
5.0341,1.13361,1.13323,-0.673034,-0.0289539,7.84706,17.8345
5.04209,1.12843,1.12796,-0.66546,-0.028858,11.8235,17.6467
5.05013,1.12383,1.12355,-0.687032,-0.0287621,8.71765,17.5506
5.05808,1.11933,1.11904,-0.72145,-0.0286663,9.75294,17.5093
5.06598,1.11367,1.11319,-0.704193,-0.0286663,9.98824,17.5918
5.07405,1.10849,1.10801,-0.762676,-0.0285704,11.4588,17.6559
5.08206,1.10332,1.10303,-0.673418,-0.028858,12.7412,17.6788
5.08998,1.09823,1.09814,-0.642259,-0.0290498,11.3059,17.7475
5.09798,1.09306,1.09306,-0.671117,-0.0291456,10.4706,17.6559
5.1067,1.08798,1.08798,-0.740529,-0.0291456,8.18824,17.7796
5.11404,1.0828,1.08251,-0.70496,-0.0289539,6.31765,17.7154
5.12199,1.07753,1.07724,-0.719341,-0.028858,7.77647,17.5093
5.12999,1.07235,1.07196,-0.678403,-0.0286663,8.22353,17.4086
5.13811,1.06717,1.06688,-0.679554,-0.0286663,5.54118,17.3032
5.14602,1.06209,1.0618,-0.664501,-0.0287621,3.91765,17.262
5.15399,1.05682,1.05643,-0.687319,-0.0285704,11.5647,17.1521
5.16198,1.05164,1.05135,-0.652038,-0.0286663,12.7059,17.1017
5.17014,1.04646,1.04646,-0.666994,-0.028858,11.4353,17.0193
5.17799,1.04129,1.04148,-0.665748,-0.0289539,11.1059,16.9689
5.18598,1.03601,1.03611,-0.687607,-0.0286663,12.9529,16.8865
5.19398,1.03084,1.03055,-0.714164,-0.0282828,12.8706,16.7811
5.20205,1.02556,1.02527,-0.668528,-0.028091,14.6235,16.662
5.20998,1.02038,1.02,-0.718382,-0.0278993,12.2706,16.4788
5.21799,1.01521,1.01502,-0.714643,-0.0279951,11.4,16.5338
5.22598,1.00993,1.00965,-0.659804,-0.0278993,11.1647,16.5292
5.23405,1.00466,1.00418,-0.670925,-0.0277075,14.5882,16.4697
5.24199,0.999388,0.999197,-0.664405,-0.0278993,12.1882,16.4834
5.24999,0.994115,0.994115,-0.696236,-0.028091,11.1882,16.3872
5.25798,0.988842,0.98913,-0.708795,-0.0282828,10.5882,16.3918
5.26605,0.983569,0.983665,-0.664214,-0.028091,10.9176,16.4514
5.27399,0.978392,0.9782,-0.682621,-0.0278993,12.5529,16.5201
5.28198,0.973215,0.972927,-0.684635,-0.0277075,12.8588,16.5246
5.29046,0.967942,0.96775,-0.716465,-0.0279951,11.6588,16.4651
5.29804,0.962765,0.962573,-0.701892,-0.0279951,11.7765,16.3781
5.3061,0.957492,0.957108,-0.682909,-0.0278993,10.0118,16.346
5.31399,0.952219,0.951739,-0.746282,-0.0277075,10.5412,16.1353
5.32211,0.94685,0.946562,-0.65779,-0.0277075,4.90588,16.0117
5.33003,0.941577,0.941768,-0.668432,-0.0279951,5.30588,15.9384
5.33799,0.936304,0.936591,-0.672267,-0.0278993,4.43529,15.856
5.34599,0.93103,0.93103,-0.690387,-0.0275158,3.35294,15.746
5.35414,0.925662,0.925374,-0.702467,-0.0269405,5.85882,15.5628
5.36201,0.920388,0.920005,-0.752993,-0.0267488,8.77647,15.3796
5.36999,0.915115,0.914828,-0.709562,-0.0268447,9.57647,15.2743
5.37798,0.909842,0.909459,-0.730846,-0.0267488,7.91765,15.1735
5.38605,0.904473,0.903994,-0.722984,-0.0266529,9.51765,15.114
5.39399,0.899104,0.898529,-0.709083,-0.0264612,10.6824,15.059
5.40198,0.893736,0.89364,-0.687511,-0.0267488,9.50588,15.0132
5.40998,0.888462,0.888654,-0.673226,-0.0271323,8.15294,15.059
5.41806,0.883094,0.883285,-0.698537,-0.0271323,6.55294,15.0499
5.42599,0.877725,0.877725,-0.717903,-0.0268447,6.65882,15.1094
5.43398,0.872452,0.872164,-0.662488,-0.026557,7.03529,15.1323
5.44198,0.867179,0.867083,-0.726532,-0.0266529,6.69412,15.1232
5.45006,0.861905,0.861714,-0.716561,-0.0267488,8.21176,15.0774
5.458,0.856537,0.856249,-0.677924,-0.0266529,10.1647,14.9903
5.46598,0.851263,0.850784,-0.710329,-0.0264612,11.0824,14.9216
5.4745,0.845895,0.845511,-0.732188,-0.0263653,9.92941,14.8209
5.48204,0.840526,0.840526,-0.675335,-0.026557,8.90588,14.6743
5.48999,0.835157,0.835348,-0.730079,-0.0266529,4.70588,14.5873
5.49798,0.829884,0.829979,-0.690483,-0.0264612,4.50588,14.1247
5.50611,0.824515,0.824419,-0.686648,-0.0260777,6.17647,14.4224
5.5141,0.819146,0.818762,-0.717903,-0.0256942,8.77647,14.2713
5.52209,0.813777,0.813489,-0.710329,-0.0255983,9.89412,14.0789
5.53004,0.808408,0.808024,-0.70055,-0.0255024,10.7059,13.9415
5.53801,0.802943,0.80256,-0.702947,-0.0253107,7.56471,13.7995
5.54607,0.797478,0.797095,-0.710712,-0.0251189,6.18824,13.6667
5.55399,0.792013,0.791918,-0.68799,-0.0252148,8.81176,13.5797
5.56207,0.786645,0.786836,-0.711096,-0.0255024,9,13.5568
5.57002,0.781276,0.781563,-0.706398,-0.0255983,9.05882,13.5843
5.57802,0.775811,0.776098,-0.704193,-0.0254066,8.8,13.566
5.58598,0.770538,0.770538,-0.732668,-0.0252148,3.83529,13.6942
5.59398,0.765265,0.765073,-0.691442,-0.0251189,4.01176,13.7492
5.60205,0.760087,0.7598,-0.69614,-0.0252148,2.98824,13.795
5.61001,0.75491,0.754623,-0.689333,-0.0253107,2.35294,13.8774
5.61799,0.749541,0.749158,-0.730079,-0.0251189,4.10588,13.6988
5.62599,0.744077,0.743789,-0.71982,-0.0249272,7.34118,13.4469
5.63405,0.738708,0.738612,-0.719437,-0.0249272,9.23529,13.3324
5.64199,0.733435,0.73353,-0.673609,-0.0251189,7.91765,13.1996
5.64999,0.728066,0.728449,-0.707453,-0.0250231,8.47059,13.0622
5.65852,0.722697,0.722984,-0.698632,-0.0246396,8.55294,12.8973
5.66608,0.717328,0.717424,-0.727299,-0.0242561,6.23529,12.6958
5.67404,0.711959,0.711863,-0.714452,-0.0239684,4.61176,12.4759
5.68199,0.706494,0.706398,-0.7017,-0.0237767,6.34118,12.3019
5.69011,0.701125,0.701029,-0.695852,-0.0236808,7.96471,12.0958
5.69808,0.69566,0.695564,-0.70659,-0.0233932,5.71765,11.995
5.70599,0.690195,0.6901,-0.716369,-0.0232973,2.82353,11.7706
5.71399,0.684731,0.684827,-0.715027,-0.0234891,4.23529,11.8164
5.72208,0.679266,0.679649,-0.763922,-0.023585,7.83529,11.8118
5.72999,0.673801,0.67428,-0.722984,-0.023585,5.25882,11.7935
5.73798,0.668336,0.668528,-0.747049,-0.0233932,2.76471,11.8851
5.74603,0.662871,0.662871,-0.770058,-0.0232015,5.82353,11.8759
5.75406,0.657503,0.657311,-0.737174,-0.0232015,5.94118,11.9675
5.76199,0.652134,0.651942,-0.729887,-0.0231056,7.61176,12.0088
5.76998,0.646765,0.646669,-0.68799,-0.0231056,5.61176,12.0133
5.77798,0.6413,0.641204,-0.725477,-0.0230097,3.4,12.0317
5.78605,0.635835,0.635739,-0.680992,-0.0229138,7.16471,11.8851
5.79399,0.63037,0.630466,-0.726723,-0.0231056,8.89412,11.7111
5.80198,0.625001,0.625385,-0.699016,-0.0232015,7.03529,11.5966
5.80999,0.619536,0.61992,-0.71589,-0.0231056,3.29412,11.4408
5.81805,0.614072,0.614168,-0.694989,-0.0226262,4.90588,11.2668
5.82599,0.608607,0.608415,-0.733147,-0.0222427,7.48235,11.0744
5.83398,0.603142,0.603142,-0.773126,-0.0222427,7.29412,10.8775
5.84244,0.597677,0.597773,-0.73727,-0.0221468,2.54118,10.7264
5.85008,0.592212,0.592212,-0.725861,-0.0217634,6.89412,10.5615
5.85799,0.586748,0.586748,-0.7017,-0.0215716,6.84706,10.4332
5.86599,0.581187,0.581379,-0.694797,-0.0216675,3.36471,10.2958
5.87411,0.575722,0.576297,-0.728929,-0.0219551,3.08235,10.2271
5.88203,0.570257,0.571024,-0.704385,-0.022051,4.76471,10.1905
5.88999,0.564793,0.565272,-0.688278,-0.0216675,4.04706,10.1447
5.89798,0.559232,0.559424,-0.731805,-0.0213799,0.788235,10.1035
5.9061,0.553767,0.553863,-0.792876,-0.0213799,3.04706,10.0394
5.91402,0.548206,0.548494,-0.740146,-0.0213799,6.50588,9.94318
