time,tau_ref_traj,t_ld ,q_gear_meas,dq_meas,q_spring_meas,tau_sensor,rt_current,tau_esti,tau_mod
177.899,-12.1751,-12.1751,-0.623659,0.00632767,0.0286663,-11.8805,-9.03529,-11.8805,-12.0865
177.907,-12.1447,-12.1447,-0.623563,0.00738228,0.0286663,-11.8347,-9.11765,-11.8347,-12.0849
177.915,-12.1137,-12.1137,-0.623563,0.00891626,0.0286663,-11.7706,-8.61176,-11.7706,-12.0849
177.923,-12.0816,-12.0816,-0.623467,0.0139976,0.0285704,-11.7111,-9,-11.7111,-12.0833
177.931,-12.05,-12.05,-0.623371,0.0110255,0.0285704,-11.7294,-8.64706,-11.7294,-12.0816
177.939,-12.0175,-12.0175,-0.623371,0.00968325,0.0285704,-11.766,-8.48235,-11.766,-12.0816
177.947,-11.9843,-11.9843,-0.623371,0.00910801,0.0285704,2.35412,-8.56471,2.35412,-12.0816
177.955,-11.95,-11.95,-0.623371,0.0080534,0.0286663,-11.8576,-8.09412,-11.8576,-12.0816
177.963,-11.9163,-11.9163,-0.623276,0.00709466,0.0286663,-11.8622,-9.09412,-11.8622,-12.08
177.971,-11.8815,-11.8815,-0.623276,0.00680704,0.0286663,-11.8668,-7.61176,-11.8668,-12.08
177.979,-11.8463,-11.8463,-0.62318,0.00690291,0.0286663,-11.8576,-7.72941,-11.8576,-12.0784
177.987,-11.8101,-11.8101,-0.62318,0.00872452,0.0286663,2.35412,-7.70588,2.35412,-12.0784
177.995,-11.774,-11.774,-0.623084,0.0151481,0.0285704,-11.7156,-7.83529,-11.7156,-12.0768
178.003,-11.7373,-11.7373,-0.622892,0.0227221,0.0285704,-11.6011,-8.30588,-11.6011,-12.0736
178.012,-11.6966,-11.6966,-0.6227,0.0281869,0.0284745,-11.4775,-8.51765,-11.4775,-12.0704
178.019,-11.6617,-11.6617,-0.622509,0.0275158,0.0283786,-11.4042,-9.95294,-11.4042,-12.0671
178.027,-11.6236,-11.6236,-0.622317,0.0196541,0.0283786,-11.4042,-9.08235,-11.4042,-12.0639
178.035,-11.5847,-11.5847,-0.622221,0.0194624,0.0283786,-11.4408,-9,-11.4408,-12.0623
178.043,-11.5447,-11.5447,-0.622029,0.0219551,0.0283786,-11.4775,-9.2,-11.4775,-12.0591
178.051,-11.5051,-11.5051,-0.621837,0.0305837,0.0283786,-11.505,-9.31765,-11.505,-12.0559
178.059,-11.4647,-11.4647,-0.62155,0.0253107,0.0284745,-11.5737,-5.31765,-11.5737,-12.051
178.067,-11.4237,-11.4237,-0.621262,0.0398835,0.0284745,-11.5508,-6.97647,-11.5508,-12.0462
178.075,-11.3812,-11.3812,-0.620975,0.0534976,0.0284745,-11.4912,-8.49412,-11.4912,-12.0413
178.083,-11.3401,-11.3401,-0.620687,0.0389248,0.0284745,-11.5416,-6.74118,-11.5416,-12.0365
178.091,-11.2978,-11.2978,-0.620303,0.0568532,0.0284745,-11.4729,-6.62353,-11.4729,-12.03
178.099,-11.2547,-11.2547,-0.619824,0.0695085,0.0283786,-11.3492,-7.31765,-11.3492,-12.022
178.107,-11.2108,-11.2108,-0.619153,0.105461,0.0281869,-11.1248,-9.18824,-11.1248,-12.0107
178.115,-11.1672,-11.1672,-0.618482,0.090409,0.028091,-10.992,-8.52941,-10.992,-11.9993
178.123,-11.1227,-11.1227,-0.617715,0.0897379,0.0279951,-10.9096,-4.92941,-10.9096,-11.9864
178.131,-11.0777,-11.0777,-0.617044,0.0846566,0.0278993,-10.8454,-5.64706,-10.8454,-11.9751
178.139,-11.0317,-11.0317,-0.616277,0.079767,0.0278993,-10.9599,-7.78824,-10.9599,-11.9621
178.147,-10.9861,-10.9861,-0.615606,0.0719054,0.0278993,-10.5981,-8.89412,-10.5981,-11.9508
178.155,-10.9396,-10.9396,-0.615126,0.0612634,0.028091,-11.395,-3.97647,-11.395,-11.9427
178.164,-10.8888,-10.8888,-0.614455,0.0928058,0.0281869,-11.5324,-7.32941,-11.5324,-11.9313
178.171,-10.845,-10.845,-0.613592,0.117254,0.0282828,-11.505,-5.6,-11.505,-11.9168
178.179,-10.7973,-10.7973,-0.612634,0.139305,0.0281869,-11.3263,-6.22353,-11.3263,-11.9005
178.187,-10.7486,-10.7486,-0.611483,0.169984,0.0279951,-10.992,-4.17647,-10.992,-11.881
178.195,-10.6992,-10.6992,-0.610141,0.169984,0.0277075,-10.7035,-8,-10.7035,-11.8583
178.203,-10.6503,-10.6503,-0.608894,0.156466,0.0275158,-10.6073,-6.17647,-10.6073,-11.8371
178.211,-10.6006,-10.6006,-0.607648,0.149084,0.027324,-10.6256,-8.81176,-10.6256,-11.816
178.219,-10.5502,-10.5502,-0.606594,0.127416,0.0274199,-10.7951,-7.32941,-10.7951,-11.798
178.227,-10.4984,-10.4984,-0.605539,0.129813,0.0275158,-10.9691,-5.18824,-10.9691,-11.7801
178.235,-10.4474,-10.4474,-0.604484,0.145345,0.0277075,-11.1294,-4.38824,-11.1294,-11.7621
178.243,-10.3963,-10.3963,-0.603334,0.169409,0.0278034,-11.1615,-7.37647,-11.1615,-11.7425
178.251,-10.3442,-10.3442,-0.601896,0.217346,0.0278034,-10.9416,-5.17647,-10.9416,-11.718
178.26,-10.2841,-10.2841,-0.600362,0.225783,0.0276117,-10.6851,-3.97647,-10.6851,-11.6918
178.268,-10.2316,-10.2316,-0.598348,0.244958,0.0274199,-10.447,-8.18824,-10.447,-11.6574
178.276,-10.178,-10.178,-0.596527,0.264228,0.0271323,-10.2638,-7.34118,-10.2638,-11.6263
178.284,-10.1238,-10.1238,-0.594609,0.21284,0.0269405,-10.2729,-7.68235,-10.2729,-11.5934
178.292,-10.0688,-10.0688,-0.592884,0.208526,0.0269405,-10.4103,-6.48235,-10.4103,-11.5638
178.3,-10.0136,-10.0136,-0.591254,0.217921,0.0270364,-10.6393,-7.37647,-10.6393,-11.5358
178.308,-9.9585,-9.9585,-0.589528,0.213032,0.0271323,-10.8042,-5.96471,-10.8042,-11.5062
178.317,-9.89607,-9.89607,-0.587706,0.242177,0.0271323,-10.9279,-6.49412,-10.9279,-11.4748
178.324,-9.84596,-9.84596,-0.585597,0.253011,0.0271323,-10.8958,-3.50588,-10.8958,-11.4385
178.332,-9.78957,-9.78957,-0.583776,0.275541,0.0271323,-10.763,-1.85882,-10.763,-11.407
178.34,-9.73182,-9.73182,-0.58157,0.289826,0.0269405,-10.5935,-7.04706,-10.5935,-11.3689
178.348,-9.67383,-9.67383,-0.579365,0.298935,0.0268447,-10.3783,-2.07059,-10.3783,-11.3307
178.356,-9.61603,-9.61603,-0.57716,0.293757,0.0267488,-10.2455,-6.55294,-10.2455,-11.2925
178.364,-9.55782,-9.55782,-0.574955,0.305933,0.0266529,-10.163,-6.34118,-10.163,-11.2543
178.372,-9.49885,-9.49885,-0.57275,0.322328,0.0266529,-10.0714,-4.51765,-10.0714,-11.2159
178.38,-9.43868,-9.43868,-0.570449,0.318493,0.0266529,-10.0027,-1.51765,-10.0027,-11.1759
178.388,-9.37956,-9.37956,-0.568052,0.338243,0.0267488,-9.94318,-4.14118,-9.94318,-11.1341
178.396,-9.31861,-9.31861,-0.565368,0.348214,0.0266529,-9.85616,-3.48235,-9.85616,-11.0872
178.404,-9.25788,-9.25788,-0.562683,0.338722,0.0264612,-9.85616,-4.95294,-9.85616,-11.0403
178.412,-9.19653,-9.19653,-0.559903,0.35224,0.0263653,-9.81494,-1.54118,-9.81494,-10.9916
178.42,-9.13569,-9.13569,-0.557123,0.369306,0.0263653,-9.78746,-3.14118,-9.78746,-10.9428
178.428,-9.07378,-9.07378,-0.554438,0.372278,0.0263653,-9.79204,-3.82353,-9.79204,-10.8956
178.436,-9.01144,-9.01144,-0.551658,0.400944,0.0263653,-9.72334,-5.16471,-9.72334,-10.8466
178.444,-8.94765,-8.94765,-0.54859,0.41197,0.0262694,-9.618,-2.74118,-9.618,-10.7925
178.452,-8.88538,-8.88538,-0.545426,0.421365,0.0261735,-9.48518,-2.98824,-9.48518,-10.7366
178.46,-8.82183,-8.82183,-0.542166,0.432774,0.0258859,-9.42564,-5.16471,-9.42564,-10.6788
178.468,-8.75663,-8.75663,-0.538715,0.439869,0.0257901,-9.4119,-3.91765,-9.4119,-10.6176
178.476,-8.69272,-8.69272,-0.535359,0.438335,0.0255983,-9.42564,-0.623529,-9.42564,-10.5579
178.484,-8.62876,-8.62876,-0.5321,0.427981,0.0255983,-9.41648,-2.45882,-9.41648,-10.4998
178.492,-8.56355,-8.56355,-0.528744,0.447731,0.0255983,-9.43022,-4,-9.43022,-10.4399
178.5,-8.49705,-8.49705,-0.525484,0.451086,0.0255983,-9.39358,-4.56471,-9.39358,-10.3816
178.508,-8.43163,-8.43163,-0.522033,0.474,0.0256942,-9.26992,-1.95294,-9.26992,-10.3198
178.516,-8.36556,-8.36556,-0.51839,0.513021,0.0256942,-9.16,-0.305882,-9.16,-10.2543
178.524,-8.29899,-8.29899,-0.514555,0.512829,0.0255024,-8.9997,-4.69412,-8.9997,-10.1853
178.532,-8.23104,-8.23104,-0.510336,0.535743,0.0251189,-8.8394,-4.29412,-8.8394,-10.1092
178.54,-8.16346,-8.16346,-0.50631,0.521649,0.0248313,-8.72032,-1.89412,-8.72032,-10.0364
178.548,-8.09648,-8.09648,-0.502283,0.526347,0.0245437,-8.6562,-3.10588,-8.6562,-9.96348
178.556,-8.02826,-8.02826,-0.498256,0.528648,0.0244478,-8.53254,-1.55294,-8.53254,-9.89036
178.565,-7.94944,-7.94944,-0.494038,0.527881,0.0242561,-8.47758,-0.917647,-8.47758,-9.81358
178.573,-7.88221,-7.88221,-0.489244,0.528648,0.0240643,-8.52338,-3.8,-8.52338,-9.72612
178.581,-7.81276,-7.81276,-0.485026,0.52395,0.0239684,-8.68826,-1.63529,-8.68826,-9.64897
178.589,-7.74305,-7.74305,-0.480999,0.510049,0.0240643,-8.83482,-2.70588,-8.83482,-9.57517
178.597,-7.67234,-7.67234,-0.476876,0.559424,0.0241602,-8.88062,-2.09412,-8.88062,-9.49945
178.605,-7.60253,-7.60253,-0.472658,0.584063,0.0241602,-8.81192,-1.95294,-8.81192,-9.4218
178.613,-7.53197,-7.53197,-0.468248,0.613017,0.0243519,-8.59208,-1.50588,-8.59208,-9.34045
178.622,-7.44903,-7.44903,-0.463646,0.649162,0.0242561,-8.29438,0.776471,-8.29438,-9.25536
178.63,-7.37957,-7.37957,-0.457989,0.680896,0.0236808,-8.015,-3.08235,-8.015,-9.15051
178.638,-7.30846,-7.30846,-0.453004,0.693168,0.0231056,-7.78142,-4.38824,-7.78142,-9.05785
178.646,-7.23647,-7.23647,-0.448018,0.635931,0.022818,-7.66234,-1.36471,-7.66234,-8.96497
178.654,-7.15962,-7.15962,-0.443033,0.633918,0.0226262,-7.57532,-3.2,-7.57532,-8.87186
178.662,-7.09081,-7.09081,-0.438239,0.624618,0.0224345,-7.56616,-1.31765,-7.56616,-8.78213
178.67,-7.01786,-7.01786,-0.433158,0.62481,0.0222427,-7.61654,-2.38824,-7.61654,-8.68679
178.678,-6.94446,-6.94446,-0.42846,0.605922,0.0223386,-7.6486,1.09412,-7.6486,-8.59845
178.686,-6.86955,-6.86955,-0.42357,0.618961,0.0222427,-7.79058,-2.01176,-7.79058,-8.5063
178.694,-6.79621,-6.79621,-0.418873,0.643697,0.0223386,-7.82722,1.14118,-7.82722,-8.41758
178.702,-6.72207,-6.72207,-0.414079,0.662296,0.0226262,-7.74936,2.50588,-7.74936,-8.32685
178.71,-6.64752,-6.64752,-0.408902,0.70937,0.0225303,-7.52036,2.08235,-7.52036,-8.22865
178.719,-6.56201,-6.56201,-0.403533,0.741392,0.0221468,-7.32342,0.588235,-7.32342,-8.12658
178.727,-6.48768,-6.48768,-0.397397,0.674472,0.0216675,-7.15396,0.917647,-7.15396,-8.00964
178.735,-6.41192,-6.41192,-0.392028,0.690675,0.0213799,-7.04404,0.870588,-7.04404,-7.90707
178.743,-6.33606,-6.33606,-0.386659,0.729408,0.0210922,-6.97992,-0.694118,-6.97992,-7.80427
178.751,-6.25898,-6.25898,-0.38129,0.714739,0.0208046,-6.9616,-0.682353,-6.9616,-7.70125
178.759,-6.1832,-6.1832,-0.376017,0.675623,0.0206129,-6.9158,0.0941176,-6.9158,-7.59985
178.767,-6.10631,-6.10631,-0.370744,0.654626,0.020517,-7.0074,-0.341176,-7.0074,-7.49824
178.776,-6.02001,-6.02001,-0.365663,0.650983,0.0207087,-7.03946,1.87059,-7.03946,-7.40012
178.783,-5.95076,-5.95076,-0.360102,0.726148,0.0209964,-6.92496,1.27059,-6.92496,-7.29254
178.791,-5.87399,-5.87399,-0.355308,0.74772,0.0209964,-6.72344,0.835294,-6.72344,-7.19961
178.799,-5.79617,-5.79617,-0.349364,0.721738,0.0203252,-6.5265,-1.89412,-6.5265,-7.08415
178.807,-5.71693,-5.71693,-0.343803,0.70381,0.0199418,-6.38452,-1.51765,-6.38452,-6.97591
178.815,-5.63912,-5.63912,-0.338051,0.709658,0.0195583,-6.2517,1,-6.2517,-6.86371
178.823,-5.56067,-5.56067,-0.332586,0.728545,0.0193665,-6.15552,-0.788235,-6.15552,-6.75691
178.831,-5.48175,-5.48175,-0.32693,0.688757,0.018983,-6.08224,-1.43529,-6.08224,-6.64615
178.839,-5.40073,-5.40073,-0.321465,0.665556,0.0186954,-6.10514,-1.23529,-6.10514,-6.53894
178.847,-5.32283,-5.32283,-0.316288,0.677253,0.0187913,-6.2517,-0.694118,-6.2517,-6.4372
178.855,-5.24334,-5.24334,-0.311302,0.748295,0.0190789,-6.21964,1.55294,-6.21964,-6.33906
178.863,-5.16334,-5.16334,-0.306125,0.760087,0.0191748,-6.01354,1.92941,-6.01354,-6.23698
178.871,-5.0821,-5.0821,-0.300373,0.746569,0.0186954,-5.77538,-1.65882,-5.77538,-6.12336
178.879,-5.00263,-5.00263,-0.294524,0.729983,0.0181201,-5.57844,-0.129412,-5.57844,-6.00764
178.887,-4.92193,-4.92193,-0.289155,0.724327,0.0179284,-5.48226,-0.329412,-5.48226,-5.90123
178.895,-4.84071,-4.84071,-0.283786,0.702467,0.0176408,-5.45936,-1.07059,-5.45936,-5.79464
178.903,-4.75876,-4.75876,-0.278322,0.688086,0.017449,-5.41356,-0.717647,-5.41356,-5.68598
178.911,-4.67833,-4.67833,-0.272953,0.656831,0.0171614,-5.40898,-1.2,-5.40898,-5.57906
178.919,-4.59664,-4.59664,-0.26768,0.636986,0.0169697,-5.4273,0.141176,-5.4273,-5.4739
178.927,-4.51495,-4.51495,-0.262694,0.642642,0.0172573,-5.41814,2.28235,-5.41814,-5.37433
178.935,-4.43198,-4.43198,-0.257805,0.69729,0.017449,-5.28074,2.88235,-5.28074,-5.27654
178.943,-4.35043,-4.35043,-0.252436,0.729983,0.0172573,-5.00594,3.11765,-5.00594,-5.16902
178.951,-4.26806,-4.26806,-0.246683,0.746473,0.0165862,-4.81816,0.282353,-4.81816,-5.05366
178.96,-4.17853,-4.17853,-0.241123,0.71867,0.0161068,-4.66702,0,-4.66702,-4.94199
178.967,-4.10167,-4.10167,-0.235178,0.727203,0.0158192,-4.50672,0.647059,-4.50672,-4.82244
178.975,-4.01957,-4.01957,-0.230385,0.712726,0.0154357,-4.36932,2.90588,-4.36932,-4.72591
178.983,-3.93637,-3.93637,-0.224824,0.668912,0.0148604,-4.29146,2.07059,-4.29146,-4.61379
178.991,-3.85172,-3.85172,-0.219647,0.633342,0.0144769,-4.3052,2.96471,-4.3052,-4.50928
178.999,-3.76842,-3.76842,-0.214661,0.612921,0.0143811,-4.41054,0.435294,-4.41054,-4.40853
179.007,-3.68489,-3.68489,-0.210059,0.632863,0.0146687,-4.44718,6.51765,-4.44718,-4.31543
179.015,-3.60138,-3.60138,-0.205362,0.659708,0.0148604,-4.36474,3.24706,-4.36474,-4.22029
179.023,-3.51629,-3.51629,-0.200184,0.710521,0.0146687,-4.10826,0.941176,-4.10826,-4.11534
179.031,-3.43268,-3.43268,-0.194911,0.646573,0.0140934,-3.96628,-2.51765,-3.96628,-4.00834
179.039,-3.34874,-3.34874,-0.189734,0.641204,0.01371,-3.88842,0.917647,-3.88842,-3.90317
179.047,-3.26392,-3.26392,-0.185036,0.655585,0.0136141,-3.79224,6.52941,-3.79224,-3.80764
179.055,-3.17705,-3.17705,-0.180051,0.682142,0.0133265,-3.67774,-0.741176,-3.67774,-3.70618
179.063,-3.09417,-3.09417,-0.175066,0.63689,0.0128471,-3.6182,0,-3.6182,-3.60463
179.071,-3.0091,-3.0091,-0.170176,0.583392,0.0124636,-3.62278,0.364706,-3.62278,-3.50494
179.079,-2.92404,-2.92404,-0.165478,0.58483,0.0123677,-3.6182,0.2,-3.6182,-3.40908
179.087,-2.83759,-2.83759,-0.161164,0.588186,0.0124636,-3.6411,7.56471,-3.6411,-3.32098
179.095,-2.75194,-2.75194,-0.156658,0.620687,0.0125595,-3.47622,3.34118,-3.47622,-3.2289
179.103,-2.66744,-2.66744,-0.152152,0.649545,0.0124636,-3.26554,4.12941,-3.26554,-3.13675
179.111,-2.58167,-2.58167,-0.147262,0.669679,0.0119842,-3.09608,1.61176,-3.09608,-3.03669
179.119,-2.49488,-2.49488,-0.142373,0.621358,0.011409,-2.9083,2.48235,-2.9083,-2.93656
179.127,-2.40959,-2.40959,-0.137579,0.603142,0.0109296,-2.76174,0.694118,-2.76174,-2.83832
179.135,-2.32365,-2.32365,-0.133073,0.592979,0.010642,-2.6564,0.694118,-2.6564,-2.74591
179.143,-2.23728,-2.23728,-0.128471,0.586939,0.0102585,-2.55106,3.17647,-2.55106,-2.65149
179.151,-2.15009,-2.15009,-0.123965,0.544851,0.009875,-2.50068,3.45882,-2.50068,-2.55897
179.159,-2.0645,-2.0645,-0.119555,0.532962,0.00949151,-2.53274,1.72941,-2.53274,-2.46838
179.167,-1.978,-1.978,-0.115432,0.492408,0.00939563,-2.6335,2.54118,-2.6335,-2.38364
179.176,-1.87775,-1.87775,-0.111693,0.498736,0.00958738,-2.76174,2.54118,-2.76174,-2.30676
179.183,-1.80373,-1.80373,-0.107283,0.524621,0.00977913,-2.7938,2.74118,-2.7938,-2.21604
179.191,-1.71698,-1.71698,-0.103831,0.539769,0.00977913,-2.52816,4.38824,-2.52816,-2.145
179.199,-1.63038,-1.63038,-0.0998046,0.578598,0.00949151,-2.28084,3.45882,-2.28084,-2.0621
179.207,-1.53937,-1.53937,-0.0953944,0.586748,0.00891626,-2.07474,1.84706,-2.07474,-1.97126
179.215,-1.45562,-1.45562,-0.091176,0.574955,0.00834102,-1.9236,-0.247059,-1.9236,-1.88434
179.223,-1.36935,-1.36935,-0.0871493,0.534305,0.00795753,-1.88238,2.58824,-1.88238,-1.80133
179.231,-1.28216,-1.28216,-0.0834102,0.48282,0.0076699,-1.84116,3.11765,-1.84116,-1.72423
179.239,-1.19335,-1.19335,-0.0796711,0.507843,0.00757403,-1.74956,5.94118,-1.74956,-1.64711
179.247,-1.10636,-1.10636,-0.0757403,0.487806,0.00719053,-1.68086,2.34118,-1.68086,-1.566
179.255,-1.0198,-1.0198,-0.0720012,0.49212,0.00690291,-1.61674,0,-1.61674,-1.48883
179.263,-0.932364,-0.932364,-0.0682621,0.432103,0.00661529,-1.64422,1.88235,-1.64422,-1.41164
179.271,-0.84385,-0.84385,-0.0649066,0.419544,0.00651942,0.42136,2.38824,0.42136,-1.34234
179.279,-0.756244,-0.756244,-0.061551,0.432007,0.00661529,-1.69918,3.51765,-1.69918,-1.27304
179.287,-0.669477,-0.669477,-0.0581954,0.451661,0.00661529,-1.59384,7.15294,-1.59384,-1.20371
179.295,-0.581914,-0.581914,-0.0547439,0.474384,0.00642354,-1.45186,7.24706,-1.45186,-1.1324
179.303,-0.493155,-0.493155,-0.0511007,0.464221,0.00613592,-1.26408,3.43529,-1.26408,-1.05711
179.311,-0.405338,-0.405338,-0.0476493,0.473808,0.0058483,-1.08088,4.61176,-1.08088,-0.985762
179.319,-0.31872,-0.31872,-0.0441019,0.47074,0.00546481,-0.91142,1.96471,-0.91142,-0.912425
179.327,-0.230826,-0.230826,-0.0405546,0.446676,0.00488956,-0.79234,-0.564706,-0.79234,-0.839076
179.335,-0.142023,-0.142023,-0.0372949,0.438623,0.00460194,-0.67784,4.16471,-0.67784,-0.771665
179.343,-0.0552256,-0.0552256,-0.0340352,0.410532,0.00431432,-0.59998,3.51765,-0.59998,-0.704246
179.351,0.0327002,0.0327002,-0.0307755,0.384166,0.00412257,-0.59998,2.84706,-0.59998,-0.63682
179.359,0.120381,0.120381,-0.0277075,0.393083,0.0040267,-0.53128,4.88235,-0.53128,-0.573353
179.367,0.209183,0.209183,-0.0246396,0.400752,0.00383495,-0.46716,2,-0.46716,-0.509881
179.375,0.297317,0.297317,-0.0214757,0.391069,0.0036432,-0.42136,8.97647,-0.42136,-0.444421
179.383,0.384168,0.384168,-0.0185036,0.378414,0.00335558,-0.38014,4.55294,-0.38014,-0.382924
179.392,0.485649,0.485649,-0.0154357,0.394137,0.00316384,-0.30228,5.10588,-0.30228,-0.319439
179.399,0.560467,0.560467,-0.012176,0.389727,0.00297209,-0.24274,3.92941,-0.24274,-0.251984
179.407,0.647552,0.647552,-0.00949151,0.39778,0.00268447,-0.1374,4.70588,-0.1374,-0.19643
179.415,0.735331,0.735331,-0.00632767,0.427405,0.00230097,-0.01374,5.24706,-0.01374,-0.130955
179.423,0.827594,0.827594,-0.00335558,0.395863,0.00210922,0.05954,2.98824,0.05954,-0.069446
179.431,0.911377,0.911377,-0.000287621,0.398452,0.00172573,0.15572,5.28235,0.15572,-0.00595252
179.439,0.998952,0.998952,0.00268447,0.394137,0.00153398,0.2519,3.08235,0.2519,0.0555568
179.447,1.08621,1.08621,0.00556068,0.410723,0.00143811,0.39388,9.10588,0.39388,0.115082
179.455,1.17529,1.17529,0.00853277,0.422995,0.00115049,0.53586,3.83529,0.53586,0.176589
179.463,1.26216,1.26216,0.0116007,0.407176,0.000862864,0.67326,3.95294,0.67326,0.24008
179.471,1.34898,1.34898,0.0146687,0.383399,0.000479369,0.79692,3.95294,0.79692,0.303568
179.479,1.43656,1.43656,0.0176408,0.382824,0.000191748,0.86562,4.76471,0.86562,0.365069
179.487,1.52492,1.52492,0.0206129,0.380523,0,0.8702,4.81176,0.8702,0.426567
179.495,1.61233,1.61233,0.0234891,0.385796,-9.58738e-05,0.87936,4.65882,0.87936,0.486078
179.503,1.69857,1.69857,0.0263653,0.372661,-0.000191748,0.87478,7.63529,0.87478,0.545585
179.511,1.78582,1.78582,0.0291456,0.359239,-0.000287621,0.8931,5.4,0.8931,0.603104
179.519,1.87398,1.87398,0.0320218,0.375058,-0.000383495,0.92516,3.98824,0.92516,0.662601
179.527,1.96107,1.96107,0.0348981,0.381098,-0.000479369,0.98012,5.8,0.98012,0.722093
179.535,2.0473,2.0473,0.0378702,0.398164,-0.000671117,1.07172,4.44706,1.07172,0.783562
179.543,2.13405,2.13405,0.0409381,0.397301,-0.000958738,1.1908,5.62353,1.1908,0.847006
179.551,2.22214,2.22214,0.0440061,0.392507,-0.00124636,1.27324,5.62353,1.27324,0.910442
179.559,2.30758,2.30758,0.0471699,0.382536,-0.00153398,1.30988,5.87059,1.30988,0.975852
179.567,2.39415,2.39415,0.0502379,0.404492,-0.00172573,1.35568,5.61176,1.35568,1.03927
179.575,2.48081,2.48081,0.05321,0.379948,-0.0018216,1.36942,4.27059,1.36942,1.1007
179.583,2.56781,2.56781,0.0560862,0.380811,-0.0018216,1.40606,7.70588,1.40606,1.16013
179.591,2.6553,2.6553,0.0588665,0.407464,-0.00172573,1.5343,5.54118,1.5343,1.21758
179.599,2.73986,2.73986,0.0620303,0.422612,-0.00201335,1.70834,7.52941,1.70834,1.28294
179.608,2.83974,2.83974,0.0651942,0.431528,-0.00239684,1.8549,7.96471,1.8549,1.34828
179.615,2.91266,2.91266,0.0685498,0.406026,-0.00278034,1.97398,5.82353,1.97398,1.41757
179.623,2.99751,2.99751,0.0717136,0.420502,-0.00306796,2.0381,5.44706,2.0381,1.48289
179.631,3.08363,3.08363,0.0748774,0.380907,-0.00325971,2.02436,5.62353,2.02436,1.54819
179.639,3.17069,3.17069,0.0779454,0.397109,-0.00335558,1.9923,6.76471,1.9923,1.6115
179.647,3.25525,3.25525,0.0809175,0.390686,-0.00345146,1.98314,4.83529,1.98314,1.67282
179.655,3.33962,3.33962,0.0838896,0.404108,-0.00335558,1.9694,10.4353,1.9694,1.73412
179.663,3.4247,3.4247,0.0868617,0.38292,-0.00345146,1.97856,4.56471,1.97856,1.7954
179.671,3.51134,3.51134,0.0898337,0.385988,-0.00354733,1.96024,7.17647,1.96024,1.85667
179.679,3.59505,3.59505,0.0929017,0.371032,-0.0036432,1.98314,5.31765,1.98314,1.9199
179.687,3.68033,3.68033,0.0958738,0.378126,-0.00373908,1.98314,4.43529,1.98314,1.98114
179.695,3.76432,3.76432,0.0989418,0.39222,-0.00383495,1.97856,9.47059,1.97856,2.04433
179.703,3.85047,3.85047,0.10201,0.403533,-0.00393083,2.02894,5.76471,2.02894,2.1075
179.711,3.93287,3.93287,0.104982,0.38896,-0.0040267,2.15718,6.84706,2.15718,2.16868
179.719,4.01653,4.01653,0.107954,0.412066,-0.00412257,2.29,5.68235,2.29,2.22984
179.727,4.10066,4.10066,0.110926,0.439294,-0.00412257,2.35412,5.83529,2.35412,2.29099
179.735,4.18506,4.18506,0.11409,0.43172,-0.00441019,2.35412,9.34118,2.35412,2.35605
179.743,4.26782,4.26782,0.117445,0.433733,-0.00488956,2.35412,7.38824,2.35412,2.42503
179.751,4.35104,4.35104,0.120609,0.418968,-0.00517719,2.35412,6.23529,2.35412,2.49004
179.76,4.4482,4.4482,0.123773,0.402574,-0.00536893,-119.584,8.16471,-119.584,2.55503
179.768,4.52838,4.52838,0.127129,0.386851,-0.00556068,2.35412,4.78824,2.35412,2.62393
179.776,4.61022,4.61022,0.130101,0.374771,-0.00565655,2.35412,6.81176,2.35412,2.68494
179.784,4.69265,4.69265,0.132977,0.400848,-0.00546481,2.35412,6.49412,2.35412,2.74395
179.792,4.77602,4.77602,0.135853,0.39778,-0.00546481,2.35412,8.04706,2.35412,2.80294
179.8,4.85803,4.85803,0.138825,0.39174,-0.00556068,2.35412,6.81176,2.35412,2.86387
179.808,4.93885,4.93885,0.141797,0.389248,-0.00565655,2.35412,6.95294,2.35412,2.92477
179.816,5.02053,5.02053,0.144865,0.384933,-0.0058483,2.35412,9.97647,2.35412,2.98761
179.825,5.11324,5.11324,0.147837,0.383495,-0.00604005,2.35412,6.07059,2.35412,3.04846
179.833,5.19324,5.19324,0.151385,0.385221,-0.00613592,2.35412,6.77647,2.35412,3.12106
179.841,5.27409,5.27409,0.154261,0.370648,-0.00613592,2.35412,7.10588,2.35412,3.17989
179.849,5.35466,5.35466,0.157137,0.3741,-0.00613592,2.35412,9.04706,2.35412,3.2387
179.857,5.43601,5.43601,0.159917,0.412928,-0.00613592,2.35412,8.11765,2.35412,3.29552
179.865,5.51554,5.51554,0.162985,0.427693,-0.0062318,3.62278,9.55294,3.62278,3.35818
179.873,5.59592,5.59592,0.166149,0.432295,-0.00651942,3.83804,8.01176,3.83804,3.42278
179.882,5.68728,5.68728,0.169313,0.41197,-0.00690291,3.99834,8.21176,3.99834,3.48734
179.889,5.75489,5.75489,0.172765,0.416955,-0.00709466,3.53118,8.6,3.53118,3.55772
179.897,5.83371,5.83371,0.175545,0.402286,-0.00728641,4.1907,7.89412,4.1907,3.61439
179.905,5.91263,5.91263,0.178613,0.388864,-0.00747816,4.2136,11.5647,4.2136,3.67689
179.913,5.99327,5.99327,0.181681,0.396726,-0.00757403,4.2136,8.24706,4.2136,3.73936
179.921,6.07025,6.07025,0.184653,0.385125,-0.0076699,4.2136,8.15294,4.2136,3.79984
