time,tau_ref_traj,t_ld ,q_gear_meas,dq_meas,q_spring_meas,tau_sensor,rt_current,tau_esti,tau_mod
192.989,0.309231,0.309231,0.0124636,0.595568,0.00450607,-0.65952,2.88235,-0.65952,0.257936
192.997,0.412656,0.412656,0.0169697,0.597869,0.0040267,-0.49006,1.24706,-0.49006,0.351182
193.005,0.517045,0.517045,0.0213799,0.544371,0.0036432,-0.34808,3.18824,-0.34808,0.442437
193.013,0.621638,0.621638,0.0256942,0.571983,0.00325971,-0.20152,3.29412,-0.20152,0.5317
193.021,0.727007,0.727007,0.0298168,0.504104,0.00278034,-0.0916,3.81176,-0.0916,0.616987
193.029,0.831546,0.831546,0.0337476,0.481862,0.00239684,-0.00916,3.11765,-0.00916,0.698297
193.037,0.934754,0.934754,0.0374867,0.455688,0.0022051,0,6.72941,0,0.775631
193.045,1.04806,1.04806,0.0411299,0.473425,0.00201335,0.05496,9.72941,0.05496,0.850971
193.053,1.14458,1.14458,0.0452524,0.450319,0.00172573,0.14198,4.11765,0.14198,0.936211
193.061,1.24771,1.24771,0.0484163,0.44936,0.00143811,0.21984,5.18824,0.21984,1.00162
193.069,1.3518,1.3518,0.0519636,0.469302,0.00115049,0.33892,5.54118,0.33892,1.07494
193.077,1.45918,1.45918,0.0553192,0.451182,0.000862864,0.50838,5.32941,0.50838,1.14429
193.085,1.56057,1.56057,0.0586748,0.465659,0.000575243,0.71448,4.70588,0.71448,1.21362
193.093,1.66389,1.66389,0.0620303,0.430473,0.000191748,0.89768,5.43529,0.89768,1.28294
193.101,1.76794,1.76794,0.0652901,0.418393,-0.000191748,1.03508,7.77647,1.03508,1.35026
193.109,1.87272,1.87272,0.0685498,0.446197,-0.000575243,1.16332,4.05882,1.16332,1.41757
193.117,1.976,1.976,0.0716177,0.392411,-0.000958738,2.35412,5.18824,2.35412,1.48091
193.125,2.07838,2.07838,0.0746857,0.371127,-0.00124636,1.27782,4.38824,1.27782,1.54424
193.133,2.1817,2.1817,0.077466,0.361252,-0.00143811,1.17706,4.35294,1.17706,1.60161
193.141,2.28638,2.28638,0.0804381,0.375825,-0.00172573,1.17706,8.62353,1.17706,1.66293
193.149,2.38906,2.38906,0.0832185,0.36432,-0.00191748,1.54346,6.72941,1.54346,1.72028
193.157,2.49094,2.49094,0.0859988,0.387426,-0.00210922,1.63964,4.58824,1.63964,1.77761
193.165,2.59367,2.59367,0.0887791,0.34016,-0.00249272,1.65796,5.14118,1.65796,1.83493
193.173,2.69766,2.69766,0.0912719,0.305646,-0.00258859,1.63506,5.30588,1.63506,1.88631
193.181,2.7988,2.7988,0.0937646,0.321848,-0.00268447,1.6259,5.77647,1.6259,1.93768
193.189,2.90111,2.90111,0.0961614,0.300852,-0.00278034,1.6488,6.42353,1.6488,1.98706
193.197,3.00343,3.00343,0.0986541,0.302482,-0.00297209,1.65796,4.35294,1.65796,2.03841
193.205,3.10642,3.10642,0.100955,0.297209,-0.00306796,1.69918,5.22353,1.69918,2.08579
193.213,3.20689,3.20689,0.103352,0.318205,-0.00316384,1.79078,7.67059,1.79078,2.13513
193.221,3.30843,3.30843,0.105749,0.321848,-0.00345146,1.94192,6.01176,1.94192,2.18447
193.23,3.42292,3.42292,0.10805,0.314274,-0.00354733,2.08848,5.71765,2.08848,2.23182
193.237,3.51209,3.51209,0.110638,0.33249,-0.00373908,2.30832,5.31765,2.30832,2.28507
193.245,3.61174,3.61174,0.112748,0.338626,-0.0040267,2.35412,6.12941,2.35412,2.32845
193.253,3.71236,3.71236,0.11524,0.310823,-0.00441019,2.35412,5.55294,2.35412,2.3797
193.261,3.81618,3.81618,0.117541,0.302098,-0.00469782,2.35412,5.71765,2.35412,2.427
193.269,3.91409,3.91409,0.119746,0.288005,-0.00498544,2.35412,7.48235,2.35412,2.47232
193.277,4.01321,4.01321,0.121951,0.277651,-0.00508131,2.35412,5.04706,2.35412,2.51762
193.285,4.11282,4.11282,0.123965,0.276404,-0.00517719,2.35412,5.44706,2.35412,2.55897
193.293,4.21349,4.21349,0.126074,0.258667,-0.00517719,2.35412,7.12941,2.35412,2.60228
193.301,4.31272,4.31272,0.128183,0.290785,-0.00527306,2.35412,6.02353,2.35412,2.64558
193.309,4.41027,4.41027,0.130292,0.289347,-0.00536893,2.35412,6.82353,2.35412,2.68887
193.317,4.50903,4.50903,0.132498,0.296346,-0.00546481,2.35412,6.83529,2.35412,2.73411
193.325,4.60844,4.60844,0.134607,0.28532,-0.00556068,2.35412,7.38824,2.35412,2.77738
193.333,4.7065,4.7065,0.136812,0.292223,-0.00575243,2.35412,7.45882,2.35412,2.82259
193.341,4.80307,4.80307,0.139017,0.285992,-0.00594418,2.35412,6.38824,2.35412,2.8678
193.349,4.90048,4.90048,0.141222,0.263557,-0.00613592,2.35412,7.43529,2.35412,2.91298
193.357,4.99882,4.99882,0.143235,0.248409,-0.0062318,2.35412,11.0471,2.35412,2.95423
193.365,5.09586,5.09586,0.145249,0.262694,-0.00632767,2.35412,6.23529,2.35412,2.99547
193.373,5.19103,5.19103,0.147262,0.268159,-0.00632767,2.35412,8.02353,2.35412,3.03669
193.381,5.28733,5.28733,0.149467,0.274007,-0.00642354,2.35412,10.8941,2.35412,3.08182
193.389,5.38428,5.38428,0.151768,0.290785,-0.00661529,2.35412,7.57647,2.35412,3.12891
193.397,5.47866,5.47866,0.153973,0.300564,-0.00671117,2.35412,7.29412,2.35412,3.17401
193.405,5.57385,5.57385,0.156466,0.311686,-0.00699879,3.67316,10.6471,3.67316,3.22498
193.413,5.66904,5.66904,0.158671,0.314945,-0.00709466,3.8472,7.65882,3.8472,3.27005
193.421,5.76364,5.76364,0.160972,0.342174,-0.00728641,3.98918,7.41176,3.98918,3.31706
193.429,5.85793,5.85793,0.163273,0.318972,-0.00738228,4.13574,8.10588,4.13574,3.36406
193.437,5.95071,5.95071,0.16567,0.315137,-0.00747816,4.25024,8.18824,4.25024,3.41299
193.446,6.05242,6.05242,0.168163,0.319643,-0.0076699,4.31894,10.6353,4.31894,3.46386
193.453,6.13789,6.13789,0.170559,0.304303,-0.00786165,4.36016,7.8,4.36016,3.51276
193.461,6.22948,6.22948,0.173052,0.321752,-0.00795753,4.40596,8.67059,4.40596,3.56359
193.469,6.32174,6.32174,0.175545,0.331052,-0.00795753,4.44718,9.37647,4.44718,3.61439
193.477,6.41459,6.41459,0.178134,0.3462,-0.0080534,4.50672,9.11765,4.50672,3.66713
193.485,6.50569,6.50569,0.180818,0.350802,-0.00824515,4.57084,9.34118,4.57084,3.7218
193.493,6.59554,6.59554,0.183598,0.348789,-0.00834102,4.64412,9.96471,4.64412,3.77838
193.501,6.68611,6.68611,0.186379,0.379852,-0.00853277,4.73572,11.3176,4.73572,3.83494
193.509,6.7776,6.7776,0.189159,0.372853,-0.00853277,4.78152,7.78824,4.78152,3.89147
193.517,6.86663,6.86663,0.192131,0.388864,-0.00872452,4.79068,8.91765,4.79068,3.95187
193.525,6.95498,6.95498,0.194911,0.349364,-0.00891626,4.7174,6.94118,4.7174,4.00834
193.533,7.04378,7.04378,0.197788,0.383591,-0.00891626,4.59832,9,4.59832,4.06672
193.541,7.13309,7.13309,0.200664,0.366046,-0.00891626,4.58458,12.1647,4.58458,4.12506
193.549,7.21976,7.21976,0.203636,0.375346,-0.00901214,4.59374,10.2824,4.59374,4.18532
193.557,7.30705,7.30705,0.206704,0.419544,-0.00901214,4.74488,11.8353,4.74488,4.24748
193.565,7.39392,7.39392,0.209868,0.431911,-0.00910801,4.94182,10.2824,4.94182,4.31155
193.573,7.48154,7.48154,0.213127,0.440348,-0.00920388,5.19372,9.95294,5.19372,4.3775
193.581,7.56646,7.56646,0.216291,0.456839,-0.00929976,5.39982,10.4353,5.39982,4.44148
193.589,7.65177,7.65177,0.219743,0.445334,-0.00958738,5.50516,10.0118,5.50516,4.51122
193.597,7.73661,7.73661,0.223098,0.436609,-0.00977913,5.57844,10.5882,5.57844,4.57897
193.605,7.82202,7.82202,0.22655,0.457797,-0.009875,5.62424,9.23529,5.62424,4.6486
193.613,7.90507,7.90507,0.230001,0.442074,-0.00997088,5.62424,9.95294,5.62424,4.71818
193.621,7.98861,7.98861,0.233453,0.488669,-0.0100667,5.6563,10.2,5.6563,4.7877
193.63,8.08023,8.08023,0.237096,0.470932,-0.0101626,5.70668,9.87059,5.70668,4.86102
193.637,8.15494,8.15494,0.241218,0.448306,-0.0103544,5.71126,13.4235,5.71126,4.94391
193.645,8.23564,8.23564,0.243999,0.453867,-0.0103544,5.61966,15.4235,5.61966,4.99977
193.653,8.31704,8.31704,0.247546,0.458181,-0.0104502,5.48684,16.3529,5.48684,5.07098
193.661,8.39897,8.39897,0.251189,0.473233,-0.0104502,5.41356,17.1647,5.41356,5.14404
193.669,8.47847,8.47847,0.254928,0.476109,-0.0104502,5.29906,10.4118,5.29906,5.21896
193.677,8.55767,8.55767,0.258476,0.478123,-0.0104502,5.3357,10.7412,5.3357,5.28997
193.685,8.63674,8.63674,0.262311,0.507748,-0.0104502,5.52806,11.9412,5.52806,5.36666
193.693,8.7189,8.7189,0.266146,0.531428,-0.0105461,5.78912,11.1882,5.78912,5.44327
193.701,8.79416,8.79416,0.269981,0.527689,-0.0107379,6.10056,12.2,6.10056,5.51981
193.709,8.87093,8.87093,0.274007,0.572271,-0.0111214,6.36162,11.4471,6.36162,5.60008
193.717,8.94775,8.94775,0.278034,0.546385,-0.0113131,6.54482,8.54118,6.54482,5.68026
193.725,9.02513,9.02513,0.282157,0.522704,-0.0115049,6.62268,13.0235,6.62268,5.76225
193.733,9.10065,9.10065,0.286183,0.523854,-0.0116966,6.67306,11,6.67306,5.84225
193.741,9.17488,9.17488,0.290306,0.493367,-0.0118884,6.65932,10.1294,6.65932,5.92405
193.749,9.24927,9.24927,0.294333,0.502187,-0.0119842,6.60436,9.30588,6.60436,6.00385
193.757,9.32397,9.32397,0.298168,0.512637,-0.0119842,6.46238,14.6118,6.46238,6.07976
193.765,9.39653,9.39653,0.302194,0.519924,-0.0119842,6.36162,10.5647,6.36162,6.15936
193.773,9.46922,9.46922,0.306125,0.534592,-0.0117925,6.32498,11.3765,6.32498,6.23698
193.781,9.54111,9.54111,0.310343,0.528936,-0.0118884,6.37078,11.6824,6.37078,6.32017
193.789,9.61311,9.61311,0.31437,0.538523,-0.0118884,6.46238,12.9294,6.46238,6.39947
193.797,9.68431,9.68431,0.318397,0.570353,-0.0118884,6.64558,11.8706,6.64558,6.47867
193.805,9.75354,9.75354,0.322615,0.547248,-0.0120801,6.88374,11.1176,6.88374,6.56153
193.814,9.82925,9.82925,0.326738,0.627206,-0.012176,7.1219,12.8235,7.1219,6.64239
193.821,9.89249,9.89249,0.331627,0.604868,-0.0124636,7.41502,16.5412,7.41502,6.73815
193.829,9.96031,9.96031,0.335558,0.586364,-0.0127512,7.61654,10.2235,7.61654,6.81502
193.837,10.028,10.028,0.34016,0.570257,-0.0132306,7.73562,10.7647,7.73562,6.90487
193.845,10.0956,10.0956,0.344379,0.543509,-0.0134223,7.65318,11.3765,7.65318,6.98711
193.853,10.1614,10.1614,0.348597,0.537948,-0.0135182,7.47914,17.2588,7.47914,7.06923
193.861,10.2267,10.2267,0.352528,0.506597,-0.0133265,7.06236,12.2941,7.06236,7.14563
193.869,10.2916,10.2916,0.356555,0.499694,-0.0131347,7.02572,10.2471,7.02572,7.22378
193.878,10.3647,10.3647,0.360677,0.519252,-0.0130388,6.9387,12.9765,6.9387,7.30368
193.886,10.4275,10.4275,0.365375,0.535839,-0.0131347,6.92496,17.4353,6.92496,7.39456
193.894,10.4902,10.4902,0.369498,0.524717,-0.0131347,7.03488,12.4941,7.03488,7.47419
193.902,10.5524,10.5524,0.373428,0.559424,-0.0130388,7.33258,13.9647,7.33258,7.54999
193.91,10.6146,10.6146,0.377743,0.59576,-0.0132306,7.73104,12.3059,7.73104,7.63306
193.918,10.6746,10.6746,0.382057,0.594705,-0.0134223,8.15698,14.8824,8.15698,7.71598
193.926,10.7351,10.7351,0.386659,0.570928,-0.0139017,8.40888,11.1294,8.40888,7.80427
193.934,10.7978,10.7978,0.391165,0.584159,-0.0142852,8.53712,9.16471,8.53712,7.89056
193.942,10.853,10.853,0.395384,0.525388,-0.0145728,8.44552,12.7765,8.44552,7.9712
193.95,10.9105,10.9105,0.39941,0.492887,-0.0145728,8.2898,12.4941,8.2898,8.04804
193.958,10.9677,10.9677,0.403245,0.502283,-0.0143811,8.06538,14.4824,8.06538,8.1211
193.966,11.0253,11.0253,0.407176,0.501132,-0.0141893,7.91882,11.9412,7.91882,8.19586
193.974,11.0804,11.0804,0.411107,0.506789,-0.0140934,7.82264,13.5059,7.82264,8.2705
193.982,11.1352,11.1352,0.415229,0.530086,-0.0141893,7.78142,18.2,7.78142,8.34864
193.99,11.1893,11.1893,0.419064,0.515993,-0.0142852,7.82722,12.2,7.82722,8.4212
194,11.2566,11.2566,0.42242,0.505926,-0.0141893,7.96462,13.4,7.96462,8.48459
194.008,11.3086,11.3086,0.427597,0.524334,-0.0141893,8.39514,16,8.39514,8.5822
194.016,11.3605,11.3605,0.431624,0.533538,-0.0143811,8.73864,14.1176,8.73864,8.65797
194.024,11.4117,11.4117,0.435651,0.521937,-0.0147646,9.0226,11.7294,9.0226,8.73359
194.032,11.4624,11.4624,0.439869,0.516472,-0.0151481,9.19206,10.2941,9.19206,8.81266
194.04,11.5121,11.5121,0.443896,0.49979,-0.0154357,9.20122,10.3882,9.20122,8.88799
194.048,11.5605,11.5605,0.447539,0.462975,-0.0155316,9.04092,11.9176,9.04092,8.95602
194.056,11.6124,11.6124,0.45099,0.456839,-0.0154357,8.85314,12.3529,8.85314,9.02037
194.064,11.6564,11.6564,0.454921,0.43728,-0.0151481,8.63788,19.1647,8.63788,9.09351
194.072,11.7026,11.7026,0.457893,0.427022,-0.0150522,8.51422,13.6706,8.51422,9.14873
194.08,11.7483,11.7483,0.461441,0.471603,-0.0150522,8.4959,11.6824,8.4959,9.21452
194.088,11.794,11.794,0.465084,0.441595,-0.0151481,8.52796,12.2,8.52796,9.28197
194.096,11.8377,11.8377,0.468535,0.449936,-0.0152439,8.59666,13.0118,8.59666,9.34576
194.104,11.881,11.881,0.472083,0.446293,-0.0153398,8.8394,12.3529,8.8394,9.4112
194.112,11.9237,11.9237,0.475342,0.487135,-0.0154357,9.13252,13.3059,9.13252,9.47124
194.12,11.9665,11.9665,0.478698,0.468535,-0.0154357,9.44396,13.2235,9.44396,9.53293
194.128,12.0066,12.0066,0.482245,0.45751,-0.0157233,9.7096,11.8824,9.7096,9.59803
194.136,12.0469,12.0469,0.485601,0.464221,-0.0159151,9.87448,13.9882,9.87448,9.6595
194.144,12.0863,12.0863,0.489052,0.423666,-0.0162027,9.94776,14.2,9.94776,9.72262
194.152,12.1256,12.1256,0.492216,0.391932,-0.0162985,9.88822,17.4353,9.88822,9.78037
194.16,12.1631,12.1631,0.49538,0.426447,-0.0163944,9.76914,12.8941,9.76914,9.83803
194.168,12.2,12.2,0.498352,0.351282,-0.0163944,2.35412,12.3529,2.35412,9.8921
194.176,12.2362,12.2362,0.501132,0.360102,-0.0162985,9.2974,13.7059,9.2974,9.9426
194.184,12.2722,12.2722,0.503817,0.360965,-0.0160109,9.14168,14.0706,9.14168,9.99129
194.192,12.3064,12.3064,0.506597,0.367005,-0.0160109,9.12336,18.2353,9.12336,10.0416
194.2,12.3401,12.3401,0.509377,0.382345,-0.0160109,9.2745,12.9647,9.2745,10.0919
194.208,12.3731,12.3731,0.512254,0.370169,-0.0162027,9.49434,13.6235,9.49434,10.1438
194.216,12.4057,12.4057,0.515226,0.35061,-0.0164903,9.66838,13.6235,9.66838,10.1974
194.224,12.4366,12.4366,0.51791,0.320506,-0.016682,9.7783,14.0235,9.7783,10.2457
194.232,12.4671,12.4671,0.520499,0.307371,-0.0168738,9.7783,11.7765,9.7783,10.2922
194.241,12.5014,12.5014,0.522896,0.307851,-0.0168738,9.77372,12.2588,9.77372,10.3352
194.248,12.5259,12.5259,0.525388,0.286854,-0.0168738,9.76914,11.3647,9.76914,10.3799
194.256,12.5537,12.5537,0.52721,0.302769,-0.0167779,9.79662,13.4706,9.79662,10.4125
194.264,12.5809,12.5809,0.529319,0.305646,-0.016682,9.9386,18.2471,9.9386,10.4502
194.272,12.6077,12.6077,0.531524,0.306509,-0.0167779,10.1768,14.4824,10.1768,10.4896
194.28,12.6329,12.6329,0.533921,0.307947,-0.0169697,10.4058,13.1176,10.4058,10.5323
194.288,12.6574,12.6574,0.536126,0.297592,-0.0171614,10.5386,11.5294,10.5386,10.5716
194.296,12.6813,12.6813,0.538331,0.273528,-0.0173532,10.6164,13.9176,10.6164,10.6108
194.304,12.7045,12.7045,0.540441,0.249943,-0.017449,10.5844,15.1176,10.5844,10.6482
194.312,12.7267,12.7267,0.542454,0.243807,-0.0175449,10.5477,11.6588,10.5477,10.6839
194.32,12.7477,12.7477,0.544371,0.241123,-0.0175449,10.5203,14.2,10.5203,10.7179
194.328,12.7681,12.7681,0.546193,0.239589,-0.0176408,10.4516,11.5412,10.4516,10.7501
194.336,12.7879,12.7879,0.548015,0.233261,-0.0176408,10.479,14.2118,10.479,10.7823
194.344,12.8064,12.8064,0.549932,0.226646,-0.0176408,10.5248,14.2,10.5248,10.8162
194.352,12.8242,12.8242,0.551754,0.237479,-0.0177367,10.6531,13.4471,10.6531,10.8483
194.36,12.8412,12.8412,0.553575,0.253011,-0.0178325,10.7951,13.2235,10.7951,10.8804
194.368,12.8576,12.8576,0.555397,0.21725,-0.0179284,10.8225,13.3882,10.8225,10.9124
194.376,12.8727,12.8727,0.557027,0.208526,-0.0179284,10.7996,13.0118,10.7996,10.9411
194.384,12.8871,12.8871,0.558657,0.184749,-0.0179284,10.6943,13.0588,10.6943,10.9697
194.393,12.9033,12.9033,0.560095,0.180147,-0.0178325,10.6027,16.9294,10.6027,10.9949
194.401,12.915,12.915,0.56182,0.178134,-0.0178325,10.5019,15.8588,10.5019,11.0252
194.409,12.9266,12.9266,0.563067,0.191939,-0.0178325,10.5661,14.6824,10.5661,11.047
194.417,12.9375,12.9375,0.564697,0.191364,-0.0179284,10.708,16.5059,10.708,11.0755
194.425,12.9477,12.9477,0.566039,0.155603,-0.0180243,10.6806,14.1412,10.6806,11.099
194.433,12.9567,12.9567,0.567381,0.138154,-0.0181201,10.589,13.1882,10.589,11.1224
194.441,12.9649,12.9649,0.568436,0.126458,-0.0180243,10.4516,16.3294,10.4516,11.1408
194.449,12.9723,12.9723,0.56949,0.126553,-0.0180243,10.3371,16.9059,10.3371,11.1592
194.457,12.9789,12.9789,0.570449,0.141318,-0.0180243,10.4699,15.6588,10.4699,11.1759
194.465,12.9845,12.9845,0.5716,0.14755,-0.018216,10.7126,14.0118,10.7126,11.1959
194.473,12.9892,12.9892,0.57275,0.137387,-0.0183119,10.8775,13.4824,10.8775,11.2159
194.481,12.9931,12.9931,0.573709,0.110926,-0.0184078,10.9279,16.3294,10.9279,11.2326
194.49,12.9965,12.9965,0.574572,0.117829,-0.0185036,11.0195,13.9412,11.0195,11.2476
194.498,12.9985,12.9985,0.57553,0.122814,-0.0185036,11.1752,11.4471,11.1752,11.2642
194.506,12.9997,12.9997,0.576393,0.114857,-0.0185995,11.2805,13.4118,11.2805,11.2792
194.514,13,13,0.57716,0.104502,-0.0186954,11.3584,11.4235,11.3584,11.2925
194.522,12.9994,12.9994,0.578023,0.117733,-0.0187913,11.5187,12.7647,11.5187,11.3075
194.53,12.9979,12.9979,0.578886,0.118117,-0.018983,11.6927,15.0824,11.6927,11.3224
194.538,12.9956,12.9956,0.579845,0.132114,-0.0190789,11.8897,15.5176,11.8897,11.339
194.547,12.9919,12.9919,0.580708,0.124828,-0.0193665,12.0454,16.9059,12.0454,11.354
194.555,12.9878,12.9878,0.581666,0.10642,-0.0193665,12.082,15.0471,12.082,11.3706
194.563,12.9827,12.9827,0.582433,0.0730558,-0.0193665,11.8943,12.9294,11.8943,11.3838
194.571,12.9768,12.9768,0.583009,0.0636602,-0.0192706,11.5966,10.8706,11.5966,11.3938
194.579,12.9697,12.9697,0.583488,0.043335,-0.0190789,11.221,13.8471,11.221,11.402
194.587,12.9623,12.9623,0.583871,0.0531141,-0.0187913,10.9187,16.8,10.9187,11.4087
194.595,12.9538,12.9538,0.584351,0.0862864,-0.0186954,10.9141,15.9529,10.9141,11.4169
194.603,12.9443,12.9443,0.585118,0.127992,-0.0186954,11.2393,15.7529,11.2393,11.4302
194.612,12.9325,12.9325,0.586077,0.144674,-0.018983,11.6882,16.0471,11.6882,11.4467
194.62,12.9214,12.9214,0.587227,0.114186,-0.0191748,11.9721,11.4118,11.9721,11.4665
194.628,12.9092,12.9092,0.587994,0.0984624,-0.0193665,12.0454,13.7765,12.0454,11.4798
194.636,12.8962,12.8962,0.588665,0.070659,-0.0193665,11.9355,12.9647,11.9355,11.4913
194.644,12.8821,12.8821,0.589144,0.0357609,-0.0192706,11.5599,17.7294,11.5599,11.4996
194.652,12.8675,12.8675,0.589528,0.0586748,-0.018983,11.3447,14.5882,11.3447,11.5062
194.66,12.8519,12.8519,0.590007,0.0673034,-0.0188871,11.2989,15.5882,11.2989,11.5144
194.669,12.8332,12.8332,0.590583,0.0968325,-0.0188871,11.3767,15.2941,11.3767,11.5243
194.676,12.8179,12.8179,0.591445,0.0959697,-0.018983,11.5462,15.3176,11.5462,11.5391
194.684,12.7998,12.7998,0.592021,0.0838896,-0.0190789,11.6011,14.1176,11.6011,11.549
194.692,12.7806,12.7806,0.592692,0.0710425,-0.0190789,11.6515,14.7765,11.6515,11.5605
194.7,12.7603,12.7603,0.593267,0.0717136,-0.0190789,11.6561,14.5765,11.6561,11.5704
194.708,12.7396,12.7396,0.593746,0.0684539,-0.0190789,11.6607,13.5882,11.6607,11.5786
194.716,12.7181,12.7181,0.594322,0.0609757,-0.0190789,11.6561,16.2118,11.6561,11.5885
194.724,12.6956,12.6956,0.594801,0.0727682,-0.0190789,11.7065,14.6824,11.7065,11.5967
194.732,12.6717,12.6717,0.595376,0.0754527,-0.0191748,11.8027,14.8118,11.8027,11.6066
194.74,12.6476,12.6476,0.595952,0.0724806,-0.0192706,11.8622,15.2235,11.8622,11.6164
194.748,12.6227,12.6227,0.596527,0.0579078,-0.0192706,11.8576,14.9529,11.8576,11.6263
194.756,12.5967,12.5967,0.59691,0.0450607,-0.0192706,11.7431,15.8588,11.7431,11.6328
194.765,12.5661,12.5661,0.59739,0.0495668,-0.0192706,11.6515,13.9412,11.6515,11.641
194.773,12.5382,12.5382,0.597773,0.0488956,-0.0191748,11.5966,14.9176,11.5966,11.6476
194.781,12.5099,12.5099,0.598253,0.0596335,-0.0191748,11.6195,12.8706,11.6195,11.6558
194.789,12.4804,12.4804,0.598636,0.0526347,-0.0191748,11.6469,14.5882,11.6469,11.6624
194.797,12.4497,12.4497,0.599115,0.0598252,-0.0191748,11.7156,13.3647,11.7156,11.6706
194.805,12.4187,12.4187,0.599499,0.0489915,-0.0192706,11.7523,16.2471,11.7523,11.6771
194.813,12.3867,12.3867,0.599882,0.0528265,-0.0191748,11.8072,13.0118,11.8072,11.6837
194.822,12.3493,12.3493,0.600362,0.0464029,-0.0192706,11.8118,12.5765,11.8118,11.6918
194.83,12.3154,12.3154,0.600745,0.0394041,-0.0192706,11.7889,12.7882,11.7889,11.6984
194.838,12.281,12.281,0.600937,0.0348981,-0.0191748,11.7294,14.6235,11.7294,11.7017
194.846,12.2455,12.2455,0.60132,0.0332682,-0.0191748,11.6607,15.5882,11.6607,11.7082
194.854,12.2087,12.2087,0.601512,0.0388289,-0.0191748,11.6653,14.4235,11.6653,11.7115
194.862,12.172,12.172,0.601896,0.0371032,-0.0191748,11.6744,15.4118,11.6744,11.718
194.87,12.134,12.134,0.602087,0.0294333,-0.0190789,11.592,13.3647,11.592,11.7213
194.878,12.0951,12.0951,0.602183,0.0180243,-0.018983,11.4454,14.8235,11.4454,11.7229
194.887,12.0499,12.0499,0.602279,0.0127512,-0.018983,11.3263,13.9176,11.3263,11.7246
194.895,12.0098,12.0098,0.602375,0.0108337,-0.0188871,11.2073,13.9647,11.2073,11.7262
194.903,11.9684,11.9684,0.602375,0.0102585,-0.0187913,11.166,13.6,11.166,11.7262
194.911,11.9262,11.9262,0.602375,0.00968325,-0.0187913,11.1844,13.4235,11.1844,11.7262
194.919,11.8826,11.8826,0.602375,0.00910801,-0.0187913,11.2851,12.9647,11.2851,11.7262
194.927,11.8391,11.8391,0.602375,0.00853277,-0.0188871,11.395,13.4471,11.395,11.7262
194.935,11.7943,11.7943,0.602375,0.00853277,-0.018983,11.5737,13.5294,11.5737,11.7262
194.943,11.7475,11.7475,0.602279,0.00795753,-0.0190789,11.7477,12.4941,11.7477,11.7246
194.951,11.7025,11.7025,0.602279,0.00747816,-0.0191748,11.9355,12.1529,11.9355,11.7246
194.959,11.6553,11.6553,0.602279,0.00297209,-0.0192706,12.0317,11.9412,12.0317,11.7246
194.967,11.6078,11.6078,0.602087,-0.0112172,-0.0193665,12.0637,11.9412,12.0637,11.7213
194.975,11.5582,11.5582,0.601992,-0.0172573,-0.0193665,12.1141,12.2824,12.1141,11.7197
194.983,11.5093,11.5093,0.601896,-0.012943,-0.0194624,12.1691,10.4235,12.1691,11.718
194.991,11.4591,11.4591,0.6018,-0.0103544,-0.0194624,12.2194,11.7059,12.2194,11.7164
194.999,11.4085,11.4085,0.6018,-0.00872452,-0.0194624,12.2744,11.4824,12.2744,11.7164
195.007,11.3562,11.3562,0.6018,-0.00834102,-0.0195583,12.3019,11.5176,12.3019,11.7164
195.015,11.3034,11.3034,0.6018,-0.00786165,-0.0195583,12.3065,12,12.3065,11.7164
195.023,11.2506,11.2506,0.6018,-0.00786165,-0.0195583,12.2607,12.3176,12.2607,11.7164
195.031,11.1965,11.1965,0.6018,-0.00738228,-0.0195583,12.2149,12.6941,12.2149,11.7164
195.039,11.1408,11.1408,0.6018,-0.00690291,-0.0195583,12.1278,12.9412,12.1278,11.7164
195.047,11.0859,11.0859,0.6018,-0.00651942,-0.0195583,12.0454,13.2,12.0454,11.7164
195.055,11.0295,11.0295,0.6018,-0.00604005,-0.0194624,11.9446,12.4706,11.9446,11.7164
195.063,10.9723,10.9723,0.6018,-0.00604005,-0.0194624,11.8439,11.3882,11.8439,11.7164
195.071,10.9135,10.9135,0.6018,-0.00565655,-0.0193665,11.7569,11.4588,11.7569,11.7164
195.079,10.8555,10.8555,0.6018,-0.00536893,-0.0193665,11.6836,11.2588,11.6836,11.7164
195.087,10.7961,10.7961,0.6018,-0.00498544,-0.0192706,11.6378,11.4471,11.6378,11.7164
195.096,10.727,10.727,0.6018,-0.00469782,-0.0192706,11.5874,10.3059,11.5874,11.7164
195.103,10.6744,10.6744,0.6018,-0.00441019,-0.0191748,11.5645,10.7882,11.5645,11.7164
195.111,10.6132,10.6132,0.6018,-0.00431432,-0.0191748,11.5645,9.81176,11.5645,11.7164
195.119,10.5509,10.5509,0.6018,-0.00441019,-0.0191748,11.5599,9.83529,11.5599,11.7164
195.127,10.4835,10.4835,0.601704,-0.00738228,-0.0191748,11.5553,9.6,11.5553,11.7148
195.135,10.4235,10.4235,0.601608,-0.0126553,-0.0191748,11.5462,9.36471,11.5462,11.7131
195.143,10.3594,10.3594,0.601416,-0.016682,-0.0191748,11.537,9.35294,11.537,11.7098
195.151,10.294,10.294,0.60132,-0.023585,-0.0191748,11.4729,9.92941,11.4729,11.7082
195.159,10.2273,10.2273,0.601129,-0.0221468,-0.0190789,11.5095,9.43529,11.5095,11.7049
195.167,10.1609,10.1609,0.601033,-0.0171614,-0.0191748,11.5966,8.10588,11.5966,11.7033
195.175,10.094,10.094,0.600841,-0.0176408,-0.0192706,11.6561,7.58824,11.6561,11.7
