3.641039999999999850e+02,-3.269299999999999984e-02,2.068329999999999913e+01,-1.679710000000000092e-01,-3.269299999999999984e-02
3.641220000000000141e+02,-3.269299999999999984e-02,2.055049999999999955e+01,-1.513849999999999918e-01,-3.269299999999999984e-02
3.641429999999999723e+02,-3.278879999999999989e-02,2.060999999999999943e+01,-1.672039999999999915e-01,-3.269299999999999984e-02
3.641639999999999873e+02,-3.278879999999999989e-02,2.068329999999999913e+01,-1.897340000000000138e-01,-3.278879999999999989e-02
3.641899999999999977e+02,-3.259709999999999691e-02,2.063289999999999935e+01,-1.881039999999999934e-01,-3.278879999999999989e-02
3.642149999999999750e+02,-3.230949999999999794e-02,2.056419999999999959e+01,-2.117850000000000010e-01,-3.259709999999999691e-02
3.642420000000000186e+02,-3.230949999999999794e-02,2.050469999999999970e+01,-2.109219999999999984e-01,-3.230949999999999794e-02
3.642679999999999723e+02,-3.240529999999999800e-02,2.060539999999999949e+01,-2.135110000000000063e-01,-3.230949999999999794e-02
3.642909999999999968e+02,-3.230949999999999794e-02,2.071529999999999916e+01,-2.130319999999999991e-01,-3.240529999999999800e-02
3.643149999999999977e+02,-3.221360000000000195e-02,2.090769999999999840e+01,-2.041149999999999909e-01,-3.230949999999999794e-02
3.643399999999999750e+02,-3.221360000000000195e-02,2.079319999999999879e+01,-2.360410000000000008e-01,-3.221360000000000195e-02
3.643629999999999995e+02,-3.230949999999999794e-02,2.001000000000000156e+01,-2.335490000000000066e-01,-3.221360000000000195e-02
3.643860000000000241e+02,-3.240529999999999800e-02,2.029860000000000042e+01,-2.248239999999999961e-01,-3.230949999999999794e-02
3.644060000000000059e+02,-3.240529999999999800e-02,2.036730000000000018e+01,-2.297140000000000015e-01,-3.240529999999999800e-02
3.644259999999999877e+02,-3.221360000000000195e-02,2.038560000000000016e+01,-2.484089999999999909e-01,-3.240529999999999800e-02
3.644490000000000123e+02,-3.192600000000000299e-02,2.031690000000000040e+01,-2.714190000000000214e-01,-3.221360000000000195e-02
3.644689999999999941e+02,-3.192600000000000299e-02,2.009250000000000114e+01,-2.722820000000000240e-01,-3.192600000000000299e-02
3.644900000000000091e+02,-3.192600000000000299e-02,2.009250000000000114e+01,-2.698849999999999860e-01,-3.192600000000000299e-02
3.645099999999999909e+02,-3.183010000000000006e-02,2.010620000000000118e+01,-2.722820000000000240e-01,-3.192600000000000299e-02
3.645299999999999727e+02,-3.183010000000000006e-02,2.028940000000000055e+01,-2.819650000000000212e-01,-3.183010000000000006e-02
3.645550000000000068e+02,-3.221360000000000195e-02,2.047259999999999991e+01,-2.852250000000000063e-01,-3.183010000000000006e-02
3.645779999999999745e+02,-3.250120000000000092e-02,2.037640000000000029e+01,-2.997969999999999802e-01,-3.221360000000000195e-02
3.646019999999999754e+02,-3.240529999999999800e-02,2.027110000000000056e+01,-3.072759999999999936e-01,-3.250120000000000092e-02
3.646220000000000141e+02,-3.192600000000000299e-02,2.001460000000000150e+01,-2.998930000000000207e-01,-3.240529999999999800e-02
3.646429999999999723e+02,-3.173419999999999713e-02,1.981309999999999860e+01,-3.162880000000000136e-01,-3.192600000000000299e-02
3.646639999999999873e+02,-3.154250000000000109e-02,1.958409999999999940e+01,-3.166709999999999803e-01,-3.173419999999999713e-02
3.646859999999999786e+02,-3.135070000000000218e-02,1.965279999999999916e+01,-3.215609999999999857e-01,-3.154250000000000109e-02
3.647080000000000268e+02,-3.144659999999999817e-02,1.984509999999999863e+01,-3.257789999999999853e-01,-3.135070000000000218e-02
3.647289999999999850e+02,-3.163839999999999708e-02,1.996880000000000166e+01,-3.380509999999999904e-01,-3.144659999999999817e-02
3.647509999999999764e+02,-3.192600000000000299e-02,1.987719999999999843e+01,-3.341199999999999726e-01,-3.163839999999999708e-02
3.647719999999999914e+02,-3.183010000000000006e-02,1.977639999999999887e+01,-3.419820000000000082e-01,-3.192600000000000299e-02
3.647939999999999827e+02,-3.163839999999999708e-02,1.964359999999999928e+01,-3.636490000000000000e-01,-3.183010000000000006e-02
3.648190000000000168e+02,-3.144659999999999817e-02,1.939170000000000016e+01,-3.697849999999999748e-01,-3.163839999999999708e-02
3.648430000000000177e+02,-3.125490000000000212e-02,1.927260000000000062e+01,-3.735240000000000227e-01,-3.144659999999999817e-02
3.648659999999999854e+02,-3.154250000000000109e-02,1.942379999999999995e+01,-3.550209999999999755e-01,-3.125490000000000212e-02
3.648879999999999768e+02,-3.192600000000000299e-02,1.947869999999999990e+01,-3.681550000000000100e-01,-3.154250000000000109e-02
3.649119999999999777e+02,-3.192600000000000299e-02,1.931840000000000046e+01,-3.730450000000000155e-01,-3.192600000000000299e-02
3.649329999999999927e+02,-3.163839999999999708e-02,1.908940000000000126e+01,-3.977800000000000225e-01,-3.192600000000000299e-02
3.649560000000000173e+02,-3.125490000000000212e-02,1.897040000000000148e+01,-4.251039999999999819e-01,-3.163839999999999708e-02
3.649789999999999850e+02,-3.106309999999999974e-02,1.881919999999999860e+01,-3.976850000000000107e-01,-3.125490000000000212e-02
3.650489999999999782e+02,-3.135070000000000218e-02,1.866809999999999903e+01,-4.320069999999999744e-01,-3.135070000000000218e-02
3.650729999999999791e+02,-3.135070000000000218e-02,1.867719999999999914e+01,-4.155170000000000252e-01,-3.135070000000000218e-02
3.650969999999999800e+02,-3.106309999999999974e-02,1.851689999999999969e+01,-4.424580000000000179e-01,-3.135070000000000218e-02
3.651220000000000141e+02,-3.096720000000000028e-02,1.827880000000000038e+01,-4.305689999999999795e-01,-3.106309999999999974e-02
3.651440000000000055e+02,-3.115899999999999920e-02,1.837040000000000006e+01,-4.411149999999999793e-01,-3.096720000000000028e-02
3.651669999999999732e+02,-3.125490000000000212e-02,1.836120000000000019e+01,-4.468679999999999874e-01,-3.115899999999999920e-02
3.651890000000000214e+02,-3.125490000000000212e-02,1.819180000000000064e+01,-4.540580000000000171e-01,-3.125490000000000212e-02
3.652119999999999891e+02,-3.048789999999999834e-02,1.793990000000000151e+01,-4.766850000000000254e-01,-3.125490000000000212e-02
3.652350000000000136e+02,-3.029609999999999942e-02,1.757799999999999940e+01,-4.714110000000000245e-01,-3.048789999999999834e-02
3.652579999999999814e+02,-3.020019999999999996e-02,1.751849999999999952e+01,-4.810949999999999949e-01,-3.029609999999999942e-02
3.652819999999999823e+02,-3.029609999999999942e-02,1.751849999999999952e+01,-4.579889999999999795e-01,-3.020019999999999996e-02
3.653050000000000068e+02,-3.067960000000000131e-02,1.771999999999999886e+01,-4.755340000000000122e-01,-3.029609999999999942e-02
3.653279999999999745e+02,-3.020019999999999996e-02,1.749559999999999960e+01,-4.727540000000000076e-01,-3.067960000000000131e-02
3.653519999999999754e+02,-3.020019999999999996e-02,1.709710000000000107e+01,-4.875180000000000069e-01,-3.020019999999999996e-02
3.653770000000000095e+02,-2.972090000000000148e-02,1.687269999999999825e+01,-4.841630000000000100e-01,-3.020019999999999996e-02
3.654019999999999868e+02,-3.000850000000000045e-02,1.678109999999999857e+01,-5.088979999999999615e-01,-2.972090000000000148e-02
3.654270000000000209e+02,-2.972090000000000148e-02,1.698720000000000141e+01,-5.052550000000000097e-01,-3.000850000000000045e-02
3.654499999999999886e+02,-2.952909999999999910e-02,1.661169999999999902e+01,-5.274980000000000224e-01,-2.972090000000000148e-02
3.654750000000000227e+02,-2.904980000000000062e-02,1.630940000000000012e+01,-5.255800000000000471e-01,-2.952909999999999910e-02
3.655000000000000000e+02,-2.943329999999999905e-02,1.613990000000000080e+01,-5.481099999999999861e-01,-2.904980000000000062e-02
3.655240000000000009e+02,-2.933739999999999959e-02,1.617660000000000053e+01,-5.150339999999999918e-01,-2.943329999999999905e-02
3.655480000000000018e+02,-2.904980000000000062e-02,1.595669999999999966e+01,-5.283600000000000518e-01,-2.933739999999999959e-02
3.655710000000000264e+02,-2.857039999999999927e-02,1.557659999999999911e+01,-5.178139999999999965e-01,-2.904980000000000062e-02
3.656179999999999950e+02,-2.857039999999999927e-02,1.542089999999999961e+01,-5.333459999999999868e-01,-2.847449999999999981e-02
3.656419999999999959e+02,-2.809100000000000139e-02,1.523310000000000031e+01,-5.682439999999999714e-01,-2.857039999999999927e-02
3.656680000000000064e+02,-2.770749999999999949e-02,1.485289999999999999e+01,-5.678600000000000314e-01,-2.809100000000000139e-02
3.656899999999999977e+02,-2.770749999999999949e-02,1.470640000000000036e+01,-5.672850000000000392e-01,-2.770749999999999949e-02
3.657099999999999795e+02,-2.799509999999999846e-02,1.463310000000000066e+01,-5.525210000000000399e-01,-2.770749999999999949e-02
3.657579999999999814e+02,-2.722820000000000101e-02,1.422090000000000032e+01,-5.885690000000000088e-01,-2.780339999999999895e-02
3.657819999999999823e+02,-2.684469999999999912e-02,1.393239999999999945e+01,-5.662310000000000398e-01,-2.722820000000000101e-02
3.658059999999999832e+02,-2.713230000000000156e-02,1.390949999999999953e+01,-5.735170000000000545e-01,-2.684469999999999912e-02
3.658299999999999841e+02,-2.674879999999999966e-02,1.383159999999999989e+01,-5.921170000000000044e-01,-2.713230000000000156e-02
3.658539999999999850e+02,-2.626939999999999831e-02,1.338729999999999976e+01,-5.903909999999999991e-01,-2.674879999999999966e-02
3.659239999999999782e+02,-2.569420000000000037e-02,1.277820000000000000e+01,-5.862680000000000113e-01,-2.626939999999999831e-02
3.659499999999999886e+02,-2.502309999999999951e-02,1.232479999999999976e+01,-6.045800000000000063e-01,-2.569420000000000037e-02
3.659750000000000227e+02,-2.473540000000000114e-02,1.209120000000000061e+01,-5.909659999999999913e-01,-2.502309999999999951e-02
3.659979999999999905e+02,-2.511889999999999956e-02,1.205460000000000065e+01,-5.970060000000000366e-01,-2.473540000000000114e-02
3.660219999999999914e+02,-2.463960000000000108e-02,1.189879999999999960e+01,-6.194410000000000194e-01,-2.511889999999999956e-02
3.660470000000000255e+02,-2.406430000000000027e-02,1.139499999999999957e+01,-6.210700000000000109e-01,-2.463960000000000108e-02
3.660720000000000027e+02,-2.435189999999999924e-02,1.108360000000000056e+01,-6.035260000000000069e-01,-2.406430000000000027e-02
3.660960000000000036e+02,-2.416019999999999973e-02,1.098279999999999923e+01,-6.026629999999999487e-01,-2.435189999999999924e-02
3.661190000000000282e+02,-2.348909999999999887e-02,1.070350000000000001e+01,-6.676649999999999530e-01,-2.416019999999999973e-02
3.661410000000000196e+02,-2.300970000000000099e-02,1.042869999999999919e+01,-6.280689999999999884e-01,-2.348909999999999887e-02
3.661650000000000205e+02,-2.320149999999999990e-02,1.013550000000000040e+01,-6.207829999999999737e-01,-2.300970000000000099e-02
3.661920000000000073e+02,-2.243449999999999958e-02,1.004850000000000065e+01,-6.498329999999999940e-01,-2.320149999999999990e-02
3.662139999999999986e+02,-2.195510000000000170e-02,9.801199999999999690e+00,-6.268230000000000190e-01,-2.243449999999999958e-02
3.662359999999999900e+02,-2.176339999999999872e-02,9.466860000000000497e+00,-6.280689999999999884e-01,-2.195510000000000170e-02
3.662599999999999909e+02,-2.195510000000000170e-02,9.320299999999999585e+00,-6.742799999999999905e-01,-2.176339999999999872e-02
3.662819999999999823e+02,-2.099639999999999840e-02,8.926420000000000243e+00,-6.633510000000000240e-01,-2.195510000000000170e-02
3.663299999999999841e+02,-2.032520000000000160e-02,8.092859999999999943e+00,-6.645969999999999933e-01,-2.022940000000000155e-02
3.663550000000000182e+02,-1.984589999999999965e-02,7.914240000000000386e+00,-6.486819999999999808e-01,-2.032520000000000160e-02
3.663799999999999955e+02,-1.927059999999999884e-02,7.694399999999999906e+00,-6.509829999999999783e-01,-1.984589999999999965e-02
3.664060000000000059e+02,-1.917479999999999879e-02,7.424179999999999779e+00,-6.782110000000000083e-01,-1.927059999999999884e-02
3.664309999999999832e+02,-1.917479999999999879e-02,7.186020000000000074e+00,-6.242339999999999556e-01,-1.917479999999999879e-02
3.664540000000000077e+02,-1.840779999999999847e-02,6.947860000000000369e+00,-6.774440000000000461e-01,-1.917479999999999879e-02
3.664780000000000086e+02,-1.812010000000000010e-02,6.622679999999999900e+00,-7.132049999999999779e-01,-1.840779999999999847e-02
3.665029999999999859e+02,-1.802430000000000004e-02,6.251699999999999591e+00,-6.306580000000000519e-01,-1.812010000000000010e-02
3.665269999999999868e+02,-1.716140000000000027e-02,6.027280000000000193e+00,-6.889490000000000336e-01,-1.802430000000000004e-02
3.665729999999999791e+02,-1.620270000000000044e-02,5.033419999999999561e+00,-6.802249999999999686e-01,-1.658619999999999886e-02
3.665960000000000036e+02,-1.620270000000000044e-02,4.896020000000000039e+00,-6.472440000000000415e-01,-1.620270000000000044e-02
3.666200000000000045e+02,-1.505219999999999995e-02,4.671599999999999753e+00,-7.138759999999999550e-01,-1.620270000000000044e-02
3.666440000000000055e+02,-1.476459999999999925e-02,4.447180000000000355e+00,-6.901000000000000467e-01,-1.505219999999999995e-02
3.666689999999999827e+02,-1.514809999999999941e-02,4.305200000000000138e+00,-6.459019999999999762e-01,-1.476459999999999925e-02
3.666940000000000168e+02,-1.380580000000000002e-02,3.902159999999999851e+00,-6.905790000000000539e-01,-1.514809999999999941e-02
3.667169999999999845e+02,-1.303879999999999970e-02,2.354119999999999990e+00,-6.968109999999999582e-01,-1.380580000000000002e-02
3.667930000000000064e+02,-1.112140000000000004e-02,1.181640000000000024e+00,-6.750469999999999526e-01,-1.198420000000000041e-02
3.668190000000000168e+02,-1.054609999999999922e-02,2.006040000000000045e+00,-6.633510000000000240e-01,-1.112140000000000004e-02
3.668430000000000177e+02,-9.875000000000000097e-03,1.850319999999999965e+00,-6.857849999999999779e-01,-1.054609999999999922e-02
3.668670000000000186e+02,-9.108009999999999717e-03,1.525139999999999940e+00,-6.804160000000000208e-01,-9.875000000000000097e-03
3.668910000000000196e+02,-8.341019999999999338e-03,1.186220000000000052e+00,-6.769650000000000389e-01,-9.108009999999999717e-03
3.669159999999999968e+02,-7.765779999999999905e-03,9.068399999999999794e-01,-6.651719999999999855e-01,-8.341019999999999338e-03
3.669390000000000214e+02,-6.423540000000000152e-03,5.266999999999999460e-01,-6.997830000000000439e-01,-7.765779999999999905e-03
3.669610000000000127e+02,-5.177189999999999917e-03,1.557199999999999973e-01,-6.613369999999999527e-01,-6.423540000000000152e-03
3.669859999999999900e+02,-4.697820000000000121e-03,-8.702000000000000013e-02,-6.895240000000000258e-01,-5.177189999999999917e-03
3.670129999999999768e+02,-3.643200000000000084e-03,-3.389199999999999990e-01,-6.665149999999999686e-01,-4.697820000000000121e-03
3.670380000000000109e+02,-2.205100000000000202e-03,-7.602799999999999558e-01,-6.888530000000000486e-01,-3.643200000000000084e-03
3.670620000000000118e+02,-1.629849999999999962e-03,-1.071720000000000006e+00,-6.570230000000000237e-01,-2.205100000000000202e-03
3.670840000000000032e+02,-4.793689999999999974e-04,-1.451859999999999928e+00,-7.004540000000000211e-01,-1.629849999999999962e-03
3.671349999999999909e+02,2.300969999999999838e-03,-2.170920000000000183e+00,-6.796489999999999476e-01,1.246359999999999959e-03
3.671610000000000014e+02,2.780340000000000068e-03,-2.450299999999999923e+00,-6.749519999999999964e-01,2.300969999999999838e-03
3.671859999999999786e+02,4.218450000000000324e-03,-2.766319999999999890e+00,-6.782110000000000083e-01,2.780340000000000068e-03
3.672110000000000127e+02,5.081310000000000340e-03,-3.109820000000000029e+00,-7.134930000000000438e-01,4.218450000000000324e-03
3.672359999999999900e+02,5.368930000000000057e-03,-3.357139999999999791e+00,-6.429300000000000015e-01,5.081310000000000340e-03
3.672610000000000241e+02,6.807040000000000313e-03,-3.700639999999999930e+00,-6.725550000000000139e-01,5.368930000000000057e-03
3.672860000000000014e+02,7.861649999999999541e-03,-4.025820000000000398e+00,-6.829089999999999883e-01,6.807040000000000313e-03
3.673109999999999786e+02,8.245149999999999701e-03,-4.309779999999999944e+00,-6.777320000000000011e-01,7.861649999999999541e-03
3.673349999999999795e+02,9.491509999999999878e-03,-4.616640000000000299e+00,-6.708290000000000086e-01,8.245149999999999701e-03
3.674940000000000282e+02,1.313469999999999915e-02,-5.550959999999999894e+00,-5.965270000000000294e-01,9.491509999999999878e-03
3.676539999999999964e+02,1.879130000000000036e-02,-8.418039999999999523e+00,-6.135920000000000263e-01,1.313469999999999915e-02
3.678159999999999741e+02,2.166749999999999926e-02,-9.471439999999999415e+00,-6.266310000000000491e-01,1.879130000000000036e-02
3.679739999999999895e+02,2.473540000000000114e-02,-1.132179999999999964e+01,-6.529960000000000209e-01,2.166749999999999926e-02
3.681390000000000100e+02,2.866629999999999873e-02,-1.311710000000000065e+01,-5.899109999999999632e-01,2.473540000000000114e-02
3.683020000000000209e+02,3.096720000000000028e-02,-1.453689999999999927e+01,-5.587520000000000264e-01,2.866629999999999873e-02
3.684719999999999800e+02,3.355579999999999674e-02,-1.578270000000000017e+01,-5.275929999999999787e-01,3.096720000000000028e-02
3.686370000000000005e+02,3.547329999999999928e-02,-1.707880000000000109e+01,-5.228000000000000425e-01,3.355579999999999674e-02
3.688000000000000114e+02,3.767840000000000078e-02,-1.796730000000000160e+01,-4.714110000000000245e-01,3.547329999999999928e-02
3.689660000000000082e+02,3.815779999999999866e-02,-1.870009999999999906e+01,-4.306650000000000200e-01,3.767840000000000078e-02
3.691279999999999859e+02,3.959590000000000332e-02,-1.883749999999999858e+01,-3.764009999999999856e-01,3.815779999999999866e-02
3.692889999999999873e+02,4.026699999999999724e-02,-1.979479999999999862e+01,-3.337370000000000059e-01,3.959590000000000332e-02
3.694510000000000218e+02,4.093809999999999810e-02,-2.033980000000000032e+01,-2.759249999999999758e-01,4.026699999999999724e-02
3.696139999999999759e+02,4.132160000000000000e-02,-2.042220000000000013e+01,-2.424650000000000138e-01,4.093809999999999810e-02
3.697740000000000009e+02,4.170510000000000189e-02,-2.077949999999999875e+01,-1.943360000000000087e-01,4.132160000000000000e-02
3.699320000000000164e+02,4.160919999999999896e-02,-2.113670000000000115e+01,-1.403590000000000115e-01,4.170510000000000189e-02
3.700889999999999986e+02,4.180099999999999788e-02,-2.086189999999999856e+01,-9.654490000000000294e-02,4.160919999999999896e-02
3.702450000000000045e+02,4.160919999999999896e-02,-2.091229999999999833e+01,-1.102550000000000058e-02,4.180099999999999788e-02
3.704010000000000105e+02,4.218449999999999978e-02,-2.145270000000000010e+01,-3.930829999999999741e-03,4.160919999999999896e-02
3.705579999999999927e+02,4.228029999999999983e-02,-2.147100000000000009e+01,8.628639999999999704e-04,4.218449999999999978e-02
3.707210000000000036e+02,4.160919999999999896e-02,-2.090309999999999846e+01,1.156240000000000046e-01,4.228029999999999983e-02
3.709780000000000086e+02,4.141750000000000292e-02,-2.089849999999999852e+01,1.436189999999999967e-01,4.160919999999999896e-02
3.712160000000000082e+02,4.103400000000000103e-02,-2.043140000000000001e+01,2.776509999999999811e-01,4.141750000000000292e-02
3.714479999999999791e+02,4.084220000000000211e-02,-2.034440000000000026e+01,3.200270000000000059e-01,4.103400000000000103e-02
3.716750000000000114e+02,3.997939999999999827e-02,-1.920390000000000086e+01,4.178180000000000227e-01,4.084220000000000211e-02
3.718480000000000132e+02,3.902060000000000251e-02,-1.852609999999999957e+01,4.500319999999999876e-01,3.997939999999999827e-02
3.720339999999999918e+02,3.806190000000000268e-02,-1.775209999999999866e+01,4.744789999999999841e-01,3.902060000000000251e-02
3.722010000000000218e+02,3.671970000000000095e-02,-1.644679999999999964e+01,5.133079999999999865e-01,3.806190000000000268e-02
3.724039999999999964e+02,3.480219999999999841e-02,-1.496289999999999942e+01,5.444670000000000343e-01,3.671970000000000095e-02
3.725880000000000223e+02,3.278879999999999989e-02,-1.363010000000000055e+01,6.112910000000000288e-01,3.480219999999999841e-02
3.727769999999999868e+02,2.876209999999999878e-02,-1.162860000000000049e+01,6.501200000000000312e-01,3.278879999999999989e-02
3.729780000000000086e+02,2.588589999999999988e-02,-1.024089999999999989e+01,6.637340000000000462e-01,2.876209999999999878e-02
3.731739999999999782e+02,1.955830000000000068e-02,-6.714279999999999582e+00,6.923049999999999482e-01,2.588589999999999988e-02
3.733890000000000100e+02,1.303879999999999970e-02,-4.438019999999999854e+00,6.922089999999999632e-01,1.955830000000000068e-02
3.736059999999999945e+02,3.834950000000000164e-03,-8.060800000000000187e-01,6.663229999999999986e-01,1.303879999999999970e-02
3.737889999999999873e+02,-1.438110000000000039e-03,7.602799999999999558e-01,7.446519999999999806e-01,3.834950000000000164e-03
3.739680000000000177e+02,-8.916260000000000505e-03,3.709799999999999986e+00,6.968109999999999582e-01,-1.438110000000000039e-03
3.741630000000000109e+02,-1.332649999999999980e-02,5.665460000000000385e+00,6.701580000000000314e-01,-8.916260000000000505e-03
3.743639999999999759e+02,-1.744899999999999923e-02,9.297399999999999665e+00,7.225049999999999528e-01,-1.332649999999999980e-02
3.745489999999999782e+02,-2.090049999999999894e-02,1.067140000000000022e+01,6.604750000000000343e-01,-1.744899999999999923e-02
3.747500000000000000e+02,-2.320149999999999990e-02,1.288809999999999967e+01,6.081280000000000019e-01,-2.090049999999999894e-02
3.749549999999999841e+02,-2.531069999999999848e-02,1.451399999999999935e+01,5.863639999999999963e-01,-2.320149999999999990e-02
3.751630000000000109e+02,-2.713230000000000156e-02,1.603460000000000107e+01,5.485900000000000221e-01,-2.531069999999999848e-02
3.753489999999999895e+02,-2.904980000000000062e-02,1.794900000000000162e+01,4.794649999999999745e-01,-2.713230000000000156e-02
3.755289999999999964e+02,-3.010439999999999991e-02,1.824210000000000065e+01,4.546339999999999826e-01,-2.904980000000000062e-02
3.757520000000000095e+02,-3.077550000000000077e-02,1.909860000000000113e+01,3.890560000000000129e-01,-3.010439999999999991e-02
3.759569999999999936e+02,-3.096720000000000028e-02,2.001460000000000150e+01,3.678679999999999728e-01,-3.077550000000000077e-02
3.761689999999999827e+02,-3.163839999999999708e-02,2.071989999999999910e+01,2.606809999999999961e-01,-3.096720000000000028e-02
3.763519999999999754e+02,-3.202180000000000304e-02,2.086189999999999856e+01,1.981710000000000138e-01,-3.163839999999999708e-02
3.765559999999999832e+02,-3.240529999999999800e-02,2.098560000000000159e+01,1.363330000000000097e-01,-3.202180000000000304e-02
3.767610000000000241e+02,-3.192600000000000299e-02,2.089849999999999852e+01,5.388110000000000122e-02,-3.240529999999999800e-02
3.769540000000000077e+02,-3.202180000000000304e-02,2.031690000000000040e+01,6.327669999999999649e-03,-3.192600000000000299e-02
3.771279999999999859e+02,-3.230949999999999794e-02,2.069239999999999924e+01,-9.587379999999999676e-05,-3.202180000000000304e-02
3.772989999999999782e+02,-3.202180000000000304e-02,2.030770000000000053e+01,-1.472620000000000040e-01,-3.230949999999999794e-02
3.774730000000000132e+02,-3.269299999999999984e-02,2.049089999999999989e+01,-1.840779999999999916e-01,-3.202180000000000304e-02
3.776530000000000200e+02,-3.211769999999999903e-02,2.087109999999999843e+01,-2.502309999999999812e-01,-3.269299999999999984e-02
3.778240000000000123e+02,-3.202180000000000304e-02,2.028020000000000067e+01,-2.869499999999999829e-01,-3.211769999999999903e-02
3.780000000000000000e+02,-3.125490000000000212e-02,1.979019999999999868e+01,-3.394889999999999852e-01,-3.202180000000000304e-02
3.781890000000000214e+02,-3.173419999999999713e-02,1.895660000000000167e+01,-3.766880000000000228e-01,-3.125490000000000212e-02
3.784119999999999777e+02,-3.096720000000000028e-02,1.863139999999999930e+01,-4.619199999999999973e-01,-3.173419999999999713e-02
3.786440000000000055e+02,-3.077550000000000077e-02,1.765589999999999904e+01,-4.612490000000000201e-01,-3.096720000000000028e-02
3.788589999999999804e+02,-2.876209999999999878e-02,1.530180000000000007e+01,-5.761060000000000070e-01,-3.077550000000000077e-02
3.790860000000000127e+02,-2.655700000000000074e-02,1.399189999999999934e+01,-6.127289999999999681e-01,-2.876209999999999878e-02
3.793149999999999977e+02,-2.511889999999999956e-02,1.229729999999999990e+01,-5.724620000000000264e-01,-2.655700000000000074e-02
3.795409999999999968e+02,-2.157159999999999980e-02,9.247019999999999129e+00,-7.089870000000000339e-01,-2.511889999999999956e-02
3.797710000000000150e+02,-1.764080000000000162e-02,6.517339999999999911e+00,-6.289320000000000466e-01,-2.157159999999999980e-02
3.799970000000000141e+02,-1.303879999999999970e-02,3.581560000000000077e+00,-7.026590000000000336e-01,-1.764080000000000162e-02
3.802269999999999754e+02,-6.231800000000000013e-03,6.182999999999999607e-01,-6.478190000000000337e-01,-1.303879999999999970e-02
3.804379999999999882e+02,4.697820000000000121e-03,-2.665560000000000151e+00,-7.418709999999999471e-01,-6.231800000000000013e-03
3.806549999999999727e+02,1.150490000000000020e-02,-5.207460000000000200e+00,-7.496369999999999978e-01,4.697820000000000121e-03
3.808740000000000236e+02,1.792840000000000059e-02,-8.193619999999999237e+00,-6.915379999999999860e-01,1.150490000000000020e-02
3.810459999999999923e+02,2.253029999999999963e-02,-1.018590000000000018e+01,-6.724590000000000289e-01,1.792840000000000059e-02
3.812119999999999891e+02,2.684469999999999912e-02,-1.234769999999999968e+01,-6.168519999999999559e-01,2.253029999999999963e-02
3.813750000000000000e+02,3.048789999999999834e-02,-1.394609999999999950e+01,-5.908700000000000063e-01,2.684469999999999912e-02
3.815450000000000159e+02,3.269299999999999984e-02,-1.542089999999999961e+01,-5.692989999999999995e-01,3.048789999999999834e-02
3.817069999999999936e+02,3.489810000000000134e-02,-1.655209999999999937e+01,-5.344959999999999711e-01,3.269299999999999984e-02
3.818740000000000236e+02,3.662379999999999802e-02,-1.760549999999999926e+01,-4.594269999999999743e-01,3.489810000000000134e-02
3.820430000000000064e+02,3.834950000000000164e-02,-1.882839999999999847e+01,-4.475390000000000201e-01,3.662379999999999802e-02
3.822139999999999986e+02,3.940409999999999746e-02,-1.924520000000000053e+01,-3.952879999999999727e-01,3.834950000000000164e-02
3.824209999999999923e+02,4.017110000000000125e-02,-1.966649999999999920e+01,-3.687309999999999754e-01,3.940409999999999746e-02
3.826039999999999850e+02,4.093809999999999810e-02,-2.033980000000000032e+01,-3.014270000000000005e-01,4.017110000000000125e-02
3.828120000000000118e+02,4.141750000000000292e-02,-2.092139999999999844e+01,-2.361370000000000136e-01,4.093809999999999810e-02
3.829950000000000045e+02,4.189690000000000081e-02,-2.086189999999999856e+01,-1.476459999999999995e-01,4.141750000000000292e-02
3.832090000000000032e+02,4.199270000000000086e-02,-2.093519999999999825e+01,-8.782040000000000679e-02,4.189690000000000081e-02
3.834069999999999823e+02,4.228029999999999983e-02,-2.084819999999999851e+01,-7.286410000000000109e-03,4.199270000000000086e-02
3.836030000000000086e+02,4.256800000000000167e-02,-2.131070000000000064e+01,-7.669899999999999461e-04,4.228029999999999983e-02
3.838190000000000168e+02,4.132160000000000000e-02,-2.080689999999999884e+01,1.424680000000000113e-01,4.256800000000000167e-02
3.840219999999999914e+02,4.103400000000000103e-02,-2.113210000000000122e+01,2.103470000000000062e-01,4.132160000000000000e-02
3.842509999999999764e+02,4.093809999999999810e-02,-2.054589999999999961e+01,2.763079999999999981e-01,4.103400000000000103e-02
3.844669999999999845e+02,4.112989999999999702e-02,-2.074279999999999902e+01,3.080430000000000113e-01,4.093809999999999810e-02
3.846700000000000159e+02,3.930829999999999741e-02,-1.960699999999999932e+01,4.163799999999999724e-01,4.112989999999999702e-02
3.848980000000000246e+02,3.882889999999999953e-02,-1.848029999999999973e+01,4.814780000000000171e-01,3.930829999999999741e-02
3.851229999999999905e+02,3.767840000000000078e-02,-1.807270000000000110e+01,4.700690000000000146e-01,3.882889999999999953e-02
3.852980000000000018e+02,3.633619999999999906e-02,-1.602540000000000120e+01,5.688189999999999635e-01,3.767840000000000078e-02
3.854630000000000223e+02,3.422689999999999760e-02,-1.444989999999999952e+01,5.838710000000000289e-01,3.633619999999999906e-02
3.856299999999999955e+02,3.173419999999999713e-02,-1.270030000000000037e+01,6.268230000000000190e-01,3.422689999999999760e-02
3.857959999999999923e+02,2.876209999999999878e-02,-1.101490000000000080e+01,6.455180000000000362e-01,3.173419999999999713e-02
