5.259100000000000108e+01,-2.103140000000000143e+01,-1.944419999999999860e+01,4.170510000000000189e-02,-4.937500000000000222e-02
5.265579999999999927e+01,-2.046340000000000003e+01,-1.946509999999999962e+01,4.141750000000000292e-02,-6.452309999999999990e-02
5.274110000000000298e+01,-2.019320000000000093e+01,-1.948979999999999890e+01,4.132160000000000000e-02,-7.085070000000000257e-02
5.277170000000000272e+01,-2.096719999999999828e+01,-1.950000000000000000e+01,4.180099999999999788e-02,-5.704490000000000255e-02
5.282070000000000221e+01,-2.012450000000000117e+01,-1.950900000000000034e+01,4.112989999999999702e-02,-9.970879999999999674e-03
5.285280000000000200e+01,-1.974439999999999884e+01,-1.951350000000000051e+01,4.103400000000000103e-02,-2.579009999999999983e-02
5.286780000000000257e+01,-2.027570000000000050e+01,-1.951749999999999829e+01,4.151339999999999891e-02,-6.538589999999999680e-02
5.303459999999999752e+01,-2.140230000000000032e+01,-1.956500000000000128e+01,4.218449999999999978e-02,-3.978759999999999936e-02
5.311489999999999867e+01,-1.986349999999999838e+01,-1.958239999999999981e+01,4.189690000000000081e-02,-6.759099999999999830e-02
5.325919999999999987e+01,-2.120540000000000092e+01,-1.962340000000000018e+01,4.228029999999999983e-02,-6.222210000000000241e-02
5.329059999999999775e+01,-2.093519999999999825e+01,-1.962869999999999848e+01,4.189690000000000081e-02,-1.246360000000000003e-02
5.335750000000000171e+01,-1.825590000000000046e+01,-1.964229999999999876e+01,4.237620000000000275e-02,-6.452309999999999990e-02
5.342869999999999919e+01,-2.127870000000000061e+01,-1.965670000000000073e+01,4.170510000000000189e-02,-2.924150000000000013e-02
5.347870000000000346e+01,-1.982219999999999871e+01,-1.966649999999999920e+01,4.189690000000000081e-02,-7.353519999999999501e-02
5.359259999999999735e+01,-2.056879999999999953e+01,-1.968730000000000047e+01,4.199270000000000086e-02,-5.177190000000000264e-02
5.365679999999999694e+01,-2.142980000000000018e+01,-1.970429999999999993e+01,4.228029999999999983e-02,-3.403520000000000156e-02
5.377259999999999707e+01,-2.177789999999999893e+01,-1.973179999999999978e+01,4.256800000000000167e-02,-3.988350000000000228e-02
5.383870000000000289e+01,-1.983599999999999852e+01,-1.974299999999999855e+01,4.132160000000000000e-02,-7.957530000000000159e-02
5.395709999999999695e+01,-1.933680000000000021e+01,-1.976360000000000028e+01,4.084220000000000211e-02,-1.447689999999999914e-02
5.400639999999999930e+01,-2.149390000000000001e+01,-1.976640000000000086e+01,4.237620000000000275e-02,-3.029609999999999942e-02
5.408720000000000283e+01,-2.115960000000000107e+01,-1.978480000000000061e+01,4.256800000000000167e-02,-4.716990000000000072e-02
5.413340000000000174e+01,-1.993220000000000169e+01,-1.980099999999999838e+01,4.218449999999999978e-02,-8.609469999999999623e-02
5.419879999999999853e+01,-2.100390000000000157e+01,-1.981520000000000081e+01,4.275969999999999771e-02,-1.620270000000000044e-02
5.425059999999999860e+01,-2.026650000000000063e+01,-1.981569999999999965e+01,4.237620000000000275e-02,-1.188840000000000036e-02
5.428309999999999746e+01,-2.101760000000000161e+01,-1.981569999999999965e+01,4.285560000000000064e-02,-9.779130000000000461e-03
5.431580000000000297e+01,-2.165419999999999945e+01,-1.981520000000000081e+01,4.314319999999999961e-02,-8.053400000000000489e-03
5.434879999999999711e+01,-2.166339999999999932e+01,-1.981749999999999901e+01,4.323910000000000253e-02,-4.084220000000000211e-02
5.441219999999999857e+01,-2.176419999999999888e+01,-1.983599999999999852e+01,4.314319999999999961e-02,-6.346849999999999714e-02
5.444519999999999982e+01,-2.024820000000000064e+01,-1.984489999999999910e+01,4.208859999999999685e-02,-7.017959999999999476e-02
5.447780000000000200e+01,-2.022990000000000066e+01,-1.985539999999999949e+01,4.228029999999999983e-02,-6.356430000000000413e-02
5.455949999999999989e+01,-2.060999999999999943e+01,-1.986680000000000135e+01,4.237620000000000275e-02,-7.382279999999999745e-03
5.462330000000000041e+01,-2.115500000000000114e+01,-1.986720000000000041e+01,4.275969999999999771e-02,-3.643200000000000084e-03
5.465559999999999974e+01,-2.151229999999999976e+01,-1.986720000000000041e+01,4.295149999999999663e-02,-2.780340000000000068e-03
5.467219999999999658e+01,-2.143900000000000006e+01,-1.986720000000000041e+01,4.285560000000000064e-02,-2.492719999999999918e-03
5.472120000000000317e+01,-2.175499999999999901e+01,-1.987369999999999948e+01,4.333499999999999852e-02,-9.079249999999999821e-02
5.473919999999999675e+01,-2.256109999999999971e+01,-1.988009999999999877e+01,4.381430000000000047e-02,-8.456070000000000253e-02
5.475750000000000028e+01,-2.263439999999999941e+01,-1.988569999999999993e+01,4.381430000000000047e-02,-6.481069999999999887e-02
5.477239999999999753e+01,-2.188779999999999859e+01,-1.988950000000000173e+01,4.314319999999999961e-02,-3.930829999999999741e-02
5.485969999999999658e+01,-2.093059999999999832e+01,-1.991130000000000067e+01,4.266380000000000172e-02,-1.898299999999999987e-02
5.489200000000000301e+01,-2.055499999999999972e+01,-1.991169999999999973e+01,4.237620000000000275e-02,-9.875000000000000097e-03
5.492379999999999995e+01,-2.090769999999999840e+01,-1.991219999999999857e+01,4.256800000000000167e-02,-5.944180000000000297e-03
5.495609999999999928e+01,-2.145730000000000004e+01,-1.991260000000000119e+01,4.295149999999999663e-02,-4.026700000000000244e-03
5.501899999999999835e+01,-2.110460000000000136e+01,-1.991300000000000026e+01,4.266380000000000172e-02,-2.492719999999999918e-03
5.508310000000000173e+01,-2.105430000000000135e+01,-1.991420000000000101e+01,4.275969999999999771e-02,-4.860799999999999843e-02
5.513150000000000261e+01,-2.286339999999999861e+01,-1.992699999999999960e+01,4.391020000000000340e-02,-5.033370000000000205e-02
5.514650000000000318e+01,-1.875969999999999871e+01,-1.993019999999999925e+01,4.343079999999999857e-02,-5.809949999999999837e-02
5.520889999999999986e+01,-2.017950000000000088e+01,-1.994590000000000174e+01,4.189690000000000081e-02,-6.529010000000000369e-02
5.524249999999999972e+01,-2.073369999999999891e+01,-1.995270000000000010e+01,4.218449999999999978e-02,-2.550240000000000146e-02
5.534210000000000207e+01,-2.176869999999999905e+01,-1.995270000000000010e+01,4.275969999999999771e-02,-9.108009999999999717e-03
5.537519999999999953e+01,-2.154429999999999978e+01,-1.995270000000000010e+01,4.266380000000000172e-02,-7.574029999999999825e-03
5.550679999999999836e+01,-2.261149999999999949e+01,-1.996640000000000015e+01,4.333499999999999852e-02,-4.141750000000000292e-02
5.555519999999999925e+01,-2.027570000000000050e+01,-1.997650000000000148e+01,4.189690000000000081e-02,-5.004610000000000308e-02
5.558700000000000330e+01,-2.020700000000000074e+01,-1.998339999999999961e+01,4.189690000000000081e-02,-7.228880000000000028e-02
5.570969999999999800e+01,-2.087559999999999860e+01,-1.999249999999999972e+01,4.237620000000000275e-02,-4.793689999999999757e-03
5.579240000000000066e+01,-2.142980000000000018e+01,-1.999439999999999884e+01,4.266380000000000172e-02,-4.889560000000000260e-03
5.580769999999999698e+01,-2.126490000000000080e+01,-1.999439999999999884e+01,4.256800000000000167e-02,-4.218450000000000324e-03
5.589110000000000156e+01,-2.127870000000000061e+01,-1.999470000000000169e+01,4.256800000000000167e-02,-2.684469999999999999e-03
5.590610000000000213e+01,-2.135650000000000048e+01,-1.999470000000000169e+01,4.266380000000000172e-02,-2.492719999999999918e-03
5.593800000000000239e+01,-2.139780000000000015e+01,-1.999470000000000169e+01,4.266380000000000172e-02,-2.013350000000000122e-03
5.605760000000000076e+01,-2.128330000000000055e+01,-1.999549999999999983e+01,4.266380000000000172e-02,-1.927059999999999884e-02
5.607549999999999812e+01,-2.197479999999999833e+01,-1.999849999999999994e+01,4.314319999999999961e-02,-4.870390000000000136e-02
5.614159999999999684e+01,-2.167259999999999920e+01,-2.001589999999999847e+01,4.323910000000000253e-02,-4.429369999999999835e-02
5.617549999999999955e+01,-1.963899999999999935e+01,-2.002309999999999945e+01,4.208859999999999685e-02,-6.107159999999999672e-02
5.624369999999999692e+01,-2.152599999999999980e+01,-2.003430000000000177e+01,4.333499999999999852e-02,-2.569420000000000037e-02
5.627570000000000050e+01,-2.183739999999999881e+01,-2.003569999999999851e+01,4.343079999999999857e-02,-1.025850000000000026e-02
5.629079999999999728e+01,-2.145270000000000010e+01,-2.003610000000000113e+01,4.314319999999999961e-02,-9.299760000000000665e-03
5.632350000000000279e+01,-2.079319999999999879e+01,-2.003610000000000113e+01,4.275969999999999771e-02,-7.669900000000000329e-03
5.638810000000000144e+01,-2.145270000000000010e+01,-2.003610000000000113e+01,4.314319999999999961e-02,-5.273060000000000420e-03
5.642300000000000182e+01,-2.177329999999999899e+01,-2.003610000000000113e+01,4.333499999999999852e-02,-4.026700000000000244e-03
5.645750000000000313e+01,-2.141150000000000020e+01,-2.003610000000000113e+01,4.314319999999999961e-02,-3.355579999999999934e-03
5.647319999999999851e+01,-2.113670000000000115e+01,-2.003610000000000113e+01,4.295149999999999663e-02,-2.972090000000000148e-03
5.650600000000000023e+01,-2.092599999999999838e+01,-2.003610000000000113e+01,4.285560000000000064e-02,-2.492719999999999918e-03
5.657180000000000319e+01,-2.156719999999999970e+01,-2.003610000000000113e+01,4.323910000000000253e-02,-1.533979999999999892e-03
5.660470000000000113e+01,-2.150769999999999982e+01,-2.003610000000000113e+01,4.314319999999999961e-02,-1.342230000000000029e-03
5.664079999999999870e+01,-2.119170000000000087e+01,-2.003610000000000113e+01,4.295149999999999663e-02,-1.054610000000000096e-03
5.665619999999999834e+01,-2.108170000000000144e+01,-2.003610000000000113e+01,4.295149999999999663e-02,-9.587379999999999947e-04
5.693699999999999761e+01,-2.130160000000000053e+01,-2.003640000000000043e+01,4.304729999999999668e-02,-6.711170000000000460e-04
5.698709999999999809e+01,-2.279919999999999902e+01,-2.004489999999999839e+01,4.410189999999999944e-02,-8.417719999999999370e-02
5.701899999999999835e+01,-2.226340000000000074e+01,-2.005150000000000077e+01,4.371850000000000042e-02,-3.489810000000000134e-02
5.708200000000000074e+01,-1.963449999999999918e+01,-2.005880000000000152e+01,4.199270000000000086e-02,-3.806190000000000268e-02
5.716389999999999816e+01,-2.184199999999999875e+01,-2.006459999999999866e+01,4.343079999999999857e-02,-1.054609999999999922e-02
5.717920000000000158e+01,-2.126950000000000074e+01,-2.006490000000000151e+01,4.304729999999999668e-02,-9.875000000000000097e-03
5.721340000000000003e+01,-2.047719999999999985e+01,-2.006490000000000151e+01,4.256800000000000167e-02,-7.669900000000000329e-03
5.726579999999999870e+01,-2.151679999999999993e+01,-2.006490000000000151e+01,4.323910000000000253e-02,-5.560680000000000137e-03
5.735159999999999769e+01,-2.113210000000000122e+01,-2.006490000000000151e+01,4.295149999999999663e-02,-3.163839999999999795e-03
5.736670000000000158e+01,-2.087559999999999860e+01,-2.006520000000000081e+01,4.275969999999999771e-02,-2.972090000000000148e-03
5.741899999999999693e+01,-2.122830000000000084e+01,-2.006490000000000151e+01,4.295149999999999663e-02,-2.109220000000000192e-03
5.743419999999999703e+01,-2.150769999999999982e+01,-2.006490000000000151e+01,4.314319999999999961e-02,-2.013350000000000122e-03
5.751579999999999870e+01,-2.121000000000000085e+01,-2.006490000000000151e+01,4.295149999999999663e-02,-1.246359999999999959e-03
5.756609999999999872e+01,-2.106800000000000139e+01,-2.006490000000000151e+01,4.295149999999999663e-02,-8.628639999999999704e-04
5.758120000000000260e+01,-2.125120000000000076e+01,-2.006490000000000151e+01,4.295149999999999663e-02,-7.669899999999999461e-04
5.761809999999999832e+01,-2.160389999999999944e+01,-2.006490000000000151e+01,4.323910000000000253e-02,-6.711170000000000460e-04
5.773069999999999879e+01,-2.111840000000000117e+01,-2.006490000000000151e+01,4.295149999999999663e-02,-2.876210000000000030e-04
5.779979999999999762e+01,-2.155349999999999966e+01,-2.006490000000000151e+01,4.314319999999999961e-02,-1.917479999999999944e-04
5.784770000000000323e+01,-2.126040000000000063e+01,-2.006490000000000151e+01,4.295149999999999663e-02,-1.917479999999999944e-04
5.788210000000000122e+01,-2.123750000000000071e+01,-2.006490000000000151e+01,4.295149999999999663e-02,-1.917479999999999944e-04
5.790030000000000143e+01,-2.131530000000000058e+01,-2.006490000000000151e+01,4.304729999999999668e-02,-9.587379999999999676e-05
5.791530000000000200e+01,-2.139320000000000022e+01,-2.006490000000000151e+01,4.304729999999999668e-02,-9.587379999999999676e-05
5.796370000000000289e+01,-2.142070000000000007e+01,-2.006490000000000151e+01,4.304729999999999668e-02,-9.587379999999999676e-05
5.799580000000000268e+01,-2.129240000000000066e+01,-2.006490000000000151e+01,4.304729999999999668e-02,-9.587379999999999676e-05
5.802870000000000061e+01,-2.126040000000000063e+01,-2.006490000000000151e+01,4.295149999999999663e-02,-9.587379999999999676e-05
5.809479999999999933e+01,-2.140690000000000026e+01,-2.006490000000000151e+01,4.304729999999999668e-02,0.000000000000000000e+00
5.816250000000000142e+01,-2.127870000000000061e+01,-2.006459999999999866e+01,4.295149999999999663e-02,2.876210000000000030e-04
5.818010000000000304e+01,-2.129240000000000066e+01,-2.006459999999999866e+01,4.295149999999999663e-02,2.876210000000000030e-04
5.824430000000000263e+01,-2.130620000000000047e+01,-2.006419999999999959e+01,4.295149999999999663e-02,1.629849999999999962e-03
5.827779999999999916e+01,-2.131070000000000064e+01,-2.006419999999999959e+01,4.295149999999999663e-02,1.725729999999999972e-03
5.830939999999999657e+01,-2.126950000000000074e+01,-2.006350000000000122e+01,4.295149999999999663e-02,3.930829999999999741e-03
5.836240000000000094e+01,-2.076569999999999894e+01,-2.006009999999999849e+01,4.256800000000000167e-02,2.952909999999999910e-02
5.839629999999999654e+01,-2.072449999999999903e+01,-2.005499999999999972e+01,4.247209999999999874e-02,5.196359999999999868e-02
5.842969999999999686e+01,-2.137490000000000023e+01,-2.005079999999999885e+01,4.295149999999999663e-02,2.109219999999999845e-02
5.849380000000000024e+01,-2.148019999999999996e+01,-2.004420000000000002e+01,4.295149999999999663e-02,1.831189999999999901e-02
5.852870000000000061e+01,-2.091229999999999833e+01,-2.004210000000000136e+01,4.247209999999999874e-02,1.965410000000000074e-02
5.854370000000000118e+01,-2.077949999999999875e+01,-2.004139999999999944e+01,4.247209999999999874e-02,1.208009999999999987e-02
5.857670000000000243e+01,-2.118710000000000093e+01,-2.003999999999999915e+01,4.275969999999999771e-02,1.610680000000000098e-02
5.862800000000000011e+01,-2.115500000000000114e+01,-2.003500000000000014e+01,4.285560000000000064e-02,2.205100000000000116e-02
5.864300000000000068e+01,-2.126040000000000063e+01,-2.003389999999999915e+01,4.285560000000000064e-02,2.770749999999999949e-02
5.867519999999999669e+01,-2.163589999999999947e+01,-2.003180000000000049e+01,4.304729999999999668e-02,9.491509999999999878e-03
5.872420000000000329e+01,-2.170919999999999916e+01,-2.003209999999999980e+01,4.314319999999999961e-02,6.998790000000000393e-03
5.874069999999999681e+01,-2.140230000000000032e+01,-2.003209999999999980e+01,4.295149999999999663e-02,6.615290000000000233e-03
5.882319999999999993e+01,-2.115040000000000120e+01,-2.003140000000000143e+01,4.285560000000000064e-02,1.102550000000000058e-02
5.885669999999999646e+01,-2.090769999999999840e+01,-2.002749999999999986e+01,4.256800000000000167e-02,4.812860000000000055e-02
5.892439999999999856e+01,-2.189699999999999847e+01,-2.002130000000000010e+01,4.323910000000000253e-02,9.491509999999999878e-03
5.893979999999999819e+01,-2.213510000000000133e+01,-2.002060000000000173e+01,4.323910000000000253e-02,1.121720000000000009e-02
5.897120000000000317e+01,-2.104510000000000147e+01,-2.001660000000000039e+01,4.247209999999999874e-02,6.394779999999999909e-02
5.920459999999999923e+01,-2.099010000000000176e+01,-2.000110000000000099e+01,4.228029999999999983e-02,3.643200000000000084e-03
5.921959999999999980e+01,-2.124660000000000082e+01,-2.000110000000000099e+01,4.237620000000000275e-02,3.834950000000000164e-03
5.928569999999999851e+01,-2.096719999999999828e+01,-1.999739999999999895e+01,4.208859999999999685e-02,4.122569999999999707e-02
5.930100000000000193e+01,-2.026190000000000069e+01,-1.999399999999999977e+01,4.160919999999999896e-02,3.978759999999999936e-02
5.933480000000000132e+01,-2.057789999999999964e+01,-1.998979999999999890e+01,4.180099999999999788e-02,2.157159999999999980e-02
5.936630000000000251e+01,-2.173209999999999908e+01,-1.998570000000000135e+01,4.247209999999999874e-02,3.259709999999999691e-02
