time,tau_ref_traj,t_ld ,q_gear_meas,dq_meas,q_spring_meas,tau_sensor,rt_current,tau_esti,tau_mod
132.971,11.6888,-0.0242989,0.625385,-0.0135182,-0.0206129,12.0362,8.47059,-0.0242989,12.4902
132.98,11.6633,-0.0242347,0.625289,-0.0111214,-0.0206129,12.0729,8.15294,-0.0242347,12.4885
132.991,11.6374,-0.024169,0.625193,-0.0169697,-0.0206129,12.0866,8.2,-0.024169,12.4868
133.001,11.6074,-0.0240933,0.624905,-0.0243519,-0.0206129,12.0454,8.18824,-0.0240933,12.4819
133.012,11.5803,-0.0240248,0.624714,-0.0248313,-0.0206129,11.9492,7.49412,-0.0240248,12.4785
133.022,11.5541,-0.0239586,0.624522,-0.0236808,-0.020517,11.8943,7.58824,-0.0239586,12.4752
133.032,11.5231,-0.0238803,0.624234,-0.0299126,-0.020517,11.8851,8.4,-0.0238803,12.4702
133.042,11.4962,-0.0238123,0.623851,-0.0412257,-0.020517,11.8072,7.90588,-0.0238123,12.4636
133.053,11.4671,-0.0237389,0.623467,-0.050909,-0.0204211,11.7111,8.63529,-0.0237389,12.457
133.062,11.4392,-0.0236684,0.622988,-0.0496626,-0.0203252,11.5691,8.95294,-0.0236684,12.4487
133.072,11.4108,-0.0235966,0.622509,-0.0557027,-0.0203252,11.505,8.84706,-0.0235966,12.4404
133.083,11.3831,-0.0235267,0.622029,-0.0442937,-0.0203252,11.4775,7.61176,-0.0235267,12.432
133.094,11.3497,-0.0234422,0.62155,-0.0655777,-0.0204211,11.6011,8.28235,-0.0234422,12.4237
133.104,11.321,-0.0233696,0.620783,-0.0735352,-0.0203252,11.624,8.14118,-0.0233696,12.4104
133.114,11.2915,-0.0232951,0.620112,-0.0642354,-0.0204211,11.6149,6.95294,-0.0232951,12.3988
133.124,11.2595,-0.0232143,0.619249,-0.0933811,-0.0204211,11.6836,5.44706,-0.0232143,12.3838
133.135,11.2284,-0.0231358,0.61829,-0.104119,-0.0203252,11.5828,5.91765,-0.0231358,12.3671
133.145,11.1989,-0.0230612,0.617236,-0.112268,-0.0201335,11.4179,7.82353,-0.0230612,12.3488
133.155,11.165,-0.0229755,0.616181,-0.111597,-0.0201335,11.3492,8.36471,-0.0229755,12.3304
133.165,11.1355,-0.022901,0.614935,-0.106516,-0.0200376,11.3126,7.07059,-0.022901,12.3087
133.177,11.103,-0.0228188,0.61388,-0.107283,-0.0201335,11.3676,4.63529,-0.0228188,12.2903
133.187,11.0689,-0.0227326,0.612538,-0.1278,-0.0201335,11.5324,9.49412,-0.0227326,12.2669
133.197,11.0341,-0.0226448,0.611195,-0.125115,-0.0201335,11.5508,6.51765,-0.0226448,12.2435
133.209,11.0038,-0.0225683,0.609757,-0.141701,-0.0200376,11.5737,9.38824,-0.0225683,12.2183
133.22,10.9649,-0.0224699,0.608415,-0.140167,-0.0200376,11.5691,6.6,-0.0224699,12.1948
133.231,10.9286,-0.0223781,0.606594,-0.163848,-0.0199418,11.5416,6.69412,-0.0223781,12.1629
133.242,10.8959,-0.0222955,0.604964,-0.165766,-0.0199418,11.4042,5.68235,-0.0222955,12.1343
133.253,10.8565,-0.0221959,0.603142,-0.16567,-0.0198459,11.2851,7.38824,-0.0221959,12.1024
133.262,10.8247,-0.0221155,0.601416,-0.171518,-0.0198459,11.1935,5.8,-0.0221155,12.072
133.274,10.7907,-0.0220297,0.599691,-0.181873,-0.0198459,11.1615,5,-0.0220297,12.0416
133.284,10.7503,-0.0219276,0.597677,-0.186283,-0.0198459,11.1157,9.31765,-0.0219276,12.0061
133.294,10.7179,-0.0218459,0.595856,-0.188009,-0.01975,11.1065,8.58823,-0.0218459,11.974
133.305,10.6789,-0.0217473,0.594034,-0.187529,-0.0198459,11.1157,7.64706,-0.0217473,11.9418
133.316,10.6452,-0.0216622,0.591925,-0.218976,-0.0198459,11.1431,6.43529,-0.0216622,11.9045
133.326,10.6104,-0.0215741,0.589911,-0.221948,-0.01975,11.1157,7.57647,-0.0215741,11.8688
133.337,10.5711,-0.0214749,0.587994,-0.217538,-0.01975,11.0744,6.17647,-0.0214749,11.8348
133.348,10.5339,-0.0213808,0.58531,-0.228755,-0.0196541,10.9966,5.71765,-0.0213808,11.7871
133.359,10.4986,-0.0212917,0.582913,-0.225975,-0.0196541,10.8638,6.07059,-0.0212917,11.7444
133.368,10.459,-0.0211916,0.58042,-0.258572,-0.01975,10.7951,6.81176,-0.0211916,11.7
133.378,10.4244,-0.0211042,0.578119,-0.269789,-0.0198459,10.6806,6.03529,-0.0211042,11.6589
133.39,10.388,-0.0210122,0.57553,-0.284937,-0.0198459,10.4745,5.10588,-0.0210122,11.6126
133.399,10.3487,-0.0209128,0.572654,-0.291744,-0.01975,10.2638,6.25882,-0.0209128,11.5611
133.409,10.3114,-0.0208186,0.569778,-0.294237,-0.01975,10.1355,6.14118,-0.0208186,11.5095
133.42,10.2762,-0.0207296,0.566806,-0.289059,-0.0196541,10.0623,4.75294,-0.0207296,11.456
133.431,10.2346,-0.0206246,0.563738,-0.308714,-0.0195583,10.1951,4.92941,-0.0206246,11.4008
133.44,10.198,-0.0205321,0.560382,-0.325971,-0.0196541,10.3737,1.84706,-0.0205321,11.3402
133.452,10.1598,-0.0204356,0.557219,-0.335175,-0.0196541,10.4745,5.88235,-0.0204356,11.2829
133.462,10.1183,-0.0203306,0.553671,-0.357801,-0.0196541,10.5752,5.69412,-0.0203306,11.2186
133.472,10.0771,-0.0202266,0.550316,-0.363074,-0.0195583,10.5294,6.27059,-0.0202266,11.1577
133.484,10.0403,-0.0201336,0.546385,-0.353295,-0.0192706,10.2042,4.55294,-0.0201336,11.0861
133.495,9.99388,-0.0200163,0.542358,-0.393274,-0.0190789,10.0256,6.45882,-0.0200163,11.0126
133.505,9.95272,-0.0199123,0.537948,-0.364608,-0.0188871,9.85616,5.36471,-0.0199123,10.9319
133.516,9.91573,-0.0198189,0.53488,-0.359527,-0.0190789,9.90654,4.77647,-0.0198189,10.8756
133.526,9.87285,-0.0197105,0.531045,-0.390782,-0.0191748,10.0806,5.04706,-0.0197105,10.8052
133.537,9.83007,-0.0196024,0.527594,-0.394329,-0.0192706,10.163,6.11765,-0.0196024,10.7416
133.548,9.79142,-0.0195048,0.523663,-0.423283,-0.0194624,10.1447,4.92941,-0.0195048,10.6691
133.559,9.74276,-0.0193818,0.518773,-0.422708,-0.0191748,9.86074,3.23529,-0.0193818,10.5786
133.569,9.69947,-0.0192724,0.514651,-0.393083,-0.0188871,9.5722,5.58824,-0.0192724,10.5021
133.582,9.65022,-0.019148,0.510144,-0.417914,-0.0187913,9.52182,5.54118,-0.019148,10.4183
133.592,9.60612,-0.0190366,0.504871,-0.401519,-0.0186954,9.6638,6.4,-0.0190366,10.32
133.603,9.5673,-0.0189384,0.501036,-0.419064,-0.0187913,9.8012,1.23529,-0.0189384,10.2483
133.613,9.52136,-0.0188224,0.49653,-0.422803,-0.0186954,9.8699,3.02353,-0.0188224,10.1639
133.623,9.48137,-0.0187213,0.492408,-0.417243,-0.0185995,9.8241,7.27059,-0.0187213,10.0865
133.633,9.43858,-0.0186132,0.488381,-0.430473,-0.0185036,9.74624,4.63529,-0.0186132,10.0107
133.646,9.39482,-0.0185027,0.484354,-0.440924,-0.0185036,9.69586,3.98824,-0.0185027,9.93473
133.656,9.34304,-0.0183718,0.479177,-0.42683,-0.0185036,9.65464,3.57647,-0.0183718,9.83684
133.67,9.30145,-0.0182667,0.475246,-0.422516,-0.0185995,9.4577,5.16471,-0.0182667,9.76234
133.68,9.2419,-0.0181163,0.469686,-0.436226,-0.0185036,9.26534,4.11765,-0.0181163,9.6567
133.69,9.20164,-0.0180145,0.465467,-0.439965,-0.0184078,8.93558,3.43529,-0.0180145,9.57636
133.701,9.15955,-0.0179082,0.461153,-0.421653,-0.018216,8.82566,4.32941,-0.0179082,9.49401
133.711,9.11027,-0.0177836,0.457126,-0.406313,-0.018216,8.8623,4.75294,-0.0177836,9.417
133.721,9.06934,-0.0176802,0.45262,-0.412833,-0.018216,9.06382,3.04706,-0.0176802,9.33063
133.734,9.0253,-0.0175689,0.449169,-0.412928,-0.0183119,9.15542,3.6,-0.0175689,9.26435
133.745,8.96694,-0.0174215,0.443512,-0.425296,-0.0181201,9.1829,5.18824,-0.0174215,9.15549
133.755,8.92373,-0.0173123,0.43939,-0.415325,-0.0178325,9.00428,4.08235,-0.0173123,9.07596
133.766,8.87516,-0.0171896,0.435938,-0.399123,-0.0178325,8.92642,4.38824,-0.0171896,9.00926
133.776,8.8259,-0.0170651,0.43124,-0.412066,-0.0177367,8.80276,4.87059,-0.0170651,8.91831
133.786,8.78365,-0.0169584,0.427118,-0.428556,-0.0177367,8.66994,4.50588,-0.0169584,8.83833
133.796,8.73795,-0.0168429,0.424529,-0.394425,-0.0177367,8.56002,4.67059,-0.0168429,8.78803
133.806,8.69501,-0.0167344,0.419831,-0.439198,-0.0178325,8.48674,4.98824,-0.0167344,8.6966
133.817,8.64842,-0.0166167,0.41638,-0.401328,-0.0177367,8.2898,5.17647,-0.0166167,8.6293
133.826,8.60321,-0.0165024,0.412833,-0.394329,-0.0175449,8.15698,4.01176,-0.0165024,8.56003
133.836,8.55744,-0.0163868,0.408135,-0.366238,-0.017449,8.07912,5.30588,-0.0163868,8.46812
133.846,8.51416,-0.0162774,0.404396,-0.401999,-0.0173532,8.1066,4.68235,-0.0162774,8.39484
133.856,8.46649,-0.0161569,0.401519,-0.380619,-0.017449,8.17988,1.05882,-0.0161569,8.33839
133.866,8.42212,-0.0160448,0.397109,-0.379373,-0.0172573,8.17988,2.25882,-0.0160448,8.2517
133.876,8.37716,-0.0159313,0.393466,-0.36595,-0.0171614,8.1982,3.14118,-0.0159313,8.17996
133.887,8.32558,-0.0158009,0.390206,-0.371223,-0.0170655,8.14324,4.72941,-0.0158009,8.11568
133.897,8.27695,-0.015678,0.38618,-0.387043,-0.0169697,8.03332,4.03529,-0.015678,8.03616
133.907,8.23267,-0.0155662,0.382345,-0.361348,-0.0168738,7.9005,4.14118,-0.0155662,7.96031
133.918,8.18219,-0.0154386,0.379277,-0.379469,-0.0168738,7.81806,3.87059,-0.0154386,7.89954
133.927,8.1371,-0.0153247,0.375538,-0.358089,-0.0167779,7.70356,4.21176,-0.0153247,7.82538
133.937,8.08939,-0.0152041,0.372278,-0.354062,-0.016682,7.57074,3.94118,-0.0152041,7.76064
133.948,8.04093,-0.0150817,0.369306,-0.364896,-0.0167779,7.4883,1.15294,-0.0150817,7.70153
133.957,7.995,-0.0149656,0.365759,-0.352624,-0.0167779,7.36922,3.31765,-0.0149656,7.6309
133.967,7.94849,-0.0148481,0.362307,-0.354637,-0.016682,7.2135,3.83529,-0.0148481,7.56209
133.978,7.89513,-0.0147133,0.359239,-0.335558,-0.0165862,7.14938,2.76471,-0.0147133,7.50085
133.988,7.84837,-0.0145951,0.355308,-0.3253,-0.0164903,7.13106,1.15294,-0.0145951,7.42228
133.998,7.79828,-0.0144685,0.352432,-0.332011,-0.0164903,7.20434,3.97647,-0.0144685,7.36471
134.008,7.75018,-0.014347,0.348789,-0.339489,-0.0162985,7.19518,3.83529,-0.014347,7.29171
134.018,7.70299,-0.0142278,0.345625,-0.31437,-0.0161068,7.14938,2.02353,-0.0142278,7.22823
134.028,7.6543,-0.0141047,0.342557,-0.310823,-0.0160109,7.18602,3.47059,-0.0141047,7.16661
134.04,7.59747,-0.0139611,0.339585,-0.342941,-0.0160109,7.14938,2.24706,-0.0139611,7.10686
134.05,7.54671,-0.0138329,0.33575,-0.310439,-0.0157233,7.03488,2.05882,-0.0138329,7.02965
134.061,7.50008,-0.013715,0.333161,-0.30229,-0.0157233,6.92954,1.32941,-0.013715,6.97749
134.071,7.4436,-0.0135723,0.329998,-0.296634,-0.0157233,6.86084,3.11765,-0.0135723,6.91366
134.081,7.39095,-0.0134393,0.327217,-0.30114,-0.0156274,6.8013,0.917647,-0.0134393,6.85751
134.091,7.34305,-0.0133183,0.324149,-0.29903,-0.0155316,6.70512,4.43529,-0.0133183,6.7955
134.102,7.28975,-0.0131836,0.321369,-0.274007,-0.0154357,6.58604,2.24706,-0.0131836,6.73924
134.112,7.24089,-0.0130601,0.318876,-0.262982,-0.0154357,6.56772,1.74118,-0.0130601,6.68876
134.122,7.19061,-0.0129331,0.316479,-0.278897,-0.0155316,6.61352,0.776471,-0.0129331,6.64018
134.132,7.13714,-0.012798,0.313507,-0.298263,-0.0155316,6.49902,2.02353,-0.012798,6.57988
134.142,7.08395,-0.0126636,0.310823,-0.286663,-0.0154357,6.32498,4.18824,-0.0126636,6.52538
134.152,7.0354,-0.0125409,0.308138,-0.267776,-0.0153398,6.1601,2.81176,-0.0125409,6.47082
134.163,6.98089,-0.0124032,0.305742,-0.259626,-0.0152439,6.09598,1.72941,-0.0124032,6.42208
134.173,6.92954,-0.0122734,0.302865,-0.265954,-0.0151481,6.05476,3.42353,-0.0122734,6.36353
134.182,6.8799,-0.012148,0.300373,-0.251093,-0.0150522,6.0685,2.54118,-0.012148,6.31275
134.192,6.82716,-0.0120147,0.29788,-0.244095,-0.0150522,6.13262,1.41176,-0.0120147,6.26192
134.202,6.77807,-0.0118907,0.295483,-0.233357,-0.0148604,6.17384,3.05882,-0.0118907,6.21302
134.214,6.72485,-0.0117562,0.293086,-0.239972,-0.0148604,6.2059,1.01176,-0.0117562,6.16408
134.226,6.65825,-0.0115879,0.290593,-0.255216,-0.0148604,6.2059,0.588235,-0.0115879,6.11314
134.236,6.60398,-0.0114508,0.287717,-0.244478,-0.0146687,6.05476,2.65882,-0.0114508,6.05432
134.247,6.55232,-0.0113203,0.285416,-0.231823,-0.0144769,5.91736,2.81176,-0.0113203,6.00723
134.257,6.49327,-0.0111711,0.283211,-0.223961,-0.0143811,5.80744,3.95294,-0.0111711,5.96208
134.268,6.43743,-0.01103,0.28091,-0.227892,-0.0143811,5.7479,0.4,-0.01103,5.91492
134.279,6.386,-0.0109,0.278513,-0.221468,-0.0143811,5.64714,1.75294,-0.0109,5.86577
134.288,6.32571,-0.0107477,0.276212,-0.21562,-0.0142852,5.49142,2.48235,-0.0107477,5.81855
134.298,6.27539,-0.0106205,0.274103,-0.209868,-0.0140934,5.4502,0.176471,-0.0106205,5.77525
134.31,6.22011,-0.0104808,0.271994,-0.207087,-0.0139976,5.40898,2.71765,-0.0104808,5.73191
134.32,6.16076,-0.0103309,0.269885,-0.219839,-0.0139976,5.4273,1.52941,-0.0103309,5.68855
134.33,6.10721,-0.0101956,0.267871,-0.216483,-0.0140934,5.41814,1.27059,-0.0101956,5.64714
134.341,6.05488,-0.0100634,0.265954,-0.210731,-0.0140934,5.39066,2.38824,-0.0100634,5.60768
134.351,5.99506,-0.00991221,0.263845,-0.212744,-0.0140934,5.29448,0.764706,-0.00991221,5.56424
134.36,5.9418,-0.00977762,0.261831,-0.217346,-0.0140934,5.12044,1.38824,-0.00977762,5.52276
134.372,5.88639,-0.0096376,0.259818,-0.227509,-0.0139976,5.00594,-0.223529,-0.0096376,5.48126
134.381,5.82672,-0.00948683,0.257421,-0.21447,-0.0139017,4.84564,1.95294,-0.00948683,5.43182
134.391,5.77305,-0.00935122,0.255408,-0.211114,-0.0138058,4.75862,-1.38824,-0.00935122,5.39027
134.402,5.72059,-0.00921866,0.253299,-0.21284,-0.01371,4.7174,2.88235,-0.00921866,5.34671
134.413,5.65765,-0.00905963,0.250902,-0.213223,-0.0136141,4.68534,-0.482353,-0.00905963,5.29719
134.422,5.60427,-0.00892476,0.248697,-0.203157,-0.0134223,4.67618,1.98824,-0.00892476,5.25161
134.434,5.53986,-0.00876202,0.246587,-0.208526,-0.0133265,4.7632,2.58824,-0.00876202,5.20798
134.444,5.48611,-0.0086262,0.244095,-0.223002,-0.0132306,4.85022,1.62353,-0.0086262,5.15638
134.453,5.43231,-0.00849025,0.242081,-0.213703,-0.0131347,4.87312,2.96471,-0.00849025,5.11469
134.466,5.36744,-0.00832635,0.239972,-0.216675,-0.0130388,4.85938,-0.0352941,-0.00832635,5.07099
134.476,5.30561,-0.0081701,0.237384,-0.226646,-0.012943,4.7632,-1.10588,-0.0081701,5.01733
134.488,5.24932,-0.00802788,0.234987,-0.233932,-0.0127512,4.59832,1.69412,-0.00802788,4.96761
134.497,5.18869,-0.00787467,0.23259,-0.228084,-0.0126553,4.46092,1.23529,-0.00787467,4.91786
134.507,5.13279,-0.00773343,0.230576,-0.216387,-0.0126553,3.53118,1.58824,-0.00773343,4.87605
134.518,5.07894,-0.00759736,0.228371,-0.234987,-0.0125595,4.35558,0.741176,-0.00759736,4.83024
134.529,5.01331,-0.00743154,0.226262,-0.232015,-0.0124636,4.31436,1.34118,-0.00743154,4.78639
134.539,4.95594,-0.00728657,0.223674,-0.228947,-0.0123677,4.22276,-0.0235294,-0.00728657,4.73255
134.552,4.89691,-0.00713742,0.221373,-0.231535,-0.0122718,4.14948,1.97647,-0.00713742,4.68467
134.562,4.82772,-0.00696259,0.218784,-0.222427,-0.012176,4.14032,1.43529,-0.00696259,4.63077
134.572,4.7698,-0.00681623,0.216387,-0.232206,-0.012176,4.09452,0.694118,-0.00681623,4.58084
134.585,4.71018,-0.0066656,0.214278,-0.236617,-0.0122718,4.0762,-0.482353,-0.0066656,4.53688
134.596,4.63544,-0.00647675,0.211402,-0.249847,-0.0122718,3.99376,0.223529,-0.00647675,4.4769
134.605,4.57911,-0.0063344,0.209101,-0.268638,-0.012176,3.78766,-0.658824,-0.0063344,4.42889
134.616,4.52222,-0.00619065,0.206608,-0.273911,-0.012176,3.60446,-1.2,-0.00619065,4.37685
134.626,4.46283,-0.0060406,0.203828,-0.277075,-0.0119842,2.35412,-0.247059,-0.0060406,4.31877
134.636,4.40702,-0.00589957,0.201335,-0.274007,-0.0117925,2.35412,-0.552941,-0.00589957,4.26667
134.646,4.35024,-0.0057561,0.198651,-0.262215,-0.0116007,2.35412,-1.64706,-0.0057561,4.21054
134.657,4.28688,-0.00559602,0.195966,-0.26768,-0.011409,2.35412,-0.129412,-0.00559602,4.15438
134.667,4.2288,-0.00544924,0.192994,-0.262215,-0.0113131,2.35412,-0.529412,-0.00544924,4.09216
134.68,4.1548,-0.00526226,0.190309,-0.268159,-0.0113131,3.54034,-0.329412,-0.00526226,4.03593
134.69,4.09037,-0.00509947,0.186762,-0.29299,-0.0112172,3.61362,-0.870588,-0.00509947,3.96159
134.703,4.03426,-0.00495769,0.183694,-0.299989,-0.0112172,3.53118,-0.6,-0.00495769,3.89725
134.714,3.95654,-0.00476132,0.179955,-0.317246,-0.0111214,2.35412,-0.564706,-0.00476132,3.81879
134.723,3.89915,-0.00461629,0.176887,-0.329518,-0.0109296,2.35412,-0.811765,-0.00461629,3.75437
134.738,3.84015,-0.00446722,0.173819,-0.324149,-0.010642,2.35412,0,-0.00446722,3.68992
134.748,3.75335,-0.00424791,0.169217,-0.31437,-0.0104502,2.35412,0.717647,-0.00424791,3.59317
134.759,3.69415,-0.0040983,0.166245,-0.308618,-0.0104502,2.35412,-2.96471,-0.0040983,3.53065
134.77,3.62596,-0.00392602,0.163273,-0.313795,-0.0105461,2.35412,-1.61176,-0.00392602,3.4681
134.78,3.56586,-0.00377414,0.159726,-0.346967,-0.0107379,2.35412,-3.14118,-0.00377414,3.3934
134.79,3.50848,-0.00362917,0.156466,-0.368443,-0.0107379,2.35412,-2.38824,-0.00362917,3.32472
134.802,3.43875,-0.00345297,0.153015,-0.377647,-0.010642,2.35412,-2.10588,-0.00345297,3.25196
134.812,3.3775,-0.00329821,0.1487,-0.356459,-0.0102585,2.29458,0.176471,-0.00329821,3.16096
134.822,3.31991,-0.0031527,0.145153,-0.346776,-0.00997088,2.2213,-0.823529,-0.0031527,3.08609
134.834,3.25249,-0.00298232,0.141701,-0.335462,-0.009875,2.31748,-1.32941,-0.00298232,3.0132
134.843,3.19481,-0.00283659,0.138058,-0.3346,-0.009875,2.35412,-1.25882,-0.00283659,2.93623
134.854,3.13486,-0.0026851,0.134799,-0.361732,-0.009875,2.35412,-3.17647,-0.0026851,2.86733
134.864,3.07101,-0.00252377,0.130964,-0.393083,-0.009875,2.35412,-0.329412,-0.00252377,2.78623
134.874,3.00926,-0.00236774,0.12732,-0.373237,-0.00968325,2.35412,0.141176,-0.00236774,2.70915
134.885,2.95197,-0.00222299,0.123677,-0.380331,-0.00939563,2.19382,-3.42353,-0.00222299,2.63203
134.895,2.88492,-0.00205356,0.119651,-0.363074,-0.00920388,2.05642,-0.2,-0.00205356,2.54675
134.905,2.82829,-0.00191047,0.116295,-0.373045,-0.00910801,1.98772,-1.29412,-0.00191047,2.47565
134.916,2.76478,-0.00174999,0.112939,-0.362882,-0.00910801,2.05642,-2.88235,-0.00174999,2.40453
134.926,2.70119,-0.00158931,0.109296,-0.37851,-0.00929976,2.07016,-2.23529,-0.00158931,2.32728
134.936,2.63985,-0.00143432,0.105941,-0.389056,-0.00939563,2.0152,-4.08235,-0.00143432,2.2561
134.947,2.58131,-0.00128641,0.102201,-0.39778,-0.00920388,1.82284,-3.15294,-0.00128641,2.17675
134.958,2.51276,-0.00111319,0.0981748,-0.375346,-0.00901214,1.6946,-2.24706,-0.00111319,2.09127
134.968,2.44719,-0.000947512,0.0941481,-0.337284,-0.00872452,1.61216,-2.44706,-0.000947512,2.00576
134.979,2.38982,-0.000802547,0.0907925,-0.335462,-0.00872452,1.75414,-2.96471,-0.000802547,1.93447
134.991,2.31371,-0.000610238,0.0870534,-0.356842,-0.00862864,1.93734,-3.04706,-0.000610238,1.85501
135.001,2.24925,-0.000447359,0.0831226,-0.350131,-0.00872452,2.00146,-1.88235,-0.000447359,1.77144
135.012,2.18782,-0.000292148,0.0796711,-0.363937,-0.00853277,1.89154,0.341176,-0.000292148,1.69805
135.021,2.12805,-0.000141135,0.0762197,-0.347063,-0.00834102,1.66254,-1.6,-0.000141135,1.62463
135.031,2.06769,1.13996e-05,0.0728641,-0.339489,-0.00814927,1.49766,-1.30588,1.13996e-05,1.55324
135.042,2.0086,0.000160711,0.0697003,-0.326546,-0.0080534,1.45644,-0.941176,0.000160711,1.4859
135.053,1.93961,0.000335013,0.0663447,-0.311015,-0.00795753,1.43812,-0.988235,0.000335013,1.41448
135.063,1.87379,0.000501329,0.0634685,-0.285992,-0.00814927,1.57552,-1.27059,0.000501329,1.35324
135.073,1.8153,0.000649135,0.0604964,-0.297784,-0.00824515,1.71292,-3.15294,0.000649135,1.28995
135.083,1.75763,0.000794852,0.0579078,-0.304591,-0.00834102,1.6488,-2.87059,0.000794852,1.23482
135.092,1.6984,0.000944511,0.0551274,-0.313795,-0.00824515,1.44728,-3.50588,0.000944511,1.17559
135.103,1.6406,0.00109056,0.0522512,-0.299893,-0.00814927,1.21828,-3.50588,0.00109056,1.11431
135.114,1.56893,0.00127166,0.0491833,-0.282252,-0.00786165,1.09462,-0.482353,0.00127166,1.04894
135.124,1.50883,0.0014235,0.0464988,-0.269118,-0.00776578,1.03966,-2.28235,0.0014235,0.99173
135.136,1.44863,0.00157562,0.0440061,-0.238151,-0.00757403,1.04882,0.223529,0.00157562,0.9386
135.147,1.36784,0.00177976,0.041034,-0.233069,-0.00747816,1.13126,-2.2,0.00177976,0.875246
135.157,1.30131,0.00194785,0.0385413,-0.223194,-0.00747816,1.20912,-0.247059,0.00194785,0.822104
135.17,1.23029,0.00212733,0.0360485,-0.21236,-0.00738228,1.24118,-1.88235,0.00212733,0.768957
135.179,1.16585,0.00229014,0.0335558,-0.203444,-0.00728641,1.21828,-2.01176,0.00229014,0.715805
135.189,1.1081,0.00243607,0.0315425,-0.193377,-0.00719053,1.14958,-1.14118,0.00243607,0.672871
135.2,1.03952,0.00260936,0.0299126,-0.191939,-0.00719053,1.11752,-3.04706,0.00260936,0.638114
135.211,0.977221,0.00276677,0.0277075,-0.169601,-0.00699879,1.02592,-0.152941,0.00276677,0.591086
135.222,0.91672,0.00291964,0.0260777,-0.159726,-0.00690291,1.00302,-0.364706,0.00291964,0.556324
135.233,0.841268,0.00311029,0.0244478,-0.147646,-0.00690291,0.98928,-2.12941,0.00311029,0.521561
135.243,0.77816,0.00326975,0.0227221,-0.130484,-0.00680704,0.97554,-3.91765,0.00326975,0.484752
135.254,0.718886,0.00341952,0.0216675,-0.128375,-0.00680704,0.94348,-0.188235,0.00341952,0.462256
135.265,0.645029,0.00360614,0.0202294,-0.114186,-0.00671117,0.88394,-2.17647,0.00360614,0.43158
135.274,0.583135,0.00376253,0.0190789,-0.105365,-0.00651942,0.83356,-0.623529,0.00376253,0.407038
135.285,0.523164,0.00391407,0.0181201,-0.0923265,-0.00642354,0.8015,-0.894118,0.00391407,0.386586
135.296,0.45382,0.00408929,0.0172573,-0.0836978,-0.00642354,0.77402,-0.6,0.00408929,0.368179
135.306,0.38652,0.00425934,0.0162985,-0.0781371,-0.00632767,0.7328,-0.6,0.00425934,0.347727
135.317,0.327989,0.00440723,0.0155316,-0.0727682,-0.00613592,0.65036,-1.23529,0.00440723,0.331364
135.327,0.258395,0.00458308,0.0148604,-0.0579078,-0.00604005,0.58166,-2.42353,0.00458308,0.317047
135.337,0.199322,0.00473235,0.0142852,-0.056182,-0.0058483,0.5267,-0.164706,0.00473235,0.304775
135.349,0.1347,0.00489563,0.0138058,-0.0517719,-0.00565655,0.44884,-1.14118,0.00489563,0.294549
135.359,0.0617581,0.00507994,0.0133265,-0.0362403,-0.00556068,0.39846,-2.2,0.00507994,0.284322
135.369,0.00183658,0.00523135,0.012943,-0.0291456,-0.00546481,0.36182,-2.41176,0.00523135,0.27614
135.38,-0.0569338,0.00537985,0.0127512,-0.0251189,-0.00536893,0.33434,-2.43529,0.00537985,0.27205
135.39,-0.130553,0.00556587,0.0124636,-0.0230097,-0.00517719,0.29312,-3.09412,0.00556587,0.265913
135.4,-0.190684,0.0057178,0.0122718,-0.0274199,-0.00508131,0.23358,-3.34118,0.0057178,0.261823
135.411,-0.250633,0.00586928,0.0119842,-0.042568,-0.00488956,0.14656,-2.91765,0.00586928,0.255687
135.422,-0.320728,0.0060464,0.0113131,-0.0757403,-0.00431432,0,-1.83529,0.0060464,0.241369
135.432,-0.382445,0.00620234,0.010642,-0.0684539,-0.00373908,-0.229,-2.55294,0.00620234,0.227051
135.443,-0.450543,0.00637441,0.0100667,-0.0426638,-0.00335558,-0.36182,-1.94118,0.00637441,0.214778
135.453,-0.51826,0.00654551,0.00968325,-0.0347063,-0.00306796,-0.37098,-2.18824,0.00654551,0.206596
135.463,-0.577062,0.0066941,0.00929976,-0.0327888,-0.00297209,-0.38472,-2.21176,0.0066941,0.198415
135.476,-0.654058,0.00688865,0.00901214,-0.0361444,-0.00287621,-0.3893,-2.52941,0.00688865,0.192278
135.486,-0.71838,0.00705118,0.00853277,-0.0448689,-0.00268447,-0.42594,-1.63529,0.00705118,0.182051
135.497,-0.782746,0.00721381,0.0080534,-0.0518677,-0.00268447,-0.43968,-4.14118,0.00721381,0.171824
135.507,-0.845905,0.0073734,0.00757403,-0.0495668,-0.00258859,-0.47174,-4.63529,0.0073734,0.161596
135.517,-0.911055,0.00753802,0.00709466,-0.0654818,-0.00249272,-0.48548,-4.36471,0.00753802,0.151369
135.527,-0.970351,0.00768785,0.0062318,-0.116678,-0.0022051,-0.56334,-3.83529,0.00768785,0.132959
135.537,-1.03556,0.00785262,0.00517719,-0.130484,-0.0018216,-0.74654,-3.6,0.00785262,0.110459
135.547,-1.09507,0.00800298,0.00383495,-0.134032,-0.00124636,-0.92974,-3.91765,0.00800298,0.0818214
135.561,-1.15708,0.00815967,0.00268447,-0.116103,-0.000862864,-1.0305,-3.58824,0.00815967,0.0572751
135.571,-1.23787,0.0083638,0.00124636,-0.116678,-0.00076699,-1.04882,-3.88235,0.0083638,0.026592
